8.655414 10.449223
8.653130 10.459837
8.650843 10.470460
8.648553 10.481093
8.646260 10.491736
8.643963 10.502388
8.641664 10.513050
8.639362 10.523722
8.637057 10.534403
8.634749 10.545094
8.632437 10.555795
8.630123 10.566506
8.627805 10.577227
8.625485 10.587957
8.623161 10.598697
8.620834 10.609447
8.618504 10.620207
8.616171 10.630977
8.613835 10.641757
8.611496 10.652547
8.609154 10.663347
8.606809 10.674157
8.604460 10.684977
8.602109 10.695807
8.599754 10.706647
8.597396 10.717497
8.595035 10.728357
8.592671 10.739228
8.590303 10.750108
8.587933 10.760999
8.585559 10.771900
8.583182 10.782811
8.580802 10.793733
8.578419 10.804665
8.576033 10.815607
8.573643 10.826559
8.571251 10.837522
8.568855 10.848495
8.566456 10.859478
8.564053 10.870472
8.561648 10.881477
8.559239 10.892491
8.556827 10.903517
8.554412 10.914552
8.551993 10.925599
8.549571 10.936656
8.547146 10.947723
8.544718 10.958801
8.542287 10.969890
8.539852 10.980989
8.537414 10.992099
8.534972 11.003220
8.532528 11.014351
8.530080 11.025494
8.527629 11.036647
8.525174 11.047810
8.522716 11.058985
8.520255 11.070170
8.517791 11.081367
8.515323 11.092574
8.512852 11.103792
8.510377 11.115021
8.507900 11.126261
8.505418 11.137512
8.502934 11.148774
8.500446 11.160047
8.497955 11.171331
8.495460 11.182626
8.492962 11.193932
8.490461 11.205249
8.487956 11.216578
8.485448 11.227918
8.482936 11.239268
8.480421 11.250631
8.477903 11.262004
8.475381 11.273389
8.472856 11.284785
8.470327 11.296192
8.467795 11.307611
8.465260 11.319041
8.462721 11.330482
8.460178 11.341935
8.457632 11.353400
8.455083 11.364876
8.452530 11.376363
8.449974 11.387862
8.447414 11.399372
8.444851 11.410895
8.442284 11.422428
8.439713 11.433974
8.437140 11.445531
8.434562 11.457099
8.431981 11.468680
8.429397 11.480272
8.426809 11.491876
8.424217 11.503492
8.421622 11.515119
8.419024 11.526759
8.416422 11.538410
8.413816 11.550074
8.411206 11.561749
8.408593 11.573436
8.405977 11.585135
8.403357 11.596846
8.400733 11.608570
8.398106 11.620305
8.395475 11.632052
8.392840 11.643812
8.390202 11.655584
8.387560 11.667368
8.384915 11.679164
8.382265 11.690972
8.379613 11.702793
8.376956 11.714626
8.374296 11.726471
8.371632 11.738329
8.368965 11.750199
8.366293 11.762081
8.363618 11.773976
8.360940 11.785883
8.358257 11.797803
8.355571 11.809735
8.352882 11.821680
8.350188 11.833638
8.347491 11.845608
8.344790 11.857591
8.342085 11.869586
8.339376 11.881594
8.336664 11.893615
8.333948 11.905649
8.331228 11.917695
8.328504 11.929755
8.325777 11.941827
8.323046 11.953912
8.320311 11.966009
8.317572 11.978120
8.314829 11.990244
8.312082 12.002381
8.309332 12.014531
8.306578 12.026694
8.303819 12.038870
8.301057 12.051059
8.298292 12.063261
8.295522 12.075476
8.292748 12.087705
8.289971 12.099947
8.287189 12.112202
8.284404 12.124471
8.281614 12.136752
8.278821 12.149047
8.276024 12.161356
8.273223 12.173678
8.270418 12.186014
8.267609 12.198363
8.264796 12.210725
8.261979 12.223101
8.259158 12.235491
8.256333 12.247894
8.253504 12.260311
8.250672 12.272741
8.247835 12.285186
8.244994 12.297644
8.242149 12.310116
8.239300 12.322601
8.236447 12.335101
8.233590 12.347614
8.230729 12.360142
8.227863 12.372683
8.224994 12.385238
8.222121 12.397807
8.219243 12.410391
8.216362 12.422988
8.213476 12.435600
8.210586 12.448225
8.207692 12.460865
8.204794 12.473519
8.201892 12.486187
8.198986 12.498870
8.196075 12.511567
8.193161 12.524278
8.190242 12.537004
8.187319 12.549744
8.184392 12.562498
8.181460 12.575267
8.178525 12.588051
8.175585 12.600849
8.172641 12.613661
8.169692 12.626489
8.166740 12.639331
8.163783 12.652187
8.160822 12.665059
8.157857 12.677945
8.154887 12.690846
8.151913 12.703762
8.148935 12.716692
8.145953 12.729638
8.142966 12.742598
8.139975 12.755574
8.136979 12.768564
8.133979 12.781570
8.130975 12.794591
8.127967 12.807626
8.124954 12.820677
8.121937 12.833744
8.118915 12.846825
8.115889 12.859922
8.112859 12.873034
8.109824 12.886161
8.106785 12.899304
8.103741 12.912462
8.100693 12.925635
8.097640 12.938825
8.094583 12.952029
8.091522 12.965249
8.088456 12.978485
8.085386 12.991737
8.082311 13.005004
8.079231 13.018287
8.076147 13.031586
8.073059 13.044900
8.069966 13.058230
8.066868 13.071577
8.063766 13.084939
8.060660 13.098317
8.057548 13.111711
8.054432 13.125121
8.051312 13.138547
8.048187 13.151990
8.045057 13.165448
8.041923 13.178923
8.038784 13.192414
8.035641 13.205921
8.032493 13.219444
8.029340 13.232984
8.026182 13.246540
8.023020 13.260113
8.019853 13.273702
8.016682 13.287308
8.013506 13.300930
8.010325 13.314569
8.007139 13.328225
8.003949 13.341897
8.000753 13.355586
7.997553 13.369292
7.994349 13.383014
7.991139 13.396753
7.987925 13.410510
7.984706 13.424283
7.981482 13.438073
7.978253 13.451880
7.975020 13.465705
7.971781 13.479546
7.968538 13.493404
7.965290 13.507280
7.962037 13.521173
7.958779 13.535083
7.955516 13.549011
7.952248 13.562956
7.948976 13.576918
7.945698 13.590898
7.942416 13.604895
7.939128 13.618910
7.935836 13.632942
7.932539 13.646992
7.929236 13.661060
7.925929 13.675145
7.922617 13.689248
7.919299 13.703369
7.915977 13.717508
7.912649 13.731665
7.909317 13.745840
7.905979 13.760032
7.902637 13.774243
7.899289 13.788472
7.895936 13.802719
7.892578 13.816984
7.889215 13.831267
7.885847 13.845568
7.882474 13.859888
7.879095 13.874227
7.875712 13.888583
7.872323 13.902958
7.868929 13.917352
7.865530 13.931764
7.862126 13.946195
7.858716 13.960644
7.855301 13.975112
7.851881 13.989599
7.848456 14.004104
7.845025 14.018629
7.841589 14.033172
7.838148 14.047734
7.834701 14.062315
7.831250 14.076916
7.827792 14.091535
7.824330 14.106173
7.820862 14.120831
7.817389 14.135508
7.813910 14.150204
7.810426 14.164919
7.806937 14.179654
7.803442 14.194408
7.799942 14.209182
7.796436 14.223975
7.792925 14.238788
7.789408 14.253620
7.785886 14.268472
7.782359 14.283344
7.778825 14.298236
7.775287 14.313147
7.771743 14.328079
7.768193 14.343030
7.764638 14.358001
7.761077 14.372992
7.757511 14.388004
7.753939 14.403035
7.750361 14.418087
7.746778 14.433159
7.743189 14.448251
7.739594 14.463364
7.735994 14.478497
7.732388 14.493651
7.728777 14.508825
7.725159 14.524019
7.721537 14.539235
7.717908 14.554470
7.714273 14.569727
7.710633 14.585005
7.706987 14.600303
7.703335 14.615622
7.699678 14.630962
7.696015 14.646323
7.692345 14.661706
7.688670 14.677109
7.684990 14.692533
7.681303 14.707979
7.677610 14.723446
7.673912 14.738935
7.670207 14.754445
7.666497 14.769976
7.662781 14.785529
7.659058 14.801103
7.655330 14.816699
7.651596 14.832317
7.647856 14.847956
7.644109 14.863617
7.640357 14.879301
7.636599 14.895006
7.632835 14.910733
7.629064 14.926482
7.625288 14.942253
7.621505 14.958046
7.617717 14.973862
7.613922 14.989700
7.610121 15.005560
7.606314 15.021443
7.602500 15.037348
7.598681 15.053275
7.594855 15.069225
7.591023 15.085198
7.587185 15.101194
7.583341 15.117212
7.579490 15.133253
7.575633 15.149317
7.571770 15.165404
7.567900 15.181514
7.564025 15.197647
7.560142 15.213803
7.556254 15.229983
7.552359 15.246186
7.548458 15.262412
7.544550 15.278661
7.540636 15.294934
7.536715 15.311230
7.532788 15.327550
7.528854 15.343894
7.524914 15.360261
7.520968 15.376653
7.517015 15.393068
7.513055 15.409507
7.509089 15.425969
7.505116 15.442456
7.501137 15.458968
7.497151 15.475503
7.493159 15.492062
7.489160 15.508646
7.485154 15.525254
7.481141 15.541887
7.477122 15.558544
7.473096 15.575226
7.469064 15.591932
7.465025 15.608663
7.460979 15.625419
7.456926 15.642200
7.452866 15.659006
7.448800 15.675837
7.444726 15.692692
7.440646 15.709573
7.436559 15.726479
7.432466 15.743411
7.428365 15.760367
7.424257 15.777350
7.420143 15.794357
7.416021 15.811391
7.411893 15.828449
7.407757 15.845534
7.403615 15.862644
7.399465 15.879780
7.395309 15.896943
7.391145 15.914131
7.386974 15.931345
7.382797 15.948585
7.378612 15.965852
7.374420 15.983145
7.370221 16.000464
7.366014 16.017810
7.361801 16.035182
7.357580 16.052580
7.353352 16.070006
7.349117 16.087458
7.344875 16.104937
7.340625 16.122443
7.336368 16.139976
7.332104 16.157536
7.327832 16.175123
7.323553 16.192737
7.319267 16.210379
7.314973 16.228047
7.310672 16.245744
7.306363 16.263468
7.302047 16.281219
7.297723 16.298998
7.293392 16.316805
7.289053 16.334640
7.284707 16.352502
7.280354 16.370393
7.275992 16.388312
7.271623 16.406259
7.267247 16.424234
7.262863 16.442237
7.258471 16.460269
7.254072 16.478329
7.249664 16.496418
7.245249 16.514536
7.240827 16.532682
7.236396 16.550857
7.231958 16.569061
7.227512 16.587294
7.223058 16.605556
7.218597 16.623847
7.214127 16.642168
7.209650 16.660517
7.205164 16.678897
7.200671 16.697305
7.196170 16.715743
7.191661 16.734211
7.187143 16.752709
7.182618 16.771237
7.178085 16.789794
7.173543 16.808382
7.168994 16.826999
7.164436 16.845647
7.159871 16.864325
7.155297 16.883034
7.150715 16.901772
7.146125 16.920542
7.141526 16.939342
7.136920 16.958173
7.132305 16.977035
7.127681 16.995927
7.123050 17.014851
7.118410 17.033806
7.113762 17.052792
7.109105 17.071809
7.104440 17.090858
7.099766 17.109938
7.095085 17.129049
7.090394 17.148193
7.085695 17.167368
7.080988 17.186575
7.076272 17.205814
7.071547 17.225085
7.066814 17.244388
7.062072 17.263723
7.057322 17.283091
7.052563 17.302491
7.047795 17.321924
7.043018 17.341389
7.038233 17.360887
7.033439 17.380418
7.028636 17.399982
7.023824 17.419578
7.019004 17.439208
7.014174 17.458872
7.009336 17.478568
7.004489 17.498298
6.999633 17.518062
6.994767 17.537859
6.989893 17.557690
6.985010 17.577554
6.980118 17.597453
6.975216 17.617386
6.970306 17.637353
6.965386 17.657354
6.960458 17.677389
6.955520 17.697459
6.950573 17.717564
6.945616 17.737703
6.940651 17.757877
6.935676 17.778086
6.930692 17.798330
6.925698 17.818609
6.920695 17.838923
6.915683 17.859273
6.910661 17.879658
6.905630 17.900078
6.900589 17.920534
6.895539 17.941026
6.890479 17.961554
6.885409 17.982118
6.880331 18.002718
6.875242 18.023354
6.870144 18.044027
6.865036 18.064736
6.859918 18.085481
6.854791 18.106263
6.849654 18.127082
6.844507 18.147938
6.839350 18.168831
6.834183 18.189761
6.829007 18.210729
6.823820 18.231733
6.818624 18.252775
6.813418 18.273855
6.808201 18.294973
6.802975 18.316128
6.797738 18.337321
6.792492 18.358553
6.787235 18.379822
6.781968 18.401130
6.776691 18.422477
6.771404 18.443861
6.766107 18.465285
6.760799 18.486748
6.755481 18.508249
6.750152 18.529789
6.744814 18.551369
6.739464 18.572988
6.734105 18.594646
6.728735 18.616344
6.723354 18.638082
6.717963 18.659859
6.712561 18.681677
6.707149 18.703534
6.701726 18.725432
6.696292 18.747370
6.690848 18.769349
6.685393 18.791368
6.679927 18.813428
6.674450 18.835528
6.668963 18.857670
6.663465 18.879853
6.657955 18.902077
6.652435 18.924342
6.646904 18.946649
6.641362 18.968998
6.635809 18.991388
6.630245 19.013821
6.624669 19.036295
6.619083 19.058812
6.613485 19.081371
6.607876 19.103972
6.602256 19.126617
6.596625 19.149304
6.590982 19.172033
6.585328 19.194806
6.579663 19.217622
6.573986 19.240482
6.568298 19.263385
6.562598 19.286331
6.556886 19.309321
6.551164 19.332355
6.545429 19.355434
6.539683 19.378556
6.533925 19.401723
6.528156 19.424934
6.522374 19.448190
6.516581 19.471491
6.510776 19.494836
6.504960 19.518227
6.499131 19.541663
6.493290 19.565144
6.487438 19.588671
6.481573 19.612244
6.475696 19.635862
6.469808 19.659527
6.463907 19.683237
6.457994 19.706994
6.452068 19.730798
6.446131 19.754648
6.440181 19.778545
6.434219 19.802488
6.428244 19.826479
6.422257 19.850518
6.416258 19.874603
6.410246 19.898736
6.404221 19.922917
6.398184 19.947146
6.392134 19.971423
6.386072 19.995748
6.379997 20.020121
6.373909 20.044544
6.367808 20.069014
6.361695 20.093534
6.355569 20.118103
6.349430 20.142721
6.343277 20.167388
6.337112 20.192105
6.330934 20.216872
6.324743 20.241689
6.318538 20.266555
6.312321 20.291472
6.306090 20.316440
6.299846 20.341458
6.293588 20.366527
6.287317 20.391647
6.281033 20.416818
6.274736 20.442040
6.268425 20.467314
6.262100 20.492639
6.255762 20.518016
6.249410 20.543446
6.243044 20.568927
6.236665 20.594461
6.230272 20.620048
6.223865 20.645687
6.217445 20.671379
6.211010 20.697125
6.204562 20.722924
6.198099 20.748776
6.191622 20.774682
6.185132 20.800642
6.178627 20.826656
6.172108 20.852724
6.165575 20.878846
6.159027 20.905024
6.152465 20.931256
6.145889 20.957543
6.139298 20.983886
6.132693 21.010284
6.126073 21.036737
6.119439 21.063247
6.112790 21.089812
6.106126 21.116434
6.099448 21.143112
6.092755 21.169847
6.086047 21.196639
6.079324 21.223488
6.072586 21.250394
6.065833 21.277357
6.059065 21.304378
6.052282 21.331457
6.045484 21.358594
6.038670 21.385790
6.031841 21.413044
6.024997 21.440357
6.018138 21.467728
6.011263 21.495159
6.004373 21.522649
5.997467 21.550199
5.990545 21.577808
5.983608 21.605478
5.976656 21.633208
5.969687 21.660998
5.962703 21.688849
5.955702 21.716761
5.948686 21.744734
5.941654 21.772768
5.934606 21.800864
5.927541 21.829022
5.920461 21.857242
5.913364 21.885524
5.906251 21.913868
5.899122 21.942276
5.891976 21.970746
5.884814 21.999279
5.877635 22.027876
5.870440 22.056537
5.863228 22.085261
5.855999 22.114050
5.848754 22.142903
5.841491 22.171821
5.834212 22.200803
5.826916 22.229851
5.819603 22.258964
5.812273 22.288142
5.804926 22.317387
5.797561 22.346697
5.790180 22.376074
5.782781 22.405518
5.775364 22.435028
5.767930 22.464606
5.760479 22.494251
5.753010 22.523963
5.745523 22.553743
5.738019 22.583592
5.730497 22.613509
5.722957 22.643494
5.715399 22.673548
5.707824 22.703672
5.700230 22.733865
5.692618 22.764128
5.684988 22.794461
5.677339 22.824864
5.669673 22.855337
5.661987 22.885881
5.654284 22.916497
5.646562 22.947183
5.638821 22.977942
5.631062 23.008772
5.623284 23.039674
5.615487 23.070649
5.607671 23.101697
5.599837 23.132817
5.591983 23.164011
5.584110 23.195278
5.576218 23.226620
5.568307 23.258035
5.560376 23.289525
5.552426 23.321090
5.544457 23.352730
5.536468 23.384445
5.528460 23.416235
5.520431 23.448102
5.512383 23.480045
5.504315 23.512064
5.496228 23.544161
5.488120 23.576334
5.479992 23.608585
5.471844 23.640913
5.463676 23.673320
5.455487 23.705805
5.447278 23.738369
5.439049 23.771011
5.430799 23.803733
5.422528 23.836535
5.414237 23.869417
5.405925 23.902378
5.397592 23.935421
5.389238 23.968544
5.380863 24.001749
5.372467 24.035035
5.364050 24.068403
5.355611 24.101854
5.347151 24.135387
5.338669 24.169002
5.330166 24.202702
5.321642 24.236484
5.313095 24.270351
5.304527 24.304302
5.295937 24.338337
5.287325 24.372458
5.278691 24.406663
5.270035 24.440955
5.261356 24.475332
5.252655 24.509796
5.243932 24.544346
5.235186 24.578984
5.226418 24.613709
5.217626 24.648521
5.208812 24.683422
5.199975 24.718412
5.191116 24.753490
5.182233 24.788658
5.173327 24.823915
5.164397 24.859262
5.155444 24.894699
5.146468 24.930228
5.137468 24.965847
5.128445 25.001558
5.119398 25.037361
5.110327 25.073256
5.101232 25.109244
5.092113 25.145325
5.082970 25.181499
5.073802 25.217768
5.064610 25.254130
5.055394 25.290587
5.046153 25.327139
5.036888 25.363787
5.027598 25.400530
5.018283 25.437370
5.008943 25.474307
4.999577 25.511340
4.990187 25.548471
4.980772 25.585700
4.971331 25.623027
4.961864 25.660453
4.952372 25.697979
4.942854 25.735603
4.933311 25.773328
4.923741 25.811154
4.914145 25.849080
4.904524 25.887108
4.894875 25.925237
4.885201 25.963469
4.875500 26.001803
4.865773 26.040241
4.856018 26.078782
4.846237 26.117427
4.836429 26.156177
4.826594 26.195031
4.816732 26.233991
4.806842 26.273057
4.796925 26.312229
4.786980 26.351508
4.777008 26.390894
4.767008 26.430388
4.756980 26.469991
4.746924 26.509702
4.736840 26.549522
4.726727 26.589451
4.716586 26.629491
4.706417 26.669642
4.696219 26.709904
4.685992 26.750277
4.675737 26.790762
4.665452 26.831361
4.655138 26.872072
4.644795 26.912897
4.634422 26.953836
4.624020 26.994890
4.613588 27.036059
4.603126 27.077343
4.592635 27.118744
4.582113 27.160262
4.571561 27.201897
4.560979 27.243650
4.550366 27.285521
4.539723 27.327512
4.529048 27.369621
4.518343 27.411851
4.507607 27.454201
4.496840 27.496672
4.486041 27.539265
4.475211 27.581981
4.464349 27.624819
4.453455 27.667780
4.442530 27.710865
4.431573 27.754075
4.420583 27.797410
4.409561 27.840871
4.398506 27.884457
4.387419 27.928171
4.376299 27.972012
4.365146 28.015981
4.353960 28.060079
4.342740 28.104306
4.331488 28.148663
4.320201 28.193150
4.308881 28.237768
4.297527 28.282518
4.286139 28.327401
4.274717 28.372416
4.263261 28.417564
4.251770 28.462847
4.240244 28.508265
4.228683 28.553818
4.217088 28.599508
4.205457 28.645334
4.193791 28.691298
4.182089 28.737399
4.170352 28.783640
4.158578 28.830019
4.146769 28.876539
4.134924 28.923200
4.123042 28.970002
4.111123 29.016946
4.099168 29.064033
4.087176 29.111264
4.075147 29.158639
4.063081 29.206158
4.050977 29.253824
4.038836 29.301635
4.026657 29.349594
4.014440 29.397700
4.002184 29.445955
3.989891 29.494359
3.977558 29.542913
3.965187 29.591618
3.952778 29.640474
3.940329 29.689482
3.927840 29.738644
3.915312 29.787959
3.902745 29.837428
3.890138 29.887053
3.877490 29.936834
3.864802 29.986771
3.852074 30.036866
3.839305 30.087120
3.826495 30.137532
3.813645 30.188105
3.800752 30.238838
3.787819 30.289733
3.774843 30.340790
3.761826 30.392011
3.748766 30.443395
3.735665 30.494945
3.722520 30.546660
3.709333 30.598542
3.696103 30.650591
3.682829 30.702808
3.669513 30.755195
3.656152 30.807751
3.642748 30.860479
3.629299 30.913378
3.615807 30.966450
3.602269 31.019695
3.588687 31.073115
3.575060 31.126710
3.561388 31.180481
3.547670 31.234430
3.533906 31.288556
3.520097 31.342862
3.506241 31.397347
3.492339 31.452014
3.478390 31.506862
3.464394 31.561893
3.450351 31.617108
3.436261 31.672508
3.422123 31.728093
3.407937 31.783865
3.393703 31.839825
3.379421 31.895973
3.365089 31.952311
3.350709 32.008840
3.336280 32.065560
3.321801 32.122473
3.307273 32.179580
3.292694 32.236882
3.278066 32.294380
3.263386 32.352074
3.248656 32.409967
3.233875 32.468058
3.219043 32.526350
3.204159 32.584843
3.189223 32.643538
3.174235 32.702437
3.159194 32.761540
3.144101 32.820849
3.128955 32.880365
3.113755 32.940088
3.098502 33.000020
3.083195 33.060163
3.067833 33.120517
3.052417 33.181084
3.036947 33.241864
3.021421 33.302859
3.005840 33.364070
2.990203 33.425499
2.974510 33.487146
2.958761 33.549013
2.942955 33.611100
2.927092 33.673410
2.911172 33.735943
2.895194 33.798701
2.879158 33.861685
2.863064 33.924896
2.846912 33.988336
2.830700 34.052005
2.814430 34.115906
2.798099 34.180039
2.781709 34.244405
2.765259 34.309007
2.748748 34.373846
2.732176 34.438922
2.715542 34.504237
2.698847 34.569793
2.682090 34.635590
2.665271 34.701631
2.648389 34.767917
2.631444 34.834449
2.614435 34.901228
2.597363 34.968257
2.580226 35.035536
2.563025 35.103067
2.545759 35.170851
2.528428 35.238890
2.511031 35.307186
2.493568 35.375739
2.476038 35.444552
2.458441 35.513626
2.440778 35.582963
2.423046 35.652563
2.405247 35.722429
2.387379 35.792563
2.369442 35.862965
2.351436 35.933638
2.333360 36.004582
2.315214 36.075801
2.296998 36.147295
2.278710 36.219065
2.260352 36.291115
2.241921 36.363445
2.223418 36.436056
2.204843 36.508952
2.186194 36.582133
2.167472 36.655602
2.148676 36.729359
2.129805 36.803407
2.110859 36.877748
2.091838 36.952383
2.072741 37.027314
2.053568 37.102544
2.034318 37.178073
2.014991 37.253904
1.995586 37.330038
1.976103 37.406478
1.956541 37.483226
1.936900 37.560283
1.917179 37.637651
1.897378 37.715332
1.877496 37.793328
1.857533 37.871642
1.837488 37.950274
1.817361 38.029228
1.797152 38.108506
1.776859 38.188108
1.756482 38.268038
1.736021 38.348297
1.715475 38.428888
1.694843 38.509813
1.674126 38.591074
1.653322 38.672672
1.632431 38.754611
1.611452 38.836892
1.590385 38.919518
1.569229 39.002490
1.547984 39.085812
1.526649 39.169485
1.505223 39.253512
