7.272967e+00, 5.113991e+00, 7.287050e+00, 5.123998e+00, 7.301134e+00, 5.134004e+00, 7.315216e+00, 5.144011e+00, 7.329298e+00, 5.154018e+00, 7.343380e+00, 5.164024e+00, 7.357461e+00, 5.174031e+00, -5.613951e-01, 2.459407e-01
7.241363e+00, 5.113431e+00, 7.255387e+00, 5.123438e+00, 7.269411e+00, 5.133444e+00, 7.283434e+00, 5.143451e+00, 7.297457e+00, 5.153458e+00, 7.311479e+00, 5.163464e+00, 7.325501e+00, 5.173471e+00, -5.564915e-01, 2.615775e-01
7.209935e+00, 5.112867e+00, 7.223900e+00, 5.122874e+00, 7.237865e+00, 5.132881e+00, 7.251829e+00, 5.142887e+00, 7.265793e+00, 5.152894e+00, 7.279756e+00, 5.162901e+00, 7.293718e+00, 5.172907e+00, -5.512018e-01, 2.770279e-01
7.178681e+00, 5.112300e+00, 7.192587e+00, 5.122307e+00, 7.206493e+00, 5.132313e+00, 7.220399e+00, 5.142320e+00, 7.234303e+00, 5.152327e+00, 7.248208e+00, 5.162333e+00, 7.262111e+00, 5.172340e+00, -5.455349e-01, 2.922836e-01
7.147599e+00, 5.111729e+00, 7.161447e+00, 5.121736e+00, 7.175294e+00, 5.131743e+00, 7.189141e+00, 5.141749e+00, 7.202987e+00, 5.151756e+00, 7.216833e+00, 5.161762e+00, 7.230678e+00, 5.171769e+00, -5.395000e-01, 3.073370e-01
7.116687e+00, 5.111155e+00, 7.130477e+00, 5.121161e+00, 7.144266e+00, 5.131168e+00, 7.158055e+00, 5.141175e+00, 7.171843e+00, 5.151181e+00, 7.185631e+00, 5.161188e+00, 7.199418e+00, 5.171194e+00, -5.331062e-01, 3.221807e-01
7.085945e+00, 5.110577e+00, 7.099677e+00, 5.120583e+00, 7.113408e+00, 5.130590e+00, 7.127139e+00, 5.140596e+00, 7.140869e+00, 5.150603e+00, 7.154599e+00, 5.160609e+00, 7.168328e+00, 5.170616e+00, -5.263624e-01, 3.368076e-01
7.055369e+00, 5.109995e+00, 7.069044e+00, 5.120001e+00, 7.082718e+00, 5.130008e+00, 7.096391e+00, 5.140014e+00, 7.110064e+00, 5.150021e+00, 7.123736e+00, 5.160027e+00, 7.137408e+00, 5.170034e+00, -5.192781e-01, 3.512112e-01
7.024959e+00, 5.109409e+00, 7.038576e+00, 5.119416e+00, 7.052193e+00, 5.129422e+00, 7.065809e+00, 5.139429e+00, 7.079425e+00, 5.149435e+00, 7.093040e+00, 5.159442e+00, 7.106655e+00, 5.169448e+00, -5.118622e-01, 3.653851e-01
6.994713e+00, 5.108820e+00, 7.008274e+00, 5.118827e+00, 7.021833e+00, 5.128833e+00, 7.035393e+00, 5.138840e+00, 7.048952e+00, 5.148846e+00, 7.062510e+00, 5.158852e+00, 7.076068e+00, 5.168859e+00, -5.041241e-01, 3.793235e-01
6.964630e+00, 5.108227e+00, 6.978133e+00, 5.118234e+00, 6.991637e+00, 5.128240e+00, 7.005139e+00, 5.138247e+00, 7.018642e+00, 5.148253e+00, 7.032143e+00, 5.158259e+00, 7.045645e+00, 5.168266e+00, -4.960730e-01, 3.930207e-01
6.934707e+00, 5.107631e+00, 6.948154e+00, 5.117637e+00, 6.961601e+00, 5.127643e+00, 6.975048e+00, 5.137650e+00, 6.988494e+00, 5.147656e+00, 7.001939e+00, 5.157663e+00, 7.015384e+00, 5.167669e+00, -4.877180e-01, 4.064714e-01
6.904943e+00, 5.107030e+00, 6.918335e+00, 5.117037e+00, 6.931726e+00, 5.127043e+00, 6.945117e+00, 5.137049e+00, 6.958507e+00, 5.147056e+00, 6.971896e+00, 5.157062e+00, 6.985285e+00, 5.167068e+00, -4.790684e-01, 4.196707e-01
6.875338e+00, 5.106426e+00, 6.888674e+00, 5.116433e+00, 6.902009e+00, 5.126439e+00, 6.915344e+00, 5.136445e+00, 6.928678e+00, 5.146452e+00, 6.942012e+00, 5.156458e+00, 6.955346e+00, 5.166464e+00, -4.701333e-01, 4.326139e-01
6.845889e+00, 5.105819e+00, 6.859169e+00, 5.115825e+00, 6.872449e+00, 5.125831e+00, 6.885729e+00, 5.135837e+00, 6.899008e+00, 5.145844e+00, 6.912286e+00, 5.155850e+00, 6.925564e+00, 5.165856e+00, -4.609220e-01, 4.452968e-01
6.816594e+00, 5.105207e+00, 6.829820e+00, 5.115213e+00, 6.843045e+00, 5.125220e+00, 6.856269e+00, 5.135226e+00, 6.869493e+00, 5.145232e+00, 6.882716e+00, 5.155238e+00, 6.895939e+00, 5.165245e+00, -4.514434e-01, 4.577153e-01
6.787453e+00, 5.104592e+00, 6.800624e+00, 5.114598e+00, 6.813794e+00, 5.124604e+00, 6.826964e+00, 5.134610e+00, 6.840133e+00, 5.144617e+00, 6.853301e+00, 5.154623e+00, 6.866469e+00, 5.164629e+00, -4.417067e-01, 4.698657e-01
6.758464e+00, 5.103973e+00, 6.771580e+00, 5.113979e+00, 6.784696e+00, 5.123985e+00, 6.797811e+00, 5.133991e+00, 6.810926e+00, 5.143997e+00, 6.824040e+00, 5.154004e+00, 6.837153e+00, 5.164010e+00, -4.317209e-01, 4.817446e-01
6.729626e+00, 5.103350e+00, 6.742688e+00, 5.113356e+00, 6.755749e+00, 5.123362e+00, 6.768810e+00, 5.133368e+00, 6.781870e+00, 5.143374e+00, 6.794930e+00, 5.153381e+00, 6.807990e+00, 5.163387e+00, -4.214948e-01, 4.933487e-01
6.700936e+00, 5.102723e+00, 6.713944e+00, 5.112729e+00, 6.726952e+00, 5.122735e+00, 6.739959e+00, 5.132742e+00, 6.752965e+00, 5.142748e+00, 6.765971e+00, 5.152754e+00, 6.778976e+00, 5.162760e+00, -4.110376e-01, 5.046752e-01
6.672395e+00, 5.102093e+00, 6.685349e+00, 5.112099e+00, 6.698303e+00, 5.122105e+00, 6.711256e+00, 5.132111e+00, 6.724209e+00, 5.142117e+00, 6.737161e+00, 5.152123e+00, 6.750113e+00, 5.162129e+00, -4.003578e-01, 5.157215e-01
6.643999e+00, 5.101458e+00, 6.656900e+00, 5.111464e+00, 6.669801e+00, 5.121471e+00, 6.682701e+00, 5.131477e+00, 6.695600e+00, 5.141483e+00, 6.708499e+00, 5.151489e+00, 6.721397e+00, 5.161495e+00, -3.894643e-01, 5.264853e-01
6.615749e+00, 5.100820e+00, 6.628597e+00, 5.110826e+00, 6.641444e+00, 5.120832e+00, 6.654291e+00, 5.130838e+00, 6.667137e+00, 5.140844e+00, 6.679983e+00, 5.150850e+00, 6.692828e+00, 5.160856e+00, -3.783657e-01, 5.369643e-01
6.587643e+00, 5.100178e+00, 6.600437e+00, 5.110184e+00, 6.613232e+00, 5.120190e+00, 6.626026e+00, 5.130196e+00, 6.638819e+00, 5.140202e+00, 6.651612e+00, 5.150208e+00, 6.664405e+00, 5.160214e+00, -3.670707e-01, 5.471567e-01
6.559678e+00, 5.099533e+00, 6.572421e+00, 5.109538e+00, 6.585163e+00, 5.119544e+00, 6.597904e+00, 5.129550e+00, 6.610645e+00, 5.139556e+00, 6.623385e+00, 5.149562e+00, 6.636125e+00, 5.159568e+00, -3.555876e-01, 5.570609e-01
6.531855e+00, 5.098883e+00, 6.544545e+00, 5.108889e+00, 6.557235e+00, 5.118895e+00, 6.569924e+00, 5.128901e+00, 6.582613e+00, 5.138907e+00, 6.595301e+00, 5.148913e+00, 6.607988e+00, 5.158918e+00, -3.439250e-01, 5.666755e-01
6.504172e+00, 5.098229e+00, 6.516810e+00, 5.108235e+00, 6.529447e+00, 5.118241e+00, 6.542085e+00, 5.128247e+00, 6.554721e+00, 5.138253e+00, 6.567357e+00, 5.148259e+00, 6.579993e+00, 5.158265e+00, -3.320910e-01, 5.759992e-01
6.476627e+00, 5.097572e+00, 6.489213e+00, 5.107578e+00, 6.501799e+00, 5.117584e+00, 6.514384e+00, 5.127589e+00, 6.526969e+00, 5.137595e+00, 6.539554e+00, 5.147601e+00, 6.552137e+00, 5.157607e+00, -3.200939e-01, 5.850312e-01
6.449219e+00, 5.096911e+00, 6.461754e+00, 5.106916e+00, 6.474288e+00, 5.116922e+00, 6.486822e+00, 5.126928e+00, 6.499356e+00, 5.136934e+00, 6.511888e+00, 5.146940e+00, 6.524421e+00, 5.156946e+00, -3.079418e-01, 5.937705e-01
6.421948e+00, 5.096245e+00, 6.434431e+00, 5.106251e+00, 6.446914e+00, 5.116257e+00, 6.459397e+00, 5.126263e+00, 6.471879e+00, 5.136269e+00, 6.484360e+00, 5.146274e+00, 6.496842e+00, 5.156280e+00, -2.956427e-01, 6.022168e-01
6.394811e+00, 5.095576e+00, 6.407244e+00, 5.105582e+00, 6.419676e+00, 5.115588e+00, 6.432107e+00, 5.125593e+00, 6.444538e+00, 5.135599e+00, 6.456969e+00, 5.145605e+00, 6.469399e+00, 5.155611e+00, -2.832043e-01, 6.103695e-01
6.367808e+00, 5.094903e+00, 6.380190e+00, 5.104909e+00, 6.392571e+00, 5.114915e+00, 6.404952e+00, 5.124920e+00, 6.417332e+00, 5.134926e+00, 6.429712e+00, 5.144932e+00, 6.442091e+00, 5.154938e+00, -2.706346e-01, 6.182286e-01
6.340937e+00, 5.094226e+00, 6.353268e+00, 5.104232e+00, 6.365599e+00, 5.114238e+00, 6.377929e+00, 5.124243e+00, 6.390259e+00, 5.134249e+00, 6.402588e+00, 5.144255e+00, 6.414917e+00, 5.154260e+00, -2.579412e-01, 6.257939e-01
6.314197e+00, 5.093545e+00, 6.326478e+00, 5.103551e+00, 6.338759e+00, 5.113557e+00, 6.351039e+00, 5.123562e+00, 6.363318e+00, 5.133568e+00, 6.375597e+00, 5.143574e+00, 6.387876e+00, 5.153579e+00, -2.451315e-01, 6.330657e-01
6.287588e+00, 5.092860e+00, 6.299819e+00, 5.102866e+00, 6.312049e+00, 5.112872e+00, 6.324279e+00, 5.122877e+00, 6.336509e+00, 5.132883e+00, 6.348738e+00, 5.142888e+00, 6.360966e+00, 5.152894e+00, -2.322130e-01, 6.400443e-01
6.261107e+00, 5.092171e+00, 6.273288e+00, 5.102177e+00, 6.285469e+00, 5.112183e+00, 6.297649e+00, 5.122188e+00, 6.309829e+00, 5.132194e+00, 6.322008e+00, 5.142199e+00, 6.334187e+00, 5.152205e+00, -2.191930e-01, 6.467303e-01
6.234754e+00, 5.091479e+00, 6.246886e+00, 5.101484e+00, 6.259017e+00, 5.111490e+00, 6.271147e+00, 5.121495e+00, 6.283278e+00, 5.131501e+00, 6.295407e+00, 5.141506e+00, 6.307537e+00, 5.151512e+00, -2.060787e-01, 6.531242e-01
6.208527e+00, 5.090782e+00, 6.220610e+00, 5.100787e+00, 6.232692e+00, 5.110793e+00, 6.244773e+00, 5.120798e+00, 6.256854e+00, 5.130804e+00, 6.268935e+00, 5.140809e+00, 6.281015e+00, 5.150815e+00, -1.928770e-01, 6.592268e-01
6.182426e+00, 5.090081e+00, 6.194460e+00, 5.100086e+00, 6.206493e+00, 5.110092e+00, 6.218525e+00, 5.120097e+00, 6.230557e+00, 5.130103e+00, 6.242588e+00, 5.140108e+00, 6.254619e+00, 5.150114e+00, -1.795951e-01, 6.650392e-01
6.156450e+00, 5.089376e+00, 6.168434e+00, 5.099381e+00, 6.180418e+00, 5.109387e+00, 6.192402e+00, 5.119392e+00, 6.204385e+00, 5.129398e+00, 6.216368e+00, 5.139403e+00, 6.228350e+00, 5.149409e+00, -1.662395e-01, 6.705623e-01
6.130597e+00, 5.088667e+00, 6.142532e+00, 5.098673e+00, 6.154468e+00, 5.108678e+00, 6.166403e+00, 5.118683e+00, 6.178337e+00, 5.128689e+00, 6.190272e+00, 5.138694e+00, 6.202205e+00, 5.148700e+00, -1.528171e-01, 6.757975e-01
6.104865e+00, 5.087954e+00, 6.116753e+00, 5.097960e+00, 6.128640e+00, 5.107965e+00, 6.140527e+00, 5.117970e+00, 6.152413e+00, 5.127976e+00, 6.164299e+00, 5.137981e+00, 6.176184e+00, 5.147986e+00, -1.393344e-01, 6.807461e-01
6.079255e+00, 5.087237e+00, 6.091095e+00, 5.097243e+00, 6.102934e+00, 5.107248e+00, 6.114772e+00, 5.117253e+00, 6.126610e+00, 5.127259e+00, 6.138448e+00, 5.137264e+00, 6.150285e+00, 5.147269e+00, -1.257977e-01, 6.854095e-01
6.053766e+00, 5.086516e+00, 6.065557e+00, 5.096522e+00, 6.077348e+00, 5.106527e+00, 6.089139e+00, 5.116532e+00, 6.100929e+00, 5.126537e+00, 6.112719e+00, 5.136543e+00, 6.124508e+00, 5.146548e+00, -1.122134e-01, 6.897893e-01
6.028395e+00, 5.085791e+00, 6.040139e+00, 5.095796e+00, 6.051882e+00, 5.105802e+00, 6.063625e+00, 5.115807e+00, 6.075368e+00, 5.125812e+00, 6.087110e+00, 5.135817e+00, 6.098851e+00, 5.145823e+00, -9.858772e-02, 6.938872e-01
6.003142e+00, 5.085062e+00, 6.014838e+00, 5.095067e+00, 6.026534e+00, 5.105072e+00, 6.038230e+00, 5.115078e+00, 6.049925e+00, 5.125083e+00, 6.061620e+00, 5.135088e+00, 6.073314e+00, 5.145093e+00, -8.492662e-02, 6.977051e-01
5.978006e+00, 5.084329e+00, 5.989655e+00, 5.094334e+00, 6.001304e+00, 5.104339e+00, 6.012952e+00, 5.114344e+00, 6.024600e+00, 5.124349e+00, 6.036248e+00, 5.134355e+00, 6.047895e+00, 5.144360e+00, -7.123605e-02, 7.012447e-01
5.952986e+00, 5.083591e+00, 5.964589e+00, 5.093597e+00, 5.976190e+00, 5.103602e+00, 5.987792e+00, 5.113607e+00, 5.999392e+00, 5.123612e+00, 6.010993e+00, 5.133617e+00, 6.022593e+00, 5.143622e+00, -5.752180e-02, 7.045083e-01
5.928082e+00, 5.082850e+00, 5.939637e+00, 5.092855e+00, 5.951192e+00, 5.102860e+00, 5.962746e+00, 5.112865e+00, 5.974300e+00, 5.122870e+00, 5.985854e+00, 5.132875e+00, 5.997407e+00, 5.142881e+00, -4.378952e-02, 7.074977e-01
5.903291e+00, 5.082104e+00, 5.914800e+00, 5.092109e+00, 5.926308e+00, 5.102114e+00, 5.937816e+00, 5.112120e+00, 5.949323e+00, 5.122125e+00, 5.960830e+00, 5.132130e+00, 5.972337e+00, 5.142135e+00, -3.004477e-02, 7.102152e-01
5.878613e+00, 5.081355e+00, 5.890076e+00, 5.091360e+00, 5.901538e+00, 5.101365e+00, 5.912999e+00, 5.111370e+00, 5.924460e+00, 5.121375e+00, 5.935921e+00, 5.131380e+00, 5.947381e+00, 5.141385e+00, -1.629295e-02, 7.126631e-01
5.854048e+00, 5.080601e+00, 5.865464e+00, 5.090606e+00, 5.876880e+00, 5.100611e+00, 5.888295e+00, 5.110616e+00, 5.899710e+00, 5.120621e+00, 5.911125e+00, 5.130626e+00, 5.922539e+00, 5.140631e+00, -2.539348e-03, 7.148437e-01
5.829593e+00, 5.079843e+00, 5.840963e+00, 5.089848e+00, 5.852333e+00, 5.099853e+00, 5.863703e+00, 5.109858e+00, 5.875072e+00, 5.119863e+00, 5.886440e+00, 5.129868e+00, 5.897809e+00, 5.139872e+00, 1.121087e-02, 7.167595e-01
5.805249e+00, 5.079081e+00, 5.816573e+00, 5.089086e+00, 5.827898e+00, 5.099090e+00, 5.839221e+00, 5.109095e+00, 5.850545e+00, 5.119100e+00, 5.861868e+00, 5.129105e+00, 5.873190e+00, 5.139110e+00, 2.495265e-02, 7.184129e-01
5.781014e+00, 5.078314e+00, 5.792293e+00, 5.088319e+00, 5.803572e+00, 5.098324e+00, 5.814850e+00, 5.108329e+00, 5.826128e+00, 5.118334e+00, 5.837405e+00, 5.128339e+00, 5.848682e+00, 5.138344e+00, 3.868109e-02, 7.198064e-01
5.756887e+00, 5.077544e+00, 5.768121e+00, 5.087549e+00, 5.779354e+00, 5.097554e+00, 5.790587e+00, 5.107558e+00, 5.801820e+00, 5.117563e+00, 5.813052e+00, 5.127568e+00, 5.824283e+00, 5.137573e+00, 5.239139e-02, 7.209427e-01
5.732868e+00, 5.076769e+00, 5.744057e+00, 5.086774e+00, 5.755245e+00, 5.096779e+00, 5.766433e+00, 5.106783e+00, 5.777620e+00, 5.116788e+00, 5.788807e+00, 5.126793e+00, 5.799993e+00, 5.136798e+00, 6.607887e-02, 7.218245e-01
5.708955e+00, 5.075990e+00, 5.720099e+00, 5.085995e+00, 5.731242e+00, 5.096000e+00, 5.742385e+00, 5.106004e+00, 5.753528e+00, 5.116009e+00, 5.764670e+00, 5.126014e+00, 5.775811e+00, 5.136019e+00, 7.973897e-02, 7.224545e-01
5.685148e+00, 5.075207e+00, 5.696247e+00, 5.085212e+00, 5.707346e+00, 5.095217e+00, 5.718444e+00, 5.105221e+00, 5.729542e+00, 5.115226e+00, 5.740639e+00, 5.125231e+00, 5.751736e+00, 5.135235e+00, 9.336726e-02, 7.228355e-01
5.661446e+00, 5.074420e+00, 5.672501e+00, 5.084425e+00, 5.683555e+00, 5.094429e+00, 5.694608e+00, 5.104434e+00, 5.705662e+00, 5.114438e+00, 5.716714e+00, 5.124443e+00, 5.727767e+00, 5.134448e+00, 1.069594e-01, 7.229703e-01
5.637848e+00, 5.073628e+00, 5.648858e+00, 5.083633e+00, 5.659868e+00, 5.093637e+00, 5.670877e+00, 5.103642e+00, 5.681886e+00, 5.113647e+00, 5.692895e+00, 5.123651e+00, 5.703903e+00, 5.133656e+00, 1.205112e-01, 7.228618e-01
5.614353e+00, 5.072833e+00, 5.625319e+00, 5.082837e+00, 5.636284e+00, 5.092842e+00, 5.647250e+00, 5.102846e+00, 5.658214e+00, 5.112851e+00, 5.669179e+00, 5.122855e+00, 5.680143e+00, 5.132860e+00, 1.340186e-01, 7.225129e-01
5.590960e+00, 5.072032e+00, 5.601882e+00, 5.082037e+00, 5.612804e+00, 5.092041e+00, 5.623725e+00, 5.102046e+00, 5.634646e+00, 5.112050e+00, 5.645566e+00, 5.122055e+00, 5.656486e+00, 5.132059e+00, 1.474776e-01, 7.219266e-01
5.567668e+00, 5.071228e+00, 5.578547e+00, 5.081233e+00, 5.589425e+00, 5.091237e+00, 5.600302e+00, 5.101241e+00, 5.611179e+00, 5.111246e+00, 5.622056e+00, 5.121250e+00, 5.632932e+00, 5.131255e+00, 1.608844e-01, 7.211058e-01
5.544477e+00, 5.070420e+00, 5.555312e+00, 5.080424e+00, 5.566146e+00, 5.090428e+00, 5.576980e+00, 5.100433e+00, 5.587814e+00, 5.110437e+00, 5.598647e+00, 5.120442e+00, 5.609480e+00, 5.130446e+00, 1.742351e-01, 7.200536e-01
5.521386e+00, 5.069607e+00, 5.532177e+00, 5.079611e+00, 5.542968e+00, 5.089615e+00, 5.553759e+00, 5.099620e+00, 5.564549e+00, 5.109624e+00, 5.575339e+00, 5.119628e+00, 5.586128e+00, 5.129633e+00, 1.875262e-01, 7.187731e-01
5.498394e+00, 5.068789e+00, 5.509142e+00, 5.078794e+00, 5.519889e+00, 5.088798e+00, 5.530637e+00, 5.098802e+00, 5.541384e+00, 5.108807e+00, 5.552130e+00, 5.118811e+00, 5.562877e+00, 5.128815e+00, 2.007541e-01, 7.172673e-01
5.475499e+00, 5.067968e+00, 5.486204e+00, 5.077972e+00, 5.496909e+00, 5.087976e+00, 5.507614e+00, 5.097981e+00, 5.518317e+00, 5.107985e+00, 5.529021e+00, 5.117989e+00, 5.539724e+00, 5.127994e+00, 2.139154e-01, 7.155393e-01
5.452702e+00, 5.067142e+00, 5.463365e+00, 5.077146e+00, 5.474026e+00, 5.087151e+00, 5.484688e+00, 5.097155e+00, 5.495349e+00, 5.107159e+00, 5.506010e+00, 5.117163e+00, 5.516670e+00, 5.127167e+00, 2.270067e-01, 7.135922e-01
5.430002e+00, 5.066312e+00, 5.440621e+00, 5.076316e+00, 5.451241e+00, 5.086320e+00, 5.461860e+00, 5.096325e+00, 5.472478e+00, 5.106329e+00, 5.483096e+00, 5.116333e+00, 5.493714e+00, 5.126337e+00, 2.400249e-01, 7.114293e-01
5.407397e+00, 5.065478e+00, 5.417974e+00, 5.075482e+00, 5.428551e+00, 5.085486e+00, 5.439128e+00, 5.095490e+00, 5.449704e+00, 5.105494e+00, 5.460279e+00, 5.115498e+00, 5.470855e+00, 5.125502e+00, 2.529668e-01, 7.090536e-01
5.384887e+00, 5.064639e+00, 5.395422e+00, 5.074643e+00, 5.405957e+00, 5.084647e+00, 5.416491e+00, 5.094651e+00, 5.427025e+00, 5.104655e+00, 5.437558e+00, 5.114659e+00, 5.448091e+00, 5.124663e+00, 2.658295e-01, 7.064684e-01
5.362472e+00, 5.063796e+00, 5.372964e+00, 5.073800e+00, 5.383457e+00, 5.083804e+00, 5.393949e+00, 5.093808e+00, 5.404441e+00, 5.103812e+00, 5.414932e+00, 5.113816e+00, 5.425423e+00, 5.123820e+00, 2.786100e-01, 7.036768e-01
5.340149e+00, 5.062948e+00, 5.350600e+00, 5.072952e+00, 5.361051e+00, 5.082956e+00, 5.371501e+00, 5.092960e+00, 5.381951e+00, 5.102964e+00, 5.392400e+00, 5.112968e+00, 5.402849e+00, 5.122972e+00, 2.913055e-01, 7.006820e-01
5.317920e+00, 5.062096e+00, 5.328329e+00, 5.072100e+00, 5.338738e+00, 5.082104e+00, 5.349146e+00, 5.092108e+00, 5.359554e+00, 5.102112e+00, 5.369962e+00, 5.112116e+00, 5.380369e+00, 5.122120e+00, 3.039133e-01, 6.974873e-01
5.295783e+00, 5.061240e+00, 5.306150e+00, 5.071244e+00, 5.316517e+00, 5.081247e+00, 5.326884e+00, 5.091251e+00, 5.337251e+00, 5.101255e+00, 5.347617e+00, 5.111259e+00, 5.357983e+00, 5.121263e+00, 3.164307e-01, 6.940959e-01
5.273736e+00, 5.060379e+00, 5.284063e+00, 5.070383e+00, 5.294388e+00, 5.080387e+00, 5.304714e+00, 5.090390e+00, 5.315039e+00, 5.100394e+00, 5.325364e+00, 5.110398e+00, 5.335688e+00, 5.120402e+00, 3.288552e-01, 6.905109e-01
5.251781e+00, 5.059514e+00, 5.262066e+00, 5.069518e+00, 5.272350e+00, 5.079521e+00, 5.282634e+00, 5.089525e+00, 5.292918e+00, 5.099529e+00, 5.303202e+00, 5.109533e+00, 5.313485e+00, 5.119537e+00, 3.411845e-01, 6.867356e-01
5.229915e+00, 5.058644e+00, 5.240159e+00, 5.068648e+00, 5.250402e+00, 5.078652e+00, 5.260645e+00, 5.088655e+00, 5.270888e+00, 5.098659e+00, 5.281131e+00, 5.108663e+00, 5.291373e+00, 5.118667e+00, 3.534161e-01, 6.827733e-01
5.208138e+00, 5.057770e+00, 5.218341e+00, 5.067774e+00, 5.228544e+00, 5.077778e+00, 5.238746e+00, 5.087781e+00, 5.248948e+00, 5.097785e+00, 5.259149e+00, 5.107789e+00, 5.269350e+00, 5.117792e+00, 3.655478e-01, 6.786271e-01
5.186450e+00, 5.056892e+00, 5.196612e+00, 5.066896e+00, 5.206774e+00, 5.076899e+00, 5.216935e+00, 5.086903e+00, 5.227096e+00, 5.096906e+00, 5.237257e+00, 5.106910e+00, 5.247418e+00, 5.116914e+00, 3.775774e-01, 6.743002e-01
5.164849e+00, 5.056009e+00, 5.174971e+00, 5.066013e+00, 5.185092e+00, 5.076016e+00, 5.195213e+00, 5.086020e+00, 5.205334e+00, 5.096023e+00, 5.215454e+00, 5.106027e+00, 5.225574e+00, 5.116030e+00, 3.895028e-01, 6.697959e-01
5.143335e+00, 5.055122e+00, 5.153417e+00, 5.065125e+00, 5.163498e+00, 5.075129e+00, 5.173578e+00, 5.085132e+00, 5.183658e+00, 5.095136e+00, 5.193738e+00, 5.105139e+00, 5.203817e+00, 5.115143e+00, 4.013221e-01, 6.651174e-01
5.121908e+00, 5.054230e+00, 5.131949e+00, 5.064233e+00, 5.141990e+00, 5.074237e+00, 5.152030e+00, 5.084240e+00, 5.162070e+00, 5.094244e+00, 5.172110e+00, 5.104247e+00, 5.182149e+00, 5.114251e+00, 4.130332e-01, 6.602679e-01
5.100566e+00, 5.053334e+00, 5.110567e+00, 5.063337e+00, 5.120568e+00, 5.073340e+00, 5.130568e+00, 5.083344e+00, 5.140568e+00, 5.093347e+00, 5.150567e+00, 5.103351e+00, 5.160567e+00, 5.113354e+00, 4.246344e-01, 6.552505e-01
5.079310e+00, 5.052433e+00, 5.089271e+00, 5.062436e+00, 5.099231e+00, 5.072440e+00, 5.109192e+00, 5.082443e+00, 5.119152e+00, 5.092446e+00, 5.129111e+00, 5.102450e+00, 5.139070e+00, 5.112453e+00, 4.361240e-01, 6.500685e-01
5.058137e+00, 5.051528e+00, 5.068059e+00, 5.061531e+00, 5.077980e+00, 5.071534e+00, 5.087900e+00, 5.081537e+00, 5.097820e+00, 5.091541e+00, 5.107740e+00, 5.101544e+00, 5.117660e+00, 5.111547e+00, 4.475001e-01, 6.447251e-01
5.037049e+00, 5.050618e+00, 5.046930e+00, 5.060621e+00, 5.056812e+00, 5.070624e+00, 5.066693e+00, 5.080627e+00, 5.076573e+00, 5.090631e+00, 5.086453e+00, 5.100634e+00, 5.096333e+00, 5.110637e+00, 4.587613e-01, 6.392232e-01
5.016043e+00, 5.049704e+00, 5.025885e+00, 5.059707e+00, 5.035727e+00, 5.069710e+00, 5.045569e+00, 5.079713e+00, 5.055410e+00, 5.089716e+00, 5.065251e+00, 5.099719e+00, 5.075091e+00, 5.109723e+00, 4.699060e-01, 6.335662e-01
4.995120e+00, 5.048785e+00, 5.004923e+00, 5.058788e+00, 5.014726e+00, 5.068791e+00, 5.024528e+00, 5.078794e+00, 5.034330e+00, 5.088797e+00, 5.044131e+00, 5.098800e+00, 5.053932e+00, 5.108803e+00, 4.809326e-01, 6.277572e-01
4.974279e+00, 5.047861e+00, 4.984043e+00, 5.057864e+00, 4.993806e+00, 5.067867e+00, 5.003569e+00, 5.077870e+00, 5.013332e+00, 5.087874e+00, 5.023094e+00, 5.097877e+00, 5.032856e+00, 5.107880e+00, 4.918400e-01, 6.217992e-01
4.953519e+00, 5.046933e+00, 4.963243e+00, 5.056936e+00, 4.972968e+00, 5.066939e+00, 4.982692e+00, 5.076942e+00, 4.992416e+00, 5.086945e+00, 5.002139e+00, 5.096948e+00, 5.011862e+00, 5.106951e+00, 5.026266e-01, 6.156954e-01
4.932839e+00, 5.046001e+00, 4.942525e+00, 5.056004e+00, 4.952210e+00, 5.066007e+00, 4.961896e+00, 5.076010e+00, 4.971581e+00, 5.086013e+00, 4.981265e+00, 5.096016e+00, 4.990949e+00, 5.106019e+00, 5.132913e-01, 6.094487e-01
4.912239e+00, 5.045064e+00, 4.921886e+00, 5.055067e+00, 4.931533e+00, 5.065070e+00, 4.941180e+00, 5.075072e+00, 4.950826e+00, 5.085075e+00, 4.960472e+00, 5.095078e+00, 4.970117e+00, 5.105081e+00, 5.238329e-01, 6.030624e-01
4.891719e+00, 5.044122e+00, 4.901328e+00, 5.054125e+00, 4.910936e+00, 5.064128e+00, 4.920544e+00, 5.074131e+00, 4.930152e+00, 5.084133e+00, 4.939759e+00, 5.094136e+00, 4.949366e+00, 5.104139e+00, 5.342503e-01, 5.965394e-01
4.871277e+00, 5.043176e+00, 4.880847e+00, 5.053179e+00, 4.890417e+00, 5.063181e+00, 4.899987e+00, 5.073184e+00, 4.909556e+00, 5.083187e+00, 4.919125e+00, 5.093190e+00, 4.928694e+00, 5.103192e+00, 5.445424e-01, 5.898827e-01
4.850914e+00, 5.042225e+00, 4.860446e+00, 5.052228e+00, 4.869977e+00, 5.062230e+00, 4.879509e+00, 5.072233e+00, 4.889040e+00, 5.082236e+00, 4.898570e+00, 5.092239e+00, 4.908101e+00, 5.102241e+00, 5.547083e-01, 5.830954e-01
