5.690913e+00, 5.096943e+00, 5.692029e+00, 5.097943e+00, 5.693144e+00, 5.098942e+00, 5.694259e+00, 5.099942e+00, 5.695375e+00, 5.100942e+00, 5.696490e+00, 5.101942e+00, 5.697605e+00, 5.102942e+00, 1.478093e-01, 7.152828e-01
5.667186e+00, 5.096151e+00, 5.668297e+00, 5.097151e+00, 5.669408e+00, 5.098151e+00, 5.670519e+00, 5.099151e+00, 5.671630e+00, 5.100151e+00, 5.672741e+00, 5.101151e+00, 5.673851e+00, 5.102151e+00, 1.612500e-01, 7.144233e-01
5.643563e+00, 5.095356e+00, 5.644669e+00, 5.096356e+00, 5.645776e+00, 5.097356e+00, 5.646882e+00, 5.098356e+00, 5.647989e+00, 5.099356e+00, 5.649095e+00, 5.100355e+00, 5.650201e+00, 5.101355e+00, 1.746334e-01, 7.133291e-01
5.620042e+00, 5.094556e+00, 5.621144e+00, 5.095556e+00, 5.622246e+00, 5.096556e+00, 5.623348e+00, 5.097556e+00, 5.624450e+00, 5.098556e+00, 5.625552e+00, 5.099556e+00, 5.626654e+00, 5.100556e+00, 1.879559e-01, 7.120035e-01
5.596624e+00, 5.093752e+00, 5.597722e+00, 5.094752e+00, 5.598819e+00, 5.095752e+00, 5.599917e+00, 5.096752e+00, 5.601014e+00, 5.097752e+00, 5.602112e+00, 5.098752e+00, 5.603209e+00, 5.099752e+00, 2.012137e-01, 7.104495e-01
5.573307e+00, 5.092944e+00, 5.574400e+00, 5.093944e+00, 5.575493e+00, 5.094944e+00, 5.576586e+00, 5.095944e+00, 5.577679e+00, 5.096944e+00, 5.578773e+00, 5.097943e+00, 5.579866e+00, 5.098943e+00, 2.144033e-01, 7.086704e-01
5.550090e+00, 5.092131e+00, 5.551179e+00, 5.093131e+00, 5.552268e+00, 5.094131e+00, 5.553356e+00, 5.095131e+00, 5.554445e+00, 5.096131e+00, 5.555534e+00, 5.097131e+00, 5.556623e+00, 5.098131e+00, 2.275215e-01, 7.066693e-01
5.526973e+00, 5.091315e+00, 5.528057e+00, 5.092314e+00, 5.529142e+00, 5.093314e+00, 5.530226e+00, 5.094314e+00, 5.531310e+00, 5.095314e+00, 5.532395e+00, 5.096314e+00, 5.533479e+00, 5.097314e+00, 2.405648e-01, 7.044496e-01
5.503954e+00, 5.090493e+00, 5.505034e+00, 5.091493e+00, 5.506114e+00, 5.092493e+00, 5.507194e+00, 5.093493e+00, 5.508275e+00, 5.094493e+00, 5.509355e+00, 5.095493e+00, 5.510435e+00, 5.096493e+00, 2.535301e-01, 7.020144e-01
5.481034e+00, 5.089668e+00, 5.482109e+00, 5.090668e+00, 5.483185e+00, 5.091668e+00, 5.484261e+00, 5.092668e+00, 5.485337e+00, 5.093667e+00, 5.486412e+00, 5.094667e+00, 5.487488e+00, 5.095667e+00, 2.664143e-01, 6.993670e-01
5.458210e+00, 5.088838e+00, 5.459282e+00, 5.089838e+00, 5.460353e+00, 5.090838e+00, 5.461425e+00, 5.091838e+00, 5.462496e+00, 5.092838e+00, 5.463567e+00, 5.093838e+00, 5.464639e+00, 5.094837e+00, 2.792145e-01, 6.965106e-01
5.435483e+00, 5.088004e+00, 5.436550e+00, 5.089004e+00, 5.437618e+00, 5.090004e+00, 5.438685e+00, 5.091004e+00, 5.439752e+00, 5.092004e+00, 5.440819e+00, 5.093003e+00, 5.441886e+00, 5.094003e+00, 2.919277e-01, 6.934487e-01
5.412852e+00, 5.087166e+00, 5.413915e+00, 5.088165e+00, 5.414978e+00, 5.089165e+00, 5.416040e+00, 5.090165e+00, 5.417103e+00, 5.091165e+00, 5.418166e+00, 5.092165e+00, 5.419229e+00, 5.093165e+00, 3.045512e-01, 6.901843e-01
5.390315e+00, 5.086323e+00, 5.391374e+00, 5.087323e+00, 5.392433e+00, 5.088322e+00, 5.393491e+00, 5.089322e+00, 5.394550e+00, 5.090322e+00, 5.395608e+00, 5.091322e+00, 5.396667e+00, 5.092322e+00, 3.170823e-01, 6.867210e-01
5.367873e+00, 5.085475e+00, 5.368927e+00, 5.086475e+00, 5.369981e+00, 5.087475e+00, 5.371036e+00, 5.088475e+00, 5.372090e+00, 5.089475e+00, 5.373145e+00, 5.090475e+00, 5.374199e+00, 5.091475e+00, 3.295185e-01, 6.830619e-01
5.345524e+00, 5.084624e+00, 5.346574e+00, 5.085624e+00, 5.347624e+00, 5.086624e+00, 5.348674e+00, 5.087623e+00, 5.349724e+00, 5.088623e+00, 5.350774e+00, 5.089623e+00, 5.351824e+00, 5.090623e+00, 3.418572e-01, 6.792103e-01
5.323267e+00, 5.083768e+00, 5.324313e+00, 5.084768e+00, 5.325359e+00, 5.085768e+00, 5.326405e+00, 5.086767e+00, 5.327451e+00, 5.087767e+00, 5.328497e+00, 5.088767e+00, 5.329543e+00, 5.089767e+00, 3.540960e-01, 6.751696e-01
5.301102e+00, 5.082907e+00, 5.302144e+00, 5.083907e+00, 5.303186e+00, 5.084907e+00, 5.304227e+00, 5.085907e+00, 5.305269e+00, 5.086907e+00, 5.306311e+00, 5.087907e+00, 5.307353e+00, 5.088907e+00, 3.662327e-01, 6.709431e-01
5.279028e+00, 5.082043e+00, 5.280066e+00, 5.083042e+00, 5.281104e+00, 5.084042e+00, 5.282141e+00, 5.085042e+00, 5.283179e+00, 5.086042e+00, 5.284216e+00, 5.087042e+00, 5.285254e+00, 5.088042e+00, 3.782650e-01, 6.665341e-01
5.257045e+00, 5.081173e+00, 5.258078e+00, 5.082173e+00, 5.259112e+00, 5.083173e+00, 5.260145e+00, 5.084173e+00, 5.261179e+00, 5.085173e+00, 5.262212e+00, 5.086173e+00, 5.263246e+00, 5.087172e+00, 3.901909e-01, 6.619458e-01
5.235151e+00, 5.080300e+00, 5.236181e+00, 5.081300e+00, 5.237210e+00, 5.082299e+00, 5.238239e+00, 5.083299e+00, 5.239269e+00, 5.084299e+00, 5.240298e+00, 5.085299e+00, 5.241327e+00, 5.086299e+00, 4.020082e-01, 6.571815e-01
5.213347e+00, 5.079422e+00, 5.214372e+00, 5.080421e+00, 5.215397e+00, 5.081421e+00, 5.216422e+00, 5.082421e+00, 5.217448e+00, 5.083421e+00, 5.218473e+00, 5.084421e+00, 5.219498e+00, 5.085421e+00, 4.137151e-01, 6.522446e-01
5.191630e+00, 5.078539e+00, 5.192651e+00, 5.079539e+00, 5.193673e+00, 5.080539e+00, 5.194694e+00, 5.081539e+00, 5.195715e+00, 5.082538e+00, 5.196736e+00, 5.083538e+00, 5.197757e+00, 5.084538e+00, 4.253096e-01, 6.471383e-01
5.170001e+00, 5.077652e+00, 5.171018e+00, 5.078652e+00, 5.172036e+00, 5.079652e+00, 5.173053e+00, 5.080652e+00, 5.174070e+00, 5.081651e+00, 5.175087e+00, 5.082651e+00, 5.176104e+00, 5.083651e+00, 4.367899e-01, 6.418659e-01
5.148460e+00, 5.076761e+00, 5.149473e+00, 5.077760e+00, 5.150485e+00, 5.078760e+00, 5.151498e+00, 5.079760e+00, 5.152511e+00, 5.080760e+00, 5.153524e+00, 5.081760e+00, 5.154537e+00, 5.082760e+00, 4.481545e-01, 6.364305e-01
5.127004e+00, 5.075865e+00, 5.128013e+00, 5.076864e+00, 5.129022e+00, 5.077864e+00, 5.130031e+00, 5.078864e+00, 5.131040e+00, 5.079864e+00, 5.132049e+00, 5.080864e+00, 5.133057e+00, 5.081864e+00, 4.594016e-01, 6.308355e-01
5.105634e+00, 5.074964e+00, 5.106639e+00, 5.075964e+00, 5.107643e+00, 5.076964e+00, 5.108648e+00, 5.077964e+00, 5.109653e+00, 5.078963e+00, 5.110658e+00, 5.079963e+00, 5.111663e+00, 5.080963e+00, 4.705296e-01, 6.250841e-01
5.084348e+00, 5.074059e+00, 5.085349e+00, 5.075059e+00, 5.086350e+00, 5.076059e+00, 5.087351e+00, 5.077059e+00, 5.088352e+00, 5.078058e+00, 5.089353e+00, 5.079058e+00, 5.090354e+00, 5.080058e+00, 4.815372e-01, 6.191795e-01
5.063147e+00, 5.073150e+00, 5.064144e+00, 5.074149e+00, 5.065141e+00, 5.075149e+00, 5.066138e+00, 5.076149e+00, 5.067135e+00, 5.077149e+00, 5.068132e+00, 5.078149e+00, 5.069129e+00, 5.079149e+00, 4.924229e-01, 6.131248e-01
5.042030e+00, 5.072236e+00, 5.043023e+00, 5.073235e+00, 5.044016e+00, 5.074235e+00, 5.045009e+00, 5.075235e+00, 5.046002e+00, 5.076235e+00, 5.046995e+00, 5.077235e+00, 5.047987e+00, 5.078234e+00, 5.031854e-01, 6.069232e-01
5.020995e+00, 5.071317e+00, 5.021984e+00, 5.072317e+00, 5.022973e+00, 5.073317e+00, 5.023962e+00, 5.074316e+00, 5.024951e+00, 5.075316e+00, 5.025940e+00, 5.076316e+00, 5.026929e+00, 5.077316e+00, 5.138234e-01, 6.005779e-01
5.000043e+00, 5.070394e+00, 5.001028e+00, 5.071394e+00, 5.002013e+00, 5.072394e+00, 5.002998e+00, 5.073393e+00, 5.003983e+00, 5.074393e+00, 5.004968e+00, 5.075393e+00, 5.005953e+00, 5.076393e+00, 5.243357e-01, 5.940920e-01
4.979173e+00, 5.069466e+00, 4.980154e+00, 5.070466e+00, 4.981135e+00, 5.071466e+00, 4.982116e+00, 5.072466e+00, 4.983097e+00, 5.073466e+00, 4.984078e+00, 5.074465e+00, 4.985059e+00, 5.075465e+00, 5.347213e-01, 5.874687e-01
4.958383e+00, 5.068534e+00, 4.959360e+00, 5.069534e+00, 4.960338e+00, 5.070534e+00, 4.961315e+00, 5.071533e+00, 4.962292e+00, 5.072533e+00, 4.963269e+00, 5.073533e+00, 4.964246e+00, 5.074533e+00, 5.449790e-01, 5.807109e-01
4.937674e+00, 5.067597e+00, 4.938648e+00, 5.068597e+00, 4.939621e+00, 5.069597e+00, 4.940594e+00, 5.070597e+00, 4.941567e+00, 5.071596e+00, 4.942541e+00, 5.072596e+00, 4.943514e+00, 5.073596e+00, 5.551078e-01, 5.738219e-01
4.917045e+00, 5.066656e+00, 4.918015e+00, 5.067656e+00, 4.918984e+00, 5.068656e+00, 4.919953e+00, 5.069655e+00, 4.920923e+00, 5.070655e+00, 4.921892e+00, 5.071655e+00, 4.922861e+00, 5.072655e+00, 5.651069e-01, 5.668046e-01
4.896495e+00, 5.065710e+00, 4.897461e+00, 5.066710e+00, 4.898426e+00, 5.067710e+00, 4.899392e+00, 5.068709e+00, 4.900357e+00, 5.069709e+00, 4.901323e+00, 5.070709e+00, 4.902288e+00, 5.071709e+00, 5.749754e-01, 5.596620e-01
4.876024e+00, 5.064759e+00, 4.876986e+00, 5.065759e+00, 4.877947e+00, 5.066759e+00, 4.878909e+00, 5.067759e+00, 4.879870e+00, 5.068759e+00, 4.880832e+00, 5.069758e+00, 4.881794e+00, 5.070758e+00, 5.847124e-01, 5.523971e-01
4.855631e+00, 5.063804e+00, 4.856588e+00, 5.064804e+00, 4.857546e+00, 5.065804e+00, 4.858504e+00, 5.066804e+00, 4.859462e+00, 5.067803e+00, 4.860419e+00, 5.068803e+00, 4.861377e+00, 5.069803e+00, 5.943173e-01, 5.450130e-01
4.835315e+00, 5.062844e+00, 4.836269e+00, 5.063844e+00, 4.837223e+00, 5.064844e+00, 4.838177e+00, 5.065844e+00, 4.839131e+00, 5.066844e+00, 4.840085e+00, 5.067843e+00, 4.841038e+00, 5.068843e+00, 6.037892e-01, 5.375125e-01
4.815076e+00, 5.061880e+00, 4.816026e+00, 5.062880e+00, 4.816976e+00, 5.063880e+00, 4.817926e+00, 5.064879e+00, 4.818876e+00, 5.065879e+00, 4.819827e+00, 5.066879e+00, 4.820777e+00, 5.067879e+00, 6.131277e-01, 5.298987e-01
4.794913e+00, 5.060911e+00, 4.795860e+00, 5.061911e+00, 4.796806e+00, 5.062910e+00, 4.797752e+00, 5.063910e+00, 4.798699e+00, 5.064910e+00, 4.799645e+00, 5.065910e+00, 4.800591e+00, 5.066909e+00, 6.223321e-01, 5.221742e-01
4.774826e+00, 5.059937e+00, 4.775769e+00, 5.060937e+00, 4.776711e+00, 5.061937e+00, 4.777654e+00, 5.062936e+00, 4.778596e+00, 5.063936e+00, 4.779539e+00, 5.064936e+00, 4.780482e+00, 5.065936e+00, 6.314018e-01, 5.143421e-01
4.754815e+00, 5.058959e+00, 4.755753e+00, 5.059959e+00, 4.756692e+00, 5.060958e+00, 4.757631e+00, 5.061958e+00, 4.758570e+00, 5.062958e+00, 4.759508e+00, 5.063958e+00, 4.760447e+00, 5.064957e+00, 6.403365e-01, 5.064052e-01
4.734877e+00, 5.057976e+00, 4.735812e+00, 5.058975e+00, 4.736747e+00, 5.059975e+00, 4.737682e+00, 5.060975e+00, 4.738617e+00, 5.061975e+00, 4.739552e+00, 5.062974e+00, 4.740487e+00, 5.063974e+00, 6.491356e-01, 4.983663e-01
4.715014e+00, 5.056988e+00, 4.715946e+00, 5.057988e+00, 4.716877e+00, 5.058987e+00, 4.717808e+00, 5.059987e+00, 4.718739e+00, 5.060987e+00, 4.719671e+00, 5.061987e+00, 4.720602e+00, 5.062986e+00, 6.577989e-01, 4.902281e-01
4.695225e+00, 5.055995e+00, 4.696152e+00, 5.056995e+00, 4.697080e+00, 5.057995e+00, 4.698007e+00, 5.058995e+00, 4.698935e+00, 5.059994e+00, 4.699862e+00, 5.060994e+00, 4.700790e+00, 5.061994e+00, 6.663259e-01, 4.819934e-01
4.675508e+00, 5.054998e+00, 4.676432e+00, 5.055998e+00, 4.677356e+00, 5.056998e+00, 4.678280e+00, 5.057997e+00, 4.679203e+00, 5.058997e+00, 4.680127e+00, 5.059997e+00, 4.681051e+00, 5.060997e+00, 6.747165e-01, 4.736650e-01
4.655864e+00, 5.053996e+00, 4.656784e+00, 5.054996e+00, 4.657704e+00, 5.055996e+00, 4.658624e+00, 5.056996e+00, 4.659544e+00, 5.057995e+00, 4.660465e+00, 5.058995e+00, 4.661385e+00, 5.059995e+00, 6.829703e-01, 4.652455e-01
4.636292e+00, 5.052990e+00, 4.637208e+00, 5.053990e+00, 4.638125e+00, 5.054989e+00, 4.639041e+00, 5.055989e+00, 4.639957e+00, 5.056989e+00, 4.640874e+00, 5.057988e+00, 4.641790e+00, 5.058988e+00, 6.910872e-01, 4.567376e-01
4.616791e+00, 5.051978e+00, 4.617704e+00, 5.052978e+00, 4.618616e+00, 5.053978e+00, 4.619529e+00, 5.054978e+00, 4.620442e+00, 5.055977e+00, 4.621355e+00, 5.056977e+00, 4.622267e+00, 5.057977e+00, 6.990670e-01, 4.481440e-01
4.597361e+00, 5.050962e+00, 4.598270e+00, 5.051962e+00, 4.599179e+00, 5.052962e+00, 4.600088e+00, 5.053962e+00, 4.600997e+00, 5.054961e+00, 4.601906e+00, 5.055961e+00, 4.602815e+00, 5.056961e+00, 7.069097e-01, 4.394671e-01
4.578001e+00, 5.049942e+00, 4.578907e+00, 5.050941e+00, 4.579812e+00, 5.051941e+00, 4.580718e+00, 5.052941e+00, 4.581623e+00, 5.053940e+00, 4.582528e+00, 5.054940e+00, 4.583434e+00, 5.055940e+00, 7.146151e-01, 4.307097e-01
4.558711e+00, 5.048916e+00, 4.559613e+00, 5.049916e+00, 4.560515e+00, 5.050915e+00, 4.561417e+00, 5.051915e+00, 4.562319e+00, 5.052915e+00, 4.563220e+00, 5.053915e+00, 4.564122e+00, 5.054914e+00, 7.221833e-01, 4.218742e-01
4.539491e+00, 5.047886e+00, 4.540389e+00, 5.048885e+00, 4.541287e+00, 5.049885e+00, 4.542185e+00, 5.050885e+00, 4.543084e+00, 5.051884e+00, 4.543982e+00, 5.052884e+00, 4.544880e+00, 5.053884e+00, 7.296142e-01, 4.129632e-01
4.520339e+00, 5.046850e+00, 4.521234e+00, 5.047850e+00, 4.522128e+00, 5.048850e+00, 4.523023e+00, 5.049850e+00, 4.523918e+00, 5.050849e+00, 4.524812e+00, 5.051849e+00, 4.525707e+00, 5.052849e+00, 7.369080e-01, 4.039791e-01
4.501256e+00, 5.045811e+00, 4.502147e+00, 5.046810e+00, 4.503038e+00, 5.047810e+00, 4.503929e+00, 5.048810e+00, 4.504820e+00, 5.049809e+00, 4.505711e+00, 5.050809e+00, 4.506602e+00, 5.051809e+00, 7.440646e-01, 3.949244e-01
4.482241e+00, 5.044766e+00, 4.483128e+00, 5.045765e+00, 4.484015e+00, 5.046765e+00, 4.484903e+00, 5.047765e+00, 4.485790e+00, 5.048765e+00, 4.486677e+00, 5.049764e+00, 4.487565e+00, 5.050764e+00, 7.510842e-01, 3.858015e-01
4.463292e+00, 5.043716e+00, 4.464176e+00, 5.044716e+00, 4.465060e+00, 5.045716e+00, 4.465944e+00, 5.046715e+00, 4.466828e+00, 5.047715e+00, 4.467711e+00, 5.048715e+00, 4.468595e+00, 5.049714e+00, 7.579670e-01, 3.766128e-01
4.444411e+00, 5.042662e+00, 4.445291e+00, 5.043662e+00, 4.446172e+00, 5.044661e+00, 4.447052e+00, 5.045661e+00, 4.447932e+00, 5.046661e+00, 4.448812e+00, 5.047660e+00, 4.449693e+00, 5.048660e+00, 7.647132e-01, 3.673606e-01
4.425596e+00, 5.041603e+00, 4.426473e+00, 5.042602e+00, 4.427350e+00, 5.043602e+00, 4.428226e+00, 5.044602e+00, 4.429103e+00, 5.045601e+00, 4.429980e+00, 5.046601e+00, 4.430857e+00, 5.047601e+00, 7.713230e-01, 3.580474e-01
4.406847e+00, 5.040539e+00, 4.407721e+00, 5.041538e+00, 4.408594e+00, 5.042538e+00, 4.409467e+00, 5.043538e+00, 4.410340e+00, 5.044537e+00, 4.411213e+00, 5.045537e+00, 4.412086e+00, 5.046537e+00, 7.777966e-01, 3.486753e-01
4.388164e+00, 5.039470e+00, 4.389034e+00, 5.040469e+00, 4.389903e+00, 5.041469e+00, 4.390773e+00, 5.042469e+00, 4.391643e+00, 5.043468e+00, 4.392512e+00, 5.044468e+00, 4.393382e+00, 5.045468e+00, 7.841343e-01, 3.392466e-01
4.369546e+00, 5.038396e+00, 4.370412e+00, 5.039396e+00, 4.371278e+00, 5.040395e+00, 4.372144e+00, 5.041395e+00, 4.373010e+00, 5.042395e+00, 4.373876e+00, 5.043394e+00, 4.374742e+00, 5.044394e+00, 7.903365e-01, 3.297636e-01
4.350992e+00, 5.037317e+00, 4.351854e+00, 5.038317e+00, 4.352717e+00, 5.039317e+00, 4.353580e+00, 5.040316e+00, 4.354442e+00, 5.041316e+00, 4.355305e+00, 5.042316e+00, 4.356168e+00, 5.043315e+00, 7.964034e-01, 3.202285e-01
4.332502e+00, 5.036234e+00, 4.333361e+00, 5.037233e+00, 4.334220e+00, 5.038233e+00, 4.335079e+00, 5.039233e+00, 4.335939e+00, 5.040232e+00, 4.336798e+00, 5.041232e+00, 4.337657e+00, 5.042232e+00, 8.023355e-01, 3.106434e-01
4.314076e+00, 5.035145e+00, 4.314932e+00, 5.036145e+00, 4.315787e+00, 5.037145e+00, 4.316643e+00, 5.038144e+00, 4.317498e+00, 5.039144e+00, 4.318354e+00, 5.040144e+00, 4.319210e+00, 5.041143e+00, 8.081331e-01, 3.010105e-01
4.295713e+00, 5.034052e+00, 4.296565e+00, 5.035052e+00, 4.297417e+00, 5.036051e+00, 4.298269e+00, 5.037051e+00, 4.299122e+00, 5.038051e+00, 4.299974e+00, 5.039050e+00, 4.300826e+00, 5.040050e+00, 8.137967e-01, 2.913319e-01
4.277413e+00, 5.032954e+00, 4.278261e+00, 5.033954e+00, 4.279110e+00, 5.034953e+00, 4.279959e+00, 5.035953e+00, 4.280808e+00, 5.036952e+00, 4.281656e+00, 5.037952e+00, 4.282505e+00, 5.038952e+00, 8.193267e-01, 2.816097e-01
4.259175e+00, 5.031851e+00, 4.260020e+00, 5.032850e+00, 4.260865e+00, 5.033850e+00, 4.261711e+00, 5.034850e+00, 4.262556e+00, 5.035849e+00, 4.263401e+00, 5.036849e+00, 4.264247e+00, 5.037848e+00, 8.247236e-01, 2.718459e-01
4.240999e+00, 5.030743e+00, 4.241841e+00, 5.031742e+00, 4.242683e+00, 5.032742e+00, 4.243524e+00, 5.033742e+00, 4.244366e+00, 5.034741e+00, 4.245208e+00, 5.035741e+00, 4.246050e+00, 5.036740e+00, 8.299878e-01, 2.620425e-01
4.222884e+00, 5.029630e+00, 4.223723e+00, 5.030629e+00, 4.224561e+00, 5.031629e+00, 4.225400e+00, 5.032629e+00, 4.226238e+00, 5.033628e+00, 4.227077e+00, 5.034628e+00, 4.227915e+00, 5.035627e+00, 8.351200e-01, 2.522015e-01
4.204831e+00, 5.028512e+00, 4.205666e+00, 5.029511e+00, 4.206501e+00, 5.030511e+00, 4.207336e+00, 5.031511e+00, 4.208171e+00, 5.032510e+00, 4.209006e+00, 5.033510e+00, 4.209841e+00, 5.034509e+00, 8.401205e-01, 2.423249e-01
4.186838e+00, 5.027389e+00, 4.187670e+00, 5.028388e+00, 4.188501e+00, 5.029388e+00, 4.189333e+00, 5.030388e+00, 4.190165e+00, 5.031387e+00, 4.190996e+00, 5.032387e+00, 4.191828e+00, 5.033386e+00, 8.449901e-01, 2.324145e-01
4.168905e+00, 5.026261e+00, 4.169733e+00, 5.027261e+00, 4.170562e+00, 5.028260e+00, 4.171390e+00, 5.029260e+00, 4.172218e+00, 5.030259e+00, 4.173047e+00, 5.031259e+00, 4.173875e+00, 5.032259e+00, 8.497292e-01, 2.224724e-01
4.151032e+00, 5.025128e+00, 4.151857e+00, 5.026128e+00, 4.152682e+00, 5.027127e+00, 4.153507e+00, 5.028127e+00, 4.154332e+00, 5.029126e+00, 4.155157e+00, 5.030126e+00, 4.155982e+00, 5.031126e+00, 8.543384e-01, 2.125003e-01
4.133219e+00, 5.023990e+00, 4.134040e+00, 5.024990e+00, 4.134862e+00, 5.025989e+00, 4.135683e+00, 5.026989e+00, 4.136505e+00, 5.027989e+00, 4.137326e+00, 5.028988e+00, 4.138148e+00, 5.029988e+00, 8.588184e-01, 2.025001e-01
4.115464e+00, 5.022848e+00, 4.116282e+00, 5.023847e+00, 4.117101e+00, 5.024847e+00, 4.117919e+00, 5.025846e+00, 4.118737e+00, 5.026846e+00, 4.119555e+00, 5.027845e+00, 4.120373e+00, 5.028845e+00, 8.631698e-01, 1.924736e-01
4.097768e+00, 5.021700e+00, 4.098583e+00, 5.022699e+00, 4.099398e+00, 5.023699e+00, 4.100213e+00, 5.024698e+00, 4.101028e+00, 5.025698e+00, 4.101842e+00, 5.026697e+00, 4.102657e+00, 5.027697e+00, 8.673933e-01, 1.824226e-01
4.080130e+00, 5.020547e+00, 4.080942e+00, 5.021546e+00, 4.081753e+00, 5.022546e+00, 4.082565e+00, 5.023546e+00, 4.083376e+00, 5.024545e+00, 4.084188e+00, 5.025545e+00, 4.084999e+00, 5.026544e+00, 8.714895e-01, 1.723488e-01
4.062550e+00, 5.019389e+00, 4.063358e+00, 5.020389e+00, 4.064167e+00, 5.021388e+00, 4.064975e+00, 5.022388e+00, 4.065783e+00, 5.023387e+00, 4.066591e+00, 5.024387e+00, 4.067400e+00, 5.025386e+00, 8.754590e-01, 1.622539e-01
4.045027e+00, 5.018226e+00, 4.045832e+00, 5.019226e+00, 4.046637e+00, 5.020225e+00, 4.047442e+00, 5.021225e+00, 4.048247e+00, 5.022224e+00, 4.049052e+00, 5.023224e+00, 4.049857e+00, 5.024223e+00, 8.793027e-01, 1.521396e-01
4.027562e+00, 5.017058e+00, 4.028363e+00, 5.018058e+00, 4.029165e+00, 5.019057e+00, 4.029967e+00, 5.020057e+00, 4.030768e+00, 5.021056e+00, 4.031570e+00, 5.022056e+00, 4.032371e+00, 5.023055e+00, 8.830212e-01, 1.420077e-01
4.010153e+00, 5.015885e+00, 4.010951e+00, 5.016885e+00, 4.011749e+00, 5.017884e+00, 4.012548e+00, 5.018884e+00, 4.013346e+00, 5.019883e+00, 4.014144e+00, 5.020883e+00, 4.014943e+00, 5.021882e+00, 8.866152e-01, 1.318596e-01
3.992800e+00, 5.014707e+00, 3.993595e+00, 5.015707e+00, 3.994390e+00, 5.016706e+00, 3.995185e+00, 5.017706e+00, 3.995980e+00, 5.018705e+00, 3.996775e+00, 5.019705e+00, 3.997570e+00, 5.020704e+00, 8.900854e-01, 1.216971e-01
3.975503e+00, 5.013524e+00, 3.976295e+00, 5.014524e+00, 3.977086e+00, 5.015523e+00, 3.977878e+00, 5.016523e+00, 3.978670e+00, 5.017522e+00, 3.979462e+00, 5.018522e+00, 3.980254e+00, 5.019521e+00, 8.934327e-01, 1.115217e-01
3.958261e+00, 5.012336e+00, 3.959050e+00, 5.013335e+00, 3.959838e+00, 5.014335e+00, 3.960627e+00, 5.015334e+00, 3.961415e+00, 5.016334e+00, 3.962204e+00, 5.017333e+00, 3.962993e+00, 5.018333e+00, 8.966578e-01, 1.013349e-01
3.941075e+00, 5.011143e+00, 3.941860e+00, 5.012142e+00, 3.942645e+00, 5.013142e+00, 3.943431e+00, 5.014141e+00, 3.944216e+00, 5.015141e+00, 3.945001e+00, 5.016140e+00, 3.945787e+00, 5.017140e+00, 8.997614e-01, 9.113831e-02
3.923943e+00, 5.009944e+00, 3.924725e+00, 5.010944e+00, 3.925507e+00, 5.011943e+00, 3.926289e+00, 5.012943e+00, 3.927071e+00, 5.013942e+00, 3.927853e+00, 5.014942e+00, 3.928636e+00, 5.015941e+00, 9.027444e-01, 8.093338e-02
3.906866e+00, 5.008741e+00, 3.907645e+00, 5.009740e+00, 3.908424e+00, 5.010740e+00, 3.909202e+00, 5.011739e+00, 3.909981e+00, 5.012739e+00, 3.910760e+00, 5.013738e+00, 3.911539e+00, 5.014738e+00, 9.056075e-01, 7.072158e-02
3.889843e+00, 5.007532e+00, 3.890618e+00, 5.008532e+00, 3.891394e+00, 5.009531e+00, 3.892169e+00, 5.010531e+00, 3.892945e+00, 5.011530e+00, 3.893721e+00, 5.012530e+00, 3.894496e+00, 5.013529e+00, 9.083515e-01, 6.050435e-02
3.872873e+00, 5.006319e+00, 3.873645e+00, 5.007318e+00, 3.874418e+00, 5.008317e+00, 3.875190e+00, 5.009317e+00, 3.875963e+00, 5.010316e+00, 3.876735e+00, 5.011316e+00, 3.877508e+00, 5.012315e+00, 9.109774e-01, 5.028312e-02
3.855957e+00, 5.005100e+00, 3.856726e+00, 5.006099e+00, 3.857495e+00, 5.007099e+00, 3.858264e+00, 5.008098e+00, 3.859034e+00, 5.009097e+00, 3.859803e+00, 5.010097e+00, 3.860572e+00, 5.011096e+00, 9.134858e-01, 4.005926e-02
3.839093e+00, 5.003876e+00, 3.839859e+00, 5.004875e+00, 3.840625e+00, 5.005875e+00, 3.841391e+00, 5.006874e+00, 3.842158e+00, 5.007873e+00, 3.842924e+00, 5.008873e+00, 3.843690e+00, 5.009872e+00, 9.158776e-01, 2.983414e-02
3.822283e+00, 5.002647e+00, 3.823045e+00, 5.003646e+00, 3.823808e+00, 5.004645e+00, 3.824571e+00, 5.005645e+00, 3.825334e+00, 5.006644e+00, 3.826097e+00, 5.007644e+00, 3.826860e+00, 5.008643e+00, 9.181536e-01, 1.960909e-02
3.805524e+00, 5.001412e+00, 3.806284e+00, 5.002412e+00, 3.807044e+00, 5.003411e+00, 3.807803e+00, 5.004410e+00, 3.808563e+00, 5.005410e+00, 3.809323e+00, 5.006409e+00, 3.810082e+00, 5.007409e+00, 9.203148e-01, 9.385440e-03
3.788818e+00, 5.000173e+00, 3.789574e+00, 5.001172e+00, 3.790331e+00, 5.002172e+00, 3.791087e+00, 5.003171e+00, 3.791844e+00, 5.004170e+00, 3.792600e+00, 5.005170e+00, 3.793357e+00, 5.006169e+00, 9.223620e-01, -8.355396e-04
