0.122821 0.873636 1
1.744220 1.151064 1
0.823574 2.055786 1
1.372226 0.640804 0
1.545386 0.865469 1
1.910249 0.072080 0
0.178324 0.737605 0
0.754084 -0.170191 0
1.895615 0.774855 0
1.266991 1.294217 1
0.450519 1.277144 1
0.569549 0.202049 0
1.696313 1.625068 1
0.727454 1.934498 1
0.035585 1.881759 1
0.167045 0.697014 0
1.596680 0.648754 0
1.801326 2.401627 1
1.097643 0.585156 0
0.721643 1.287540 1
0.635964 0.329906 0
1.989548 0.364224 0
0.423688 0.618368 0
1.502302 1.859250 1
0.840886 0.612037 0
0.815958 1.283663 0
1.370184 0.298973 0
0.896160 1.559563 1
1.015150 0.436765 0
0.326897 1.101518 0
1.157936 2.174728 1
0.570066 0.468578 0
0.861393 0.299635 0
0.883812 0.667463 0
0.402223 1.963632 1
0.483856 0.499926 0
0.055672 1.078729 1
1.881221 1.716132 1
0.258123 0.617706 0
0.830584 0.314638 0
1.343631 0.627552 0
1.263792 1.578061 1
1.325600 0.639236 0
0.862849 1.281819 1
1.170308 1.253261 1
0.347753 2.227129 1
0.975801 0.672691 0
0.875007 1.540116 1
0.793435 0.937911 0
0.722915 1.532548 1
0.514667 1.795364 1
0.915904 1.320115 1
0.165349 2.037726 1
0.227869 0.810043 1
1.815485 1.386415 1
0.521967 1.381067 1
0.346976 1.336652 1
1.753934 0.433378 0
0.399659 1.735557 1
1.547811 1.402530 1
0.381217 -0.123136 0
0.247715 1.898760 1
0.295856 0.266349 0
1.905283 0.189456 0
1.622288 1.413431 1
0.024290 0.621450 0
1.264496 0.530931 0
0.589564 1.180904 1
1.132226 0.324179 0
0.051853 1.731706 1
0.259618 0.403027 0
1.863329 1.327706 0
0.313393 0.907497 1
0.998141 1.494897 1
1.671954 0.353813 0
1.409922 0.575727 0
1.378479 1.165552 1
1.050153 1.308049 1
1.838933 1.759521 1
1.572957 1.030200 1
0.488567 1.529396 1
1.683432 0.224041 0
1.334646 1.469367 1
0.579885 0.641915 0
1.601633 1.322443 1
1.500099 1.320706 1
1.272253 2.073262 1
1.354025 1.079352 1
1.468403 1.795229 1
1.009431 0.342563 0
0.349498 2.025922 1
1.370258 0.167498 0
0.027854 0.264172 0
1.766909 1.049892 1
0.690743 0.569078 0
0.874735 0.164645 0
1.352055 0.899596 0
0.040257 1.935795 1
0.723013 1.580355 1
0.259564 1.590570 1
1.344697 1.559256 1
1.877110 1.161408 1
0.331554 0.785618 1
0.708438 1.876287 1
1.192120 0.230254 0
0.629418 1.239004 0
0.898958 0.918842 0
1.187856 1.127795 1
0.140562 1.083618 1
1.368198 1.719187 1
1.369971 0.895561 0
1.693470 0.988316 1
0.033258 0.992247 1
0.627017 0.469816 0
0.028330 0.836586 1
0.533644 0.226562 0
0.388417 1.999660 1
1.318650 1.731020 1
1.906301 0.425632 0
1.111824 0.077975 0
0.460627 1.123316 1
0.514633 0.871578 0
1.724374 1.636712 1
1.350748 1.929000 1
0.430349 1.183739 1
0.384785 0.567429 0
0.008813 0.907125 0
0.725234 0.867923 1
0.494424 0.475388 0
0.139684 0.801026 0
1.913529 1.783982 1
1.107221 1.012235 0
0.579577 1.510030 1
0.621141 1.483694 1
1.986186 0.177896 0
0.725901 -0.006653 0
1.664445 0.173263 0
0.372911 1.516676 1
1.974685 -0.012026 0
1.694486 0.739766 0
0.018126 1.709589 1
1.809352 1.301304 1
0.408239 0.050332 0
1.788691 0.592643 0
1.041177 0.663884 0
1.764285 1.188974 0
0.140199 1.972079 1
1.695426 0.859913 1
0.320777 0.354857 0
0.710525 0.293707 0
1.577095 0.384082 0
1.444906 1.630985 1
1.188747 1.075746 1
1.500086 1.685293 1
0.185352 1.855365 1
1.293865 0.215538 0
1.793486 -0.054464 0
0.396286 2.046062 1
0.710537 1.735969 1
1.259359 0.158144 0
0.607366 1.378352 1
0.338865 1.756674 1
0.287401 1.296718 1
0.078610 1.867466 1
0.289909 0.501648 0
1.377156 0.154724 0
0.743105 1.601916 1
0.380802 0.169330 0
0.433428 1.556096 1
1.755673 0.623232 0
1.415936 1.651969 1
1.026839 1.980289 1
0.436945 1.323991 1
0.964711 1.917861 1
