1.334289 0.922021 1
0.953667 1.155530 1
0.035299 2.006099 1
0.161166 0.585247 0
0.755667 0.896208 1
0.697787 0.092258 0
0.966676 0.659645 0
1.548880 -0.091046 0
0.684539 0.770685 0
0.477201 1.276320 1
1.663597 1.286944 1
1.363318 0.184980 0
0.904594 1.620306 1
1.937834 1.900838 1
1.245221 1.875597 1
0.954820 0.741264 0
0.387914 0.605255 0
1.013809 2.323729 1
1.888217 0.623509 0
1.931947 1.362852 1
1.422637 0.302552 0
0.778626 0.298320 0
1.214663 0.604239 0
0.714360 1.824100 1
1.632002 0.573142 0
1.604988 1.214148 0
0.158186 0.283887 0
0.105844 1.542724 1
1.806842 0.491375 0
1.116126 1.052938 0
0.368935 2.138382 1
1.358774 0.443331 0
1.650436 0.265653 0
1.673983 0.595870 0
1.615099 1.934330 1
1.273171 0.567476 0
1.266324 1.134124 1
1.089993 1.700165 1
1.047727 0.567501 0
1.619088 0.314049 0
0.132208 0.662259 0
0.473349 1.536834 1
0.113392 0.699479 0
0.071855 1.356187 1
0.376702 1.269100 1
1.553356 2.168381 1
1.764859 0.675804 0
0.084566 1.570127 1
1.580925 0.863004 0
1.931639 1.522101 1
1.724841 1.742405 1
0.127748 1.259659 1
1.380138 2.028590 1
1.437145 0.858163 1
1.023991 1.360601 1
1.731951 1.438129 1
1.556504 1.364633 1
0.544618 0.460414 0
1.611913 1.684573 1
0.755674 1.363624 1
1.169999 -0.044718 0
1.457640 1.843774 1
1.086480 0.260894 0
0.695260 0.196848 0
0.834255 1.405323 1
0.813358 0.670453 0
0.055166 0.539686 0
1.800387 1.176594 1
1.922515 0.323532 0
1.261899 1.666423 1
1.047703 0.455135 0
0.654388 1.248699 0
1.524994 0.973808 1
0.209294 1.564987 1
0.459622 0.398111 0
0.200870 0.622307 0
0.588641 1.173487 1
0.262898 1.285897 1
1.046810 1.739678 1
0.780759 1.049416 1
1.699549 1.518624 1
0.474099 0.274620 0
0.544419 1.455131 1
1.369172 0.708393 0
0.812979 1.303211 1
0.711835 1.375403 1
0.485808 2.008319 1
0.563508 1.150995 1
0.676423 1.825962 1
1.800735 0.393774 0
1.556047 1.971239 1
0.158053 0.194450 0
0.819905 0.243285 0
0.976526 1.057110 1
1.481166 0.574913 0
1.665891 0.190746 0
0.141710 0.847538 0
1.250764 1.898842 1
1.932936 1.638759 1
1.468816 1.585693 1
0.554697 1.626817 1
1.086701 1.188931 1
1.542835 0.828981 1
1.917121 1.870407 1
1.984691 0.229186 0
1.420430 1.191269 0
1.687042 0.889121 0
0.398683 1.143520 1
1.349864 1.147438 1
0.578916 1.720392 1
0.159372 0.914684 0
0.904478 1.010743 1
1.244127 1.043814 1
1.416291 0.429111 0
1.238172 0.910537 1
1.324474 0.204892 0
1.597847 1.940196 1
0.528917 1.676370 1
0.695043 0.392391 0
1.900778 0.145623 0
1.671203 1.146341 1
1.304496 0.845195 0
0.936540 1.632030 1
0.559231 1.865859 1
1.635355 1.198332 1
1.173951 0.511129 0
0.799016 0.898037 0
1.936424 0.912043 1
1.285337 0.426617 0
0.930474 0.757211 0
1.124831 1.744220 1
1.896988 0.956501 0
1.790971 1.550652 1
1.831785 1.407592 1
0.775140 0.175553 0
1.517120 0.029783 0
0.452379 0.228548 0
1.583834 1.582888 1
0.762076 0.011871 0
0.488605 0.751672 0
1.227979 1.703049 1
1.018900 1.317537 1
1.194910 0.040494 0
0.577151 0.631031 0
1.832769 0.634729 0
0.554745 1.128540 0
1.350502 1.953904 1
0.905933 0.915482 1
1.110757 0.433541 0
1.500620 0.268972 0
0.369482 0.336416 0
0.656435 1.584118 1
0.397804 1.132150 1
0.712018 1.641165 1
1.395706 1.832559 1
0.082088 0.205830 0
0.576164 -0.024798 0
1.612661 2.032070 1
1.920078 1.757070 1
0.051164 0.211018 0
1.816769 1.313028 1
1.549805 1.766673 1
1.495929 1.347021 1
1.287630 1.806334 1
1.081375 0.580729 0
0.166468 0.167530 0
1.954706 1.675697 1
1.170663 0.209757 0
1.643457 1.495263 1
0.544100 0.579321 0
0.625947 1.587582 1
0.239227 1.953305 1
1.643627 1.315478 1
0.176728 1.911363 1
0.487401 0.909786 1
1.457598 0.392587 0
0.254543 0.108047 0
0.116061 0.892704 1
1.060311 0.411361 0
0.243095 1.338383 1
0.213322 1.299677 1
1.004921 0.985056 1
1.233437 1.681512 1
0.642104 0.636652 0
1.815829 0.980709 0
0.082246 -0.038007 0
1.182809 1.078174 0
0.752611 1.717844 1
1.443768 1.064317 0
1.284638 0.824956 0
0.045469 1.629569 1
0.806236 1.237537 1
1.067833 0.664801 0
0.481666 0.755463 0
1.556565 1.619037 1
0.376721 1.270093 1
0.047442 -0.097233 0
0.817283 -0.033586 0
1.949587 1.157759 1
1.460048 0.254999 0
0.116391 0.526102 0
0.565718 1.340548 1
1.531673 0.788798 1
0.618534 1.243841 0
0.791102 1.184247 1
0.057052 0.669562 0
1.438763 1.399641 1
0.792785 0.812607 0
1.089323 0.631063 0
0.684821 0.889593 0
0.548195 1.449985 1
0.033637 1.981157 1
0.585528 1.691192 1
0.463232 1.650389 1
1.278468 0.254695 0
1.888310 0.463093 0
0.723268 1.151860 0
0.533885 0.957903 0
0.559432 1.864531 1
0.499204 0.907969 1
0.254620 0.986459 0
0.516218 1.351484 1
0.010276 0.358322 0
1.199537 0.504064 0
0.205645 0.988820 0
1.568340 1.538148 1
0.456819 0.391832 0
1.136605 1.869369 1
1.731682 2.003089 1
1.242719 1.960135 1
1.921792 0.446528 0
1.193900 0.656861 0
0.238109 0.483033 0
1.630573 0.365723 0
0.370227 0.121994 0
1.814909 1.118589 0
1.716738 1.788002 1
1.366476 1.430089 1
1.012328 -0.009723 0
0.686489 1.716594 1
0.080077 1.380868 1
1.940937 0.263464 0
0.602165 0.244273 0
0.199274 0.002427 0
0.685623 0.801272 0
1.351647 0.774243 0
1.513199 1.220966 1
0.014719 1.565693 1
0.410253 0.843808 1
1.594933 0.472595 0
0.393634 0.697293 0
0.470208 1.601901 1
1.064397 1.562027 1
1.063375 1.453278 1
0.989394 1.779336 1
1.159445 1.835369 1
1.540300 0.116277 0
0.308955 0.634966 0
1.345302 1.498126 1
0.792039 0.101385 0
0.703579 1.381755 1
0.957024 -0.007678 0
1.369440 2.051272 1
1.443998 1.922595 1
1.532985 -0.127930 0
0.120361 1.498295 1
1.383315 1.411225 1
0.598822 1.421602 1
1.595161 0.297401 0
0.225309 0.677384 0
1.883337 0.529108 0
0.178205 0.272269 0
0.774959 2.168942 1
0.616502 1.543375 1
0.041388 0.620316 0
1.917921 1.237038 1
1.828435 1.088155 1
1.239591 1.518109 1
1.915358 1.098235 0
0.825670 1.782851 1
0.590882 1.873888 1
1.169710 1.007388 1
0.230633 2.074348 1
1.031150 0.309869 0
0.797305 1.966786 1
1.421154 0.976216 1
0.448039 1.050884 1
1.456082 1.739207 1
1.877701 -0.115009 0
1.988942 0.538159 0
1.975163 0.774200 0
1.776105 1.127931 1
0.331489 1.215755 1
1.534180 -0.092138 0
1.417895 0.475013 0
0.807544 1.879952 1
0.634169 1.186595 1
0.809176 1.892450 1
1.397934 0.497670 0
0.308323 0.644173 0
1.070272 1.215911 1
0.172163 1.586370 1
0.998651 0.169687 0
1.852979 0.318710 0
0.494755 1.536281 1
1.163333 1.202121 1
0.283666 1.086563 0
0.209672 0.188390 0
1.441118 0.415241 0
1.731176 1.718534 1
1.427108 0.355985 0
1.062735 0.274820 0
0.859544 1.429496 1
1.569549 1.061700 0
1.590787 1.153360 0
1.813843 0.848035 1
1.185490 2.021520 1
0.780222 1.072849 0
0.826220 1.344908 1
1.148832 1.393353 1
1.767501 0.115932 0
0.915020 1.089071 1
0.797785 1.382968 1
1.087904 1.464369 1
1.447170 0.665508 0
1.957535 0.188805 0
0.179897 0.206200 0
1.441380 1.025308 1
0.030204 1.595343 1
0.216591 2.048415 1
1.254360 1.204305 0
0.819644 -0.038501 0
1.616283 1.707373 1
0.083751 1.324374 1
0.301067 0.744297 0
1.178202 0.346521 0
1.795067 1.940472 1
1.111597 1.759749 1
0.742487 0.136651 0
1.375741 0.688797 0
