0.180919 0.992921 1
1.798210 1.161127 1
0.880836 1.931938 1
1.314618 0.503890 0
1.600948 0.941488 1
1.851007 0.122759 0
0.118663 0.546105 0
0.708630 0.022727 0
1.837802 0.765966 0
1.322252 1.250528 1
0.511352 1.301830 1
0.521737 0.160362 0
1.747935 1.614344 1
0.783560 1.850242 1
0.090646 1.867611 1
0.106786 0.805353 0
1.544219 0.541573 0
1.862440 2.209842 1
1.043649 0.679877 0
0.775865 1.472879 1
0.574020 0.262758 0
1.932947 0.201598 0
0.370765 0.584044 0
1.561330 1.772480 1
0.788608 0.516727 0
0.758642 1.111508 0
1.310850 0.260679 0
0.950673 1.517961 1
0.963425 0.571318 0
0.270301 0.982259 0
1.214309 2.085642 1
0.512150 0.406497 0
0.804072 0.216445 0
0.829216 0.491644 0
0.462307 1.892168 1
0.427505 0.666169 0
0.112589 1.214992 1
1.934424 1.679278 1
0.202853 0.494110 0
0.772243 0.313064 0
1.285510 0.713631 0
1.317903 1.477040 1
1.265880 0.787106 0
0.915834 1.465220 1
1.217415 1.291249 1
0.392704 2.079095 1
0.919062 0.680755 0
0.929109 1.613628 1
0.733159 0.752945 0
0.775853 1.506787 1
0.570736 1.666505 1
0.974370 1.171134 1
0.231100 2.016217 1
0.281544 0.928883 1
1.867331 1.322824 1
0.577621 1.522587 1
0.400712 1.405768 1
1.700671 0.499822 0
0.459021 1.609709 1
1.598187 1.307328 1
0.324864 0.071118 0
0.302064 1.763971 1
0.241593 0.251992 0
1.849345 0.207748 0
1.681989 1.393313 1
1.967792 0.741528 0
1.211162 0.553296 0
0.645549 1.169226 1
1.077450 0.322475 0
0.106102 1.571290 1
0.200812 0.530838 0
1.810182 1.133039 0
0.372589 1.070654 1
1.055042 1.667546 1
1.611845 0.461873 0
1.357101 0.690860 0
1.434361 1.185741 1
1.110621 1.254012 1
1.890303 1.711184 1
1.623361 1.077627 1
0.546391 1.502526 1
1.629660 0.348383 0
1.389274 1.434551 1
0.523454 0.805728 0
1.660029 1.275837 1
1.559505 1.456278 1
1.332473 1.913143 1
1.408777 1.256308 1
1.518261 1.870422 1
0.957381 0.468855 0
0.398379 1.891113 1
1.310794 0.234171 0
1.977118 0.213389 0
1.820810 1.068164 1
0.636723 0.583117 0
0.821740 0.229861 0
