0.690247 0.961546 1
0.308419 1.158811 1
1.390822 1.964713 1
0.805317 0.539892 0
0.110869 0.921460 1
1.341596 0.109114 0
1.610111 0.596189 0
0.196821 -0.027298 0
1.328459 0.767803 0
1.832225 1.261881 1
1.020411 1.295442 1
0.010447 0.171219 0
0.258536 1.616839 1
1.293275 1.872764 1
0.600320 1.871077 1
1.598045 0.777152 0
1.033748 0.569964 0
0.370837 2.260130 1
0.533483 0.654916 0
1.286485 1.424429 1
0.065370 0.280416 0
1.423166 0.244383 0
1.860303 0.592908 0
0.070586 1.795270 1
0.277966 0.541588 0
0.249224 1.156934 0
0.801769 0.271064 0
1.460734 1.528930 1
0.452839 0.536005 0
1.760609 1.013406 0
1.724236 2.109181 1
0.002822 0.422683 0
0.294609 0.238090 0
0.319132 0.537588 0
0.971611 1.910684 1
1.917837 0.622591 0
0.622058 1.179312 1
0.444534 1.688183 1
1.692699 0.526568 0
0.262984 0.313483 0
0.776179 0.690896 0
1.828105 1.503405 1
0.756894 0.748497 0
1.426180 1.417063 1
1.729131 1.281815 1
0.904993 2.119135 1
0.409322 0.678448 0
1.439317 1.594526 1
0.224167 0.801743 0
1.286001 1.513546 1
1.080372 1.699668 1
1.483868 1.210245 1
0.738726 2.021580 1
0.791747 0.897581 1
0.378006 1.339539 1
1.087435 1.485231 1
0.911070 1.387501 1
1.190177 0.482446 0
0.968260 1.642782 1
0.109161 1.332123 1
1.814742 0.019822 0
0.812274 1.799224 1
1.731663 0.256194 0
1.339777 0.202988 0
0.190825 1.398612 1
1.457893 0.710250 0
0.700702 0.547146 0
1.155667 1.172555 1
0.567531 0.323004 0
0.616280 1.613136 1
1.691538 0.497476 0
1.299947 1.184125 0
0.881442 1.027978 1
1.564905 1.622187 1
1.102904 0.433946 0
0.846584 0.660467 0
1.943948 1.180212 1
1.619605 1.267884 1
0.400809 1.723693 1
0.134281 1.065168 1
1.055475 1.509683 1
1.119428 0.315813 0
1.899317 1.443553 1
0.013727 0.762667 0
0.169198 1.287875 1
0.068321 1.420480 1
1.842199 1.954904 1
1.918511 1.209778 1
0.029627 1.850809 1
0.446705 0.435623 0
0.909188 1.926529 1
