1.054725 0.939169 1
0.673550 1.157003 1
1.755611 1.988169 1
0.440811 0.565572 0
0.475763 0.907125 1
0.977196 0.099525 0
1.246023 0.632108 0
1.830249 -0.063251 0
0.964074 0.769358 0
0.197214 1.270039 1
1.384485 1.290653 1
1.644334 0.178993 0
0.624090 1.618756 1
1.658026 1.888709 1
0.965221 1.873584 1
1.234048 0.756884 0
0.668296 0.589976 0
0.734689 2.296120 1
0.168320 0.637122 0
1.651822 1.389585 1
1.701583 0.292952 0
1.058376 0.274876 0
1.494952 0.599296 0
0.434937 1.811574 1
1.912441 0.559427 0
1.884653 1.189351 0
0.437542 0.278377 0
1.825790 1.536741 1
0.087303 0.510724 0
1.395885 1.035769 0
0.089085 2.125745 1
1.638348 0.434366 0
1.930085 0.253673 0
1.954066 0.570533 0
1.335859 1.924037 1
1.553018 0.591399 0
0.986638 1.153767 1
0.809741 1.694850 1
1.327686 0.549721 0
1.898601 0.313796 0
0.411739 0.674668 0
0.193238 1.522309 1
0.392704 0.720800 0
1.791540 1.382594 1
0.095523 1.274724 1
1.271854 2.147176 1
0.044601 0.676917 0
1.804465 1.580753 1
1.860127 0.836472 0
1.651293 1.518381 1
1.445048 1.723721 1
1.848291 1.238197 1
1.101749 2.025498 1
1.156949 0.875244 1
0.743536 1.351473 1
1.452132 1.458517 1
1.276328 1.374542 1
0.824865 0.469993 0
1.332567 1.666438 1
0.474981 1.349906 1
1.449826 -0.016762 0
1.177489 1.824433 1
1.366597 0.258917 0
0.975082 0.199521 0
0.554947 1.402425 1
1.093118 0.687756 0
0.335396 0.542886 0
1.520566 1.174885 1
0.202545 0.323316 0
0.981639 1.643269 1
1.327164 0.473531 0
0.934666 1.220679 0
1.245611 0.997351 1
1.929593 1.589818 1
0.738832 0.413760 0
0.481191 0.638836 0
0.308754 1.176373 1
1.983717 1.278069 1
0.766314 1.732711 1
0.500081 1.056247 1
1.419930 1.514757 1
0.754252 0.292508 0
0.264361 1.450084 1
1.648971 0.731926 0
0.533513 1.296532 1
0.432478 1.394924 1
0.206582 1.985094 1
0.283450 1.176491 1
0.395653 1.836774 1
0.081168 0.411928 0
1.275125 1.951845 1
0.437443 0.204040 0
1.100556 0.236026 0
0.696357 1.059738 1
1.761257 0.577016 0
1.946120 0.200158 0
0.421627 0.829039 0
0.971085 1.885754 1
1.653029 1.659599 1
1.188541 1.584028 1
0.274654 1.650751 1
0.806534 1.198752 1
1.263237 0.844230 1
1.636792 1.868312 1
0.265516 0.228817 0
1.700778 1.174373 0
1.966439 0.878544 0
0.118975 1.149070 1
1.069582 1.170077 1
0.299130 1.720749 1
0.439182 0.921455 0
0.624766 1.018767 1
0.964390 1.062118 1
1.695999 0.414675 0
0.958162 0.936766 1
1.604600 0.197100 0
1.317718 1.919111 1
0.248990 1.656936 1
0.974737 0.380755 0
0.180417 0.169908 0
1.391361 1.154494 1
1.584427 0.835850 0
0.657182 1.630396 1
0.278857 1.843138 1
1.353705 1.203396 1
1.453634 0.491151 0
1.079031 0.894684 0
1.656836 0.927599 1
1.565702 0.409328 0
1.210936 0.741490 0
0.845110 1.730038 1
0.176800 0.936779 0
1.511329 1.565050 1
1.552067 1.380545 1
1.054804 0.174666 0
1.797393 0.042921 0
0.731726 0.248372 0
1.304154 1.606339 1
1.041379 0.020491 0
0.769820 0.755812 0
0.947957 1.700512 1
0.738795 1.323350 1
1.473670 0.037130 0
0.856603 0.644731 0
0.113308 0.624300 0
0.834887 1.107063 0
1.070491 1.947542 1
0.626148 0.935198 1
1.390668 0.461433 0
1.780660 0.260295 0
0.650273 0.319360 0
0.376898 1.567475 1
0.117497 1.152252 1
0.432487 1.625569 1
1.115733 1.824554 1
0.361395 0.202456 0
0.853738 -0.013720 0
1.334728 2.026921 1
1.639918 1.764452 1
0.331713 0.229875 0
1.536714 1.290102 1
1.269898 1.769991 1
1.215500 1.364958 1
1.007282 1.784817 1
1.361959 0.608817 0
0.446356 0.172317 0
1.675229 1.701817 1
1.450562 0.224054 0
1.363441 1.473892 1
0.823728 0.563819 0
0.345968 1.564662 1
1.960044 1.943667 1
1.362545 1.312413 1
1.897276 1.909156 1
0.207993 0.923493 1
1.737848 0.418362 0
0.534599 0.131619 0
1.835630 0.917048 1
1.340613 0.402829 0
1.963327 1.327580 1
1.933742 1.305360 1
0.725172 1.001579 1
0.953832 1.687489 1
0.921759 0.614262 0
0.095684 0.972275 0
0.362599 -0.026362 0
1.463219 1.056221 0
0.473201 1.695977 1
1.724853 1.041797 0
1.564221 0.820755 0
1.765120 1.616162 1
0.526461 1.257838 1
1.347325 0.654852 0
0.762554 0.753538 0
1.276107 1.635366 1
0.095842 1.273422 1
0.325972 -0.074542 0
1.096996 -0.026484 0
1.669538 1.177853 1
1.739096 0.244909 0
0.396029 0.515205 0
0.285853 1.337962 1
1.251519 0.814164 1
0.897882 1.217260 0
0.511148 1.173826 1
0.336154 0.675860 0
1.158633 1.418088 1
1.072033 0.796416 0
1.369315 0.632328 0
0.964629 0.888719 0
0.268061 1.455655 1
1.753869 1.955988 1
0.305161 1.716839 1
0.182523 1.657039 1
1.558302 0.280892 0
0.168678 0.489874 0
1.003712 1.131708 0
0.814679 0.944605 0
0.279212 1.844071 1
0.219585 0.931947 1
0.534215 0.981226 0
0.235881 1.333442 1
0.290530 0.386069 0
1.479636 0.519127 0
0.485801 0.968348 0
1.288292 1.530666 1
0.736135 0.389839 0
0.856747 1.843631 1
1.451179 1.986429 1
0.962384 1.938306 1
0.201787 0.440421 0
1.474062 0.643889 0
0.518769 0.471245 0
1.910014 0.348712 0
0.651155 0.132240 0
0.094457 1.103915 0
1.436473 1.760136 1
1.086125 1.417789 1
1.292683 0.003419 0
0.406916 1.713236 1
1.799728 1.395785 1
0.221078 0.280401 0
0.883005 0.271103 0
0.480061 0.027714 0
0.965428 0.792238 0
1.631471 0.778822 0
1.234012 1.210202 1
1.734085 1.544605 1
0.129571 0.868656 1
1.875181 0.476132 0
0.673332 0.720522 0
0.189711 1.586738 1
0.784428 1.573814 1
0.783491 1.439675 1
0.709716 1.758468 1
0.878641 1.834607 1
1.821323 0.124925 0
0.589367 0.653256 0
1.063696 1.482832 1
1.072100 0.107823 0
0.423384 1.401455 1
1.235791 0.001090 0
1.089782 2.043665 1
1.163938 1.914602 1
1.812001 -0.114078 0
1.840189 1.482133 1
1.103116 1.431601 1
0.319569 1.394717 1
1.874530 0.308697 0
0.505743 0.677810 0
0.163068 0.502012 0
0.458042 0.274927 0
0.491830 2.155444 1
0.336714 1.517926 1
0.321351 0.617131 0
1.637350 1.225274 1
1.548355 1.088781 1
0.959839 1.502876 1
0.194859 1.080455 0
0.545655 1.798815 1
0.311339 1.870146 1
0.890080 1.007522 1
1.951174 2.049512 1
1.311050 0.325749 0
0.517229 1.960017 1
1.140591 1.001771 1
0.168250 1.054262 1
1.176191 1.760535 1
0.155686 -0.097271 0
0.268366 0.548962 0
0.254325 0.778228 0
1.496273 1.147341 1
0.051191 1.199049 1
1.814276 -0.083398 0
1.697825 0.456668 0
0.526830 1.871425 1
0.354678 1.173087 1
0.529249 1.894394 1
1.677120 0.474610 0
0.588313 0.666745 0
0.790639 1.241701 1
1.891486 1.610363 1
1.277872 0.190683 0
0.132087 0.311658 0
0.214861 1.523183 1
0.883809 1.213799 1
0.563540 1.058984 0
0.489918 0.206921 0
1.721380 0.410660 0
1.450541 1.735146 1
1.707388 0.376995 0
1.342334 0.259640 0
0.579237 1.457376 1
1.848526 1.043786 0
1.870240 1.139704 0
1.533646 0.870775 1
0.904305 2.002348 1
1.060808 1.065142 0
0.546629 1.358883 1
0.869714 1.408739 1
0.047785 0.114713 0
0.635027 1.116157 1
0.517792 1.359743 1
0.807721 1.475399 1
1.728169 0.690483 0
0.239253 0.172564 0
0.459646 0.225950 0
1.162290 1.051923 1
1.749702 1.578608 1
1.935132 2.041650 1
1.534569 1.183172 0
1.100283 -0.017931 0
1.337110 1.718245 1
1.803643 1.349586 1
0.580170 0.722226 0
1.458077 0.362395 0
1.514892 1.920052 1
0.831314 1.754210 1
1.022862 0.154498 0
1.655806 0.706041 0
0.842446 1.274061 1
0.877758 1.187229 1
1.054948 2.154501 1
0.623004 0.214996 0
1.514006 0.631999 0
0.536457 1.149245 1
0.342294 1.769896 1
0.579548 0.383422 0
1.806480 1.554805 1
0.718959 0.243615 0
1.829758 -0.137808 0
1.777876 0.567037 0
1.948477 0.638281 0
0.757155 0.145543 0
0.486470 0.482855 0
0.664791 1.597219 1
0.125019 2.194903 1
0.238972 0.645624 0
1.687531 0.449522 0
0.065759 0.560175 0
1.703201 1.616925 1
0.822667 0.465470 0
0.732774 0.719833 0
0.321166 1.195302 1
1.792975 0.256327 0
1.226010 0.408059 0
0.421569 1.401885 1
0.271675 1.527401 1
0.696554 1.257522 1
1.978394 -0.253499 0
0.440704 0.913303 0
1.969749 1.261952 1
0.203676 0.163068 0
0.996406 1.125173 1
1.588877 1.735721 1
0.134451 0.736939 0
1.967872 1.407232 1
0.972575 1.033294 0
1.749870 0.475645 0
1.631222 1.426519 1
1.916132 1.792634 1
0.010214 0.314483 0
0.675443 0.999148 0
1.717324 1.202512 1
0.064794 0.011613 0
1.522167 2.090913 1
0.978840 1.265087 1
1.099365 0.695938 0
1.938347 0.385051 0
1.660181 1.829085 1
0.126121 0.298302 0
0.180246 1.595823 1
1.657193 1.676446 1
1.408186 0.348898 0
0.837675 0.861727 1
0.937844 0.191451 0
1.458590 0.106857 0
1.408873 1.271787 0
1.046139 0.060159 0
1.616281 1.025928 1
1.880150 1.911958 1
1.530727 0.891078 0
0.956703 1.302305 1
0.643821 1.659268 1
0.685807 0.906952 0
1.589624 2.020178 1
1.307379 1.529268 1
1.289772 -0.215311 0
1.960680 1.495221 1
0.976078 0.615264 0
0.648541 1.659038 1
1.654843 1.822797 1
0.631491 0.487740 0
0.992885 -0.129037 0
1.768531 1.377980 1
1.308490 0.401539 0
0.438452 0.002341 0
1.995650 0.904098 0
1.367600 1.578053 1
1.004077 0.559234 0
1.551926 1.046320 1
0.138677 1.555298 1
0.921921 1.645991 1
1.364068 1.297491 1
0.731532 0.371954 0
0.590276 0.805769 0
0.287775 0.764671 0
0.963332 2.093890 1
0.131871 0.318674 0
1.453012 1.194822 1
1.654815 0.446486 0
0.438072 2.001350 1
0.908705 0.482934 0
1.527916 1.786700 1
1.705714 1.118532 1
1.618924 0.492716 0
1.526252 0.696590 0
0.540985 1.706155 1
0.319122 0.701106 0
1.186337 1.665275 1
1.626227 0.087795 0
1.094420 1.750171 1
0.135993 1.249670 1
0.611271 1.396882 1
0.578747 1.528033 1
1.901884 1.279828 1
1.817058 0.089260 0
1.482813 -0.015289 0
1.017917 1.081890 1
1.087195 1.012510 0
0.666700 0.514071 0
1.524240 0.402876 0
1.288948 -0.027636 0
1.657231 1.667681 1
1.110166 0.308475 0
1.494569 0.928349 1
0.209276 0.187053 0
0.458374 0.398935 0
1.629255 1.618160 1
0.191380 1.484722 1
0.632972 2.074802 1
0.292266 1.244747 1
1.448559 1.789229 1
1.029367 0.328305 0
1.867042 1.447651 1
0.743319 0.897408 0
1.354492 0.174004 0
1.653717 0.825214 0
0.895979 0.685236 0
1.741930 2.005744 1
1.348343 0.477189 0
0.013515 0.412347 0
1.139040 0.340829 0
0.740427 1.538730 1
0.956411 1.046066 0
0.811900 0.639206 0
0.548233 1.999206 1
0.714931 1.090189 1
0.512837 0.326955 0
0.322781 1.091166 0
1.149066 0.534391 0
0.317835 0.315673 0
1.402591 0.599591 0
0.470867 0.083585 0
1.167020 1.669286 1
0.185976 1.966810 1
0.703474 0.757132 0
1.883764 1.513029 1
0.834948 0.263678 0
0.179879 0.192344 0
