0.711459 0.837376 1
0.334949 1.147535 1
1.411470 2.091948 1
0.783050 0.682366 0
0.135122 0.842295 1
1.322944 0.057197 0
1.589618 0.795865 0
0.159604 -0.229083 0
1.306208 0.778168 0
1.856535 1.307846 1
1.037969 1.270365 1
1.975970 0.215117 0
0.287750 1.628914 1
1.317372 1.959109 1
0.626379 1.886942 1
1.578927 0.663969 0
1.005827 0.681580 0
0.389471 2.459803 1
0.506969 0.556750 0
1.311049 1.231473 1
0.048596 0.350336 0
1.400100 0.413442 0
1.832785 0.629119 0
0.090507 1.885133 1
0.250179 0.641503 0
0.226737 1.335369 0
0.781883 0.309876 0
1.486677 1.572066 1
0.423475 0.395846 0
1.737522 1.137896 0
1.746552 2.202749 1
1.981018 0.487339 0
0.272117 0.325014 0
0.293490 0.721043 0
0.989650 1.985872 1
1.894596 0.449301 0
0.645367 1.037436 1
0.472611 1.728841 1
1.668720 0.655408 0
0.241940 0.314815 0
0.754774 0.601834 0
1.854345 1.609051 1
0.737452 0.594318 0
1.453786 1.226315 1
1.763131 1.241742 1
0.941094 2.270269 1
0.386801 0.670340 0
1.465677 1.517902 1
0.205579 0.993929 0
1.314030 1.540483 1
1.104990 1.834977 1
1.504138 1.365239 1
0.751643 2.044849 1
0.818592 0.774168 1
0.406844 1.405650 1
1.112201 1.338555 1
0.937450 1.315740 1
1.163438 0.412777 0
0.987390 1.773112 1
0.139682 1.431723 1
1.793182 -0.181457 0
0.837356 1.940491 1
1.705140 0.270491 0
1.314763 0.184228 0
0.210878 1.419606 1
1.435280 0.584623 0
0.673864 0.524582 0
1.178605 1.183743 1
0.541930 0.324639 0
0.640987 1.780102 1
1.671355 0.364088 0
1.272256 1.386661 0
0.902225 0.858156 1
1.586914 1.442657 1
1.083828 0.320956 0
0.819209 0.540973 0
1.968498 1.159768 1
1.637674 1.324695 1
0.431375 1.774392 1
0.164876 1.016032 1
1.077962 1.537285 1
1.092613 0.186077 0
1.924898 1.480089 1
1.990765 0.592111 0
0.190851 1.336911 1
0.088559 1.280123 1
1.858560 2.120613 1
1.944635 1.026201 1
0.059709 1.772237 1
0.418507 0.304449 0
0.942926 2.066852 1
0.782452 0.147080 0
1.436191 0.279125 0
0.357141 1.044589 1
0.100090 0.564734 0
