1.057178 1.062495 1
0.672651 1.165800 1
1.755595 1.859897 1
0.438555 0.423803 0
0.475999 0.985683 1
0.975222 0.153851 0
1.240838 0.435391 0
1.835841 0.133660 0
0.962668 0.761436 0
0.197278 1.226100 1
1.387418 1.314726 1
1.648719 0.136471 0
0.622023 1.609433 1
1.658891 1.799678 1
0.966414 1.859528 1
1.230076 0.867505 0
0.669561 0.478432 0
0.740817 2.098736 1
0.168270 0.734597 0
1.649825 1.579828 1
1.697188 0.222937 0
1.057568 0.106434 0
1.496454 0.564379 0
0.437075 1.722493 1
1.914616 0.462078 0
1.882444 1.010757 0
0.434393 0.237789 0
1.825569 1.493219 1
0.089322 0.649210 0
1.395074 0.914063 0
0.089237 2.032158 1
1.636267 0.371168 0
1.928731 0.169674 0
1.954498 0.390352 0
1.337996 1.850605 1
1.551521 0.762399 0
0.988063 1.293483 1
0.809472 1.660615 1
1.328007 0.422638 0
1.896053 0.312041 0
0.409412 0.764163 0
0.192566 1.418796 1
0.389383 0.871546 0
1.790549 1.571062 1
0.089757 1.310043 1
1.264776 1.987329 1
0.044030 0.686292 0
1.804487 1.655132 1
1.857339 0.645187 0
1.650757 1.492079 1
1.446373 1.592806 1
1.850075 1.083873 1
1.109270 2.003389 1
1.156284 0.997967 1
0.741282 1.286740 1
1.451697 1.605618 1
1.275162 1.446871 1
0.826766 0.537502 0
1.335315 1.536227 1
0.471595 1.252377 1
1.450380 0.183872 0
1.176953 1.686109 1
1.366187 0.241878 0
0.973676 0.217943 0
0.558881 1.382123 1
1.092800 0.809912 0
0.337131 0.567247 0
1.519999 1.162257 1
0.202397 0.321280 0
0.981241 1.479462 1
1.324937 0.603859 0
0.935315 1.020354 0
1.249530 1.164147 1
1.930202 1.768039 1
0.734926 0.522814 0
0.482928 0.758198 0
0.310591 1.197660 1
1.987249 1.224125 1
0.764705 1.683679 1
0.497060 1.105233 1
1.423270 1.487763 1
0.755084 0.419737 0
0.264322 1.415006 1
1.647957 0.900441 0
0.536212 1.249312 1
0.436528 1.535233 1
0.207116 1.821671 1
0.284230 1.358974 1
0.391177 1.913372 1
0.083298 0.542553 0
1.272502 1.812375 1
0.434152 0.273180 0
1.103293 0.182773 0
0.695256 1.079386 1
1.762551 0.590478 0
1.947425 0.268709 0
0.421106 0.696869 0
0.972930 1.794181 1
1.654636 1.809177 1
1.186822 1.574996 1
0.274122 1.822105 1
0.806116 1.269946 1
1.264566 0.952517 1
1.635678 1.850813 1
0.269928 0.227852 0
1.702895 1.055460 0
1.963916 0.804123 0
0.119611 1.190387 1
1.067322 1.330916 1
0.300919 1.724577 1
0.439375 0.968659 0
0.625644 1.075727 1
0.966265 1.192858 1
1.694039 0.314350 0
0.958397 1.124626 1
1.604658 0.141067 0
1.318017 1.771223 1
0.248736 1.517659 1
0.974274 0.296949 0
0.179402 0.343460 0
1.392547 1.215212 1
1.583886 0.769340 0
0.659629 1.619343 1
0.277510 1.681057 1
1.345799 1.240262 1
1.452472 0.348307 0
1.077842 0.870466 0
1.659170 1.038051 1
1.567746 0.286298 0
1.214106 0.628554 0
0.845689 1.630671 1
0.175315 0.797317 0
1.512005 1.670219 1
1.553896 1.186941 1
1.052786 0.167633 0
1.798409 0.138526 0
0.728438 0.390685 0
1.305191 1.774354 1
1.039316 0.083368 0
0.774169 0.783061 0
0.947394 1.682240 1
0.739014 1.365069 1
1.465161 0.015737 0
0.854455 0.743474 0
0.115981 0.549387 0
0.835464 0.952891 0
1.069592 1.903675 1
0.627252 1.077775 1
1.389912 0.661276 0
1.780945 0.198214 0
0.654463 0.195642 0
0.378899 1.446957 1
0.115667 1.295648 1
0.433979 1.514391 1
1.116689 1.767696 1
0.358124 0.181323 0
0.842103 0.070631 0
1.344358 1.987521 1
1.639321 1.817320 1
0.334059 0.365008 0
1.536398 1.128128 1
1.268225 1.793003 1
1.214874 1.494923 1
1.004208 1.631382 1
1.365928 0.808406 0
0.446289 0.208409 0
1.677133 1.887674 1
1.449324 0.325153 0
1.362147 1.322106 1
0.822917 0.450744 0
0.346118 1.400081 1
1.965148 1.877003 1
1.357153 1.286722 1
1.898960 1.894299 1
0.211585 1.021408 1
1.738558 0.602759 0
0.535261 0.302260 0
1.834126 1.090347 1
1.340574 0.342753 0
1.963723 1.250152 1
1.937219 1.346608 1
0.726250 1.120966 1
0.954184 1.729407 1
0.920278 0.454471 0
0.094268 0.912518 0
0.362797 0.054738 0
1.465082 0.898581 0
0.475494 1.540056 1
1.731122 0.880132 0
1.562353 0.791348 0
1.762560 1.519151 1
0.527606 1.402512 1
1.345463 0.583240 0
0.766625 0.740297 0
1.273897 1.752386 1
0.091396 1.296986 1
0.320748 0.092277 0
1.096450 0.025762 0
1.669488 1.319884 1
1.735116 0.173102 0
0.394877 0.438173 0
0.286469 1.319337 1
1.251360 0.995746 1
0.894727 1.027555 0
0.510819 1.100321 1
0.331124 0.720653 0
1.155605 1.549759 1
1.067277 0.681385 0
1.369616 0.640371 0
0.963519 0.882363 0
0.267136 1.496098 1
1.754601 1.778574 1
0.302452 1.899640 1
0.180826 1.703350 1
1.557732 0.468700 0
0.170145 0.680938 0
1.006532 0.987282 0
0.818250 0.851797 0
0.278391 1.695704 1
0.220386 1.101357 1
0.531825 0.943636 0
0.234126 1.205256 1
0.290361 0.583450 0
1.479722 0.626655 0
0.486898 0.821555 0
1.288870 1.478421 1
0.733247 0.374232 0
0.858813 1.658387 1
1.449940 1.866005 1
0.961723 1.780472 1
0.202328 0.395714 0
1.474772 0.550598 0
0.521049 0.386890 0
1.907174 0.227192 0
0.655077 0.208552 0
0.091956 1.000591 0
1.437522 1.560265 1
1.085909 1.336196 1
1.293433 0.096280 0
0.408430 1.689671 1
1.797754 1.502455 1
0.221579 0.400844 0
0.886327 0.462390 0
0.483292 0.208233 0
0.963976 0.728005 0
1.631326 0.811673 0
1.236393 1.132371 1
1.731217 1.394312 1
0.126348 1.046233 1
1.876397 0.504361 0
0.671905 0.886213 0
0.186991 1.477360 1
0.783570 1.656811 1
0.783807 1.341839 1
0.712006 1.609676 1
0.872846 1.829030 1
1.825081 0.184459 0
0.590907 0.785428 0
1.057419 1.372880 1
1.072444 0.155016 0
0.422937 1.542043 1
1.231023 0.064211 0
1.091835 1.987684 1
1.162637 1.857518 1
1.808344 -0.012083 0
1.839248 1.367479 1
1.100818 1.576249 1
0.323119 1.202707 1
1.871947 0.387934 0
0.508673 0.681536 0
0.161388 0.307525 0
0.456733 0.292510 0
0.479343 2.054410 1
0.337957 1.336859 1
0.321458 0.593312 0
1.635744 1.140843 1
1.547843 1.091872 1
0.959382 1.395554 1
0.192229 0.955244 0
0.546161 1.915573 1
0.313625 1.838271 1
0.891679 1.009176 1
1.953893 1.872090 1
1.310912 0.441744 0
0.516026 1.909414 1
1.137755 1.185067 1
0.168032 1.077598 1
1.177486 1.912786 1
0.147701 0.031568 0
0.265836 0.625886 0
0.252245 0.805838 0
1.497527 1.285444 1
0.050334 1.078597 1
1.815189 -0.023513 0
1.697011 0.325965 0
0.522519 1.812206 1
0.356323 1.078243 1
0.529213 1.907314 1
1.672262 0.310040 0
0.587603 0.826629 0
0.793419 1.425999 1
1.888464 1.781342 1
