1.968158 0.883136 1
1.589079 1.151962 1
0.669009 2.046192 1
1.527013 0.629884 0
1.390441 0.871513 1
0.064662 0.076005 0
0.333012 0.722296 0
0.910129 -0.154606 0
0.050422 0.774000 0
1.112065 1.290678 1
0.296164 1.278980 1
0.725398 0.198674 0
1.540949 1.624091 1
0.572502 1.927963 1
1.880464 1.880488 1
0.321586 0.705696 0
1.751924 0.640157 0
1.646813 2.386343 1
1.252813 0.592680 0
0.566759 1.302288 1
0.790286 0.324510 0
0.144372 0.351332 0
0.578901 0.615571 0
1.347746 1.852396 1
0.996070 0.604366 0
0.970765 1.270059 0
1.524771 0.296052 0
0.741074 1.556265 1
1.170535 0.447500 0
0.481736 1.091969 0
1.003210 2.167503 1
0.724809 0.463632 0
1.016204 0.292951 0
1.038853 0.653419 0
0.247851 1.957846 1
0.638700 0.513206 0
1.900778 1.089587 1
1.725917 1.712893 1
0.413005 0.607850 0
0.985271 0.314550 0
1.498341 0.634332 0
1.108686 1.569946 1
1.480145 0.651049 0
0.707637 1.296402 1
1.014583 1.256343 1
0.191880 2.215702 1
1.130585 0.673313 0
0.719887 1.545992 1
0.947912 0.923217 0
0.567638 1.530495 1
0.359648 1.784988 1
0.761313 1.308253 1
0.011309 2.035883 1
0.072706 0.819487 1
1.660164 1.381338 1
0.366908 1.392237 1
0.191871 1.342148 1
1.909067 0.438724 0
0.245147 1.725626 1
1.392364 1.394887 1
0.535872 -0.107792 0
0.092744 1.887892 1
0.451011 0.265274 0
0.060338 0.190876 0
1.467670 1.411840 1
0.179075 0.631092 0
1.419639 0.532627 0
0.434768 1.180121 1
1.287295 0.324038 0
1.896971 1.718908 1
0.414191 0.413258 0
0.018573 1.312194 0
0.158691 0.920473 1
0.843410 1.508649 1
1.826477 0.362472 0
1.565106 0.584857 0
1.223492 1.167086 1
0.895740 1.303679 1
1.683415 1.755613 1
1.417487 1.033957 1
0.333750 1.527306 1
1.838597 0.233978 0
1.179593 1.466568 1
0.734714 0.654996 0
1.446863 1.318640 1
1.345454 1.331413 1
1.118089 2.060639 1
1.198889 1.093366 1
1.313040 1.801285 1
1.164687 0.352603 0
0.193725 2.015185 1
1.524762 0.172796 0
0.183263 0.260092 0
1.611843 1.051296 1
0.845862 0.570206 0
1.030014 0.169692 0
1.506973 0.889399 0
1.885293 1.928544 1
0.567930 1.591792 1
0.104424 1.589606 1
1.189710 1.572529 1
1.722042 1.166792 1
0.176821 0.794179 1
0.553134 1.875098 1
1.347655 0.230046 0
0.784616 1.229631 0
1.053560 0.913032 0
1.033013 1.130894 1
1.985442 1.096139 1
1.213374 1.719448 1
1.524871 0.899327 0
1.538685 0.992686 1
1.878458 1.002346 1
0.781895 0.461831 0
1.873278 0.851093 1
0.688854 0.222355 0
0.233298 1.987989 1
1.163701 1.720314 1
0.060999 0.419094 0
1.266633 0.091090 0
0.305746 1.127860 1
0.669615 0.866407 0
1.569834 1.635790 1
1.195408 1.916752 1
0.274325 1.186648 1
0.539646 0.556392 0
0.163869 0.905411 0
0.570460 0.876619 1
0.649588 0.465816 0
0.294796 0.792472 0
1.758855 1.776225 1
1.262204 1.001280 0
0.424884 1.518022 1
0.466263 1.468766 1
0.140948 0.177426 0
0.881201 0.000380 0
1.819008 0.184019 0
0.218079 1.529651 1
0.129101 -0.007398 0
1.850357 0.742081 0
1.863066 1.708342 1
1.654247 1.304471 1
0.562598 0.048377 0
1.943413 0.600140 0
1.196511 0.658203 0
1.919387 1.177153 0
1.985300 1.968483 1
1.540509 0.870825 1
0.475801 0.370310 0
0.865554 0.288811 0
1.732582 0.374774 0
1.290223 1.621776 1
1.033549 1.086784 1
1.345545 1.676650 1
0.030473 1.850905 1
1.448538 0.213635 0
1.947013 -0.048827 0
0.242594 2.043329 1
0.555431 1.740151 1
1.414760 0.168467 0
0.452226 1.365510 1
0.184123 1.758717 1
0.132078 1.306562 1
1.923411 1.855405 1
0.445178 0.517148 0
1.531970 0.157173 0
0.588392 1.616399 1
0.535777 0.177276 0
0.278453 1.544141 1
1.910299 0.614609 0
1.260929 1.639359 1
0.872340 1.975035 1
0.281284 1.322274 1
0.810154 1.916559 1
1.121129 0.878463 1
0.821783 0.334215 0
1.619551 0.054966 0
0.752384 0.837842 1
0.424526 0.430698 0
0.877391 1.362887 1
0.847559 1.286791 1
1.639251 0.947704 1
1.867445 1.667980 1
0.007866 0.687469 0
1.181032 0.999814 0
1.446775 -0.065158 0
0.546786 1.127966 0
1.386071 1.767423 1
0.806228 1.115310 0
0.650675 0.834644 0
0.681061 1.659632 1
1.440472 1.191194 1
0.434084 0.687323 0
1.844532 0.759318 0
0.192588 1.581967 1
1.013889 1.262172 1
1.416185 -0.147680 0
0.183079 -0.050166 0
0.584958 1.112312 1
0.827597 0.278123 0
1.482318 0.550893 0
1.200204 1.346481 1
0.167046 0.731341 1
1.985155 1.304037 0
1.425789 1.207784 1
1.424264 0.655274 0
0.073935 1.357575 1
0.159364 0.849889 0
0.454518 0.628111 0
0.050383 0.891443 0
1.183463 1.437212 1
0.667688 2.038752 1
1.221210 1.633033 1
1.100100 1.635130 1
0.644002 0.194814 0
1.252632 0.402257 0
0.087272 1.197554 0
1.896761 0.988170 0
1.195191 1.910800 1
1.132963 0.853579 1
1.620425 0.998431 0
1.151990 1.392553 1
1.374367 0.295363 0
0.564192 0.469801 0
1.570454 1.035088 0
0.203805 1.555321 1
1.823559 0.396238 0
1.771729 1.927450 1
0.368048 2.040062 1
1.878673 2.009328 1
1.286829 0.460233 0
0.558455 0.686286 0
1.601356 0.509768 0
0.997164 0.404388 0
1.732826 0.099109 0
1.181002 1.152060 0
0.352715 1.850704 1
0.002704 1.458203 1
0.376440 -0.039683 0
1.320480 1.724193 1
0.715889 1.346794 1
1.305669 0.224962 0
1.965253 0.183405 0
1.562292 -0.055363 0
0.050942 0.821582 0
0.717089 0.763942 0
0.145952 1.245288 1
0.651221 1.613707 1
1.047037 0.787452 1
0.959218 0.464730 0
1.759414 0.644733 0
1.106336 1.636170 1
1.698888 1.535056 1
1.698177 1.483898 1
1.623711 1.826828 1
1.796168 1.837182 1
0.902468 0.096083 0
1.672957 0.593598 0
1.984159 1.532739 1
0.156837 0.086835 0
1.339389 1.337137 1
0.325384 -0.027666 0
0.003653 2.068549 1
0.079107 1.940423 1
0.900602 -0.158964 0
0.755841 1.535065 1
0.018996 1.365454 1
1.231942 1.482733 1
0.961676 0.271852 0
1.589226 0.676234 0
1.248760 0.590552 0
1.543352 0.266107 0
1.418412 2.199087 1
1.251009 1.601034 1
1.406666 0.627637 0
0.554363 1.263632 1
0.463504 1.086655 1
1.874182 1.553011 1
1.281610 1.138820 0
1.460984 1.746746 1
1.224503 1.881893 1
1.803786 1.006970 1
0.864322 2.129781 1
0.396623 0.274058 0
1.432093 1.981887 1
0.057456 0.918371 1
1.082378 1.043237 1
0.091164 1.690765 1
1.248158 -0.154969 0
1.355567 0.513414 0
1.342332 0.764649 0
0.410718 1.083866 1
0.967404 1.253705 1
0.899327 -0.112693 0
0.782956 0.516523 0
1.444167 1.899557 1
1.267851 1.217285 1
1.443836 1.888011 1
0.764774 0.549828 0
1.673272 0.592859 0
1.704487 1.157431 1
0.808757 1.531863 1
0.365808 0.122350 0
1.220187 0.334657 0
1.129509 1.566076 1
1.797147 1.175667 1
1.648990 1.149001 0
1.573802 0.146409 0
0.805369 0.425668 0
0.367560 1.681826 1
0.791456 0.308528 0
0.428670 0.309191 0
1.495128 1.366210 1
0.937126 1.102473 0
0.957166 1.184347 0
0.449293 0.796207 1
1.823561 2.064806 1
0.143918 1.090290 0
1.460322 1.313381 1
1.781456 1.358516 1
1.131801 0.118293 0
1.550037 1.027668 1
1.432916 1.435655 1
1.723260 1.439111 1
0.810027 0.608841 0
1.318514 0.225838 0
1.545452 0.161340 0
0.074275 0.964866 1
0.666260 1.633285 1
0.855203 2.064169 1
0.618846 1.252158 0
0.183191 -0.085227 0
0.248952 1.682558 1
0.718924 1.267375 1
1.668394 0.794329 0
0.543392 0.310849 0
0.430210 1.986654 1
1.747336 1.771875 1
0.106822 0.096115 0
0.740572 0.649977 0
1.756489 1.282009 1
1.792948 1.229572 1
1.970355 2.212894 1
1.707929 0.190941 0
0.598819 0.719269 0
1.449622 1.064780 1
1.255281 1.813240 1
1.662507 0.423422 0
0.722191 1.631174 1
1.801661 0.299513 0
0.906638 -0.176518 0
0.860515 0.642691 0
1.034163 0.681941 0
1.840150 0.064647 0
1.570694 0.489042 0
1.577551 1.565365 1
1.033254 2.251613 1
1.324439 0.701531 0
0.772862 0.363968 0
1.150438 0.488626 0
0.617351 1.563369 1
1.906800 0.530009 0
1.817256 0.668925 0
1.234371 1.217957 1
0.877071 0.324096 0
0.314007 0.370204 0
1.338704 1.486027 1
1.187337 1.512175 1
1.615227 1.191629 1
1.063206 -0.340895 0
1.525737 0.986625 0
0.879598 1.180785 1
1.287533 0.199680 0
1.912444 1.161697 1
0.505287 1.764011 1
1.215785 0.799469 0
0.877695 1.380617 1
0.056793 1.058873 0
0.833634 0.387734 0
0.545011 1.495408 1
0.829630 1.771829 1
1.093659 0.403222 0
1.760769 1.037047 0
0.630422 1.200593 1
1.150181 -0.002769 0
0.438041 2.153879 1
1.890770 1.277481 1
0.185060 0.659745 0
1.021898 0.451260 0
0.573068 1.909266 1
1.214543 0.259226 0
1.097964 1.550426 1
0.572409 1.742933 1
0.493514 0.339903 0
1.753608 0.776892 1
0.026037 0.214522 0
0.543873 0.035762 0
0.494236 1.356416 0
0.132924 0.030794 0
0.532403 1.024316 1
0.795694 1.930821 1
0.616521 0.872661 0
1.870867 1.361753 1
1.558468 1.675108 1
1.771702 0.988612 0
0.502697 2.062939 1
0.220829 1.523035 1
0.371656 -0.294117 0
0.871526 1.425141 1
0.062349 0.670163 0
1.562034 1.688750 1
0.570712 1.901864 1
1.717798 0.490682 0
0.079960 -0.209894 0
0.685376 1.362832 1
0.394490 0.343237 0
1.527078 -0.076722 0
1.079271 0.959465 0
0.279344 1.511568 1
0.088646 0.619346 0
0.466409 1.018365 1
1.057850 1.621750 1
1.838395 1.573903 1
0.281112 1.351092 1
1.816469 0.439915 0
1.676702 0.812557 0
1.371532 0.722184 0
1.882513 2.127442 1
1.216480 0.250504 0
0.368732 1.192176 1
0.739920 0.442338 0
1.353176 2.032523 1
1.993039 0.485535 0
0.443702 1.784877 1
0.619822 1.132283 1
0.704072 0.430935 0
0.611568 0.773465 0
1.460532 1.733317 1
1.405088 0.748199 0
0.102841 1.731852 1
0.708282 0.090998 0
0.009287 1.773784 1
1.050689 1.262210 1
1.526284 1.431464 1
1.496330 1.465099 1
0.817556 1.192526 1
0.897975 0.090868 0
0.565487 -0.059239 0
1.931785 1.102654 1
0.171312 1.094900 0
1.750325 0.464980 0
0.610172 0.493357 0
0.372331 -0.072530 0
0.572843 1.696237 1
0.192637 0.244657 0
0.411617 0.868549 1
1.293427 0.179352 0
1.542498 0.318454 0
0.550073 1.687762 1
1.107729 1.409802 1
1.537809 2.095750 1
1.207530 1.260647 1
0.366464 1.737547 1
0.114928 0.284152 0
0.781325 1.404984 1
1.827093 0.939633 0
0.437559 0.196192 0
0.739146 0.855991 0
1.979482 0.755060 0
0.653688 2.031533 1
0.433130 0.451037 0
1.100428 0.361777 0
0.219710 0.378558 0
1.653641 1.596845 1
0.042408 1.065063 0
1.896462 0.656503 0
1.461853 2.073589 1
1.629471 1.053710 1
1.597429 0.335856 0
1.408103 1.182211 0
0.234352 0.448882 0
1.400987 0.254711 0
0.487469 0.666546 0
1.556403 0.080769 0
0.083127 1.593643 1
1.102047 1.981124 1
1.789176 0.738207 0
0.799255 1.571617 1
1.919913 0.173827 0
1.267087 0.220700 0
0.815199 1.983109 1
0.426289 0.703566 0
1.215900 1.221098 1
0.237091 0.611254 0
0.597388 1.927420 1
0.651437 0.450049 0
0.908729 1.935811 1
0.763260 0.747381 0
1.127337 1.622666 1
0.766357 1.902459 1
0.815348 1.442884 1
0.196327 0.065142 0
0.204295 0.612669 0
1.293314 0.332477 0
1.263385 0.113032 0
1.681172 1.270222 0
0.466241 0.228833 0
0.557863 0.074968 0
1.570615 0.588680 0
0.709084 1.828622 1
0.475382 0.586424 0
0.653704 1.035557 0
1.710479 0.724568 0
1.421043 1.145276 1
0.131200 1.780638 1
1.297421 0.699109 0
0.218789 0.580723 0
0.652825 1.609714 1
0.646549 0.183634 0
0.396631 0.313710 0
0.383590 0.323140 0
0.981692 2.173663 1
0.850930 1.574774 1
0.991299 1.103632 0
0.467681 1.698180 1
0.570194 1.897964 1
1.227418 1.199695 1
0.555230 0.934035 0
1.688514 1.200574 1
0.480786 1.832016 1
0.157126 1.312582 1
0.602336 0.882736 0
1.061156 0.576508 0
1.983272 -0.229565 0
1.859072 1.024173 0
0.415798 0.142166 0
1.324089 1.311010 1
1.703327 0.538575 0
1.769725 0.675126 0
1.098584 0.094562 0
0.439206 0.150542 0
0.371173 1.983138 1
1.507404 0.734362 0
1.527230 2.184906 1
1.718014 0.206145 0
0.096537 1.532963 1
1.817178 1.082394 0
0.792033 0.811020 0
1.807613 0.715950 0
1.380679 0.524967 0
1.033953 1.853981 1
1.521776 1.234402 0
1.149477 0.440084 0
0.078737 2.030328 1
0.768666 0.338809 0
0.675986 0.400646 0
0.530785 0.523329 0
1.718631 1.441413 1
0.419981 1.110798 0
0.833935 1.516699 1
0.378342 1.012111 0
1.445822 0.682811 0
0.061941 1.119297 1
0.287907 0.205164 0
1.110012 0.849757 1
0.183840 0.256897 0
0.851868 0.067273 0
1.610298 0.834426 1
1.944454 1.530926 1
0.546280 1.397057 1
0.617572 0.707677 0
1.594915 0.692825 1
1.625792 0.794118 1
0.991010 2.080340 1
0.979349 1.237757 0
1.121669 1.028718 0
1.344416 0.250267 0
0.250501 0.598473 0
1.611409 1.024665 0
1.517637 0.818635 0
0.859561 1.078381 1
1.235036 1.109518 1
1.702277 -0.014307 0
0.248815 -0.133650 0
0.545459 0.993896 0
0.913171 0.299071 0
1.684165 1.388147 1
1.878324 0.337290 0
1.253035 0.385929 0
1.109807 0.386444 0
0.443354 1.843867 1
0.337796 0.062750 0
1.801184 1.085927 1
0.785355 1.609451 1
0.766438 0.884997 1
0.627496 1.051480 1
0.551537 1.380055 1
0.985076 0.797619 0
0.888876 1.099248 1
1.875540 0.382459 0
0.334736 0.188457 0
0.180460 1.645739 1
1.004558 1.038845 0
0.813075 0.961063 1
1.688183 1.039631 0
1.008466 1.845197 1
1.422085 1.159761 1
1.594498 1.358043 1
1.514454 0.517438 0
1.612024 1.389004 1
1.156973 0.048391 0
1.541965 0.647165 0
0.306062 0.884379 1
0.665322 0.576416 0
1.365619 1.455837 1
0.148137 1.017161 0
0.668184 0.347615 0
0.768350 0.922482 0
0.501492 0.621497 0
1.482995 0.978152 1
1.463032 0.845808 0
0.011002 1.498284 1
0.217919 1.355151 1
1.022860 1.800931 1
1.026376 0.212604 0
1.135780 0.756098 0
1.558876 -0.328813 0
1.072687 1.319392 1
1.558092 1.842115 1
0.560476 0.999893 1
0.234197 0.467453 0
1.361817 0.473804 0
1.310476 1.783677 1
1.485221 0.954955 1
0.250248 0.719675 0
1.989565 0.754781 0
1.573650 1.103035 1
0.930257 1.898775 1
1.923523 0.544946 0
1.183222 0.632465 0
0.883550 0.926398 1
1.279523 1.166730 1
1.329066 0.188761 0
1.438343 2.183830 1
1.756842 1.406343 1
1.710097 1.406974 1
1.500949 0.508580 0
0.336490 0.899010 0
1.403164 1.968454 1
0.161749 0.873753 0
1.000922 1.115990 0
1.182379 0.737481 0
0.692643 1.170906 1
0.163459 1.627210 1
0.828669 0.149147 0
0.899962 0.502862 0
0.481284 0.635175 0
1.759514 1.712785 1
0.852621 0.830830 0
1.509319 0.860466 0
1.178274 1.556868 1
1.393281 0.160458 0
1.050235 1.482585 1
1.997382 0.988363 1
1.904362 1.937472 1
0.523739 0.018996 0
0.899589 0.862161 1
0.800562 0.627830 0
1.532431 -0.312066 0
1.336791 2.063389 1
1.538185 0.423197 0
1.195021 1.704267 1
0.104696 2.095400 1
1.221114 1.836994 1
0.265498 1.857744 1
0.553482 0.449256 0
1.641597 1.623463 1
0.867682 2.083071 1
1.448471 0.365053 0
1.457486 2.209708 1
0.658903 0.003097 0
0.552168 2.152858 1
0.529847 0.724132 0
0.893967 0.753027 0
1.535406 0.680533 0
1.085377 1.612850 1
1.442866 1.379463 1
1.064614 2.054651 1
0.686373 0.958129 0
1.423462 1.117670 0
0.564257 -0.131244 0
0.315178 0.656896 0
1.259380 1.526153 1
1.609102 1.581469 1
0.232417 0.512407 0
1.374501 1.100186 1
0.775058 1.330256 0
0.223532 0.577199 0
1.078973 0.884040 0
1.619033 1.527381 1
0.129833 0.761433 0
0.827300 1.465598 1
1.779047 2.010676 1
0.991589 1.136471 0
1.545236 0.959734 0
0.575787 0.351987 0
1.617268 1.464684 1
0.478840 -0.014838 0
1.221412 1.396824 1
0.539975 1.173897 0
1.146343 0.845472 0
1.953547 0.617839 0
1.748215 1.272238 1
0.661031 1.867011 1
1.661669 0.519501 0
1.242155 2.097976 1
1.032585 0.417773 0
0.437520 1.553444 1
1.949429 1.572533 1
0.674348 0.922454 0
1.834836 1.633437 1
1.494426 1.412108 1
1.802780 0.926251 1
0.557105 0.807806 0
0.546590 0.457383 0
1.786381 1.425255 1
0.670820 0.822776 0
0.458490 2.121728 1
0.170044 0.937898 1
0.782511 0.607083 0
1.827185 0.262749 0
1.465225 1.480271 1
1.127602 0.428530 0
0.107950 1.174940 1
0.669686 0.337880 0
1.086905 0.850221 0
1.167772 1.493775 1
1.288591 1.485082 1
0.176673 0.207409 0
1.513443 2.057314 1
0.642752 0.660165 0
1.053352 0.409232 0
0.729378 1.163534 1
1.421067 1.502479 1
0.220522 2.094802 1
0.136165 0.452745 0
0.233479 1.914456 1
1.538570 1.444901 1
1.194857 1.510963 1
1.962960 1.587814 1
0.352409 0.584514 0
1.927285 0.862866 1
0.172951 0.582326 0
0.827295 1.711712 1
1.165612 1.804089 1
1.840958 0.200403 0
0.384692 0.736865 0
0.410569 1.898996 1
1.741926 0.750080 0
1.935129 0.319966 0
0.569861 0.819441 1
1.370351 0.321519 0
1.776810 1.214457 0
1.791404 0.898530 1
0.855866 1.611630 1
1.937363 1.943528 1
0.195634 0.164289 0
1.699066 1.270055 1
1.187475 0.792674 0
0.739237 1.458809 1
1.965057 0.044678 0
0.716960 0.322026 0
0.662784 0.648272 0
1.012820 0.433285 0
0.762788 1.090500 1
1.388311 1.204282 1
1.245819 0.292877 0
1.510940 1.864528 1
1.587747 1.945469 1
1.570706 0.494905 0
1.009272 1.942626 1
1.430296 1.478206 1
0.767759 2.137296 1
1.101583 0.587542 0
1.331154 1.642031 1
1.154010 0.550614 0
0.383040 1.487294 1
0.260960 1.599177 1
1.085016 1.640091 1
1.967271 1.208622 1
1.078644 0.353068 0
1.758618 0.912407 1
1.986155 2.120305 1
0.222840 0.536974 0
0.732744 1.181675 1
0.695455 -0.299445 0
0.758916 -0.194550 0
1.120765 1.375258 1
0.908616 0.486590 0
0.810039 0.980606 0
1.164015 1.426545 1
1.204276 0.329747 0
0.439331 1.369679 1
1.284015 1.516999 1
1.047224 0.290141 0
0.919677 2.257064 1
0.080803 -0.182264 0
0.806752 0.977870 0
1.633590 1.140775 1
0.764290 1.861806 1
0.197268 1.664201 1
1.469299 1.771849 1
0.090745 0.629305 0
0.740393 1.032903 0
0.005369 2.107308 1
1.527833 1.752479 1
1.257528 -0.240550 0
1.077500 1.105950 1
0.544712 1.327970 1
0.664006 1.344051 1
1.867072 2.133251 1
1.103816 2.032568 1
0.589328 1.913185 1
1.852428 1.202441 1
0.296988 1.090291 1
0.612627 0.784830 1
0.061493 0.342860 0
0.572154 1.733578 1
0.722414 -0.280134 0
0.543570 0.703170 1
1.559745 0.487915 0
1.637256 0.320952 0
0.859542 1.842376 1
1.796400 1.191115 1
0.466656 1.339576 1
1.401254 1.961867 1
0.324804 0.981005 0
1.528241 1.835101 1
1.634755 -0.077026 0
0.022493 1.839748 1
0.376681 1.038320 1
0.635098 1.637432 1
1.928694 0.413556 0
0.387069 0.514052 0
0.760303 1.719049 1
1.641199 1.309835 1
0.966973 0.949792 1
0.601287 0.153158 0
1.271930 0.440527 0
0.632796 1.973016 1
0.085704 1.074675 1
0.312786 0.522340 0
0.634534 0.082278 0
0.498373 1.471007 1
0.632285 1.501480 1
1.509772 0.283066 0
1.288649 -0.154669 0
1.025867 1.149518 1
0.012228 1.709580 1
0.875705 0.031455 0
1.666781 0.536539 0
1.143116 1.173132 1
1.260748 -0.097568 0
1.091673 1.333661 1
1.643157 1.208412 1
1.111354 1.783982 1
0.069082 1.076392 1
1.556992 1.487354 1
1.790256 1.026746 0
1.555786 0.228169 0
0.948371 0.516711 0
1.329167 0.517784 0
0.078545 0.626184 0
1.109349 0.259223 0
1.784083 1.218692 1
1.561867 -0.122913 0
0.464228 0.722804 1
0.260904 0.979734 1
0.873146 1.319627 1
0.845970 0.501559 0
0.753635 0.485839 0
0.749531 0.842015 0
0.722088 1.257794 1
0.949994 0.505404 0
0.032200 0.201739 0
0.939467 0.682375 0
1.759947 1.343892 1
1.431969 0.560049 0
0.380343 0.796729 0
0.879874 0.008011 0
0.633049 0.283192 0
1.075044 1.903155 1
1.228916 1.240559 1
1.987079 1.291044 0
1.349495 1.499314 1
1.781380 1.019786 1
0.731888 1.346063 1
0.579647 0.053478 0
0.688042 0.533596 0
0.951663 0.666374 0
1.603156 0.406363 0
1.668728 0.618965 0
1.680497 1.394665 1
0.183793 -0.091467 0
1.055869 0.887398 0
0.973539 1.781003 1
0.407672 1.453394 1
1.049794 0.971120 1
1.283608 1.142235 0
0.589396 1.171060 1
1.324971 1.642342 1
0.627274 -0.317667 0
0.832611 0.027454 0
1.273411 0.365403 0
1.499877 1.621110 1
0.961239 1.074068 1
1.621625 0.135017 0
1.103831 0.832651 0
0.849561 1.498572 1
0.080503 1.377696 1
0.877003 1.054062 1
0.494121 1.949786 1
0.857272 0.203591 0
1.718890 1.058071 0
0.068069 0.393058 0
1.961812 2.007063 1
1.732764 0.197012 0
1.699977 1.306147 1
1.158218 1.575287 1
0.554724 1.832743 1
0.838219 1.600487 1
1.132399 0.006134 0
0.654022 1.594467 1
0.733854 0.999628 0
0.066038 0.453613 0
1.781316 1.410657 1
1.545540 1.069730 1
0.475565 0.531800 0
1.478203 1.287245 1
1.515078 1.651697 1
1.972328 1.863036 1
0.779377 1.036347 0
0.164324 1.746068 1
1.668122 1.857805 1
0.376170 1.517864 1
1.256786 1.482552 1
0.763867 1.471216 1
1.506419 0.685991 0
1.795411 1.183196 0
1.915795 1.141371 0
