0.994815 0.942844 1
0.613527 1.157309 1
1.695660 1.984317 1
0.500733 0.561351 0
0.415781 0.909477 1
1.037085 0.101092 0
1.305879 0.626207 0
1.890522 -0.057320 0
1.023971 0.769088 0
0.137215 1.268696 1
1.324655 1.291449 1
1.704533 0.177713 0
0.563991 1.618433 1
1.598068 1.886099 1
0.905228 1.873164 1
1.293882 0.760223 0
0.728374 0.586698 0
0.674878 2.290204 1
0.228345 0.640043 0
1.591780 1.395315 1
1.761371 0.290895 0
1.118334 0.269860 0
1.555012 0.598242 0
0.375051 1.808892 1
1.972531 0.556491 0
1.944581 1.184029 0
0.497410 0.277184 0
1.765780 1.535457 1
0.147396 0.514876 0
1.455835 1.032088 0
0.029114 2.123042 1
1.698260 0.432444 0
1.990007 0.251108 0
0.014076 0.565112 0
1.276000 1.921836 1
1.612989 0.596527 0
0.926707 1.157969 1
0.749698 1.693735 1
1.387682 0.545916 0
1.958499 0.313743 0
0.471643 0.677331 0
0.133216 1.519200 1
0.452566 0.725360 0
1.731476 1.388258 1
0.035285 1.275913 1
1.211539 2.142600 1
0.104549 0.677162 0
1.744442 1.583023 1
1.919962 0.830785 0
1.591232 1.517585 1
1.385100 1.719740 1
1.788397 1.233597 1
1.042085 2.024846 1
1.096911 0.878910 1
0.683445 1.349515 1
1.392179 1.462904 1
1.216288 1.376667 1
0.884915 0.472046 0
1.272693 1.662552 1
0.414839 1.346976 1
1.509802 -0.010759 0
1.117453 1.820291 1
1.426614 0.258483 0
1.035036 0.200093 0
0.495093 1.401801 1
1.153073 0.691459 0
0.395445 0.543578 0
1.460595 1.174512 1
0.262547 0.323268 0
0.921576 1.638310 1
1.387056 0.477469 0
0.994720 1.214672 0
1.185748 1.002389 1
1.869653 1.595135 1
0.798671 0.417094 0
0.541257 0.642384 0
0.248782 1.176998 1
1.923879 1.276389 1
0.706221 1.731224 1
0.439943 1.057707 1
1.360016 1.513926 1
0.814282 0.296338 0
0.204352 1.449005 1
1.708929 0.736975 0
0.473627 1.295106 1
0.372616 1.399119 1
0.146713 1.980121 1
0.223449 1.181961 1
0.335485 1.839085 1
0.141260 0.415820 0
1.214950 1.947686 1
0.497321 0.206100 0
1.160688 0.234482 0
0.636319 1.060305 1
1.821279 0.577460 0
0.006161 0.202177 0
0.481613 0.825076 0
0.911159 1.882949 1
