0.140971 0.995387 1
1.758189 1.161301 1
0.840829 1.929371 1
1.354566 0.501055 0
1.560951 0.943055 1
1.890971 0.123843 0
0.158547 0.542181 0
0.748750 0.026653 0
1.877772 0.765830 0
1.282255 1.249643 1
0.471413 1.302314 1
0.561828 0.159511 0
1.707895 1.614156 1
0.743578 1.848464 1
0.050676 1.867335 1
0.146697 0.807568 0
1.584244 0.539334 0
1.822566 2.205897 1
1.083652 0.681838 0
0.735820 1.476675 1
0.613930 0.261364 0
1.972929 0.198227 0
0.410798 0.583348 0
1.521374 1.770691 1
0.828653 0.514780 0
0.798597 1.107935 0
1.350786 0.259862 0
0.910669 1.517094 1
1.003462 0.574086 0
0.310281 0.979823 0
1.174310 2.083777 1
0.552102 0.405234 0
0.844042 0.214757 0
0.869224 0.488045 0
0.422345 1.890715 1
0.467477 0.669587 0
0.072625 1.217794 1
1.894420 1.678596 1
0.242869 0.491562 0
0.812191 0.313028 0
1.325462 0.715417 0
1.277888 1.474972 1
1.305807 0.790128 0
0.875813 1.468996 1
1.177293 1.291965 1
0.352545 2.075910 1
0.959049 0.680944 0
0.889098 1.615119 1
0.773097 0.749125 0
0.735850 1.506254 1
0.530757 1.663908 1
0.934398 1.168052 1
0.191261 2.015793 1
0.241531 0.931341 1
1.827279 1.321521 1
0.537615 1.525516 1
0.360687 1.407209 1
1.740714 0.501187 0
0.419079 1.607118 1
1.558120 1.305380 1
0.364883 0.075140 0
0.262054 1.761207 1
0.281579 0.251646 0
1.889314 0.208116 0
1.642073 1.392904 1
0.007788 0.743973 0
1.251200 0.553786 0
0.605529 1.168967 1
1.117444 0.322430 0
0.066107 1.568023 1
0.240763 0.533445 0
1.850195 1.129035 0
0.332675 1.073996 1
1.015041 1.671108 1
1.651771 0.464056 0
1.397140 0.693249 0
1.394402 1.186173 1
1.070694 1.252944 1
1.850269 1.710206 1
1.583296 1.078602 1
0.506471 1.501969 1
1.669679 0.350934 0
1.349271 1.433847 1
0.563436 0.809105 0
1.620086 1.274896 1
1.519594 1.459086 1
1.292476 1.909886 1
1.368801 1.259958 1
1.478162 1.871962 1
0.997431 0.471469 0
0.358336 1.888332 1
1.350725 0.235552 0
0.017167 0.212331 0
1.780786 1.068557 1
0.676752 0.583381 0
0.861770 0.231235 0
1.336431 0.768558 0
0.057132 1.843183 1
0.738668 1.727884 1
0.272698 1.579580 1
1.359264 1.729022 1
1.891098 1.231089 1
0.349211 0.893752 1
0.721047 1.860952 1
1.182930 0.227926 0
0.616839 1.119530 0
0.879966 0.844227 0
1.204626 1.167718 1
0.153511 1.244050 1
1.385045 1.722215 1
1.353993 0.943279 0
1.710393 1.045014 1
0.050326 1.121978 1
0.610042 0.367983 0
0.043176 1.022643 1
0.519605 0.171542 0
0.402716 1.851046 1
1.333980 1.593402 1
1.889224 0.342657 0
1.094723 0.249327 0
0.476967 1.181802 1
0.499139 0.805318 0
1.743765 1.625207 1
1.363085 1.768806 1
0.434138 1.220082 1
0.367801 0.425865 0
1.993688 0.883792 0
0.743096 0.978201 1
0.481921 0.353030 0
0.127737 0.689922 0
1.930660 1.683932 1
1.090961 0.872734 0
0.597024 1.612573 1
0.638081 1.291891 1
1.968676 0.171515 0
0.712951 0.086470 0
1.644763 0.313396 0
0.390033 1.683037 1
1.954938 0.048994 0
1.687693 0.768636 0
0.032714 1.691599 1
1.823738 1.342507 1
0.384444 0.026385 0
1.770174 0.689659 0
1.029918 0.590026 0
1.750247 1.036685 0
0.155154 1.927082 1
1.711822 1.000038 1
0.305258 0.552818 0
0.695825 0.232154 0
1.567585 0.263140 0
1.463047 1.512642 1
1.201436 1.217852 1
1.518513 1.574770 1
0.200972 1.798575 1
1.274362 0.192148 0
1.761921 0.024104 0
0.425466 2.009494 1
0.724472 1.788754 1
1.248215 0.291608 0
0.621794 1.215874 1
0.354415 1.780428 1
0.299748 1.424059 1
0.090935 1.714785 1
0.279087 0.700442 0
1.361320 0.188649 0
0.761470 1.787036 1
0.364932 0.270491 0
0.448192 1.404638 1
1.738036 0.512567 0
1.431078 1.489454 1
1.047723 1.912567 1
0.444408 1.301226 1
0.983411 1.902243 1
1.294912 0.968264 1
0.653259 0.502703 0
1.449830 0.209223 0
0.919697 0.996379 1
0.255995 0.375096 0
1.048680 1.291983 1
1.020389 1.323897 1
1.810810 1.055926 1
0.039430 1.706822 1
1.835827 0.541300 0
1.010075 0.944595 0
1.278600 0.010740 0
0.379299 0.984304 0
1.559616 1.624707 1
0.643206 0.967999 0
0.478090 0.807214 0
0.848835 1.572016 1
1.612084 1.324124 1
0.261052 0.622125 0
1.679946 0.747006 0
0.359785 1.688801 1
1.178321 1.284303 1
1.237380 0.001231 0
0.011455 -0.003246 0
0.754647 1.243212 1
0.651714 0.212212 0
1.310139 0.479841 0
1.371231 1.329522 1
0.336205 0.897362 1
1.811133 1.130318 0
1.596090 1.140150 1
1.248413 0.696407 0
0.242538 1.478272 1
1.984428 0.743712 0
0.284382 0.636233 0
1.879172 0.885797 0
1.352597 1.474213 1
0.839197 1.874565 1
1.388924 1.800789 1
1.266137 1.678553 1
0.472929 0.366583 0
1.084606 0.577217 0
1.920116 1.065789 0
1.731799 0.901603 0
1.363730 1.776490 1
1.305297 1.009809 1
1.447937 0.964054 0
1.319980 1.274605 1
1.205611 0.476416 0
0.394739 0.568341 0
1.401428 0.901267 0
0.373647 1.506471 1
1.649375 0.382958 0
1.942829 1.759170 1
0.535261 1.931140 1
0.046701 1.866248 1
1.117071 0.420290 0
0.389435 0.601370 0
1.435296 0.432730 0
0.823448 0.292980 0
1.568518 0.166473 0
1.008105 1.056317 0
0.521300 1.668919 1
0.170795 1.379303 1
0.208469 0.046204 0
1.493050 1.702317 1
0.883636 1.444442 1
1.136394 0.335702 0
1.800105 0.358550 0
1.397152 0.110358 0
