1.024770 0.941006 1
0.643538 1.157156 1
1.725636 1.986243 1
0.470772 0.563462 0
0.445771 0.908301 1
1.007140 0.100308 0
1.275951 0.629158 0
1.860386 -0.060285 0
0.994022 0.769222 0
0.167214 1.269367 1
1.354571 1.291051 1
1.674434 0.178353 0
0.594040 1.618594 1
1.628047 1.887404 1
0.935224 1.873374 1
1.263965 0.758554 0
0.698335 0.588337 0
0.704784 2.293162 1
0.198332 0.638582 0
1.621802 1.392450 1
1.731476 0.291924 0
1.088355 0.272368 0
1.524982 0.598769 0
0.404994 1.810233 1
1.942486 0.557959 0
1.914617 1.186690 0
0.467476 0.277781 0
1.795785 1.536099 1
0.117350 0.512800 0
1.425860 1.033928 0
0.059100 2.124394 1
1.668304 0.433405 0
1.960046 0.252391 0
1.984072 0.567822 0
1.305930 1.922936 1
1.583004 0.593963 0
0.956672 1.155868 1
0.779719 1.694292 1
1.357684 0.547819 0
1.928550 0.313769 0
0.441691 0.675999 0
0.163227 1.520754 1
0.422635 0.723080 0
1.761508 1.385426 1
0.065403 1.275320 1
1.241696 2.144889 1
0.074575 0.677039 0
1.774453 1.581889 1
1.890044 0.833629 0
1.621262 1.517983 1
1.415074 1.721729 1
1.818345 1.235897 1
1.071917 2.025172 1
1.126931 0.877077 1
0.713490 1.350495 1
1.422155 1.460710 1
1.246308 1.375604 1
0.854890 0.471020 0
1.302631 1.664495 1
0.444909 1.348440 1
1.479814 -0.013761 0
1.147471 1.822362 1
1.396606 0.258700 0
1.005059 0.199807 0
0.525020 1.402113 1
1.123095 0.689608 0
0.365420 0.543232 0
1.490581 1.174699 1
0.232546 0.323292 0
0.951607 1.640789 1
1.357110 0.475500 0
0.964693 1.217676 0
1.215679 0.999871 1
1.899624 1.592477 1
0.768751 0.415428 0
0.511224 0.640610 0
0.278768 1.176685 1
1.953799 1.277229 1
0.736267 1.731968 1
0.470011 1.056977 1
1.389973 1.514342 1
0.784267 0.294423 0
0.234357 1.449545 1
1.678950 0.734450 0
0.503570 1.295819 1
0.402547 1.397021 1
0.176649 1.982607 1
0.253449 1.179226 1
0.365569 1.837930 1
0.111214 0.413874 0
1.245036 1.949766 1
0.467382 0.205070 0
1.130623 0.235253 0
0.666338 1.060022 1
1.791268 0.577238 0
1.976141 0.201167 0
0.451620 0.827057 0
0.941122 1.884352 1
