0.275798 0.987072 1
1.893258 1.160711 1
0.975851 1.938036 1
1.219744 0.510616 0
1.695939 0.937766 1
1.756099 0.120194 0
0.023942 0.555422 0
0.613331 0.013407 0
1.742886 0.766287 0
1.417247 1.252634 1
0.606202 1.300671 1
0.426515 0.162384 0
1.843035 1.614793 1
0.878515 1.854457 1
0.185577 1.868262 1
0.012007 0.800096 0
1.449154 0.546888 0
1.957141 2.219209 1
0.948635 0.675220 0
0.870977 1.463866 1
0.479242 0.266064 0
1.837987 0.209596 0
0.275683 0.585695 0
1.656215 1.776730 1
0.693497 0.521354 0
0.663749 1.119986 0
1.216006 0.262620 0
1.045682 1.520015 1
0.868333 0.564745 0
0.175351 0.988048 0
1.309305 2.090060 1
0.417266 0.409500 0
0.709151 0.220460 0
0.734200 0.500194 0
0.557206 1.895612 1
0.332572 0.658051 0
0.207499 1.208342 1
0.029431 1.680905 1
0.107816 0.500161 0
0.677368 0.313148 0
1.190626 0.709391 0
1.412940 1.481951 1
1.171057 0.779922 0
1.010886 1.456251 1
1.312713 1.289534 1
0.488095 2.086633 1
0.824098 0.680311 0
1.024141 1.610084 1
0.638316 0.762023 0
0.870864 1.508050 1
0.665681 1.672670 1
1.069298 1.178443 1
0.325701 2.017220 1
0.376579 0.923050 1
1.962458 1.325924 1
0.672624 1.515629 1
0.495774 1.402351 1
1.605571 0.496582 0
0.553883 1.615863 1
1.693354 1.311952 1
0.229822 0.061562 0
0.397091 1.770535 1
0.146621 0.252807 0
1.754419 0.206870 0
1.776784 1.394291 1
1.872798 0.735715 0
1.116072 0.552135 0
0.740590 1.169843 1
0.982465 0.322580 0
0.201099 1.579058 1
0.105933 0.524642 0
1.715150 1.142550 0
0.467379 1.062714 1
1.150039 1.659089 1
1.517025 0.456686 0
1.262007 0.685189 0
1.529268 1.184710 1
1.205444 1.256561 1
1.985386 1.713506 1
1.718517 1.075310 1
0.641204 1.503856 1
1.534617 0.342322 0
1.484280 1.436222 1
0.428498 0.797705 0
1.754889 1.278072 1
1.654290 1.449609 1
1.427458 1.920886 1
1.503721 1.247642 1
1.613504 1.866765 1
0.862261 0.462651 0
0.493491 1.897714 1
1.215961 0.230893 0
1.881991 0.215888 0
1.915867 1.067233 1
0.541655 0.582486 0
0.726669 0.226604 0
1.201467 0.777490 0
0.191998 1.849405 1
0.873555 1.717784 1
0.407810 1.580151 1
1.494315 1.717449 1
0.026143 1.226286 1
0.484115 0.886474 1
0.856128 1.862099 1
1.047608 0.228015 0
0.481693 1.127575 0
0.745141 0.849249 0
1.339565 1.164925 1
0.288680 1.233173 1
1.519900 1.721962 1
1.218976 0.940099 0
1.845337 1.041156 1
0.185178 1.113151 1
0.475180 0.374794 0
0.178173 1.009962 1
0.384613 0.175311 0
0.537690 1.861013 1
1.469007 1.602784 1
1.754257 0.348309 0
0.959795 0.237616 0
0.611867 1.177714 1
0.364184 0.809825 0
1.878577 1.625957 1
1.498172 1.779765 1
0.569718 1.217579 1
0.232898 0.435506 0
1.858791 0.885401 0
0.877924 0.970743 1
0.346760 0.361313 0
1.992491 0.697541 0
0.065593 1.690669 1
0.956105 0.882132 0
0.731962 1.605496 1
0.772945 1.304987 1
1.833836 0.171979 0
0.577888 0.080003 0
1.510020 0.303778 0
0.524931 1.671705 1
1.820076 0.044764 0
1.552377 0.766807 0
0.167767 1.692898 1
1.958725 1.339691 1
0.250064 0.027936 0
1.635349 0.683036 0
0.894716 0.595102 0
1.615205 1.047088 0
0.290223 1.930067 1
1.846738 0.990415 1
0.170320 0.539311 0
0.560798 0.236300 0
1.432272 0.271463 0
1.597910 1.520780 1
1.336588 1.208188 1
1.653406 1.582253 1
0.335910 1.802404 1
1.139616 0.193596 0
1.627791 0.018406 0
0.559745 2.012110 1
0.859518 1.785158 1
1.113021 0.282499 0
0.756788 1.226798 1
0.489554 1.778900 1
0.434797 1.415292 1
0.226166 1.725145 1
0.143782 0.686971 0
1.226314 0.186198 0
0.896331 1.774457 1
0.230036 0.263673 0
0.583276 1.414828 1
1.603094 0.520227 0
1.566058 1.500576 1
1.182344 1.917096 1
0.579815 1.302975 1
1.118294 1.903241 1
1.429646 0.961659 1
0.518226 0.490264 0
1.314795 0.197724 0
1.054798 0.984693 1
0.120996 0.379158 0
1.183657 1.297214 1
1.155122 1.321141 1
1.945740 1.047868 1
0.174412 1.703994 1
1.700925 0.552074 0
0.875173 0.948675 0
1.143528 0.005327 0
0.244162 0.994933 0
1.694447 1.635204 1
0.507736 0.978901 0
0.343228 0.809205 0
0.984019 1.578550 1
1.747002 1.314362 1
0.126199 0.626950 0
1.544660 0.747953 0
0.494955 1.680899 1
1.313651 1.282703 1
1.102762 -0.010064 0
1.876492 -0.006714 0
0.889630 1.233618 1
0.517006 0.217037 0
1.175232 0.485043 0
1.506174 1.330762 1
0.471226 0.885069 1
1.676352 1.143131 0
1.731114 1.145075 1
1.113793 0.693392 0
0.377761 1.469402 1
1.849801 0.751519 0
0.149372 0.635670 0
1.744227 0.886231 0
1.487664 1.471476 1
0.974160 1.886518 1
1.524119 1.788403 1
1.401249 1.675415 1
0.337979 0.353908 0
0.949495 0.564332 0
1.784914 1.075530 0
1.596541 0.907889 0
1.498780 1.786514 1
1.440225 0.998361 1
1.313109 0.966594 0
1.455103 1.283284 1
1.070650 0.463132 0
0.259732 0.561063 0
1.266340 0.911170 0
0.508580 1.510017 1
1.514584 0.383994 0
0.077657 1.771673 1
