0.305759 0.985225 1
1.923273 1.160578 1
1.005854 1.939963 1
1.189785 0.512738 0
1.725936 0.936591 1
1.726130 0.119387 0
1.994033 0.558364 0
0.583233 0.010465 0
1.712917 0.766388 0
1.447245 1.253300 1
0.636152 1.300302 1
0.396443 0.163023 0
1.873068 1.614936 1
0.908500 1.855787 1
0.215555 1.868466 1
1.982078 0.798437 0
1.419131 0.548566 0
1.987047 2.222167 1
0.918629 0.673749 0
0.901013 1.461020 1
0.449314 0.267106 0
1.808000 0.212120 0
0.245656 0.586216 0
1.686176 1.778071 1
0.663461 0.522815 0
0.633783 1.122662 0
1.186056 0.263233 0
1.075685 1.520663 1
0.838302 0.562669 0
0.145367 0.989878 0
1.339303 2.091453 1
0.387303 0.410449 0
0.679178 0.221730 0
0.704195 0.502894 0
0.587172 1.896699 1
0.302593 0.655487 0
0.237469 1.206242 1
0.059435 1.681422 1
0.077805 0.502071 0
0.647409 0.313174 0
1.160664 0.708052 0
1.442952 1.483501 1
1.141115 0.777652 0
1.040904 1.453419 1
1.342809 1.288988 1
0.518222 2.089006 1
0.794110 0.680172 0
1.054152 1.608963 1
0.608368 0.764890 0
0.900869 1.508448 1
0.695663 1.674617 1
1.099273 1.180749 1
0.355571 2.017535 1
0.406591 0.921207 1
1.992496 1.326905 1
0.702621 1.513431 1
0.525794 1.401273 1
1.575541 0.495558 0
0.583840 1.617807 1
1.723408 1.313411 1
0.199810 0.058544 0
0.427101 1.772608 1
0.116629 0.253063 0
1.724444 0.206592 0
1.806718 1.394600 1
1.842801 0.733878 0
1.086045 0.551770 0
0.770602 1.170038 1
0.952470 0.322613 0
0.231102 1.581513 1
0.075972 0.522684 0
1.685139 1.145554 0
0.497312 1.060205 1
1.180037 1.656420 1
1.487083 0.455047 0
1.231977 0.683398 0
1.559240 1.184384 1
1.235387 1.257369 1
0.015410 1.714241 1
1.748568 1.074578 1
0.671146 1.504277 1
1.504604 0.340407 0
1.514282 1.436750 1
0.398513 0.795171 0
1.784843 1.278779 1
1.684221 1.447503 1
1.457450 1.923333 1
1.533703 1.244905 1
1.643583 1.865611 1
0.832223 0.460694 0
0.523530 1.899798 1
1.186015 0.229858 0
1.851949 0.216673 0
1.945885 1.066939 1
0.511635 0.582286 0
0.696647 0.225576 0
1.171474 0.779474 0
0.221967 1.850793 1
0.903530 1.715541 1
0.437835 1.580281 1
1.524327 1.714879 1
0.056154 1.225221 1
0.514092 0.884857 1
0.886147 1.862351 1
1.017534 0.228037 0
0.451659 1.129367 0
0.715181 0.850367 0
1.369549 1.164306 1
0.318718 1.230752 1
1.549867 1.721907 1
1.188976 0.939390 0
1.875324 1.040298 1
0.215145 1.111188 1
0.445210 0.376311 0
0.208173 1.007145 1
0.354615 0.176148 0
0.567686 1.863230 1
1.499013 1.604868 1
1.724266 0.349563 0
0.929812 0.235013 0
0.641845 1.176807 1
0.334194 0.810826 0
1.908533 1.626125 1
1.528193 1.782201 1
0.599851 1.217024 1
0.202921 0.437646 0
1.828812 0.885757 0
0.907885 0.969085 1
0.316722 0.363154 0
1.962436 0.699233 0
0.095579 1.692171 1
0.926134 0.884223 0
0.761946 1.603927 1
0.802914 1.307897 1
1.803872 0.172083 0
0.547874 0.078567 0
1.480080 0.301642 0
0.554906 1.669188 1
1.790109 0.043825 0
1.522302 0.766398 0
0.197778 1.693191 1
1.988722 1.339063 1
0.220203 0.028283 0
1.605389 0.681564 0
0.864669 0.596229 0
1.585196 1.049399 0
0.320237 1.930732 1
1.876719 0.988279 1
0.140334 0.536310 0
0.530792 0.237221 0
1.402201 0.273311 0
1.627879 1.522587 1
1.366622 1.206040 1
1.683381 1.583916 1
0.365898 1.803255 1
1.109675 0.193921 0
1.597992 0.017144 0
0.589578 2.012689 1
0.889529 1.784358 1
1.082976 0.280474 0
0.786785 1.229225 1
0.519582 1.778561 1
0.464810 1.413345 1
0.256216 1.727444 1
0.113713 0.683975 0
1.196312 0.185654 0
0.926298 1.771661 1
0.200059 0.262157 0
0.613292 1.417093 1
1.573108 0.521924 0
1.596054 1.503046 1
1.212258 1.918105 1
0.609909 1.303359 1
1.148266 1.903464 1
1.459586 0.960191 1
0.488218 0.487499 0
1.284788 0.195171 0
1.084822 0.982097 1
0.090993 0.380062 0
1.213650 1.298380 1
1.185064 1.320530 1
1.975722 1.046079 1
0.204405 1.703364 1
1.670948 0.554467 0
0.845194 0.949581 0
1.113507 0.004123 0
0.214131 0.997294 0
1.724408 1.637537 1
0.477629 0.981323 0
0.313260 0.809648 0
1.014061 1.580002 1
1.776983 1.312191 1
0.096233 0.628022 0
1.514593 0.748166 0
0.524995 1.679144 1
1.343726 1.282347 1
1.072855 -0.012571 0
1.846502 -0.007480 0
0.919626 1.231482 1
0.487073 0.218108 0
1.145255 0.486200 0
1.536161 1.331037 1
