0.355694 0.982146 1
1.973297 1.160355 1
1.055858 1.943175 1
1.139853 0.516272 0
1.775930 0.934630 1
1.676182 0.118043 0
1.944182 0.563269 0
0.533066 0.005561 0
1.662974 0.766560 0
1.497241 1.254412 1
0.686067 1.299684 1
0.346322 0.164087 0
1.923124 1.615176 1
0.958474 1.858000 1
0.265520 1.868807 1
1.932197 0.795673 0
1.369091 0.551362 0
0.036890 2.227097 1
0.868616 0.671299 0
0.951074 1.456276 1
0.399438 0.268842 0
1.758021 0.216322 0
0.195611 0.587085 0
1.736108 1.780308 1
0.613400 0.525251 0
0.583841 1.127121 0
1.136142 0.264253 0
1.125691 1.521740 1
0.788250 0.559208 0
0.095395 0.992929 0
1.389299 2.093769 1
0.337367 0.412033 0
0.629226 0.223848 0
0.654186 0.507396 0
0.637111 1.898510 1
0.252628 0.651214 0
0.287419 1.202744 1
0.109442 1.682286 1
0.027788 0.505256 0
0.597478 0.313215 0
1.110727 0.705822 0
1.492972 1.486085 1
1.091212 0.773867 0
1.090934 1.448698 1
1.392972 1.288074 1
0.568438 2.092952 1
0.744132 0.679942 0
1.104172 1.607094 1
0.558457 0.769672 0
0.950878 1.509112 1
0.745630 1.677861 1
1.149230 1.184589 1
0.405350 2.018060 1
0.456610 0.918137 1
0.042559 1.328544 1
0.752612 1.509769 1
0.575829 1.399478 1
1.525490 0.493854 0
0.633767 1.621048 1
1.773500 1.315843 1
0.149793 0.053512 0
0.477118 1.776063 1
0.066639 0.253486 0
1.674485 0.206127 0
1.856607 1.395118 1
1.792806 0.730816 0
1.035999 0.551162 0
0.820620 1.170364 1
0.902478 0.322667 0
0.281109 1.585608 1
0.026039 0.519419 0
1.635119 1.150562 0
0.547200 1.056023 1
1.230031 1.651971 1
1.437181 0.452314 0
1.181927 0.680415 0
1.609195 1.183839 1
1.285291 1.258719 1
0.065454 1.715465 1
1.798653 1.073357 1
0.721052 1.504980 1
1.454581 0.337215 0
1.564286 1.437631 1
0.348538 0.790948 0
1.834766 1.279957 1
1.734106 1.443994 1
1.507434 1.927416 1
1.583673 1.240344 1
1.693715 1.863687 1
0.782158 0.457432 0
0.573598 1.903271 1
1.136104 0.228134 0
1.801877 0.217980 0
1.995915 1.066451 1
0.461601 0.581950 0
0.646610 0.223865 0
1.121485 0.782781 0
0.271914 1.853109 1
0.953490 1.711805 1
0.487878 1.580500 1
1.574350 1.710597 1
0.106173 1.223448 1
0.564050 0.882160 1
0.936180 1.862768 1
0.967410 0.228075 0
0.401602 1.132353 0
0.665251 0.852232 0
1.419522 1.163274 1
0.368781 1.226716 1
1.599813 1.721816 1
1.138976 0.938207 0
1.925299 1.038867 1
0.265090 1.107916 1
0.395262 0.378843 0
0.258172 1.002450 1
0.304619 0.177544 0
0.617678 1.866927 1
1.549021 1.608341 1
1.674282 0.351652 0
0.879841 0.230674 0
0.691808 1.175298 1
0.284211 0.812496 0
1.958458 1.626405 1
1.578228 1.786262 1
0.650077 1.216101 1
0.152961 0.441213 0
1.778846 0.886351 0
0.957819 0.966322 1
0.266657 0.366223 0
1.912342 0.702052 0
0.145554 1.694677 1
0.876181 0.887710 0
0.811917 1.601314 1
0.852861 1.312746 1
1.753933 0.172256 0
0.497850 0.076174 0
1.430181 0.298083 0
0.604862 1.664993 1
1.740168 0.042261 0
1.472172 0.765715 0
0.247796 1.693680 1
0.038714 1.338016 1
0.170437 0.028864 0
1.555458 0.679110 0
0.814590 0.598107 0
1.535180 1.053248 0
0.370261 1.931841 1
1.926685 0.984722 1
0.090359 0.531309 0
0.480783 0.238755 0
1.352082 0.276389 0
1.677824 1.525596 1
1.416681 1.202461 1
1.733336 1.586689 1
0.415878 1.804673 1
1.059776 0.194465 0
1.548332 0.015044 0
0.639295 2.013653 1
0.939548 1.783026 1
1.032900 0.277099 0
0.836779 1.233271 1
0.569627 1.777996 1
0.514834 1.410102 1
0.306296 1.731275 1
0.063597 0.678980 0
1.146309 0.184749 0
0.976241 1.767001 1
0.150097 0.259629 0
0.663315 1.420868 1
1.523134 0.524749 0
1.646046 1.507162 1
1.262114 1.919791 1
0.660068 1.303997 1
1.198218 1.903836 1
1.509486 0.957746 1
0.438203 0.482891 0
1.234775 0.190918 0
1.134865 0.977772 1
0.040987 0.381571 0
1.263639 1.300325 1
1.234966 1.319514 1
0.025689 1.043102 1
0.254393 1.702314 1
1.620990 0.558455 0
0.795229 0.951090 0
1.063467 0.002114 0
0.164078 1.001230 0
1.774341 1.641426 1
0.427451 0.985360 0
0.263315 0.810385 0
1.064131 1.582420 1
1.826951 1.308570 1
0.046293 0.629810 0
1.464479 0.748521 0
0.575062 1.676220 1
1.393854 1.281753 1
1.023016 -0.016745 0
1.796519 -0.008754 0
0.969618 1.227922 1
0.437188 0.219893 0
1.095294 0.488128 0
1.586140 1.331496 1
0.551239 0.877784 1
1.596487 1.150729 0
1.811126 1.147996 1
1.034024 0.691603 0
0.457886 1.464146 1
