1.538953 0.909468 1
1.158775 1.154403 1
0.239973 2.019152 1
1.956433 0.599643 0
0.960593 0.888230 1
0.493306 0.086980 0
0.762131 0.679838 0
1.342760 -0.111504 0
0.479854 0.771718 0
0.682181 1.280930 1
1.867858 1.284292 1
1.157474 0.189381 0
1.110002 1.621487 1
0.142704 1.909652 1
1.450260 1.877126 1
0.750378 0.729802 0
0.182608 0.616464 0
1.218165 2.343943 1
1.683123 0.613560 0
0.136955 1.343280 1
1.218462 0.309601 0
0.573858 0.315482 0
1.009435 0.607878 0
0.918883 1.833265 1
1.426677 0.583198 0
1.400237 1.232240 0
1.953682 0.287862 0
0.310901 1.547097 1
1.601465 0.477222 0
0.911310 1.065513 0
0.573767 2.147706 1
1.154102 0.449890 0
1.445685 0.274444 0
1.468928 0.614452 0
1.819443 1.941892 1
1.068314 0.549965 0
1.471124 1.119733 1
1.295235 1.704172 1
0.842783 0.580532 0
1.414457 0.314229 0
1.927569 0.653210 0
0.678444 1.547494 1
1.908938 0.683846 0
0.277098 1.336879 1
0.582612 1.264965 1
1.759481 2.183761 1
1.560069 0.675004 0
0.289651 1.562331 1
1.376539 0.882433 0
0.136929 1.524814 1
1.929729 1.756143 1
0.332320 1.275355 1
1.583925 2.030903 1
1.642308 0.845677 1
1.229349 1.367284 1
1.936873 1.423265 1
1.761622 1.357378 1
0.339437 0.453425 0
1.816373 1.697870 1
0.961203 1.373705 1
0.965199 -0.065125 0
1.662718 1.857967 1
0.881358 0.262312 0
0.490340 0.194899 0
1.038743 1.407434 1
0.608563 0.657767 0
1.850004 0.537385 0
0.005212 1.177783 1
1.717463 0.323684 0
1.467016 1.683378 1
0.843137 0.441643 0
0.449154 1.269194 0
1.729557 0.956559 1
0.414047 1.546794 1
0.255208 0.386582 0
1.995626 0.610219 0
0.793574 1.171399 1
0.467243 1.291624 1
1.252247 1.744804 1
0.986287 1.044420 1
1.904286 1.521445 1
0.268964 0.261509 0
0.749471 1.458823 1
1.164329 0.691176 0
1.017596 1.308149 1
0.916381 1.361170 1
0.690068 2.025294 1
0.768592 1.132359 1
0.881969 1.818016 1
1.595401 0.380482 0
1.761828 1.985426 1
1.953552 0.187451 0
0.614396 0.248673 0
1.181639 1.055216 1
1.276095 0.573374 0
1.460662 0.183873 0
1.936788 0.861068 0
1.455564 1.908427 1
0.137885 1.623559 1
1.674011 1.586943 1
0.759711 1.609300 1
1.291821 1.181764 1
1.747526 0.817796 1
0.122400 1.871911 1
1.779060 0.229468 0
1.215168 1.203659 0
1.482512 0.896853 0
0.603464 1.139456 1
1.555061 1.130874 1
0.783761 1.720112 1
1.954536 0.909732 0
1.109239 1.004895 1
1.448929 1.030421 1
1.211496 0.439680 0
1.443191 0.891341 1
1.119326 0.210568 0
1.802978 1.955631 1
0.733850 1.690577 1
0.490304 0.400960 0
1.696063 0.127899 0
1.876074 1.140400 1
1.099541 0.852042 0
1.141024 1.633237 1
0.764565 1.882403 1
1.841605 1.194596 1
0.969190 0.525744 0
0.593984 0.900470 0
0.141111 0.900628 1
1.080082 0.439270 0
0.725203 0.768651 0
1.329575 1.754579 1
1.692077 0.970957 0
1.995652 1.540120 1
0.036598 1.427361 1
0.570387 0.176166 0
1.311877 0.020225 0
0.247874 0.214099 0
1.788592 1.565707 1
0.557664 0.005603 0
0.282619 0.748589 0
1.432990 1.704815 1
1.223998 1.313302 1
0.990796 0.042999 0
0.372568 0.621031 0
1.627372 0.642339 0
0.349635 1.144266 0
1.555473 1.958588 1
1.110785 0.901064 1
0.905799 0.413129 0
1.295599 0.275344 0
0.163888 0.348849 0
0.861064 1.596276 1
0.603036 1.117476 1
0.916614 1.652611 1
1.600673 1.838460 1
1.877584 0.208342 0
0.373009 -0.032725 0
