0.501957 0.850299 1
0.124648 1.148816 1
1.202279 2.079073 1
0.992753 0.667581 0
1.925229 0.850570 1
1.531891 0.062500 0
1.799142 0.775124 0
0.371269 -0.208281 0
1.516021 0.776983 0
1.646728 1.302963 1
0.828892 1.272747 1
0.187290 0.210411 0
0.077231 1.627529 1
1.107387 1.950376 1
0.416034 1.885037 1
1.788227 0.675747 0
1.216116 0.669872 0
0.180131 2.439096 1
0.717189 0.566856 0
1.101273 1.251408 1
0.257645 0.343099 0
1.609913 0.395888 0
0.043119 0.625278 0
1.881164 1.875960 1
0.460450 0.630974 0
0.436454 1.316991 0
0.991260 0.306038 0
1.276450 1.567626 1
0.634107 0.410414 0
1.947303 1.124942 0
1.537103 2.192676 1
0.190688 0.480680 0
0.481858 0.316001 0
0.503644 0.701947 0
0.780593 1.977913 1
0.104293 0.467315 0
0.435470 1.052136 1
0.262078 1.724262 1
1.878489 0.641946 0
0.451422 0.314779 0
0.964363 0.610978 0
1.644116 1.598002 1
0.946773 0.610299 0
1.243434 1.246071 1
1.552113 1.245795 1
0.729901 2.254974 1
0.596410 0.671161 0
1.255399 1.525777 1
0.414798 0.973972 0
1.103624 1.537630 1
0.894826 1.820836 1
1.294793 1.349184 1
0.542970 2.042302 1
0.608316 0.786920 1
0.196335 1.398823 1
0.902126 1.353673 1
0.727269 1.323186 1
1.373616 0.420139 0
0.778282 1.759787 1
1.928993 1.421305 1
0.002355 -0.160711 0
0.627530 1.925565 1
1.915415 0.269011 0
1.524989 0.186057 0
0.001368 1.417382 1
1.644893 0.597749 0
0.884107 0.526820 0
0.968981 1.182751 1
0.752048 0.324496 0
0.431344 1.762963 1
1.880719 0.377955 0
1.482664 1.365703 0
0.692654 0.875714 1
1.377389 1.461222 1
1.293160 0.332625 0
1.029466 0.553354 0
1.758484 1.161836 1
1.428588 1.318763 1
0.220411 1.769107 1
1.954166 1.021044 1
0.868152 1.534481 1
1.302946 0.199620 0
1.714799 1.476258 1
0.200410 0.609828 0
1.981115 1.331760 1
1.879142 1.294523 1
1.649960 2.103893 1
1.734407 1.045069 1
1.849246 1.780417 1
0.628827 0.317993 0
0.731615 2.052275 1
0.991612 0.154403 0
1.646813 0.273896 0
0.147057 1.046472 1
0.310359 0.566300 0
0.493970 0.152348 0
0.972301 0.924500 0
0.420356 1.953548 1
1.103344 1.552271 1
0.639934 1.592875 1
1.724657 1.526696 1
0.257253 1.148194 1
0.710869 0.764599 1
1.089244 1.879297 1
0.810758 0.230789 0
0.248932 1.262001 0
0.519995 0.933029 0
1.567478 1.120179 1
0.520868 1.052916 1
