0.750163 0.957865 1
0.368440 1.158525 1
1.450801 1.968571 1
0.745400 0.544115 0
0.170852 0.919101 1
1.281683 0.107528 0
1.550268 0.602094 0
0.136577 -0.033190 0
1.268557 0.768044 0
1.892223 1.263221 1
1.080275 1.294665 1
1.950284 0.172495 0
0.318619 1.617147 1
1.353236 1.875396 1
0.660295 1.871483 1
1.538207 0.773827 0
0.973678 0.573269 0
0.430648 2.266046 1
0.473455 0.651987 0
1.346553 1.418709 1
0.005559 0.282480 0
1.363195 0.249395 0
1.800247 0.593954 0
0.130486 1.797949 1
0.217883 0.544517 0
0.189293 1.162265 0
0.741890 0.272275 0
1.520743 1.530214 1
0.392756 0.531847 0
1.700651 1.017077 0
1.784217 2.111921 1
1.942908 0.424600 0
0.234686 0.240647 0
0.259122 0.543000 0
1.031504 1.912873 1
1.857869 0.617465 0
0.681990 1.175115 1
0.504559 1.689260 1
1.632690 0.530377 0
0.203082 0.313532 0
0.716266 0.688225 0
1.888129 1.506511 1
0.697022 0.743950 0
1.486233 1.411396 1
1.789352 1.280670 1
0.965289 2.123778 1
0.349362 0.678190 0
1.499342 1.592268 1
0.164313 0.807474 0
1.346036 1.514340 1
1.140319 1.703596 1
1.543786 1.214834 1
0.798413 2.022216 1
0.851778 0.893901 1
0.438089 1.341505 1
1.147387 1.480838 1
0.971114 1.385365 1
1.130124 0.480403 0
1.028158 1.646675 1
0.169288 1.335040 1
1.754746 0.013798 0
0.872308 1.803372 1
1.671658 0.256656 0
1.279830 0.202420 0
0.250682 1.399241 1
1.397921 0.706558 0
0.640651 0.546438 0
1.215662 1.172943 1
0.507538 0.323058 0
0.676331 1.618082 1
1.631636 0.493542 0
1.239909 1.190135 0
0.941305 1.022948 1
1.624864 1.616860 1
1.043047 0.430643 0
0.786521 0.656903 0
0.003911 1.179572 1
1.679472 1.269549 1
0.460883 1.725171 1
0.194407 1.063698 1
1.115381 1.510521 1
1.059400 0.311981 0
1.959323 1.444620 1
1.953767 0.757609 0
0.229089 1.289297 1
0.128181 1.416273 1
1.902127 1.959853 1
1.978491 1.204304 1
0.089794 1.848505 1
0.386620 0.431724 0
0.969321 1.930692 1
0.741840 0.214526 0
1.406197 0.228190 0
0.391163 1.062632 1
0.066378 0.579230 0
0.251330 0.210435 0
0.726561 0.808894 0
0.666461 1.871499 1
1.348200 1.682346 1
0.883236 1.582378 1
1.969546 1.676817 1
0.501360 1.209484 1
0.958635 0.860792 1
1.331490 1.865957 1
0.571374 0.228451 0
0.006145 1.155994 0
0.270863 0.867038 0
1.814251 1.155189 1
0.764255 1.194760 1
1.994405 1.721157 1
0.744048 0.928786 0
0.320035 1.027525 1
0.659681 1.082074 1
0.000672 0.398987 0
0.653164 0.965365 1
1.909645 0.188581 0
1.012663 1.896261 1
1.944038 1.635756 1
1.279480 0.368103 0
0.485119 0.196400 0
1.086541 1.163492 1
1.889346 0.825675 0
0.352796 1.628641 1
1.973549 1.818350 1
1.047031 1.208904 1
1.758319 0.469379 0
1.384008 0.891045 0
1.352276 0.944498 1
1.871126 0.390504 0
1.516539 0.724307 0
0.540333 1.714573 1
0.481552 0.915340 0
1.206630 1.580789 1
1.247412 1.351028 1
1.359428 0.173633 0
0.102625 0.057345 0
1.036028 0.270014 0
0.999474 1.631877 1
1.345760 0.029943 0
1.075965 0.760205 0
0.642905 1.697587 1
0.433723 1.329723 1
1.777283 0.033509 0
1.161057 0.659705 0
0.418897 0.612910 0
1.140026 1.083641 0
0.765420 1.940663 1
0.321387 0.956736 1
1.695547 0.491847 0
0.085706 0.250882 0
0.956098 0.300675 0
0.072337 1.549285 1
1.812155 1.174153 1
0.127907 1.608611 1
0.810772 1.815880 1
0.665652 0.198889 0
1.156249 -0.001352 0
1.031841 2.021197 1
1.334740 1.772516 1
0.637261 0.250440 0
1.231723 1.265277 1
0.964865 1.773515 1
0.910131 1.384565 1
0.701874 1.761475 1
1.667658 0.639423 0
0.751303 0.177666 0
1.370719 1.730217 1
1.755396 0.239593 0
1.058414 1.450730 1
1.128412 0.546887 0
0.040992 1.539641 1
1.655952 1.933210 1
1.056416 1.308872 1
1.592752 1.906811 1
1.903650 0.938422 1
0.043033 0.446475 0
0.839676 0.157395 0
1.530249 0.943557 1
1.645850 0.393542 0
1.658508 1.315745 1
1.629242 1.311525 1
0.420417 1.019626 1
0.649168 1.693970 1
1.226388 0.589930 0
0.400497 0.963042 0
0.668019 -0.013858 0
1.768626 1.032284 0
0.168744 1.672181 1
0.031002 1.017241 0
1.868799 0.816218 0
1.459695 1.601493 1
0.221672 1.279932 1
1.651827 0.643962 0
1.068460 0.751361 0
0.970629 1.653152 1
1.789936 1.277054 1
0.629539 -0.049529 0
1.401747 -0.018761 0
1.364555 1.199709 1
0.043195 0.233987 0
0.700672 0.503383 0
1.980970 1.335137 1
0.946371 0.841849 1
1.202225 1.188275 0
0.206152 1.162521 1
0.640211 0.682727 0
0.853387 1.438167 1
1.376176 0.778877 0
1.674336 0.633656 0
1.269452 0.887760 0
1.962912 1.461841 1
1.449021 1.928720 1
1.999743 1.744814 1
1.876888 1.664267 1
1.863154 0.309398 0
0.474050 0.519026 0
1.309187 1.109753 0
1.120476 0.930187 0
1.974016 1.821666 1
1.914883 0.957981 1
0.838773 0.975512 0
1.930553 1.313819 1
0.595680 0.416255 0
1.784696 0.535510 0
0.791010 0.945999 0
0.983350 1.522569 1
1.040456 0.387603 0
0.552052 1.815521 1
1.145715 1.968055 1
0.657089 1.914417 1
0.506833 0.433724 0
1.779215 0.629743 0
0.824391 0.458407 0
0.214465 0.330155 0
0.957059 0.143508 0
0.398980 1.088001 0
