0.066067 1.000015 1
1.683150 1.161624 1
0.765812 1.924560 1
1.429471 0.495735 0
1.485955 0.945996 1
1.965905 0.125880 0
0.233331 0.534822 0
0.823967 0.034017 0
1.952725 0.765570 0
1.207258 1.247986 1
0.396522 1.303214 1
0.636996 0.157915 0
1.632821 1.613807 1
0.668610 1.845126 1
1.975730 1.866813 1
0.221535 0.811723 0
1.659287 0.535136 0
1.747801 2.198502 1
1.158651 0.685514 0
0.660737 1.483795 1
0.688768 0.258746 0
0.047891 0.191899 0
0.485859 0.582043 0
1.446452 1.767338 1
0.903737 0.511128 0
0.873513 1.101235 0
1.425669 0.258329 0
0.835663 1.515466 1
1.078530 0.579274 0
0.385245 0.975257 0
1.099310 2.080272 1
0.627016 0.402869 0
0.918989 0.211599 0
0.944239 0.481298 0
0.347413 1.887988 1
0.542423 0.675996 0
1.997691 1.223053 1
1.819414 1.677324 1
0.317898 0.486786 0
0.887096 0.312961 0
1.400373 0.718769 0
1.202859 1.471094 1
1.380674 0.795791 0
0.800777 1.476075 1
1.102069 1.293298 1
0.277257 2.069922 1
1.034027 0.681300 0
0.814080 1.617909 1
0.847988 0.741963 0
0.660846 1.505253 1
0.455793 1.659036 1
0.859448 1.162269 1
0.116554 2.014992 1
0.166509 0.935949 1
1.752184 1.319081 1
0.462595 1.531008 1
0.285641 1.409913 1
1.815796 0.503745 0
0.344187 1.602262 1
1.482996 1.301725 1
0.439921 0.082680 0
0.187036 1.756023 1
0.356551 0.250995 0
1.964259 0.208805 0
1.567229 1.392139 1
0.082783 0.748553 0
1.326272 0.554707 0
0.530491 1.168481 1
1.192434 0.322347 0
1.991130 1.561903 1
0.315675 0.538330 0
1.925218 1.121526 0
0.257836 1.080258 1
0.940038 1.677791 1
1.726633 0.468147 0
1.472213 0.697730 0
1.319480 1.186981 1
0.995828 1.250945 1
1.775209 1.708374 1
1.508178 1.080431 1
0.431623 1.500928 1
1.744714 0.355715 0
1.274268 1.432530 1
0.638403 0.815433 0
1.545189 1.273133 1
1.444759 1.464351 1
1.217476 1.903782 1
1.293843 1.266801 1
1.402980 1.874850 1
1.072524 0.476372 0
0.283260 1.883116 1
1.425596 0.238143 0
0.092261 0.210335 0
1.705741 1.069295 1
0.751809 0.583874 0
0.936828 0.233811 0
1.411409 0.763594 0
1.982207 1.839744 1
0.663732 1.733500 1
0.197638 1.579274 1
1.284240 1.735456 1
1.816076 1.233764 1
0.274262 0.897801 1
0.646007 1.860304 1
1.258103 0.227883 0
0.691920 1.115070 0
0.954872 0.841443 0
1.129653 1.169274 1
0.078418 1.250083 1
1.310125 1.722361 1
1.429007 0.945042 0
1.635421 1.047155 1
1.975415 1.126876 1
0.684967 0.364213 0
1.968190 1.029695 1
0.594602 0.169447 0
0.327732 1.845514 1
1.258963 1.588186 1
1.964210 0.339512 0
1.169685 0.255831 0
0.402022 1.184082 1
0.574115 0.802815 0
1.668861 1.624795 1
1.288040 1.762720 1
0.358829 1.221476 1
0.442753 0.420502 0
0.068626 0.882894 0
0.668189 0.982346 1
0.557005 0.348433 0
0.202870 0.685683 0
1.855689 1.680204 1
1.165880 0.867522 0
0.522051 1.616516 1
0.563155 1.284613 1
0.043586 0.171260 0
0.787985 0.090065 0
1.719629 0.318737 0
0.315080 1.689335 1
0.029864 0.051352 0
1.762854 0.769646 0
1.957688 1.690892 1
1.748749 1.344069 1
0.459108 0.025536 0
1.845082 0.693339 0
1.105024 0.587205 0
1.825269 1.030905 0
0.080114 1.925429 1
1.636866 1.005391 1
0.380226 0.560323 0
0.770840 0.229847 0
1.642754 0.258510 0
1.388119 1.508116 1
1.126356 1.223224 1
1.443566 1.570614 1
0.126010 1.796447 1
1.349230 0.191354 0
1.836462 0.027281 0
0.350844 2.008033 1
0.649449 1.790749 1
1.323317 0.296667 0
0.546793 1.209805 1
0.279331 1.781280 1
0.224729 1.428935 1
0.015803 1.709021 1
0.354253 0.707919 0
1.436323 0.190013 0
0.686541 1.794023 1
0.439876 0.274274 0
0.373134 1.398975 1
1.813009 0.508295 0
1.356089 1.483272 1
0.972929 1.910062 1
0.369192 1.300244 1
0.908470 1.901691 1
1.220057 0.971934 1
0.728275 0.509612 0
1.524851 0.215619 0
0.844644 1.002871 1
0.330986 0.372845 0
0.973690 1.289086 1
0.945538 1.325434 1
1.735847 1.060407 1
1.964436 1.708387 1
1.910779 0.535310 0
1.085016 0.942330 0
1.353621 0.013744 0
0.454373 0.978396 0
1.484705 1.618875 1
0.718462 0.961937 0
0.553018 0.806107 0
0.773734 1.568383 1
1.537127 1.329542 1
0.335977 0.619446 0
1.755096 0.746488 0
0.284698 1.693193 1
1.103146 1.285191 1
1.312192 0.007516 0
0.086440 -0.001299 0
0.679652 1.248532 1
0.726559 0.209527 0
1.385094 0.476953 0
1.296261 1.328831 1
0.261201 0.904194 1
1.886015 1.123203 0
1.521075 1.137413 1
1.323209 0.698079 0
0.167407 1.483199 1
0.059224 0.739378 0
0.359388 0.636543 0
1.954138 0.885556 0
1.277560 1.475733 1
0.764219 1.867929 1
1.313812 1.807667 1
1.191086 1.680290 1
