1.364241 0.920184 1
0.983681 1.155368 1
0.065256 2.008014 1
0.131204 0.587353 0
0.785658 0.895040 1
0.667858 0.091484 0
0.936744 0.662598 0
1.518722 -0.094035 0
0.654587 0.770833 0
0.507199 1.276994 1
1.693493 1.286550 1
1.333200 0.185623 0
0.934651 1.620477 1
1.967815 1.902132 1
1.275225 1.875818 1
0.924901 0.739588 0
0.357871 0.606893 0
1.043715 2.326688 1
1.858204 0.622052 0
1.961952 1.359989 1
1.392755 0.303581 0
0.748658 0.300833 0
1.184630 0.604771 0
0.744293 1.825442 1
1.601954 0.574613 0
1.575024 1.216799 0
0.128257 0.284472 0
0.135852 1.543364 1
1.776789 0.489304 0
1.086152 1.054778 0
0.398914 2.139742 1
1.328821 0.444291 0
1.620472 0.266939 0
1.643974 0.598588 0
1.645008 1.935435 1
1.243190 0.564913 0
1.296293 1.132018 1
1.120025 1.700745 1
1.017734 0.569408 0
1.589142 0.314076 0
0.102260 0.660933 0
0.503362 1.538392 1
0.083470 0.697192 0
0.101890 1.353360 1
0.406834 1.268495 1
1.583519 2.170639 1
1.734889 0.675687 0
0.114578 1.568986 1
1.551014 0.865847 0
1.961681 1.522499 1
1.754823 1.744413 1
0.157687 1.261958 1
1.409962 2.028926 1
1.467168 0.856334 1
1.054042 1.361579 1
1.761936 1.435951 1
1.586521 1.363571 1
0.514591 0.459391 0
1.641837 1.686518 1
0.785750 1.365098 1
1.140024 -0.047708 0
1.487654 1.845849 1
1.056464 0.261103 0
0.665275 0.196562 0
0.864180 1.405633 1
0.783387 0.668598 0
0.025142 0.539347 0
1.830364 1.176773 1
1.892509 0.323554 0
1.291921 1.668905 1
1.017764 0.453162 0
0.624355 1.251699 0
1.554928 0.971284 1
0.239260 1.562324 1
0.429709 0.396425 0
0.170835 0.620538 0
0.618630 1.173180 1
0.292805 1.286736 1
1.076869 1.740426 1
0.810834 1.048684 1
1.729509 1.519037 1
0.444081 0.272702 0
0.574426 1.455672 1
1.339194 0.705874 0
0.842922 1.303930 1
0.741767 1.373317 1
0.515708 2.010806 1
0.593518 1.148266 1
0.706504 1.824800 1
1.770686 0.391829 0
1.586156 1.973316 1
0.128122 0.193425 0
0.789832 0.244069 0
1.006543 1.056831 1
1.451157 0.574687 0
1.635862 0.189737 0
0.111720 0.849520 0
1.280732 1.900245 1
1.962928 1.636530 1
1.498845 1.585875 1
0.584700 1.624253 1
1.116719 1.187881 1
1.572790 0.827346 1
1.947159 1.870629 1
1.954601 0.229228 0
1.390392 1.193082 0
1.657110 0.890253 0
0.428651 1.142926 1
1.379893 1.145014 1
0.608894 1.720353 1
0.129394 0.913959 0
0.934445 1.009886 1
1.274099 1.041854 1
1.386321 0.430658 0
1.268174 0.907727 1
1.294456 0.205725 0
1.627865 1.942455 1
0.558907 1.678451 1
0.665080 0.393641 0
1.870819 0.143025 0
1.701185 1.145471 1
1.274503 0.846197 0
0.966467 1.632206 1
0.589276 1.868286 1
1.665536 1.197788 1
1.143985 0.513268 0
0.769013 0.898395 0
