0.952248 1.068968 1
0.567614 1.166223 1
1.650583 1.853164 1
0.543489 0.416298 0
0.371001 0.989813 1
1.080175 0.156766 0
1.345622 0.425041 0
1.940941 0.144049 0
1.067689 0.760945 0
0.092286 1.223855 1
1.282449 1.315916 1
1.753831 0.134256 0
0.516958 1.609006 1
1.553894 1.794925 1
0.861478 1.858744 1
1.334994 0.873221 0
0.774570 0.472526 0
0.636079 2.088320 1
0.273225 0.739651 0
1.544770 1.589801 1
1.802092 0.219169 0
1.162546 0.097553 0
1.601502 0.562534 0
0.332123 1.717829 1
0.019676 0.456983 0
1.987353 1.001325 0
0.539297 0.235670 0
1.720554 1.490899 1
0.194403 0.656500 0
1.500090 0.907732 0
1.984235 2.027055 1
1.741234 0.367869 0
0.033730 0.165376 0
0.059505 0.380847 0
1.233031 1.846648 1
1.656440 0.771414 0
0.883076 1.300724 1
0.704480 1.658898 1
1.432977 0.415993 0
0.000965 0.311941 0
0.514343 0.768877 0
0.087546 1.413371 1
0.494295 0.879394 0
1.685548 1.580880 1
1.984608 1.311680 1
1.159677 1.978570 1
0.149045 0.686832 0
1.699568 1.658999 1
1.962321 0.635122 0
1.545730 1.490740 1
1.341464 1.585881 1
1.745121 1.075707 1
1.004422 2.002085 1
1.051257 1.004414 1
0.636232 1.283423 1
1.346545 1.613429 1
1.170110 1.450782 1
0.931842 0.540965 0
1.230368 1.529296 1
0.366480 1.247239 1
1.555402 0.194347 0
1.071962 1.678837 1
1.471172 0.240878 0
1.078640 0.218893 0
0.453991 1.381105 1
1.197798 0.816278 0
0.442195 0.568574 0
1.414969 1.161625 1
0.307392 0.321183 0
0.876218 1.470846 1
1.429914 0.610645 0
1.040316 1.009841 0
1.144631 1.172803 1
1.825240 1.777449 1
0.839790 0.528468 0
0.587967 0.764498 0
0.205689 1.198765 1
1.882343 1.221299 1
0.659678 1.681100 1
0.392003 1.107835 1
1.318350 1.486496 1
0.860103 0.426346 0
0.159334 1.413210 1
1.752909 0.909267 0
0.431278 1.246823 1
0.331661 1.542606 1
0.102087 1.813149 1
0.179258 1.368556 1
0.286049 1.917353 1
0.188322 0.549454 0
1.167433 1.804978 1
0.539049 0.276821 0
1.208372 0.179866 0
0.590216 1.080451 1
1.867617 0.591165 0
0.052439 0.272322 0
0.526081 0.689970 0
0.867969 1.789460 1
1.549723 1.817038 1
1.081761 1.574500 1
0.169126 1.831093 1
0.701140 1.273727 1
1.159580 0.958232 1
1.530661 1.849757 1
0.375060 0.227923 0
1.807972 1.049294 0
0.068841 0.800226 0
0.014575 1.192594 1
0.962244 1.339359 1
0.195960 1.724793 1
0.544417 0.971126 0
0.520660 1.078676 1
0.861303 1.199735 1
1.798952 0.309252 0
0.853413 1.134489 1
1.709661 0.138131 0
1.213047 1.763516 1
0.143728 1.510286 1
1.079289 0.292539 0
0.284386 0.352586 0
1.287584 1.218460 1
1.688877 0.765891 0
0.554663 1.618780 1
0.172461 1.672602 1
1.240591 1.242212 1
1.557457 0.340800 0
1.182770 0.869070 0
1.554242 1.043834 1
1.672765 0.279805 0
1.319168 0.622630 0
0.740653 1.625562 1
0.280330 0.789931 0
1.406999 1.675851 1
1.448939 1.176804 1
1.157741 0.167203 0
1.903445 0.143571 0
0.833376 0.398165 0
1.200188 1.783227 1
1.144286 0.086730 0
0.879232 0.784461 0
0.842380 1.681410 1
0.634044 1.367259 1
1.569834 0.014893 0
0.959457 0.748773 0
0.221030 0.545474 0
0.940475 0.944762 0
0.964548 1.901467 1
0.522270 1.085313 1
1.494878 0.671739 0
1.885932 0.194872 0
0.759590 0.189078 0
0.273953 1.440587 1
0.010615 1.303185 1
0.328992 1.508538 1
1.011760 1.764691 1
0.463091 0.180339 0
0.946848 0.075209 0
1.239560 1.985266 1
1.534332 1.820057 1
0.439074 0.372159 0
1.431341 1.119638 1
1.163144 1.794237 1
1.109920 1.501808 1
0.899099 1.623352 1
1.470998 0.818840 0
0.551286 0.210334 0
1.572161 1.897370 1
1.554287 0.330466 0
1.257102 1.314033 1
0.927944 0.444788 0
0.241114 1.391448 1
1.860295 1.873606 1
1.252026 1.285335 1
1.793987 1.893511 1
0.106693 1.026543 1
1.843611 0.612462 0
0.640306 0.311301 0
1.729081 1.099455 1
1.445526 0.339621 0
1.858720 1.246047 1
1.832321 1.348851 1
0.621286 1.127286 1
0.849143 1.731614 1
1.025218 0.446077 0
0.199200 0.909545 0
0.467662 0.059097 0
1.570132 0.890291 0
0.370510 1.531810 1
1.836314 0.871603 0
1.667323 0.789820 0
1.657475 1.514004 1
0.422640 1.410118 1
1.450441 0.579462 0
0.871738 0.739748 0
1.168853 1.758574 1
1.986295 1.298212 1
0.425654 0.101078 0
1.201464 0.028661 0
1.564452 1.327282 1
1.840034 0.169335 0
0.499878 0.434136 0
0.181468 1.318363 1
1.146391 1.005220 1
0.999628 1.017638 0
0.405796 1.096452 1
0.435998 0.723010 0
1.050466 1.556698 1
1.172154 0.675385 0
1.474660 0.640732 0
1.068461 0.882041 0
0.162100 1.498198 1
1.649629 1.769276 1
0.197328 1.909109 1
0.075821 1.705716 1
1.662732 0.478620 0
0.275151 0.690999 0
1.111635 0.979703 0
0.923322 0.847020 0
