0.415616 0.978451 1
0.033318 1.160085 1
1.115860 1.947031 1
1.079935 0.520509 0
1.835922 0.932276 1
1.616248 0.116434 0
1.884354 0.569158 0
0.472858 -0.000323 0
1.603050 0.766770 0
1.557237 1.255747 1
0.745961 1.298937 1
0.286174 0.165364 0
1.983193 1.615466 1
1.018441 1.860653 1
0.325479 1.869215 1
1.872341 0.792358 0
1.309038 0.554713 0
0.096701 2.233014 1
0.808597 0.668361 0
1.011148 1.450581 1
0.339592 0.270921 0
1.698046 0.221360 0
0.135556 0.588127 0
1.796023 1.782990 1
0.553326 0.528175 0
0.523910 1.132467 0
1.076248 0.265477 0
1.185698 1.523032 1
0.728184 0.555055 0
0.035430 0.996592 0
1.449292 2.096544 1
0.277445 0.413935 0
0.569287 0.226393 0
0.594177 0.512800 0
0.697033 1.900685 1
0.192669 0.646087 0
0.347357 1.198547 1
0.169453 1.683328 1
1.967770 0.509078 0
0.537563 0.313264 0
1.050804 0.703148 0
1.552996 1.489186 1
1.031330 0.769324 0
1.150973 1.443033 1
1.453170 1.286970 1
0.628703 2.097675 1
0.684161 0.679668 0
1.164197 1.604848 1
0.498569 0.775415 0
1.010892 1.509907 1
0.805589 1.681757 1
1.209175 1.189192 1
0.465076 2.018689 1
0.516631 0.914454 1
0.102637 1.330512 1
0.812595 1.505373 1
0.635871 1.397326 1
1.465431 0.491809 0
0.693680 1.624938 1
1.833613 1.318760 1
0.089775 0.047474 0
0.537141 1.780209 1
0.006650 0.253988 0
1.614536 0.205568 0
1.916471 1.395740 1
1.732814 0.727138 0
0.975944 0.550435 0
0.880638 1.170756 1
0.842488 0.322731 0
0.341124 1.590527 1
1.966124 0.515497 0
1.575094 1.156573 0
0.607066 1.051003 1
1.290020 1.646634 1
1.377302 0.449032 0
1.121867 0.676837 0
1.669144 1.183184 1
1.345174 1.260346 1
0.125511 1.716936 1
1.858757 1.071892 1
0.780941 1.505824 1
1.394555 0.333382 0
1.624291 1.438689 1
0.288569 0.785880 0
1.894670 1.281372 1
1.793966 1.439782 1
1.567410 1.932322 1
1.643639 1.234869 1
1.753876 1.861379 1
0.722079 0.453521 0
0.633686 1.907438 1
1.076213 0.226066 0
1.741786 0.219543 0
0.055949 1.065867 1
0.401563 0.581545 0
0.586567 0.221815 0
1.061498 0.786748 0
0.331849 1.855893 1
1.013443 1.707325 1
0.547929 1.580769 1
1.634378 1.705461 1
0.166199 1.221322 1
0.623997 0.878920 1
0.996221 1.863264 1
0.907259 0.228124 0
0.341534 1.135938 0
0.605336 0.854473 0
1.479487 1.162038 1
0.428856 1.221869 1
1.659749 1.721710 1
1.078980 0.936785 0
1.985264 1.037150 1
0.325025 1.103990 1
0.335323 0.381887 0
0.318172 0.996815 1
0.244624 0.179219 0
0.677671 1.871367 1
1.609029 1.612506 1
1.614303 0.354158 0
0.819878 0.225468 0
0.751764 1.173492 1
0.224232 0.814498 0
0.018365 1.626743 1
1.638272 1.791136 1
0.710354 1.214997 1
0.093010 0.445492 0
1.718883 0.887062 0
1.017737 0.963008 1
0.206579 0.369905 0
1.852226 0.705433 0
0.205523 1.697688 1
0.816239 0.891894 0
0.871881 1.598184 1
0.912796 1.318563 1
1.694007 0.172465 0
0.437820 0.073305 0
1.370304 0.293815 0
0.664807 1.659960 1
1.680244 0.040385 0
1.412010 0.764890 0
0.307816 1.694271 1
0.098708 1.336758 1
0.110718 0.029564 0
1.495541 0.676165 0
0.754492 0.600360 0
1.475158 1.057865 0
0.430289 1.933175 1
1.986640 0.980460 1
0.030389 0.525309 0
0.420771 0.240595 0
1.291937 0.280081 0
1.737756 1.529204 1
1.476753 1.198165 1
1.793280 1.590016 1
0.475857 1.806375 1
0.999900 0.195123 0
1.488749 0.012531 0
0.698946 2.014807 1
0.999573 1.781427 1
0.972808 0.273049 0
0.896771 1.238127 1
0.629677 1.777318 1
0.574867 1.406214 1
0.366390 1.735868 1
0.003457 0.672983 0
1.086306 0.183665 0
1.036170 1.761410 1
0.090142 0.256593 0
0.723339 1.425398 1
1.463167 0.528132 0
1.706037 1.512101 1
1.321940 1.921817 1
0.720262 1.304757 1
1.258157 1.904284 1
1.569364 0.954811 1
0.378183 0.477361 0
1.174760 0.185816 0
1.194919 0.972579 1
1.980980 0.383383 0
1.323623 1.302663 1
1.294851 1.318296 1
0.085651 1.039532 1
0.314373 1.701052 1
1.561042 0.563238 0
0.735271 0.952900 0
1.003413 -0.000300 0
0.104014 1.005952 0
1.834258 1.646094 1
0.367234 0.990203 0
0.203383 0.811270 0
1.124215 1.585322 1
1.886910 1.304223 1
1.986368 0.631956 0
1.404338 0.748950 0
0.635144 1.672712 1
1.454010 1.281040 1
0.963219 -0.021748 0
1.736543 -0.010279 0
1.029607 1.223646 1
0.377329 0.222033 0
1.035344 0.490442 0
1.646114 1.332047 1
0.611254 0.872320 1
1.536592 1.156430 0
1.871133 1.150190 1
0.974200 0.690259 0
0.517974 1.460202 1
1.710204 0.759604 0
0.009365 0.635080 0
1.604288 0.886679 0
1.627735 1.468637 1
1.114123 1.898929 1
1.664309 1.775554 1
1.541396 1.672145 1
0.198033 0.340772 0
0.809377 0.550977 0
1.644705 1.085623 0
1.456252 0.914435 0
1.638840 1.796897 1
1.580144 0.986478 1
1.173298 0.969226 0
1.595230 1.292285 1
0.930682 0.449343 0
0.119724 0.553522 0
1.126246 0.921441 0
0.648507 1.513713 1
1.374816 0.385063 0
0.217478 1.784615 1
0.810399 1.947722 1
0.321843 1.888031 1
0.841956 0.426350 0
0.114347 0.614175 0
1.159945 0.444306 0
0.548901 0.309736 0
1.292917 0.156039 0
0.733484 1.070580 0
0.796270 1.696381 1
0.445823 1.390559 1
1.933314 0.033383 0
1.767766 1.705573 1
1.158945 1.429793 1
0.861328 0.319099 0
1.524573 0.332270 0
1.121634 0.085495 0
1.604903 0.771360 0
0.271183 0.789302 0
0.595374 1.185659 1
1.092825 1.496536 1
1.488171 0.925458 1
0.515591 0.484571 0
1.312729 0.773778 0
1.548599 1.551966 1
0.144161 1.600313 1
0.143677 1.408546 1
0.070517 1.710848 1
0.236673 1.832872 1
0.463172 0.144189 0
1.230129 0.695293 0
0.420702 1.447569 1
1.712237 0.122710 0
1.783191 1.446551 1
1.873498 0.021171 0
0.450532 2.026243 1
0.523637 1.896264 1
0.450132 -0.081956 0
1.199914 1.445243 1
0.462434 1.478315 1
1.681046 1.333308 1
0.513311 0.334427 0
1.146708 0.678739 0
0.802481 0.439925 0
1.097526 0.280718 0
1.846018 2.124037 1
1.697186 1.459774 1
0.961377 0.609777 0
0.996356 1.198193 1
0.908096 1.090030 1
0.320082 1.468128 1
0.833851 1.040061 0
1.905855 1.835679 1
1.672185 1.860848 1
0.250801 1.007831 1
1.312182 1.992744 1
1.950942 0.362363 0
1.876857 1.944327 1
0.499342 1.060278 1
1.528433 1.061946 1
0.536610 1.809369 1
0.791958 -0.056427 0
0.907396 0.573682 0
0.892967 0.786993 0
0.856641 1.191693 1
1.410807 1.160699 1
0.454703 -0.063749 0
0.337592 0.414667 0
1.885232 1.852100 1
1.715630 1.142429 1
1.889226 1.898683 1
0.315298 0.421765 0
1.228090 0.718259 0
0.151564 1.300668 1
1.250050 1.665248 1
1.916469 0.238823 0
0.770291 0.295631 0
