0.335720 0.983378 1
1.953288 1.160444 1
1.035857 1.941890 1
1.159825 0.514858 0
1.755932 0.935415 1
1.696161 0.118580 0
1.964123 0.561306 0
0.553133 0.007522 0
1.682951 0.766491 0
1.477243 1.253967 1
0.666102 1.299931 1
0.366371 0.163661 0
1.903101 1.615080 1
0.938484 1.857115 1
0.245534 1.868671 1
1.952150 0.796778 0
1.389108 0.550244 0
0.016953 2.225125 1
0.888622 0.672279 0
0.931049 1.458174 1
0.419388 0.268148 0
1.778013 0.214642 0
0.215629 0.586737 0
1.716135 1.779413 1
0.633425 0.524277 0
0.603818 1.125338 0
1.156107 0.263845 0
1.105688 1.521309 1
0.808271 0.560592 0
0.115383 0.991708 0
1.369301 2.092843 1
0.357341 0.411399 0
0.649206 0.223000 0
0.674190 0.505595 0
0.617136 1.897785 1
0.272614 0.652924 0
0.267439 1.204143 1
0.089439 1.681940 1
0.047795 0.503982 0
0.617450 0.313199 0
1.130702 0.706714 0
1.472964 1.485052 1
1.111173 0.775381 0
1.070922 1.450587 1
1.372906 1.288440 1
0.548351 2.091375 1
0.764123 0.680034 0
1.084164 1.607842 1
0.578421 0.767759 0
0.930874 1.508846 1
0.725644 1.676563 1
1.129248 1.183053 1
0.385439 2.017850 1
0.436603 0.919365 1
0.022533 1.327888 1
0.732616 1.511234 1
0.555815 1.400196 1
1.545510 0.494536 0
0.613796 1.619751 1
1.753463 1.314870 1
0.169799 0.055525 0
0.457111 1.774681 1
0.086635 0.253317 0
1.694468 0.206313 0
1.836651 1.394911 1
1.812804 0.732041 0
1.056017 0.551405 0
0.800613 1.170233 1
0.922475 0.322646 0
0.261106 1.583970 1
0.046012 0.520725 0
1.655127 1.148559 0
0.527245 1.057696 1
1.210033 1.653750 1
1.457142 0.453408 0
1.201947 0.681608 0
1.589213 1.184057 1
1.265330 1.258178 1
0.045436 1.714975 1
1.778619 1.073846 1
0.701089 1.504699 1
1.474590 0.338492 0
1.544285 1.437279 1
0.368528 0.792637 0
1.814797 1.279486 1
1.714152 1.445398 1
1.487441 1.925783 1
1.563685 1.242168 1
1.673662 1.864456 1
0.802184 0.458736 0
0.553570 1.901882 1
1.156068 0.228823 0
1.821906 0.217458 0
1.975903 1.066646 1
0.481614 0.582084 0
0.666625 0.224549 0
1.141481 0.781458 0
0.251935 1.852182 1
0.933506 1.713300 1
0.467861 1.580412 1
1.554341 1.712310 1
0.086165 1.224157 1
0.544067 0.883239 1
0.916166 1.862601 1
0.987460 0.228060 0
0.421625 1.131158 0
0.685223 0.851486 0
1.399533 1.163687 1
0.348755 1.228331 1
1.579835 1.721852 1
1.158976 0.938681 0
1.905309 1.039440 1
0.245112 1.109225 1
0.415241 0.377830 0
0.238173 1.004328 1
0.324617 0.176985 0
0.597681 1.865448 1
1.529018 1.606952 1
1.694275 0.350817 0
0.899829 0.232410 0
0.671823 1.175902 1
0.304204 0.811828 0
1.938489 1.626293 1
1.558214 1.784638 1
0.629986 1.216470 1
0.172945 0.439786 0
1.798833 0.886114 0
0.937845 0.967427 1
0.286683 0.364995 0
1.932380 0.700925 0
0.125564 1.693674 1
0.896162 0.886315 0
0.791929 1.602359 1
0.832882 1.310806 1
1.773909 0.172187 0
0.517860 0.077131 0
1.450140 0.299507 0
0.584880 1.666671 1
1.760144 0.042886 0
1.492225 0.765988 0
0.227789 1.693484 1
0.018717 1.338435 1
0.190343 0.028632 0
1.575430 0.680092 0
0.834622 0.597356 0
1.555187 1.051709 0
0.350252 1.931397 1
1.906699 0.986144 1
0.110349 0.533310 0
0.500786 0.238141 0
1.372129 0.275158 0
1.657846 1.524392 1
1.396658 1.203893 1
1.713354 1.585580 1
0.395886 1.804106 1
1.079735 0.194247 0
1.568195 0.015884 0
0.619409 2.013268 1
0.919541 1.783559 1
