1.052182 1.062804 1
0.667649 1.165821 1
1.750594 1.859577 1
0.443552 0.423446 0
0.470999 0.985880 1
0.980220 0.153990 0
1.245828 0.434898 0
1.840846 0.134155 0
0.967669 0.761413 0
0.192278 1.225993 1
1.382419 1.314783 1
1.653725 0.136366 0
0.617020 1.609412 1
1.653891 1.799451 1
0.961417 1.859491 1
1.235072 0.867778 0
0.674562 0.478151 0
0.735829 2.098241 1
0.173268 0.734838 0
1.644822 1.580302 1
1.702183 0.222758 0
1.062567 0.106011 0
1.501456 0.564291 0
0.432077 1.722271 1
1.919620 0.461835 0
1.887440 1.010308 0
0.439388 0.237688 0
1.820568 1.493108 1
0.094326 0.649557 0
1.400075 0.913761 0
0.084237 2.031916 1
1.641265 0.371011 0
1.933731 0.169469 0
1.959499 0.389899 0
1.332998 1.850417 1
1.556517 0.762828 0
0.983063 1.293828 1
0.804472 1.660533 1
1.333005 0.422321 0
1.901049 0.312036 0
0.414409 0.764387 0
0.187565 1.418538 1
0.394379 0.871920 0
1.785548 1.571530 1
0.084750 1.310121 1
1.259771 1.986913 1
0.049031 0.686317 0
1.799491 1.655316 1
1.862338 0.644708 0
1.645755 1.492015 1
1.441378 1.592477 1
1.845077 1.083484 1
1.104278 2.003328 1
1.151283 0.998274 1
0.736279 1.286582 1
1.446690 1.605990 1
1.270160 1.447057 1
0.831770 0.537667 0
1.330318 1.535898 1
0.466590 1.252133 1
1.455381 0.184371 0
1.171953 1.685763 1
1.371186 0.241830 0
0.978675 0.217988 0
0.553886 1.382074 1
1.097800 0.810215 0
0.342134 0.567310 0
1.514998 1.162227 1
0.207396 0.321276 0
0.976240 1.479052 1
1.329935 0.604182 0
0.940315 1.019853 0
1.244535 1.164560 1
1.925204 1.768487 1
0.739919 0.523083 0
0.487930 0.758498 0
0.305595 1.197713 1
1.982254 1.223991 1
0.759704 1.683557 1
0.492057 1.105356 1
1.418274 1.487702 1
0.760085 0.420052 0
0.259323 1.414921 1
1.652954 0.900862 0
0.531215 1.249193 1
0.431535 1.535585 1
0.202115 1.821266 1
0.279231 1.359431 1
0.386170 1.913561 1
0.088299 0.542881 0
1.267498 1.812022 1
0.439147 0.273354 0
1.108297 0.182635 0
0.690254 1.079437 1
1.767554 0.590511 0
1.952426 0.268881 0
0.426105 0.696541 0
0.967932 1.793956 1
1.649640 1.809551 1
1.181819 1.574973 1
0.269122 1.822533 1
0.801117 1.270126 1
1.259567 0.952788 1
1.630677 1.850763 1
0.274934 0.227855 0
1.707898 1.055167 0
1.968912 0.803938 0
0.114609 1.190492 1
1.062318 1.331317 1
0.295921 1.724587 1
0.444377 0.968776 0
0.620645 1.075868 1
0.961267 1.193186 1
1.699035 0.314107 0
0.953398 1.125096 1
1.609658 0.140927 0
1.313019 1.770856 1
0.243735 1.517308 1
0.979274 0.296739 0
0.184401 0.343895 0
1.387548 1.215366 1
1.588886 0.769175 0
0.654631 1.619317 1
0.272507 1.680654 1
1.340789 1.240355 1
1.457472 0.347950 0
1.082839 0.870400 0
1.654174 1.038327 1
1.572747 0.285989 0
1.219109 0.628272 0
0.840687 1.630427 1
0.180315 0.796966 0
1.507005 1.670487 1
1.548899 1.186458 1
1.057784 0.167613 0
1.803411 0.138766 0
0.733435 0.391042 0
1.300191 1.774777 1
1.044314 0.083528 0
0.779172 0.783127 0
0.942393 1.682200 1
0.734016 1.365173 1
1.470145 0.015696 0
0.859455 0.743726 0
0.120984 0.549201 0
0.840465 0.952504 0
1.064590 1.903569 1
0.622253 1.078134 1
1.394910 0.661775 0
1.785944 0.198055 0
0.659469 0.195329 0
0.373902 1.446653 1
0.110664 1.296007 1
0.428980 1.514112 1
1.111692 1.767553 1
0.363122 0.181276 0
0.847090 0.070849 0
1.339368 1.987414 1
1.634321 1.817451 1
0.339060 0.365348 0
1.531395 1.127723 1
