0.287500 1.109727 1
1.902491 1.168876 1
0.985583 1.810344 1
1.208232 0.368660 0
1.706005 1.015892 1
1.744983 0.175061 0
0.009714 0.359666 0
0.606338 0.209926 0
1.732801 0.757470 0
1.427359 1.209636 1
0.617475 1.323201 1
0.419216 0.120183 0
1.851673 1.606346 1
0.888894 1.764849 1
0.196763 1.853661 1
1.999707 0.909024 0
1.439495 0.435158 0
1.972173 2.022068 1
0.938020 0.771472 0
0.879581 1.653136 1
0.466758 0.195373 0
1.827429 0.041485 0
0.266740 0.550815 0
1.667343 1.688089 1
0.684871 0.424605 0
0.651967 0.941535 0
1.203912 0.222243 0
1.055483 1.476247 1
0.859769 0.702805 0
0.165202 0.867567 0
1.319215 1.994255 1
0.406128 0.346934 0
0.698781 0.138469 0
0.724581 0.320677 0
0.568145 1.821236 1
0.321130 0.828610 0
0.218190 1.346625 1
0.039507 1.648031 1
0.097738 0.373872 0
0.665571 0.311338 0
1.179063 0.798571 0
1.422488 1.379102 1
1.158876 0.929153 0
1.020610 1.642858 1
1.319071 1.321737 1
0.494387 1.922682 1
0.814092 0.690379 0
1.034925 1.683500 1
0.627210 0.571283 0
0.880601 1.482168 1
0.676920 1.541838 1
1.080298 1.024025 1
0.339906 1.993306 1
0.386057 1.045189 1
1.971094 1.262489 1
0.680793 1.662906 1
0.504872 1.475632 1
1.597119 0.562825 0
0.565518 1.485204 1
1.701038 1.214549 1
0.220453 0.260555 0
0.407006 1.632527 1
0.136154 0.234218 0
1.743512 0.224949 0
1.789402 1.374827 1
1.862775 0.856391 0
1.107422 0.577076 0
0.749869 1.157560 1
0.972366 0.320617 0
0.211090 1.415601 1
0.094892 0.653531 0
1.705341 0.943315 0
0.479985 1.227192 1
1.160424 1.837300 1
1.504279 0.564512 0
1.253114 0.804411 0
1.541104 1.205511 1
1.217672 1.203348 1
1.994596 1.664674 1
1.726827 1.124381 1
0.653529 1.478932 1
1.525168 0.467984 0
1.494431 1.401854 1
0.417636 0.965018 0
1.766485 1.230946 1
1.667198 1.589113 1
1.437059 1.758906 1
1.514394 1.429324 1
1.620587 1.942454 1
0.853387 0.593050 0
0.502141 1.758110 1
1.203664 0.299887 0
1.873673 0.161235 0
1.925023 1.087246 1
0.532917 0.595556 0
0.717430 0.295277 0
1.191000 0.646396 0
0.203124 1.759530 1
0.885081 1.866740 1
0.416502 1.571310 1
1.504251 1.887881 1
0.036255 1.297565 1
0.494604 0.994553 1
0.865591 1.842907 1
1.040561 0.228664 0
