0.780121 0.956024 1
0.398451 1.158380 1
1.480788 1.970500 1
0.715441 0.546226 0
0.200844 0.917922 1
1.251728 0.106736 0
1.520345 0.605048 0
0.106452 -0.036138 0
1.238606 0.768166 0
1.922222 1.263891 1
1.110205 1.294275 1
1.920198 0.173133 0
0.348662 1.617301 1
1.383216 1.876710 1
0.690283 1.871687 1
1.508289 0.772164 0
0.943642 0.574919 0
0.460554 2.269004 1
0.443441 0.650523 0
1.376586 1.415847 1
1.975656 0.283511 0
1.333210 0.251901 0
1.770219 0.594477 0
0.160435 1.799288 1
0.187841 0.545982 0
0.159327 1.164931 0
0.711952 0.272880 0
1.550747 1.530856 1
0.362714 0.529768 0
1.670672 1.018914 0
1.814207 2.113289 1
1.912951 0.425559 0
0.204725 0.241927 0
0.229117 0.545706 0
1.061448 1.913968 1
1.827885 0.614902 0
0.711956 1.173017 1
0.534573 1.689801 1
1.602687 0.532280 0
0.173132 0.313557 0
0.686311 0.686889 0
1.918141 1.508064 1
0.667087 0.741675 0
1.516261 1.408562 1
1.819463 1.280094 1
0.995439 2.126095 1
0.319384 0.678062 0
1.529355 1.591138 1
0.134388 0.810335 0
1.376056 1.514737 1
1.170293 1.705564 1
1.573742 1.217130 1
0.828255 2.022536 1
0.881793 0.892063 1
0.468131 1.342488 1
1.177362 1.478642 1
1.001136 1.384298 1
1.100098 0.479382 0
1.058105 1.648620 1
0.199353 1.336500 1
1.724749 0.010787 0
0.902325 1.805445 1
1.641655 0.256885 0
1.249856 0.202136 0
0.280610 1.399555 1
1.367937 0.704711 0
0.610625 0.546085 0
1.245660 1.173138 1
0.477540 0.323085 0
0.706358 1.620556 1
1.601685 0.491575 0
1.209888 1.193140 0
0.971237 1.020432 1
1.654841 1.614197 1
1.013120 0.428989 0
0.756490 0.655123 0
0.033894 1.179255 1
1.709404 1.270384 1
0.490921 1.725911 1
0.224471 1.062963 1
1.145335 1.510940 1
1.029386 0.310065 0
1.989326 1.445154 1
1.923786 0.755080 0
0.259033 1.290008 1
0.158112 1.414171 1
1.932087 1.962330 1
0.008482 1.201568 1
0.119879 1.847352 1
0.356577 0.429776 0
0.999390 1.932774 1
0.711898 0.213493 0
1.376138 0.228960 0
0.421182 1.062344 1
0.036365 0.579017 0
0.221309 0.209421 0
0.696568 0.810876 0
0.696424 1.872901 1
1.378180 1.680110 1
0.913265 1.582532 1
1.999558 1.674253 1
0.531376 1.208426 1
0.988598 0.859166 1
1.361517 1.866193 1
0.541291 0.228485 0
1.976111 1.157798 0
0.240915 0.868167 0
1.844226 1.154581 1
0.794288 1.192332 1
0.024375 1.721112 1
0.714058 0.928067 0
0.350011 1.026662 1
0.689652 1.080111 1
1.970705 0.400527 0
0.683163 0.962551 1
1.879644 0.189419 0
1.042665 1.898500 1
1.974035 1.637839 1
1.249502 0.369349 0
0.455144 0.193795 0
1.116523 1.162602 1
1.859354 0.826676 0
0.382740 1.628812 1
0.003576 1.820788 1
1.077190 1.208362 1
1.728348 0.471520 0
1.354012 0.891403 0
1.382233 0.942839 1
1.841084 0.392353 0
1.486477 0.725998 0
0.570314 1.716091 1
0.451578 0.917447 0
1.236604 1.579238 1
1.277377 1.353934 1
1.329465 0.173737 0
0.072605 0.055921 0
1.006095 0.267885 0
1.029444 1.629364 1
1.315814 0.029011 0
1.045860 0.759779 0
0.672912 1.697881 1
0.463728 1.329094 1
1.747421 0.033864 0
1.131107 0.658230 0
0.388841 0.614032 0
1.110014 1.085948 0
0.795430 1.941337 1
0.351364 0.954615 1
1.665560 0.488853 0
0.055701 0.251805 0
0.926020 0.302517 0
0.102297 1.551077 1
1.842191 1.172001 1
0.157870 1.610278 1
0.840767 1.816732 1
0.635724 0.199234 0
1.126485 -0.002581 0
1.061640 2.021765 1
1.364757 1.771720 1
0.607209 0.248416 0
1.261720 1.267712 1
0.994875 1.773172 1
0.940161 1.382632 1
0.731915 1.763768 1
1.637586 0.636414 0
0.721305 0.177134 0
1.400674 1.727425 1
1.725415 0.238066 0
1.088417 1.453003 1
1.098439 0.548558 0
0.070990 1.542104 1
1.685863 1.934236 1
1.086524 1.309230 1
1.622710 1.907040 1
1.933585 0.936953 1
0.013016 0.443709 0
0.809668 0.154855 0
1.560283 0.940953 1
1.615832 0.394455 0
1.688494 1.316914 1
1.659191 1.310920 1
0.450394 1.017846 1
0.679141 1.693333 1
1.196423 0.592321 0
0.370517 0.963952 0
0.637978 -0.015080 0
1.738588 1.034639 0
0.198695 1.674519 1
0.000891 1.019658 0
1.838838 0.816662 0
1.489738 1.602938 1
0.251651 1.277757 1
1.621872 0.645035 0
1.038375 0.751577 0
1.000675 1.651401 1
1.820023 1.276697 1
0.599671 -0.052002 0
1.371769 -0.019520 0
1.394551 1.197561 1
0.013280 0.235059 0
0.670705 0.504544 0
0.010956 1.335414 1
0.976385 0.839123 1
1.172286 1.191126 0
0.236153 1.163630 1
0.610303 0.682051 0
0.883417 1.436192 1
1.346261 0.780600 0
1.644334 0.633527 0
1.239467 0.887855 0
1.992926 1.461232 1
1.479010 1.931395 1
0.029781 1.742061 1
1.906943 1.663558 1
1.833166 0.306593 0
0.444017 0.516162 0
1.279141 1.111914 0
1.090401 0.931601 0
0.004033 1.823876 1
1.944857 0.955424 1
0.808816 0.976074 0
1.960583 1.315748 1
0.565671 0.413287 0
1.754692 0.533899 0
0.760989 0.948197 0
1.013339 1.523364 1
1.010519 0.387827 0
0.582017 1.818287 1
1.175756 1.969872 1
0.687115 1.916772 1
0.476826 0.434385 0
1.749201 0.631136 0
0.794335 0.459670 0
0.184517 0.331982 0
0.926975 0.142394 0
0.369024 1.089563 0
1.161329 1.732729 1
0.810935 1.405908 1
1.567991 0.016305 0
0.132305 1.709926 1
1.524388 1.410395 1
0.496204 0.297034 0
1.158736 0.297410 0
0.755783 0.052522 0
1.240202 0.783307 0
1.906320 0.783327 0
0.959670 1.199669 1
1.458508 1.523937 1
1.853952 0.893072 1
0.150374 0.479687 0
0.948060 0.743390 0
1.914224 1.571821 1
0.509351 1.585272 1
0.508585 1.426292 1
0.435052 1.737996 1
0.602805 1.833879 1
0.097193 0.133278 0
0.864734 0.671275 0
0.787272 1.467720 1
1.347158 0.114188 0
0.148256 1.420834 1
1.509718 0.009705 0
0.815106 2.036196 1
0.888840 1.906721 1
0.086128 -0.100358 0
1.565053 1.466275 1
0.827870 1.451673 1
0.045247 1.368346 1
0.148954 0.319776 0
0.781159 0.678209 0
0.437806 0.475338 0
0.732837 0.277468 0
0.214111 2.142046 1
0.061915 1.492931 1
0.596349 0.613994 0
1.361857 1.213664 1
1.273252 1.089350 1
0.685022 1.487934 1
0.469408 1.063075 0
0.270713 1.814573 1
0.036722 1.866288 1
0.615408 1.007647 1
1.676651 2.025105 1
1.585986 0.341414 0
0.242090 1.953317 1
0.865044 1.026899 1
1.893389 1.057595 1
0.901348 1.781496 1
0.428935 -0.079772 0
0.542903 0.559563 0
0.528643 0.782042 0
1.221433 1.166410 1
1.775979 1.182597 1
0.089439 -0.074897 0
1.972736 0.438625 0
0.251129 1.863101 1
0.080124 1.159871 1
0.254264 1.896264 1
1.951330 0.451918 0
0.863255 0.688906 0
0.516019 1.267032 1
1.615847 1.633945 1
1.552203 0.211353 0
0.406271 0.304739 0
1.939957 1.510328 1
0.609252 1.225248 1
0.838440 1.031843 0
0.765078 0.225099 0
1.996589 0.406202 0
1.174865 1.751559 1
1.982635 0.397725 0
1.617001 0.244665 0
0.303890 1.484721 1
0.122576 1.026246 0
0.144745 1.126291 0
1.258455 0.893094 1
0.628252 1.983462 1
1.336359 1.057543 0
0.272033 1.372654 1
0.595480 1.423879 1
0.323145 0.113454 0
0.360063 1.142747 1
0.242838 1.336966 1
0.532531 1.486179 1
0.004194 0.715052 0
0.515850 0.156701 0
0.734375 0.245307 0
0.888180 1.078068 1
1.474215 1.562180 1
1.658822 2.035037 1
1.809757 1.162400 0
1.375866 0.002138 0
1.062842 1.728855 1
1.528508 1.374445 1
0.854332 0.700477 0
1.732968 0.378073 0
1.239684 1.899939 1
0.556048 1.748658 1
1.298276 0.172028 0
1.930868 0.723090 0
0.567684 1.271585 1
0.602700 1.174507 1
0.779776 2.136315 1
0.898206 0.222197 0
1.789012 0.605785 0
0.261918 1.174694 1
0.067808 1.756923 1
0.855008 0.371326 0
1.531264 1.531798 1
0.994796 0.226848 0
0.106935 -0.125450 0
0.053460 0.544247 0
0.223365 0.624885 0
1.032537 0.170245 0
0.761693 0.480947 0
0.390453 1.606853 1
1.851628 2.177239 1
0.513823 0.628756 0
1.962439 0.475225 0
0.340921 0.581580 0
1.428551 1.633098 1
1.098052 0.446048 0
1.007885 0.735315 0
0.046700 1.188502 1
