0.395642 0.979683 1
0.013311 1.160175 1
1.095860 1.945745 1
1.099908 0.519097 0
1.815925 0.933061 1
1.636226 0.116970 0
1.904297 0.567195 0
0.492928 0.001639 0
1.623024 0.766699 0
1.537239 1.255302 1
0.725997 1.299186 1
0.306224 0.164938 0
1.963169 1.615369 1
0.998452 1.859770 1
0.305492 1.869079 1
1.892293 0.793463 0
1.329056 0.553597 0
0.076764 2.231042 1
0.828604 0.669340 0
0.991123 1.452480 1
0.359540 0.270228 0
1.718038 0.219682 0
0.155574 0.587780 0
1.776052 1.782096 1
0.573351 0.527200 0
0.543887 1.130685 0
1.096212 0.265070 0
1.165695 1.522601 1
0.748206 0.556439 0
0.055418 0.995371 0
1.429295 2.095620 1
0.297419 0.413301 0
0.589266 0.225545 0
0.614180 0.510998 0
0.677060 1.899960 1
0.212655 0.647796 0
0.327378 1.199946 1
0.149449 1.682980 1
1.987776 0.507804 0
0.557534 0.313248 0
1.070778 0.704039 0
1.532988 1.488152 1
1.051290 0.770838 0
1.130960 1.444921 1
1.433104 1.287339 1
0.608614 2.096102 1
0.704151 0.679759 0
1.144188 1.605597 1
0.518531 0.773500 0
0.990887 1.509642 1
0.785603 1.680458 1
1.189194 1.187658 1
0.445168 2.018479 1
0.496624 0.915681 1
0.082611 1.329856 1
0.792601 1.506838 1
0.615856 1.398043 1
1.485451 0.492490 0
0.673710 1.623641 1
1.813575 1.317788 1
0.109780 0.049487 0
0.517133 1.778827 1
0.026646 0.253822 0
1.634519 0.205755 0
1.896516 1.395533 1
1.752811 0.728364 0
0.995962 0.550677 0
0.860632 1.170625 1
0.862485 0.322710 0
0.321118 1.588887 1
1.986095 0.516805 0
1.595102 1.154569 0
0.587111 1.052676 1
1.270024 1.648413 1
1.397261 0.450127 0
1.141887 0.678029 0
1.649161 1.183402 1
1.325214 1.259803 1
0.105492 1.716446 1
1.838721 1.072381 1
0.760978 1.505542 1
1.414563 0.334660 0
1.604290 1.438336 1
0.308558 0.787569 0
1.874702 1.280900 1
1.774013 1.441186 1
1.547419 1.930686 1
1.623650 1.236694 1
1.733822 1.862148 1
0.742106 0.454824 0
0.613656 1.906049 1
1.096177 0.226755 0
1.761816 0.219023 0
0.035937 1.066062 1
0.421575 0.581680 0
0.606581 0.222498 0
1.081494 0.785426 0
0.311871 1.854964 1
0.993459 1.708818 1
0.527912 1.580679 1
1.614368 1.707173 1
0.146190 1.222030 1
0.604015 0.880000 1
0.976207 1.863099 1
0.927310 0.228107 0
0.361557 1.134743 0
0.625307 0.853726 0
1.459499 1.162450 1
0.408831 1.223485 1
1.639770 1.721745 1
1.098978 0.937259 0
1.965276 1.037722 1
0.305047 1.105299 1
0.355303 0.380872 0
0.298172 0.998694 1
0.264622 0.178661 0
0.657673 1.869887 1
1.589027 1.611118 1
1.634296 0.353323 0
0.839865 0.227203 0
0.731779 1.174094 1
0.244225 0.813831 0
1.998396 1.626630 1
1.618257 1.789512 1
0.690261 1.215365 1
0.112993 0.444066 0
1.738871 0.886825 0
0.997764 0.964113 1
0.226605 0.368678 0
1.872265 0.704306 0
0.185534 1.696683 1
0.836219 0.890499 0
0.851893 1.599227 1
0.892818 1.316624 1
1.713983 0.172395 0
0.457830 0.074262 0
1.390263 0.295237 0
0.644826 1.661638 1
1.700218 0.041010 0
1.432065 0.765166 0
0.287810 1.694073 1
0.078710 1.337177 1
0.130624 0.029331 0
1.515513 0.677147 0
0.774525 0.599609 0
1.495166 1.056326 0
0.410280 1.932730 1
