1.836359 1.014241 1
1.453027 1.162598 1
0.535753 1.909824 1
1.659210 0.479389 0
1.255975 0.955033 1
0.195701 0.132190 0
0.462694 0.512228 0
1.054562 0.056628 0
0.182633 0.764714 0
0.977263 1.242934 1
0.166822 1.305922 1
0.867480 0.153018 0
1.402609 1.612758 1
0.438697 1.834852 1
1.745881 1.865192 1
0.451078 0.824492 0
1.889389 0.522249 0
1.518522 2.175819 1
1.388613 0.696769 0
0.430499 1.505671 1
0.918309 0.250681 0
0.277795 0.172456 0
0.716028 0.578034 0
1.216646 1.757081 1
1.133977 0.499938 0
1.103256 1.080673 0
1.655331 0.253627 0
0.605648 1.510446 1
1.308724 0.595182 0
0.615151 0.961271 0
0.869301 2.069466 1
0.856775 0.395633 0
1.148864 0.201955 0
1.174295 0.460614 0
0.117593 1.879586 1
0.772246 0.695649 0
1.767861 1.239197 1
1.589411 1.673461 1
0.547979 0.472145 0
1.116821 0.312755 0
1.630115 0.729070 0
0.972775 1.459191 1
1.610298 0.813118 0
0.570687 1.497767 1
0.871423 1.297303 1
0.046456 2.051418 1
1.263983 0.682407 0
0.584067 1.626436 1
1.077716 0.719998 0
0.430844 1.502172 1
0.225888 1.644052 1
0.629593 1.144484 1
1.887374 2.012487 1
1.936450 0.950061 1
1.521915 1.311632 1
0.232482 1.547857 1
0.055511 1.418230 1
0.046037 0.511553 0
0.114514 1.587352 1
1.252643 1.290502 1
0.670051 0.105782 0
1.956988 1.740124 1
0.586453 0.248978 0
0.194085 0.210903 0
1.337683 1.389817 1
0.312780 0.762563 0
1.556494 0.557541 0
0.300363 1.167013 1
1.422412 0.322091 0
1.761195 1.543145 1
0.545428 0.553291 0
0.155273 1.098492 0
0.028301 1.099423 1
0.710036 1.698317 1
1.956222 0.480679 0
1.702424 0.711477 0
1.089737 1.189440 1
0.766221 1.244851 1
1.545046 1.702757 1
1.277848 1.086049 1
0.202086 1.497781 1
1.974825 0.370359 0
1.044265 1.428499 1
0.868303 0.834828 0
1.315477 1.267719 1
1.215237 1.480493 1
0.987444 1.885079 1
1.063962 1.287793 1
1.172473 1.883687 1
1.302790 0.491414 0
0.053065 1.867095 1
1.655215 0.246107 0
0.322529 0.204149 0
1.475613 1.071565 1
0.981985 0.585367 0
1.167012 0.241731 0
1.641338 0.748364 0
1.752420 1.829277 1
0.433938 1.750737 1
1.967454 1.578370 1
1.054186 1.755213 1
1.586031 1.241980 1
0.044379 0.910200 1
0.415896 1.858268 1
1.488602 0.227784 0
0.922168 1.101426 0
1.184608 0.832926 0
0.899704 1.174064 1
1.848148 1.268525 1
1.080362 1.722835 1
1.659075 0.950424 0
1.405496 1.053704 1
1.745673 1.141878 1
0.914742 0.352708 0
1.738223 1.051329 1
0.824608 0.163007 0
0.097785 1.828570 1
1.028906 1.572174 1
0.194176 0.329816 0
1.399588 0.275768 0
0.172184 1.191122 1
0.804043 0.795151 0
1.439122 1.623542 1
1.057905 1.744065 1
0.127957 1.225767 1
0.672643 0.404050 0
0.298429 0.880136 0
0.438459 0.995035 1
0.787245 0.334345 0
0.433245 0.672659 0
1.625759 1.668821 1
1.395644 0.851573 0
0.292094 1.628653 1
0.333373 1.262313 1
0.273341 0.170488 0
1.018087 0.101091 0
1.949254 0.335108 0
0.085177 1.708656 1
0.259679 0.058604 0
1.993283 0.772727 0
1.727596 1.688793 1
1.518794 1.348851 1
0.688116 0.023024 0
0.074823 0.704641 0
1.335318 0.578559 0
0.055330 1.013173 0
1.849995 1.920398 1
1.406989 1.021825 1
0.610142 0.583345 0
1.000886 0.222747 0
1.873241 0.244279 0
1.158326 1.494216 1
0.896140 1.239706 1
1.213708 1.557861 1
1.896145 1.789919 1
1.578867 0.188960 0
0.065164 0.037065 0
0.121901 2.003519 1
0.419387 1.796845 1
1.553592 0.312183 0
0.316763 1.191193 1
0.049060 1.783910 1
1.994704 1.443911 1
1.785400 1.691306 1
0.584743 0.730821 0
1.666325 0.194197 0
0.456737 1.815425 1
0.669713 0.285865 0
0.142911 1.381597 1
0.042950 0.495162 0
1.126114 1.464310 1
0.743534 1.902429 1
0.138582 1.297187 1
0.678626 1.900008 1
0.990473 0.983209 1
0.958318 0.530795 0
1.754922 0.235269 0
0.614503 1.022773 1
0.560930 0.365970 0
0.743711 1.280231 1
0.715990 1.330178 1
1.505953 1.074163 1
1.734415 1.713175 1
0.140643 0.516921 0
1.314845 0.935416 0
1.583601 0.022966 0
0.684584 0.960254 0
1.254957 1.600986 1
0.949202 0.943328 0
0.782809 0.802719 0
0.543431 1.557229 1
1.307251 1.346142 1
0.565781 0.611228 0
1.985514 0.744936 0
0.054458 1.706656 1
0.872642 1.287901 1
