0.525471 0.971684 1
0.143360 1.159582 1
1.225855 1.954102 1
0.970088 0.528269 0
1.945902 0.927945 1
1.506378 0.113495 0
1.774664 0.579963 0
0.362460 -0.011109 0
1.493203 0.767169 0
1.667231 1.258197 1
0.855754 1.297553 1
0.175892 0.167706 0
0.093322 1.616008 1
1.128378 1.865507 1
0.435409 1.869961 1
1.762615 0.786280 0
1.198929 0.560835 0
0.206356 2.243860 1
0.698556 0.662978 0
1.121285 1.440132 1
0.229888 0.274726 0
1.588093 0.230582 0
0.025453 0.590038 0
1.905858 1.787904 1
0.443186 0.533538 0
0.414036 1.142258 0
0.966449 0.267718 0
1.295711 1.525394 1
0.618055 0.547437 0
1.925502 1.003314 0
1.559275 2.101615 1
0.167592 0.417429 0
0.459408 0.231066 0
0.484159 0.522711 0
0.806877 1.904678 1
0.082738 0.636688 0
0.457241 1.190853 1
0.279479 1.685254 1
1.857736 0.516081 0
0.427725 0.313351 0
0.940950 0.698245 0
1.663040 1.494872 1
0.921551 0.760994 0
1.261049 1.432646 1
1.563545 1.284927 1
0.739205 2.106295 1
0.574220 0.679173 0
1.274244 1.600725 1
0.388790 0.785953 0
1.120926 1.511364 1
0.915507 1.688907 1
1.319062 1.197621 1
0.574554 2.019842 1
0.626676 0.907702 1
0.212783 1.334124 1
0.922545 1.497315 1
0.745950 1.393389 1
1.355327 0.488062 0
0.803519 1.632075 1
1.943829 1.324105 1
1.979755 0.036405 0
0.647190 1.787812 1
1.896663 0.254888 0
1.504631 0.204540 0
0.026214 1.396886 1
1.622837 0.720389 0
0.865846 0.549111 0
0.990660 1.171477 1
0.732507 0.322845 0
0.451170 1.599558 1
1.856282 0.508290 0
1.465041 1.167597 0
0.716817 1.041795 1
1.399989 1.636852 1
1.267533 0.443008 0
1.011755 0.670282 0
1.779057 1.181987 1
1.454954 1.263346 1
0.235623 1.719636 1
1.968962 1.069205 1
0.890747 1.507371 1
1.284505 0.326354 0
1.734301 1.440630 1
0.178629 0.776591 0
0.004487 1.283968 1
1.903710 1.432060 1
1.677347 1.941335 1
1.753580 1.224832 1
1.864176 1.857150 1
0.611932 0.446356 0
0.743867 1.915075 1
0.966415 0.222275 0
1.631607 0.222395 0
0.166018 1.064800 1
0.291497 0.580795 0
0.476488 0.218065 0
0.951518 0.794021 0
0.441725 1.861006 1
1.123360 1.699119 1
0.658027 1.581276 1
1.744434 1.696050 1
0.276248 1.217429 1
0.733894 0.872977 1
1.106302 1.864162 1
0.796976 0.228222 0
0.231406 1.142516 0
0.495498 0.858589 0
1.589419 1.159777 1
0.538993 1.212973 1
1.769632 1.721519 1
0.968992 0.934167 0
0.095195 1.033995 1
0.434909 1.096794 1
0.225437 0.387483 0
0.428170 0.986483 1
0.134632 0.182292 0
0.787662 1.879521 1
1.719040 1.620141 1
1.504350 0.358745 0
0.709949 0.215924 0
0.861686 1.170193 1
0.114269 0.818169 0
0.128190 1.627362 1
1.748357 1.800072 1
0.820881 1.212984 1
1.983108 0.453334 0
1.608939 0.888366 0
1.127588 0.956931 1
0.096432 0.376660 0
1.742006 0.711630 0
0.315464 1.703219 1
0.706346 0.899581 0
0.981807 1.592458 1
1.022673 1.329227 1
1.584145 0.172849 0
0.327762 0.068053 0
1.260536 0.285994 0
0.774701 1.650735 1
1.570395 0.036950 0
1.301691 0.763367 0
0.417850 1.695360 1
0.208704 1.334447 1
0.001234 0.030854 0
1.385701 0.670763 0
0.644305 0.604486 0
1.365116 1.066329 0
0.540337 1.935626 1
0.096558 0.972665 1
1.920445 0.514313 0
0.310749 0.243970 0
1.181667 0.286847 0
1.847627 1.535810 1
1.586886 1.190286 1
1.903167 1.596118 1
0.585823 1.809495 1
0.890137 0.196342 0
1.379540 0.007943 0
0.808283 2.016916 1
1.109622 1.778496 1
0.862634 0.265624 0
1.006754 1.247034 1
0.739756 1.776075 1
0.684938 1.399093 1
0.476556 1.744282 1
1.893197 0.661975 0
0.976301 0.181683 0
1.146031 1.751163 1
1.980233 0.251020 0
0.833372 1.433707 1
1.353236 0.534314 0
1.816022 1.521150 1
1.431619 1.925545 1
0.830629 1.306133 1
1.368037 1.905109 1
