0.377246 0.857983 1
1.999492 1.149569 1
1.077736 2.071417 1
1.117579 0.658774 0
1.800282 0.855474 1
1.656313 0.065651 0
1.923865 0.762782 0
0.497233 -0.195799 0
1.640898 0.776279 0
1.521825 1.300075 1
0.704434 1.274178 1
0.313056 0.207643 0
1.951930 1.626712 1
0.982403 1.945172 1
0.290861 1.883935 1
1.912830 0.682747 0
1.341296 0.662917 0
0.055524 2.426771 1
0.842335 0.572862 0
0.976407 1.263284 1
0.382089 0.338770 0
1.734800 0.385458 0
0.168314 0.622998 0
1.756544 1.870477 1
0.585598 0.624724 0
0.561287 1.306033 0
1.115898 0.303732 0
1.151340 1.564978 1
0.759465 0.419085 0
0.072168 1.117234 0
1.412401 2.186733 1
0.315486 0.476705 0
0.606705 0.310623 0
0.628710 0.690592 0
0.656141 1.973200 1
0.229137 0.478045 0
0.310533 1.060885 1
0.136778 1.721561 1
0.003361 0.633953 0
0.576134 0.314745 0
1.089120 0.616424 0
1.518998 1.591434 1
1.071379 0.619814 0
1.118231 1.257828 1
1.426515 1.248237 1
0.604193 2.245839 1
0.721197 0.671661 0
1.130254 1.530481 1
0.539341 0.962108 0
0.978387 1.535948 1
0.769755 1.812445 1
1.170174 1.339625 1
0.418756 2.040790 1
0.483162 0.794516 1
0.071044 1.394750 1
0.777076 1.362681 1
0.602167 1.327617 1
1.498719 0.424512 0
0.653767 1.751834 1
1.803590 1.415121 1
0.126929 -0.148356 0
0.502608 1.916721 1
0.040565 0.268133 0
1.650104 0.187162 0
1.876669 1.416072 1
1.769682 0.605553 0
1.009241 0.528164 0
0.844184 1.182158 1
0.877110 0.324398 0
0.306538 1.752717 1
0.005349 0.386203 0
1.607892 1.353212 0
0.567899 0.886167 1
1.252654 1.472289 1
1.417761 0.339588 0
1.154617 0.560716 0
1.633477 1.163056 1
1.304118 1.315241 1
0.094890 1.765954 1
1.828756 1.024042 1
0.743281 1.532813 1
1.428121 0.207664 0
1.589745 1.473986 1
0.325220 0.620382 0
1.856279 1.328696 1
1.754470 1.303118 1
1.525750 2.093869 1
1.609278 1.056330 1
1.723971 1.785281 1
0.754022 0.326067 0
0.605883 2.043602 1
1.116144 0.158731 0
1.772166 0.270736 0
0.022005 1.047593 1
0.435501 0.567220 0
0.619231 0.156385 0
1.097213 0.916325 0
0.295293 1.947712 1
0.978219 1.561521 1
0.514805 1.592128 1
1.599670 1.537410 1
0.132206 1.152543 1
0.586101 0.771513 1
0.963970 1.878294 1
0.936213 0.230608 0
0.374094 1.254436 0
0.644646 0.928372 0
1.442601 1.122690 1
0.395766 1.063019 1
1.622858 1.718759 1
1.115081 0.889345 0
1.948101 0.981173 1
0.287924 0.975691 1
0.372178 0.482954 0
0.283456 0.812733 1
0.278278 0.233469 0
0.643604 2.018898 1
1.573570 1.748633 1
1.651836 0.436395 0
0.857109 0.056588 0
0.715431 1.115828 1
0.259649 0.880066 0
1.978590 1.638228 1
1.606330 1.948990 1
0.687077 1.178909 1
0.129986 0.585595 0
1.753716 0.909856 0
0.979854 0.853558 1
