0.096029 0.998163 1
1.713165 1.161495 1
0.795819 1.926484 1
1.399509 0.497864 0
1.515954 0.944819 1
1.935932 0.125064 0
0.203417 0.537766 0
0.793882 0.031071 0
1.922743 0.765675 0
1.237257 1.248648 1
0.426479 1.302855 1
0.606929 0.158553 0
1.662850 1.613946 1
0.698598 1.846462 1
0.005708 1.867023 1
0.191599 0.810061 0
1.629270 0.536815 0
1.777707 2.201460 1
1.128652 0.684044 0
0.690770 1.480946 1
0.658832 0.259794 0
0.017906 0.194431 0
0.455835 0.582565 0
1.476422 1.768679 1
0.873704 0.512589 0
0.843546 1.103916 0
1.395715 0.258942 0
0.865666 1.516118 1
1.048503 0.577199 0
0.355259 0.977083 0
1.129310 2.081675 1
0.597050 0.403815 0
0.889010 0.212861 0
0.914232 0.483996 0
0.377387 1.889080 1
0.512444 0.673432 0
0.027665 1.220948 1
1.849416 1.677832 1
0.287886 0.488696 0
0.857134 0.312988 0
1.370408 0.717428 0
1.232870 1.472645 1
1.350727 0.793526 0
0.830791 1.473243 1
1.132158 1.292766 1
0.307371 2.072320 1
1.004035 0.681157 0
0.844086 1.616794 1
0.818031 0.744828 0
0.690848 1.505654 1
0.485779 1.660985 1
0.889428 1.164583 1
0.146438 2.015313 1
0.196517 0.934106 1
1.782222 1.320056 1
0.492604 1.528811 1
0.315659 1.408831 1
1.785763 0.502722 0
0.374144 1.604204 1
1.513045 1.303187 1
0.409906 0.079664 0
0.217043 1.758097 1
0.326562 0.251256 0
1.934281 0.208530 0
1.597167 1.392444 1
0.052785 0.746722 0
1.296243 0.554339 0
0.560507 1.168675 1
1.162438 0.322380 0
0.021119 1.564350 1
0.285710 0.536377 0
1.895209 1.124530 0
0.287772 1.077754 1
0.970040 1.675117 1
1.696688 0.466511 0
1.442184 0.695937 0
1.349448 1.186658 1
1.025775 1.251744 1
1.805233 1.709107 1
1.538224 1.079699 1
0.461562 1.501344 1
1.714700 0.353803 0
1.304269 1.433057 1
0.608416 0.812902 0
1.575148 1.273838 1
1.474694 1.462245 1
1.247477 1.906223 1
1.323827 1.264063 1
1.433052 1.873695 1
1.042487 0.474411 0
0.313289 1.885203 1
1.395648 0.237107 0
0.062224 0.211135 0
