0.515485 0.972299 1
0.133356 1.159628 1
1.215856 1.953459 1
0.980074 0.527564 0
1.935904 0.928339 1
1.516365 0.113762 0
1.784636 0.578980 0
0.372497 -0.010129 0
1.503188 0.767132 0
1.657232 1.257974 1
0.845774 1.297679 1
0.185918 0.167493 0
0.083310 1.615959 1
1.118384 1.865067 1
0.425415 1.869894 1
1.772590 0.786832 0
1.208939 0.560280 0
0.196387 2.242874 1
0.708560 0.663467 0
1.111273 1.441083 1
0.239860 0.274381 0
1.598089 0.229745 0
0.035462 0.589864 0
1.895873 1.787458 1
0.453199 0.533050 0
0.424025 1.141369 0
0.976430 0.267514 0
1.285710 1.525180 1
0.628067 0.548130 0
1.935496 1.002702 0
1.549277 2.101154 1
0.177578 0.417111 0
0.469397 0.230641 0
0.494160 0.521810 0
0.796892 1.904315 1
0.092732 0.637542 0
0.447252 1.191552 1
0.269476 1.685078 1
1.867739 0.515445 0
0.437710 0.313343 0
0.950936 0.698691 0
1.653036 1.494355 1
0.931531 0.761752 0
1.251042 1.433590 1
1.553510 1.285114 1
0.729159 2.105513 1
0.584214 0.679218 0
1.264240 1.601100 1
0.398769 0.784995 0
1.110922 1.511231 1
0.905515 1.688256 1
1.309073 1.196855 1
0.564602 2.019737 1
0.616672 0.908316 1
0.202770 1.333796 1
0.912551 1.498047 1
0.735942 1.393747 1
1.365336 0.488403 0
0.793533 1.631426 1
1.933809 1.323619 1
1.989756 0.037410 0
0.637185 1.787121 1
1.906662 0.254807 0
1.514622 0.204634 0
0.016238 1.396781 1
1.632834 0.721003 0
0.875855 0.549231 0
0.980658 1.171411 1
0.742506 0.322835 0
0.441165 1.598736 1
1.866267 0.508945 0
1.475046 1.166595 0
0.706840 1.042632 1
1.389992 1.637741 1
1.277512 0.443556 0
1.021765 0.670878 0
1.769064 1.182095 1
1.444974 1.263072 1
0.225613 1.719390 1
1.958944 1.069450 1
0.880764 1.507230 1
1.294509 0.326993 0
1.724301 1.440453 1
0.188623 0.777435 0
1.994504 1.283732 1
1.893733 1.432762 1
1.667354 1.940514 1
1.743585 1.225744 1
1.854149 1.857535 1
0.621946 0.447007 0
0.733849 1.914381 1
0.976397 0.222620 0
1.641624 0.222136 0
0.156012 1.064897 1
0.301502 0.580864 0
0.486495 0.218405 0
0.961517 0.793360 0
0.431736 1.860541 1
1.113367 1.699864 1
0.648018 1.581229 1
1.734428 1.696905 1
0.266243 1.217783 1
0.723904 0.873517 1
1.096294 1.864081 1
0.807002 0.228212 0
0.241418 1.141918 0
0.505483 0.858214 0
1.579426 1.159982 1
0.528981 1.213782 1
1.759643 1.721536 1
0.978990 0.934406 0
0.085202 1.034282 1
0.424919 1.097448 1
0.235427 0.386974 0
0.418170 0.987422 1
0.144631 0.182013 0
0.777662 1.878779 1
1.709039 1.619447 1
1.514345 0.358328 0
0.719942 0.216792 0
0.851693 1.170492 1
0.124266 0.817835 0
0.118206 1.627306 1
1.738349 1.799260 1
0.810832 1.213166 1
1.993098 0.452621 0
1.618934 0.888247 0
1.117601 0.957483 1
0.106446 0.376046 0
1.752026 0.711067 0
0.305470 1.702715 1
0.716337 0.898882 0
0.971814 1.592978 1
1.012684 1.328258 1
1.594132 0.172814 0
0.337767 0.068530 0
1.270515 0.286705 0
0.764711 1.651574 1
1.580380 0.037262 0
1.311721 0.763506 0
0.407847 1.695261 1
0.198704 1.334657 1
0.011187 0.030737 0
1.395686 0.671254 0
0.654322 0.604111 0
1.375120 1.065560 0
0.530333 1.935403 1
0.086565 0.973373 1
1.930441 0.515312 0
0.320751 0.243663 0
1.191692 0.286232 0
1.837639 1.535210 1
1.576874 1.191002 1
1.893178 1.595563 1
0.575826 1.809211 1
0.900115 0.196230 0
1.389467 0.008359 0
0.798345 2.016724 1
1.099618 1.778762 1
0.872650 0.266299 0
0.996756 1.246224 1
0.729750 1.776188 1
0.674931 1.399740 1
0.466541 1.743517 1
1.903221 0.662976 0
0.986301 0.181863 0
1.136044 1.752094 1
1.990224 0.251527 0
0.823370 1.432952 1
1.363229 0.533753 0
1.806023 1.520327 1
1.421648 1.925205 1
0.820595 1.306009 1
1.358048 1.905034 1
1.669156 0.949921 1
0.278146 0.468142 0
1.074736 0.177321 0
1.295013 0.963921 1
1.880956 0.386410 0
1.423594 1.306568 1
1.394663 1.316271 1
0.185585 1.033585 1
0.414330 1.698944 1
1.461136 0.571207 0
0.635341 0.955922 0
0.903310 -0.004331 0
0.003906 1.013821 0
1.934115 1.653876 1
0.266869 0.998275 0
0.103500 0.812745 0
1.224357 1.590154 1
1.986838 1.296975 1
1.886496 0.635540 0
1.304091 0.749667 0
0.735284 1.666869 1
1.554277 1.279851 1
0.863582 -0.030070 0
1.636593 -0.012812 0
1.129590 1.216511 1
0.277574 0.225600 0
0.935434 0.494302 0
1.746070 1.332967 1
0.711281 0.863214 1
1.436772 1.165938 0
1.971140 1.153857 1
0.874498 0.688015 0
0.618113 1.453627 1
1.610495 0.765369 0
1.909357 0.634657 0
1.504333 0.887003 0
1.727787 1.466609 1
1.214096 1.907806 1
1.764439 1.766377 1
1.641522 1.669802 1
0.098069 0.331398 0
0.709287 0.541441 0
1.544553 1.092829 0
1.356034 0.919126 0
1.738888 1.804303 1
1.680078 0.977987 1
1.073437 0.971105 0
1.695323 1.298713 1
0.830697 0.439480 0
0.019717 0.548141 0
1.026176 0.928775 0
0.748454 1.516355 1
1.274994 0.385825 0
0.317349 1.793847 1
0.910468 1.953783 1
0.421908 1.895925 1
0.741915 0.428550 0
0.014311 0.618826 0
1.059795 0.448515 0
0.449068 0.315833 0
1.192675 0.152279 0
0.633630 1.075778 0
0.896276 1.706342 1
0.545843 1.394715 1
1.833237 0.028707 0
1.867648 1.706761 1
1.259064 1.424474 1
0.761299 0.313056 0
