0.672396 1.086170 1
0.287538 1.167343 1
1.370571 1.835179 1
0.823343 0.396256 0
0.090999 1.000795 1
1.360069 0.164507 0
1.625128 0.397468 0
0.221153 0.171776 0
1.347743 0.759562 0
1.812321 1.217874 1
1.002484 1.319057 1
0.034055 0.128351 0
0.236809 1.607880 1
1.273893 1.782260 1
0.581629 1.856626 1
1.614824 0.888376 0
1.054557 0.456775 0
0.356672 2.060480 1
0.553111 0.753100 0
1.264660 1.616454 1
0.081897 0.209124 0
1.442486 0.073896 0
1.881621 0.557606 0
0.052235 1.705354 1
0.299803 0.443359 0
0.267152 0.976158 0
0.819084 0.230014 0
1.440519 1.484722 1
0.474592 0.675969 0
1.780149 0.890849 0
1.704225 2.013334 1
0.021168 0.359060 0
0.313747 0.153986 0
0.339524 0.355486 0
0.953103 1.836022 1
1.936271 0.795492 0
0.603117 1.320022 1
0.424496 1.654324 1
1.712878 0.398280 0
0.280756 0.311679 0
0.794189 0.781418 0
1.807508 1.398923 1
0.774078 0.900327 0
1.405569 1.607009 1
1.704293 1.315951 1
0.879509 1.955100 1
0.429077 0.688294 0
1.419759 1.669321 1
0.242274 0.608297 0
1.265658 1.487155 1
1.061694 1.567412 1
1.465221 1.053949 1
0.724719 1.998502 1
0.771173 1.021591 1
0.356140 1.274598 1
1.066161 1.634219 1
0.889977 1.461239 1
1.212003 0.550184 0
0.950463 1.510778 1
0.086229 1.233505 1
1.835445 0.222243 0
0.791986 1.659414 1
1.751153 0.238146 0
1.358565 0.221436 0
0.174224 1.378415 1
1.477782 0.833219 0
0.722329 0.572141 0
1.134911 1.159933 1
0.587380 0.320937 0
0.596151 1.447745 1
1.709887 0.628713 0
1.320324 0.981809 0
0.864836 1.195787 1
1.545331 1.802597 1
1.119497 0.543599 0
0.868044 0.781310 0
1.925916 1.201663 1
1.602529 1.213740 1
0.379626 1.674200 1
0.111898 1.114787 1
1.038480 1.483221 1
1.140139 0.443923 0
1.879377 1.408426 1
0.032778 0.932771 0
0.151408 1.240160 1
0.051959 1.562226 1
1.822052 1.790386 1
1.899331 1.394129 1
0.005780 1.927959 1
0.468357 0.567840 0
0.887275 1.785227 1
0.818830 0.286530 0
1.488542 0.172066 0
0.310117 1.083305 1
0.147767 0.593000 0
0.332455 0.281945 0
0.806032 0.671598 0
0.588050 1.776863 1
1.269921 1.837984 1
0.801628 1.573156 1
1.889169 1.855028 1
0.421196 1.283789 1
0.879593 0.973516 1
1.250623 1.846900 1
0.655347 0.228181 0
0.088123 1.032894 0
0.348685 0.789803 0
1.734465 1.198482 1
0.682061 1.361919 1
1.916048 1.725332 1
0.824527 0.977741 0
0.240699 1.086570 1
0.581371 1.218067 1
0.078737 0.295698 0
0.573437 1.160825 1
1.989671 0.130342 0
0.933124 1.743005 1
1.863733 1.490586 1
1.359324 0.280805 0
0.564345 0.376928 0
1.007684 1.227141 1
1.968856 0.756748 0
0.274732 1.617287 1
1.892347 1.650079 1
0.960125 1.247451 1
1.837414 0.320786 0
1.462582 0.865242 0
1.274402 1.059255 1
1.952763 0.262521 0
1.599296 0.606789 0
0.460558 1.611934 1
0.560399 0.770108 0
1.126997 1.690913 1
1.169023 1.149746 1
1.437656 0.165999 0
0.183526 0.157041 0
1.113235 0.418075 0
0.920185 1.806877 1
1.424230 0.095727 0
1.159347 0.788209 0
0.562355 1.679244 1
0.354114 1.373118 1
1.849097 0.012781 0
1.239496 0.762978 0
0.501103 0.535055 0
1.220509 0.923071 0
0.684453 1.895635 1
0.242304 1.105400 1
1.774795 0.699595 0
0.165888 0.185935 0
1.039886 0.171576 0
1.994061 1.423584 1
1.730465 1.323279 1
0.049009 1.492967 1
0.731929 1.756655 1
0.743075 0.177664 0
1.226318 0.087519 0
0.959976 1.979111 1
1.254382 1.827351 1
0.719083 0.391273 0
1.151220 1.096986 1
0.882980 1.797522 1
0.830038 1.520179 1
0.618903 1.602017 1
1.751122 0.846654 0
0.831281 0.215496 0
1.292217 1.923244 1
1.834217 0.344660 0
0.977048 1.292457 1
1.208039 0.428958 0
1.961108 1.368444 1
1.580606 1.864519 1
0.971750 1.281658 1
1.514043 1.891370 1
1.826933 1.040208 1
0.123745 0.638365 0
0.920405 0.335401 0
1.448972 1.123721 1
1.725430 0.331302 0
1.578697 1.235031 1
1.552512 1.354831 1
0.341372 1.144143 1
0.569039 1.737552 1
1.305064 0.423752 0
0.479052 0.901775 0
0.747351 0.070805 0
1.850257 0.868198 0
0.090491 1.509799 1
0.116744 0.848908 0
1.947268 0.785752 0
1.377292 1.500277 1
0.142705 1.430400 1
1.730393 0.569380 0
1.151991 0.738383 0
0.888782 1.775122 1
1.706085 1.301534 1
0.705445 0.124552 0
1.481507 0.036470 0
1.284396 1.347015 1
0.119856 0.159347 0
0.779881 0.423348 0
1.901455 1.315797 1
0.866465 1.030450 1
1.279402 0.991207 0
0.125753 1.086189 1
0.715760 0.729287 0
0.770174 1.575217 1
1.451892 0.659377 0
1.754782 0.641677 0
1.348351 0.881221 0
1.882011 1.503785 1
1.369654 1.744501 1
1.917028 1.934321 1
1.795796 1.712005 1
1.942753 0.505093 0
0.555144 0.717868 0
1.391861 0.959531 0
1.203452 0.834285 0
1.893287 1.666949 1
1.835274 1.133659 1
0.916555 0.936544 0
1.848965 1.180822 1
0.675398 0.621399 0
1.864691 0.647274 0
0.871990 0.793101 0
0.903822 1.468485 1
1.118016 0.371124 0
0.473940 1.622603 1
1.064819 1.842940 1
0.576768 1.750144 1
0.587394 0.386680 0
1.859892 0.532562 0
0.906157 0.370500 0
0.291998 0.203842 0
1.040410 0.223497 0
0.476769 0.980740 0
1.053173 1.522026 1
0.700841 1.321129 1
1.678331 0.113873 0
0.023339 1.685326 1
1.412575 1.523111 1
0.606550 0.423712 0
1.271661 0.499385 0
0.868400 0.243004 0
1.348717 0.716563 0
0.016422 0.818009 0
0.851399 1.117024 1
1.346082 1.365370 1
1.741115 1.080444 1
0.261498 0.510117 0
1.056790 0.917899 0
1.801773 1.456029 1
0.398514 1.673054 1
0.398786 1.322874 1
0.327169 1.581051 1
0.487126 1.827699 1
0.210236 0.195751 0
0.976028 0.811064 0
0.672017 1.351677 1
1.457445 0.164097 0
0.037853 1.568891 1
1.615826 0.076229 0
0.707017 1.976499 1
0.777451 1.846735 1
0.193348 0.007679 0
1.454054 1.345742 1
0.715691 1.603839 1
1.938373 1.165590 1
0.256844 0.403021 0
0.894060 0.682702 0
0.546191 0.270089 0
0.841671 0.295894 0
0.093658 2.033945 1
1.953135 1.302264 1
0.706404 0.588425 0
1.250760 1.124739 1
1.162875 1.092397 1
0.574226 1.375188 1
0.576959 0.931768 0
0.161124 1.938270 1
1.928844 1.831571 1
0.506752 1.009805 1
1.569242 1.837942 1
1.695893 0.464362 0
0.130966 1.899352 1
0.752687 1.220513 1
1.782895 1.081793 1
0.792626 1.941876 1
0.532176 0.056745 0
0.650604 0.640229 0
0.637183 0.811371 0
1.112909 1.311789 1
1.665172 1.055513 1
0.200144 -0.011925 0
0.081896 0.300930 0
0.136981 1.801289 1
1.971281 1.060269 1
0.144288 1.909753 1
0.056816 0.278692 0
0.972535 0.857014 0
0.408707 1.461260 1
1.503391 1.814407 1
1.659866 0.371176 0
0.512501 0.252716 0
1.830177 1.411749 1
0.501261 1.312315 1
0.947765 0.823055 0
0.875040 0.364592 0
0.106539 0.373225 0
1.061551 1.878977 1
0.093438 0.557301 0
1.726271 0.129068 0
0.192077 1.695146 1
0.227628 0.893568 0
0.252767 1.023025 0
1.147134 1.064252 1
0.514196 1.835561 1
1.449122 0.999695 0
0.164355 1.479102 1
0.489478 1.543977 1
0.435558 0.105083 0
0.250733 1.344565 1
0.133440 1.162219 1
0.421187 1.567869 1
0.119569 0.904026 0
0.633361 0.038215 0
0.842539 0.392973 0
0.784599 1.278267 1
1.361809 1.435864 1
1.542795 1.981391 1
1.920591 1.003988 0
1.488474 0.153950 0
0.955866 1.810187 1
1.417623 1.566835 1
0.958711 0.533340 0
