0.720205 0.959705 1
0.338430 1.158668 1
1.420812 1.966642 1
0.775358 0.542004 0
0.140861 0.920281 1
1.311639 0.108320 0
1.580190 0.599141 0
0.166699 -0.030244 0
1.298508 0.767923 0
1.862224 1.262551 1
1.050344 1.295054 1
1.980367 0.171857 0
0.288577 1.616993 1
1.323255 1.874081 1
0.630307 1.871280 1
1.568126 0.775490 0
1.003713 0.571617 0
0.400743 2.263088 1
0.503469 0.653451 0
1.316520 1.421570 1
0.035463 0.281448 0
1.393180 0.246889 0
1.830275 0.593431 0
0.100536 1.796609 1
0.247925 0.543052 0
0.219259 1.159599 0
0.771829 0.271670 0
1.490738 1.529572 1
0.422798 0.533926 0
1.730630 1.015242 0
1.754227 2.110552 1
1.972866 0.423641 0
0.264647 0.239368 0
0.289127 0.540293 0
1.001558 1.911778 1
1.887853 0.620028 0
0.652024 1.177214 1
0.474546 1.688720 1
1.662694 0.528473 0
0.233033 0.313507 0
0.746223 0.689560 0
1.858117 1.504958 1
0.726958 0.746223 0
1.456206 1.414229 1
1.759241 1.281243 1
0.935141 2.121459 1
0.379342 0.678319 0
1.469330 1.593398 1
0.194240 0.804610 0
1.316018 1.513943 1
1.110346 1.701631 1
1.513828 1.212539 1
0.768570 2.021898 1
0.821763 0.895741 1
0.408047 1.340523 1
1.117411 1.483035 1
0.941092 1.386432 1
1.160150 0.481425 0
0.998209 1.644729 1
0.139224 1.333581 1
1.784744 0.016810 0
0.842291 1.801298 1
1.701661 0.256426 0
1.309804 0.202704 0
0.220754 1.398926 1
1.427907 0.708404 0
0.670676 0.546791 0
1.185665 1.172749 1
0.537535 0.323031 0
0.646305 1.615609 1
1.661587 0.495509 0
1.269928 1.187130 0
0.911373 1.025464 1
1.594885 1.619523 1
1.072975 0.432295 0
0.816553 0.658685 0
1.973930 1.179891 1
1.649539 1.268716 1
0.430846 1.724432 1
0.164343 1.064433 1
1.085428 1.510103 1
1.089414 0.313896 0
1.929320 1.444086 1
1.983748 0.760138 0
0.199144 1.288586 1
0.098251 1.418376 1
1.872164 1.957378 1
1.948501 1.207041 1
0.059710 1.849657 1
0.416662 0.433674 0
0.939254 1.928611 1
0.771783 0.215559 0
1.436255 0.227419 0
0.361144 1.062920 1
0.096393 0.579441 0
0.281351 0.211449 0
0.756555 0.806911 0
0.636497 1.870098 1
1.318220 1.684583 1
0.853207 1.582225 1
1.939532 1.679380 1
0.471344 1.210541 1
0.928671 0.862418 1
1.301463 1.865721 1
0.601455 0.228419 0
0.036179 1.154192 0
0.300812 0.865910 0
1.784275 1.155798 1
0.734221 1.197189 1
1.964435 1.721203 1
0.774038 0.929505 0
0.290058 1.028387 1
0.629711 1.084037 1
0.030640 0.397448 0
0.623165 0.968180 1
1.939645 0.187742 0
0.982661 1.894024 1
1.914040 1.633674 1
1.309460 0.366857 0
0.515094 0.199004 0
1.056560 1.164383 1
1.919337 0.824674 0
0.322851 1.628469 1
1.943522 1.815913 1
1.016873 1.209447 1
1.788290 0.467239 0
1.414002 0.890687 0
1.322318 0.946156 1
1.901168 0.388655 0
1.546601 0.722616 0
0.510352 1.713056 1
0.511526 0.913233 0
1.176656 1.582342 1
1.217448 1.348123 1
1.389390 0.173529 0
0.132645 0.058769 0
1.065961 0.272144 0
0.969505 1.634390 1
1.375707 0.030876 0
1.106067 0.760630 0
0.612899 1.697292 1
0.403718 1.330352 1
1.807144 0.033155 0
1.191007 0.661179 0
0.448953 0.611788 0
1.170038 1.081334 0
0.735411 1.939990 1
0.291410 0.958858 1
1.725534 0.494840 0
0.115712 0.249959 0
0.986176 0.298832 0
0.042377 1.547492 1
1.782120 1.176306 1
0.097943 1.606943 1
0.780778 1.815029 1
0.695582 0.198545 0
1.186014 -0.000121 0
1.002039 2.020629 1
1.304724 1.773311 1
0.667312 0.252464 0
1.201726 1.262842 1
0.934855 1.773858 1
0.880101 1.386499 1
0.671833 1.759183 1
1.697729 0.642433 0
0.781301 0.178198 0
1.340763 1.733009 1
1.785377 0.241118 0
1.028410 1.448457 1
1.158386 0.545216 0
0.010996 1.537177 1
1.626041 1.932185 1
1.026308 1.308513 1
1.562793 1.906583 1
1.873715 0.939890 1
0.073049 0.449242 0
0.869684 0.159935 0
1.500216 0.946160 1
1.675867 0.392630 0
1.628521 1.314576 1
1.599294 1.312131 1
0.390440 1.021406 1
0.619194 1.694606 1
1.256354 0.587540 0
0.430477 0.962131 0
0.698059 -0.012637 0
1.798665 1.029930 0
0.138793 1.669843 1
0.061114 1.014823 0
1.898760 0.815773 0
1.429652 1.600047 1
0.191692 1.282107 1
1.681782 0.642887 0
1.098544 0.751144 0
0.940584 1.654902 1
1.759850 1.277412 1
0.659409 -0.047053 0
1.431725 -0.018001 0
1.334559 1.201856 1
0.073112 0.232915 0
0.730640 0.502222 0
1.950983 1.334859 1
0.916359 0.844575 1
1.232165 1.185423 0
0.176150 1.161412 1
0.670120 0.683403 0
0.823356 1.440141 1
1.406090 0.777155 0
1.704339 0.633784 0
1.299437 0.887664 0
1.932896 1.462450 1
1.419032 1.926046 1
1.969704 1.747567 1
1.846835 1.664975 1
1.893142 0.312205 0
0.504083 0.521889 0
1.339234 1.107593 0
1.150550 0.928774 0
1.943998 1.819453 1
1.884909 0.960537 1
0.868730 0.974949 0
1.900522 1.311890 1
0.625687 0.419223 0
1.814700 0.537122 0
0.821031 0.943801 0
0.953361 1.521775 1
1.070393 0.387379 0
0.522089 1.812755 1
1.115677 1.966236 1
0.627064 1.912061 1
0.536842 0.433063 0
1.809228 0.628350 0
0.854447 0.457144 0
0.244413 0.328327 0
0.987141 0.144623 0
0.428935 1.086440 0
1.101311 1.726753 1
0.750908 1.403351 1
1.628052 0.019114 0
0.072385 1.709207 1
1.464314 1.413581 1
0.556228 0.300662 0
1.218884 0.303142 0
0.815933 0.057936 0
1.300152 0.781352 0
1.966292 0.784310 0
0.899801 1.197369 1
