0.836158 0.829670 1
0.460145 1.146762 1
1.535967 2.099623 1
0.658229 0.691156 0
0.260057 0.837363 1
1.198619 0.054031 0
1.464903 0.808213 0
0.033598 -0.241360 0
1.181308 0.778871 0
1.981408 1.310768 1
1.162415 1.268952 1
1.850169 0.217961 0
0.413069 1.629742 1
1.442374 1.964313 1
0.751616 1.888108 1
1.454367 0.656952 0
0.880662 0.688566 0
0.514078 2.472129 1
0.381859 0.550709 0
1.435921 1.219607 1
1.924175 0.354622 0
1.275214 0.423911 0
1.707572 0.631408 0
0.215120 1.890573 1
0.125012 0.647776 0
0.101907 1.346295 0
0.657266 0.312144 0
1.611837 1.574705 1
0.298083 0.387176 0
1.612654 1.145599 0
1.871197 2.208801 1
1.856210 0.491285 0
0.147273 0.330364 0
0.168378 0.732395 0
1.114080 1.990637 1
1.769797 0.438598 0
0.770304 1.028685 1
0.597943 1.731589 1
1.543867 0.663440 0
0.117270 0.314825 0
0.630018 0.596391 0
1.979499 1.615635 1
0.612866 0.584803 0
1.579002 1.214548 1
1.888746 1.239354 1
1.066807 2.279343 1
0.262050 0.669863 0
1.590864 1.513231 1
0.081054 1.005822 0
1.439277 1.542184 1
1.230112 1.843422 1
1.628745 1.374798 1
0.875851 2.046367 1
0.943765 0.766581 1
0.532160 1.409707 1
1.237238 1.329566 1
1.062564 1.311309 1
1.038323 0.408393 0
1.111811 1.781025 1
0.265106 1.437941 1
1.668756 -0.193802 0
0.962223 1.949417 1
1.579965 0.271372 0
1.189611 0.183155 0
0.335593 1.420940 1
1.310528 0.576805 0
0.548710 0.523263 0
1.303364 1.184337 1
0.416852 0.324708 0
0.765763 1.790275 1
1.546748 0.355825 0
1.146998 1.399128 0
1.026961 0.847706 1
1.711618 1.431619 1
0.959230 0.314037 0
0.694055 0.533600 0
0.093504 1.158513 1
1.762109 1.328239 1
0.557001 1.777528 1
0.290306 1.013055 1
1.202868 1.538960 1
0.967387 0.177996 0
0.049960 1.482378 1
1.865995 0.581582 0
