0.881049 0.826893 1
0.505220 1.146482 1
1.580783 2.102389 1
0.613293 0.694319 0
0.305035 0.835590 1
1.153870 0.052888 0
1.420003 0.812657 0
1.988234 -0.245760 0
1.136343 0.779123 0
0.026359 1.311824 1
1.207215 1.268445 1
1.804878 0.218991 0
0.458185 1.630042 1
1.487377 1.966189 1
0.796707 1.888533 1
1.409528 0.654425 0
0.835604 0.691085 0
0.558937 2.476566 1
0.336824 0.548530 0
1.480879 1.215334 1
1.879383 0.356161 0
1.230255 0.427684 0
1.662493 0.632232 0
0.259979 1.892528 1
0.079952 0.650036 0
0.056968 1.350227 0
0.612407 0.312957 0
1.656900 1.575654 1
0.252938 0.384055 0
1.567701 1.148372 0
1.916065 2.210990 1
1.811277 0.492703 0
0.102329 0.332286 0
0.123334 0.736474 0
1.158873 1.992357 1
1.724872 0.434750 0
0.815283 1.025535 1
0.643064 1.732582 1
1.498922 0.666335 0
0.072392 0.314826 0
0.585106 0.594430 0
0.024554 1.618006 1
0.568017 0.581378 0
1.624082 1.210310 1
1.933970 1.238500 1
1.112065 2.282605 1
0.217143 0.669693 0
1.635934 1.511551 1
0.036229 1.010110 0
1.484368 1.542794 1
1.275160 1.846468 1
1.673603 1.378239 1
0.920565 2.046913 1
0.988829 0.763849 1
0.577276 1.411167 1
1.282249 1.326332 1
1.107605 1.309714 1
0.993279 0.406815 0
1.156595 1.783872 1
0.310262 1.440183 1
1.623979 -0.198245 0
1.007169 1.952638 1
1.534901 0.271689 0
1.144553 0.182772 0
0.380491 1.421422 1
1.265620 0.573991 0
0.503653 0.522791 0
1.348273 1.184546 1
0.371822 0.324729 0
0.810682 1.793934 1
1.501892 0.352849 0
1.101903 1.403616 0
1.071864 0.843943 1
1.756510 1.427647 1
0.914376 0.311551 0
0.648999 0.530945 0
0.138507 1.158058 1
1.806902 1.329517 1
0.602237 1.778654 1
0.335461 1.011984 1
1.247838 1.539565 1
0.922300 0.175084 0
0.094984 1.483204 1
1.821080 0.577793 0
0.360647 1.341081 1
0.258074 1.268493 1
0.027358 2.134035 1
0.114827 1.010951 1
0.230090 1.765580 1
0.248255 0.293503 0
1.114061 2.078654 1
0.613188 0.141108 0
1.265661 0.283297 0
0.527200 1.043066 1
1.929854 0.563428 0
0.113176 0.140088 0
0.592587 0.949270 0
0.800751 1.971250 1
1.483779 1.524128 1
1.020379 1.595108 1
0.104620 1.494097 1
0.637393 1.134952 1
1.090135 0.743537 1
1.470130 1.882386 1
0.429344 0.231366 0
1.868439 1.285028 0
0.141107 0.947142 0
1.947108 1.112514 1
0.901214 1.022184 1
0.127124 1.717968 1
0.610067 0.877016 0
0.452370 0.967148 1
0.792192 0.943030 1
1.867411 0.508976 0
0.788771 0.765553 1
1.772567 0.247218 0
1.148904 2.057250 1
0.078426 1.783548 1
1.148097 0.457842 0
0.352522 0.014904 0
1.220046 1.101004 1
1.754642 0.896800 0
0.481966 1.641247 1
0.112508 1.987973 1
1.195645 1.169232 1
1.625324 0.621734 0
1.248453 0.914863 0
1.484114 0.824802 1
1.733732 0.522155 0
1.379329 0.842892 0
0.671621 1.821417 1
0.347125 1.066094 0
1.338005 1.470830 1
1.380379 1.556822 1
1.227723 0.180380 0
1.964101 -0.040100 0
0.906774 0.121282 0
1.132313 1.453662 1
1.217965 -0.034025 0
0.929870 0.728580 0
0.778846 1.715670 1
0.569911 1.285927 1
1.651538 0.059842 0
1.029674 0.556093 0
0.279260 0.691678 0
1.003742 1.246761 0
0.899451 1.989857 1
0.455179 0.806293 1
1.560563 0.278903 0
1.950134 0.317977 0
0.814802 0.429695 0
0.203268 1.676312 1
1.949891 1.021804 1
0.257274 1.727590 1
0.944515 1.876952 1
0.535263 0.224845 0
1.040739 -0.080893 0
1.149494 2.059416 1
1.471276 1.715510 1
0.496910 0.107818 0
1.367941 1.441092 1
1.097317 1.746197 1
1.049356 1.248462 1
0.839632 1.927063 1
1.528463 0.425408 0
0.618302 0.142654 0
1.501858 1.530662 1
1.621146 0.130043 0
1.192963 1.614663 1
0.997591 0.665354 0
0.176129 1.713597 1
1.783935 2.005756 1
1.200045 1.332641 1
1.722331 1.924379 1
0.034247 0.832212 1
1.905405 0.250213 0
0.705384 -0.020543 0
1.669508 0.759206 1
1.508616 0.458505 0
1.790874 1.398023 1
1.762013 1.268621 1
0.553030 0.894150 1
0.780793 1.648999 1
1.094130 0.761047 0
0.266190 1.027712 0
0.532760 -0.106288 0
1.630099 1.199842 0
0.298522 1.838802 1
1.887450 1.188649 0
1.737248 0.848969 0
1.596438 1.701899 1
0.353670 1.124095 1
1.520687 0.719651 0
0.926300 0.764074 0
1.109342 1.528596 1
1.932401 1.250232 1
0.507295 -0.218102 0
1.269267 -0.075200 0
1.500886 1.046892 1
1.916435 0.312186 0
0.568819 0.586658 0
0.114025 1.355414 1
1.082667 0.648631 1
1.072820 1.390515 0
0.340252 1.241219 1
0.512845 0.634745 0
0.989323 1.296829 1
1.246524 0.904536 0
1.540164 0.624106 0
1.136496 0.893414 0
0.098687 1.419094 1
1.580638 2.121084 1
0.137144 1.548974 1
0.018072 1.612888 1
1.730092 0.108197 0
0.336861 0.314267 0
1.170895 1.263325 0
0.978080 1.032169 0
0.111872 1.977269 1
0.045444 0.775349 1
0.706447 1.016330 0
0.068205 1.451999 1
0.457491 0.204490 0
1.648401 0.420640 0
0.655521 1.101406 0
1.119784 1.580170 1
0.911374 0.402225 0
0.687982 2.011713 1
1.285838 2.091620 1
0.795125 2.079824 1
0.371796 0.479645 0
1.642696 0.728645 0
0.683437 0.548247 0
0.085152 0.460635 0
0.813767 0.067189 0
0.267795 1.200486 0
1.269821 1.940480 1
0.919694 1.500059 1
1.460059 -0.083656 0
0.234087 1.734933 1
1.632237 1.297312 1
0.390396 0.169490 0
1.047423 0.095748 0
0.643958 -0.140309 0
1.136428 0.850700 0
1.802944 0.749495 0
1.057415 1.280840 1
1.568459 1.682911 1
1.964873 0.706295 1
0.043271 0.453911 0
0.845290 0.569481 0
0.022785 1.685227 1
0.612814 1.495359 1
0.613107 1.527441 1
0.537708 1.895812 1
0.713117 1.839090 1
1.982170 0.066164 0
