0.170932 0.993537 1
1.788205 1.161171 1
0.870834 1.931296 1
1.324605 0.503182 0
1.590949 0.941880 1
1.860998 0.123030 0
0.128634 0.545124 0
0.718660 0.023709 0
1.847794 0.765932 0
1.312253 1.250307 1
0.501368 1.301951 1
0.531760 0.160150 0
1.737925 1.614297 1
0.773565 1.849797 1
0.080654 1.867542 1
0.116764 0.805906 0
1.554225 0.541013 0
1.852472 2.208856 1
1.053650 0.680367 0
0.765854 1.473828 1
0.583998 0.262410 0
1.942942 0.200755 0
0.380773 0.583870 0
1.551341 1.772032 1
0.798619 0.516240 0
0.768630 1.110615 0
1.320834 0.260475 0
0.940672 1.517744 1
0.973435 0.572010 0
0.280296 0.981649 0
1.204310 2.085176 1
0.522138 0.406181 0
0.814064 0.216023 0
0.839218 0.490744 0
0.452316 1.891805 1
0.437498 0.667024 0
0.102598 1.215692 1
1.924423 1.679107 1
0.212857 0.493473 0
0.782230 0.313055 0
1.295498 0.714077 0
1.307899 1.476523 1
1.275862 0.787862 0
0.905829 1.466164 1
1.207385 1.291428 1
0.382664 2.078300 1
0.929059 0.680802 0
0.919106 1.614001 1
0.743144 0.751990 0
0.765853 1.506653 1
0.560741 1.665856 1
0.964377 1.170364 1
0.221140 2.016111 1
0.271541 0.929497 1
1.857318 1.322498 1
0.567620 1.523319 1
0.390706 1.406128 1
1.710682 0.500163 0
0.449035 1.609061 1
1.588170 1.306841 1
0.334868 0.072124 0
0.292061 1.763280 1
0.251590 0.251906 0
1.859337 0.207840 0
1.672010 1.393211 1
1.977792 0.742139 0
1.221171 0.553418 0
0.635544 1.169161 1
1.087448 0.322464 0
0.096103 1.570473 1
0.210800 0.531490 0
1.820186 1.132038 0
0.362611 1.071490 1
1.045042 1.668436 1
1.621826 0.462419 0
1.367111 0.691457 0
1.424371 1.185849 1
1.100639 1.253745 1
1.880295 1.710939 1
1.613345 1.077871 1
0.536411 1.502387 1
1.639665 0.349021 0
1.379273 1.434375 1
0.533449 0.806572 0
1.650043 1.275602 1
1.549528 1.456980 1
1.322474 1.912328 1
1.398783 1.257221 1
1.508236 1.870807 1
0.967394 0.469509 0
0.388368 1.890418 1
1.320777 0.234516 0
1.987130 0.213124 0
1.810803 1.068263 1
0.646730 0.583183 0
0.831747 0.230205 0
1.306439 0.770543 0
0.087103 1.844562 1
0.768642 1.725638 1
0.302723 1.579705 1
1.389274 1.726449 1
1.921108 1.230020 1
0.379190 0.892135 1
0.751065 1.861209 1
1.152860 0.227944 0
0.586806 1.121314 0
0.850004 0.845341 0
1.234613 1.167097 1
0.183548 1.241635 1
1.415013 1.722158 1
1.323988 0.942573 0
1.740381 1.044157 1
0.080293 1.120017 1
0.580073 0.369494 0
0.073174 1.019823 1
0.489606 0.172380 0
0.432710 1.853259 1
1.363987 1.595488 1
1.859231 0.343914 0
1.064738 0.246725 0
0.506944 1.180892 1
0.469149 0.806319 0
1.773724 1.625373 1
1.393104 1.771241 1
0.464264 1.219525 1
0.337821 0.428009 0
1.963713 0.884149 0
0.773059 0.976543 1
0.451886 0.354870 0
0.097683 0.691616 0
1.960646 1.685426 1
1.060995 0.874821 0
0.627012 1.610998 1
0.668052 1.294802 1
1.938711 0.171617 0
0.682937 0.085033 0
1.614818 0.311258 0
0.420012 1.680519 1
1.924967 0.048053 0
1.657626 0.768231 0
0.062725 1.691885 1
1.853734 1.341882 1
0.354580 0.026728 0
1.740212 0.688187 0
0.999874 0.591154 0
1.720237 1.038997 0
0.185170 1.927744 1
1.741804 0.997898 1
0.275271 0.549817 0
0.665819 0.233076 0
1.537517 0.264991 0
1.493018 1.514452 1
1.231469 1.215705 1
1.548491 1.576433 1
0.230957 1.799426 1
1.244416 0.192468 0
1.732109 0.022835 0
0.455311 2.010076 1
0.754482 1.787955 1
1.218173 0.289584 0
0.651794 1.218302 1
0.384447 1.780088 1
0.329757 1.422110 1
0.120987 1.717089 1
0.249020 0.697450 0
1.331319 0.188104 0
0.791440 1.784241 1
0.334955 0.268976 0
0.478213 1.406902 1
1.708048 0.514272 0
1.461074 1.491926 1
1.077640 1.913571 1
0.474496 1.301617 1
1.013386 1.902464 1
1.324853 0.966797 1
0.623252 0.499939 0
1.419822 0.206666 0
0.949718 0.993782 1
0.225997 0.375997 0
1.078675 1.293144 1
1.050330 1.323283 1
1.840795 1.054135 1
0.069427 1.706194 1
1.805847 0.543695 0
0.980097 0.945502 0
1.248588 0.009538 0
0.349270 0.986666 0
1.589580 1.627039 1
0.613102 0.970423 0
0.448120 0.807656 0
0.878875 1.573468 1
1.642066 1.321956 1
0.231083 0.623197 0
1.649885 0.747215 0
0.389822 1.687045 1
1.208393 1.283948 1
1.207460 -0.001281 0
1.981463 -0.004020 0
0.784644 1.241082 1
0.621777 0.213285 0
1.280158 0.480997 0
1.401219 1.329798 1
0.366209 0.894630 1
1.781181 1.133165 0
1.626095 1.141244 1
1.218496 0.695737 0
0.272589 1.476301 1
1.954509 0.745447 0
0.254380 0.636109 0
1.849184 0.885893 0
1.382611 1.473605 1
0.869188 1.877220 1
1.418968 1.798037 1
1.296160 1.677857 1
0.442940 0.363766 0
1.054581 0.574353 0
1.890071 1.067954 0
1.701743 0.902998 0
1.393741 1.778718 1
1.335281 1.007267 1
1.417974 0.964618 0
1.350007 1.276533 1
1.175620 0.473465 0
0.364738 0.566723 0
1.371409 0.903467 0
0.403632 1.507257 1
1.619420 0.383188 0
1.972792 1.761950 1
0.565274 1.932943 1
0.076713 1.868629 1
1.087059 0.420953 0
0.359426 0.602768 0
1.405262 0.433993 0
0.793496 0.294806 0
1.538457 0.165327 0
0.978144 1.057869 0
0.551293 1.671922 1
0.200796 1.380520 1
0.178456 0.044808 0
1.523022 1.702671 1
0.913668 1.442842 1
1.106387 0.333892 0
1.770052 0.355682 0
1.367099 0.107647 0
1.849717 0.763244 0
0.516145 0.793318 0
0.350724 1.176210 1
0.847418 1.478135 1
1.242704 0.947187 1
0.760729 0.487965 0
1.557521 0.794150 0
1.303217 1.538590 1
1.899028 1.610371 1
1.898727 1.396626 1
1.825858 1.692640 1
1.990941 1.832193 1
0.708711 0.151468 0
1.475330 0.711454 0
0.174851 1.434064 1
1.957292 0.128476 0
1.538176 1.463798 1
0.117800 0.028903 0
0.205810 2.019467 1
0.278457 1.889257 1
0.694565 -0.069496 0
0.954813 1.431152 1
0.217092 1.496085 1
1.436509 1.309795 1
0.757958 0.344196 0
1.392075 0.679119 0
1.047288 0.416122 0
1.342321 0.282832 0
1.599257 2.111794 1
1.452359 1.437553 1
1.206402 0.606901 0
0.751120 1.187818 1
0.662989 1.090423 1
0.075002 1.454886 1
1.078506 1.024645 0
1.660946 1.849976 1
1.427483 1.857021 1
0.006028 1.007961 1
1.067515 1.971018 1
0.195936 0.376558 0
1.631689 1.938204 1
0.253907 1.082722 1
1.283401 1.064830 1
0.291805 1.828013 1
1.035847 -0.040682 0
1.152083 0.583192 0
1.137661 0.790315 0
0.611777 1.208623 1
1.165736 1.145951 1
0.699883 -0.056365 0
0.582483 0.398616 0
1.639670 1.844764 1
1.470890 1.130784 1
1.644183 1.900277 1
0.559634 0.401543 0
1.472960 0.737889 0
1.906947 1.323279 1
1.004564 1.686202 1
0.161051 0.257268 0
1.014714 0.289562 0
1.330075 1.481836 1
0.000142 1.250614 1
1.448294 0.971469 0
1.375207 0.265365 0
0.606822 0.396566 0
0.563443 1.787997 1
0.593062 0.443945 0
0.226538 0.211306 0
1.693032 1.545257 1
0.730716 0.987511 0
0.753831 1.096590 0
0.648038 0.942571 1
0.016347 1.941316 1
1.947449 1.040713 0
1.662950 1.403381 1
1.986909 1.457723 1
0.934046 0.110515 0
1.750337 1.201457 1
1.633023 1.286407 1
1.922079 1.509967 1
0.616405 0.769685 0
1.128902 0.121959 0
1.343697 0.288160 0
0.280218 1.136020 1
0.863239 1.525751 1
1.046318 2.020086 1
0.420122 1.116424 0
1.986985 0.046236 0
0.454204 1.752236 1
0.918160 1.429898 1
1.462523 0.652165 0
0.342867 0.413153 0
0.629197 1.854952 1
1.945559 1.736024 1
1.909336 0.210869 0
0.541043 0.761328 0
1.958152 1.266070 1
1.992667 1.146241 1
0.169365 2.094935 1
1.508756 0.238112 0
0.398911 0.547696 0
1.652661 1.231179 1
1.458743 1.728065 1
1.465716 0.344422 0
0.920911 1.480746 1
1.606688 0.189884 0
0.721174 -0.096888 0
0.664697 0.493650 0
0.833214 0.594958 0
1.642937 0.225689 0
1.372112 0.476488 0
1.781611 1.628434 1
1.244493 2.137053 1
1.123567 0.591074 0
0.572261 0.532080 0
0.951314 0.628764 0
0.819229 1.668988 1
1.708750 0.403044 0
1.618044 0.769710 0
1.437741 1.173471 1
0.678164 0.191317 0
0.109501 0.444731 0
1.535043 1.320982 1
1.386038 1.542065 1
1.809032 1.321290 1
0.863556 -0.168957 0
1.326056 0.842219 0
1.089357 1.341150 1
1.089742 0.128744 0
0.110256 1.089661 1
0.702876 1.708745 1
1.021709 0.676122 0
1.086548 1.432969 1
1.858146 1.009120 0
0.635694 0.560489 0
0.747108 1.358974 1
1.033032 1.812688 1
0.896012 0.228762 0
1.560333 0.962640 0
0.833971 1.203900 1
0.949008 0.028615 0
0.636529 2.029185 1
0.095848 1.252557 1
1.983768 0.730023 0
0.824952 0.320408 0
0.776659 1.751687 1
1.008834 0.336918 0
1.293135 1.639685 1
0.772096 1.612113 1
0.292699 0.358042 0
1.951802 0.944209 1
1.820990 0.170038 0
0.343814 0.174386 0
0.293530 1.190026 0
1.929809 0.088727 0
0.730394 1.027484 1
0.994956 1.893541 1
0.415110 0.908702 0
0.072046 1.243137 1
1.758988 1.643537 1
1.570379 0.828428 0
0.705485 1.980605 1
0.423759 1.535796 1
0.177752 -0.139031 0
1.078304 1.562782 1
1.860076 0.561558 0
1.764163 1.629776 1
0.768887 1.746930 1
1.515097 0.485945 0
1.876769 -0.049489 0
0.882777 1.392733 1
0.192483 0.457774 0
1.321239 0.078981 0
0.881475 0.850223 0
0.484736 1.641976 1
1.889091 0.502028 0
0.667584 1.073816 1
1.251294 1.490541 1
0.036244 1.717117 1
0.477584 1.244986 1
1.617474 0.305914 0
1.474654 0.798098 0
1.173626 0.805360 0
0.074086 2.059126 1
1.017811 0.384623 0
0.567138 1.196646 1
0.539829 0.450363 0
1.553109 1.971132 1
1.794157 0.480241 0
0.642255 1.788919 1
0.821509 1.105443 1
0.503868 0.552228 0
0.411091 0.621989 0
1.652491 1.679963 1
1.203566 0.655271 0
0.300074 1.600922 1
0.512680 0.085661 0
0.210086 1.728290 1
1.251027 1.237571 1
1.725889 1.363418 1
1.691607 1.588227 1
1.016675 1.364594 1
0.704626 0.087508 0
0.369028 0.027809 0
0.133603 1.062093 1
1.972598 0.932839 0
1.551792 0.562013 0
0.408739 0.315615 0
0.175102 0.018374 0
0.771848 1.640226 1
1.996633 0.370335 0
0.607694 0.985692 1
