1.528969 0.910080 1
1.148769 1.154459 1
0.229991 2.018517 1
1.966419 0.598940 0
0.950597 0.888619 1
0.503278 0.087237 0
0.772109 0.678852 0
1.352817 -0.110505 0
0.489839 0.771666 0
0.672182 1.280704 1
1.857896 1.284419 1
1.167518 0.189165 0
1.099981 1.621429 1
0.132710 1.909224 1
1.440257 1.877050 1
0.760351 0.730362 0
0.192623 0.615916 0
1.208196 2.342957 1
1.693128 0.614045 0
0.126957 1.344234 1
1.228421 0.309257 0
0.583846 0.314646 0
1.019447 0.607700 0
0.908908 1.832818 1
1.436693 0.582707 0
1.410225 1.231359 0
1.963658 0.287669 0
0.300898 1.546883 1
1.611484 0.477912 0
0.921301 1.064900 0
0.563777 2.147250 1
1.164086 0.449570 0
1.455673 0.274015 0
1.478930 0.613545 0
1.809477 1.941523 1
1.078307 0.550819 0
1.461134 1.120435 1
1.285222 1.703974 1
0.852780 0.579896 0
1.424439 0.314220 0
1.937551 0.653651 0
0.668439 1.546974 1
1.918911 0.684609 0
0.267086 1.337821 1
0.572567 1.265167 1
1.749426 2.183013 1
1.570058 0.675043 0
0.279647 1.562712 1
1.386509 0.881484 0
0.126914 1.524682 1
1.919734 1.755471 1
0.322341 1.274590 1
1.573984 2.030789 1
1.632299 0.846286 1
1.219331 1.366958 1
1.926876 1.423989 1
1.751616 1.357732 1
0.349446 0.453766 0
1.806400 1.697221 1
0.951177 1.373213 1
0.975187 -0.064131 0
1.652715 1.857273 1
0.891364 0.262243 0
0.500338 0.194994 0
1.028768 1.407331 1
0.618552 0.658386 0
1.860012 0.537497 0
1.995222 1.177727 1
1.727467 0.323677 0
1.457012 1.682551 1
0.853115 0.442301 0
0.459165 1.268195 0
1.719578 0.957400 1
0.404060 1.547681 1
0.265179 0.387144 0
0.005638 0.610809 0
0.783577 1.171500 1
0.457276 1.291345 1
1.242224 1.744553 1
0.976260 1.044663 1
1.894299 1.521308 1
0.278971 0.262148 0
0.739468 1.458643 1
1.174321 0.692016 0
1.007614 1.307907 1
0.906403 1.361863 1
0.680107 2.024468 1
0.758587 1.133268 1
0.871942 1.818404 1
1.605418 0.381130 0
1.751788 1.984734 1
1.963527 0.187792 0
0.624422 0.248409 0
1.171634 1.055308 1
1.286099 0.573449 0
1.470675 0.184207 0
1.946784 0.860409 0
1.445573 1.907960 1
0.127887 1.624299 1
1.664001 1.586882 1
0.749711 1.610155 1
1.281815 1.182113 1
1.737541 0.818343 1
0.112385 1.871838 1
1.789091 0.229454 0
1.225181 1.203054 0
1.492489 0.896476 0
0.593474 1.139655 1
1.545052 1.131682 1
0.773768 1.720126 1
1.964528 0.909974 0
1.099251 1.005179 1
1.438939 1.031074 1
1.221486 0.439165 0
1.433189 0.892277 1
1.129334 0.210292 0
1.792971 1.954878 1
0.723853 1.689885 1
0.500291 0.400541 0
1.706049 0.128762 0
1.866081 1.140690 1
1.109539 0.851708 0
1.131050 1.633178 1
0.754548 1.881598 1
1.831543 1.194779 1
0.979178 0.525031 0
0.603986 0.900353 0
0.131126 0.901185 1
1.090094 0.438653 0
0.735215 0.768095 0
1.319589 1.754074 1
1.702074 0.970252 0
1.985669 1.540634 1
0.026607 1.426398 1
0.580375 0.176137 0
1.321890 0.020690 0
0.257850 0.214803 0
1.778604 1.566546 1
0.567634 0.005908 0
0.292669 0.748740 0
1.422989 1.704731 1
1.213993 1.313509 1
1.000753 0.042876 0
0.382548 0.621518 0
1.637392 0.641968 0
0.359640 1.143499 0
1.545476 1.958359 1
1.100792 0.901767 1
0.915797 0.414124 0
1.305599 0.275033 0
0.173917 0.348243 0
0.851082 1.595683 1
0.593024 1.118191 1
0.906635 1.652052 1
1.590675 1.838171 1
1.887561 0.208219 0
0.382918 -0.032342 0
1.806161 2.035582 1
0.115183 1.751913 1
1.855768 0.197912 0
0.011864 1.329090 1
1.744667 1.764300 1
1.691257 1.334559 1
1.482861 1.821361 1
0.885992 0.561184 0
1.971587 0.164273 0
0.149298 1.657491 1
0.975709 0.199791 0
1.838465 1.510213 1
0.349409 0.590132 0
0.820936 1.603503 1
0.433664 1.960008 1
1.839414 1.317540 1
0.371291 1.912934 1
0.682002 0.900221 1
1.262377 0.374663 0
0.059517 0.091683 0
0.311432 0.875795 1
0.865078 0.417299 0
0.437906 1.345906 1
0.408061 1.295712 1
1.199730 0.973570 1
1.428140 1.677337 1
0.447335 0.652261 0
1.620900 0.986577 0
1.887043 -0.046225 0
0.987506 1.093455 0
0.947156 1.733072 1
1.247995 1.079977 0
1.089944 0.827908 0
0.240684 1.638855 1
1.001042 1.223352 1
0.873208 0.671716 0
0.286024 0.756726 0
1.751881 1.607652 1
0.572359 1.267714 1
1.853545 -0.112874 0
0.622518 -0.038598 0
0.144661 1.143785 1
1.265784 0.262061 0
1.921666 0.533710 0
0.760593 1.342354 1
1.726784 0.771150 1
0.424008 1.262330 0
0.986026 1.191502 1
1.862705 0.665174 0
1.633819 1.386768 1
0.598285 0.823972 0
0.894354 0.630163 0
0.489976 0.890193 0
0.743281 1.446046 1
0.228412 1.998784 1
0.780759 1.673339 1
0.658778 1.645739 1
1.083601 0.236380 0
1.693073 0.444437 0
0.527960 1.165903 0
0.338276 0.967171 0
0.754619 1.878760 1
0.693875 0.891266 1
0.059889 0.990105 0
0.711458 1.364072 1
1.815036 0.338987 0
1.004440 0.493556 0
0.010563 1.003056 0
1.763432 1.543392 1
0.262323 0.393208 0
1.331579 1.887237 1
1.927068 2.014572 1
1.437986 1.975284 1
1.726801 0.450762 0
0.998775 0.665896 0
0.042603 0.491244 0
1.436010 0.377575 0
0.174529 0.114909 0
1.620234 1.128844 0
1.911994 1.807341 1
1.561812 1.438690 1
0.817065 -0.018895 0
0.881179 1.718928 1
0.275323 1.370438 1
1.745843 0.251658 0
0.406557 0.225581 0
0.003699 -0.015236 0
0.490734 0.807528 0
1.156777 0.771061 0
1.707566 1.228457 1
0.210176 1.580415 1
0.605773 0.826498 1
1.399731 0.470158 0
0.198859 0.681145 0
0.665554 1.612440 1
1.259298 1.553770 1
1.258300 1.462719 1
1.184181 1.793892 1
1.354988 1.835923 1
1.344506 0.110162 0
0.113655 0.622250 0
1.541477 1.508748 1
0.596990 0.096918 0
0.898770 1.368063 1
0.762971 -0.013793 0
1.564198 2.056574 1
1.639027 1.928122 1
1.338729 -0.137513 0
0.315494 1.509571 1
1.578452 1.397113 1
0.793265 1.440354 1
1.400616 0.289538 0
0.029994 0.677063 0
1.688494 0.547944 0
1.983285 0.270387 0
0.972355 2.178264 1
0.811353 1.561093 1
1.846444 0.622544 0
0.113343 1.245199 1
0.023473 1.087718 1
1.434428 1.528761 1
1.720728 1.110660 0
1.020730 1.771757 1
0.785508 1.876401 1
1.364439 1.007273 1
0.425250 2.091518 1
0.836252 0.298839 0
0.992304 1.971465 1
1.616548 0.958425 1
0.642868 1.048523 1
1.651054 1.724336 1
1.684240 -0.127318 0
1.794398 0.530594 0
1.780799 0.771327 0
1.970990 1.114411 1
0.526732 1.227388 1
1.339181 -0.098310 0
1.222932 0.487771 0
1.003038 1.885939 1
0.828792 1.196022 1
1.004094 1.891077 1
1.203503 0.513709 0
0.113314 0.628441 0
1.265029 1.197949 1
0.367650 1.569645 1
0.804255 0.155106 0
1.658633 0.323607 0
0.689679 1.545415 1
1.357982 1.193984 1
0.088762 1.105750 0
0.014445 0.175487 0
1.245909 0.418443 0
1.926603 1.707105 1
1.231904 0.341392 0
0.868033 0.285371 0
1.054740 1.410059 1
1.375311 1.074201 0
1.396197 1.162875 0
0.008971 0.832167 1
1.381379 2.034840 1
0.584816 1.078209 0
1.020944 1.335209 1
1.343156 1.382642 1
1.572322 0.116729 0
1.110024 1.070213 1
0.992804 1.399152 1
1.283022 1.456649 1
1.251506 0.648123 0
1.761306 0.200163 0
1.985071 0.192425 0
1.635742 1.006763 1
0.225549 1.607001 1
0.412663 2.053183 1
1.059206 1.219015 0
0.624180 -0.052848 0
1.810646 1.699749 1
0.278809 1.306857 1
0.106743 0.759642 0
0.983279 0.335519 0
1.990151 1.954675 1
1.306805 1.763533 1
0.547254 0.124218 0
1.180693 0.676848 0
1.316988 1.278248 1
1.352870 1.209227 1
1.530194 2.185220 1
0.147801 0.202495 0
1.038926 0.677285 0
1.010534 1.105383 1
0.816286 1.792323 1
0.103555 0.404224 0
0.281872 1.594501 1
0.242662 0.272659 0
1.350683 -0.158373 0
1.301755 0.606336 0
1.473821 0.661144 0
0.281213 0.103324 0
0.011079 0.486093 0
1.138587 1.580653 1
0.596793 2.224744 1
1.764221 0.674658 0
1.212694 0.405101 0
1.590567 0.523045 0
0.177683 1.589051 1
0.347103 0.498985 0
0.257538 0.693268 0
0.795231 1.207048 1
1.317564 0.291517 0
0.752383 0.388448 0
0.897629 1.445547 1
0.747008 1.519489 1
1.173349 1.223394 1
1.503296 -0.298868 0
1.965651 0.951466 0
0.442105 1.219743 1
1.728032 0.182008 0
1.471951 1.144186 1
0.064579 1.750402 1
1.657724 0.769431 0
0.440310 1.393485 1
0.497198 1.046480 0
1.274320 0.430014 0
0.105633 1.462388 1
0.390281 1.781790 1
1.534438 0.360524 0
0.200582 1.018816 0
0.191340 1.201607 1
1.590126 0.003697 0
1.997616 2.123712 1
1.452354 1.271588 1
0.624708 0.677293 0
1.462538 0.419535 0
0.134152 1.870694 1
1.652771 0.277878 0
0.656619 1.572231 1
0.132344 1.711002 1
0.933394 0.344197 0
1.313162 0.817687 1
0.464377 0.203353 0
0.983611 0.070084 0
0.934064 1.315711 0
0.572022 0.044882 0
0.091842 1.025103 1
0.355365 1.921828 1
1.056133 0.881541 0
1.431391 1.333351 1
1.118683 1.667522 1
0.211219 0.949263 0
0.063765 2.042134 1
1.781547 1.525873 1
0.813155 -0.256222 0
