1.783517 0.894465 1
1.403935 1.153024 1
0.484469 2.034628 1
1.711760 0.616864 0
1.205511 0.878706 1
0.249031 0.080713 0
0.517641 0.704018 0
1.096305 -0.136033 0
0.235189 0.773007 0
0.927128 1.286471 1
0.111907 1.281230 1
0.911343 0.194665 0
1.355528 1.622951 1
0.387576 1.920116 1
1.695353 1.879016 1
0.506056 0.716074 0
1.937221 0.629928 0
1.462395 2.368101 1
1.437970 0.601671 0
0.381872 1.319907 1
0.974488 0.318077 0
0.329155 0.335934 0
0.764141 0.612250 0
1.163255 1.844185 1
1.181314 0.595243 0
1.155537 1.253807 0
1.709293 0.292546 0
0.555989 1.552322 1
1.355960 0.460298 0
0.666549 1.080575 0
0.818486 2.158943 1
0.909504 0.457723 0
1.200981 0.284979 0
1.223887 0.636658 0
0.063566 1.950965 1
0.823523 0.529032 0
1.715914 1.102549 1
1.540594 1.709091 1
0.597891 0.596098 0
1.169912 0.314424 0
1.683005 0.642442 0
0.923575 1.560273 1
1.664616 0.665157 0
0.522399 1.313812 1
0.828726 1.260041 1
0.005843 2.202004 1
1.315349 0.674044 0
0.534771 1.553017 1
1.132306 0.905678 0
0.382320 1.528051 1
0.174657 1.772593 1
0.576770 1.294097 1
1.827446 2.033720 1
1.887527 0.830761 1
1.474802 1.375285 1
0.181861 1.405571 1
0.006759 1.348702 1
0.094222 0.445066 0
0.060687 1.713733 1
1.206853 1.385770 1
0.720535 -0.089455 0
1.907756 1.874984 1
0.636175 0.263998 0
0.245369 0.192593 0
1.283130 1.409946 1
0.363841 0.642580 0
1.604800 0.534666 0
0.249981 1.179139 1
1.472374 0.323878 0
1.712039 1.703628 1
0.598711 0.425478 0
0.203842 1.293687 0
1.974055 0.935968 1
0.658704 1.525061 1
0.010920 0.372826 0
1.750330 0.595766 0
1.038518 1.168930 1
0.711408 1.298476 1
1.497867 1.750955 1
1.231957 1.038456 1
0.148974 1.524796 1
0.023768 0.245829 0
0.994537 1.463233 1
0.919536 0.670582 0
1.262162 1.314109 1
1.160855 1.344204 1
0.934006 2.045486 1
1.013744 1.110129 1
1.127592 1.808494 1
1.349994 0.364595 0
0.007871 2.002377 1
1.709212 0.179104 0
0.368751 0.255174 0
1.426762 1.052973 1
1.030979 0.571559 0
1.215317 0.175756 0
1.691889 0.877213 0
1.700380 1.919888 1
0.382879 1.605446 1
1.919255 1.588454 1
