0.697386 1.084637 1
0.312544 1.167244 1
1.395571 1.836787 1
0.798354 0.398047 0
0.116000 0.999815 1
1.335077 0.163818 0
1.600167 0.399927 0
0.196136 0.169299 0
1.322739 0.759690 0
1.837318 1.218408 1
1.027483 1.318780 1
0.009040 0.128878 0
0.261821 1.607980 1
1.298893 1.783391 1
0.606617 1.856817 1
1.589837 0.887028 0
1.029560 0.458181 0
0.381627 2.062969 1
0.528120 0.751901 0
1.289668 1.614072 1
0.056912 0.210019 0
1.417491 0.076006 0
1.856611 0.558047 0
0.077226 1.706471 1
0.274794 0.444576 0
0.242167 0.978407 0
0.794100 0.230520 0
1.465522 1.485273 1
0.449577 0.674229 0
1.755143 0.892358 0
1.729226 2.014564 1
1.996176 0.359846 0
0.288745 0.154999 0
0.314522 0.357750 0
0.978098 1.836975 1
1.911283 0.793341 0
0.628113 1.318298 1
0.449495 1.654732 1
1.687887 0.399863 0
0.255772 0.311702 0
0.769201 0.780300 0
1.832511 1.400212 1
0.749096 0.898458 0
1.430566 1.604678 1
1.729316 1.315572 1
0.904520 1.957201 1
0.404075 0.688162 0
1.444744 1.668399 1
0.217278 0.610693 0
1.290664 1.487476 1
1.086675 1.569063 1
1.490213 1.055890 1
0.749699 1.998828 1
0.796181 1.020059 1
0.381146 1.275385 1
1.091193 1.632363 1
0.914988 1.460305 1
1.186991 0.549362 0
0.975456 1.512434 1
0.111248 1.234733 1
1.810442 0.219754 0
0.816984 1.661152 1
1.726154 0.238394 0
1.333571 0.221208 0
0.199207 1.378654 1
1.452783 0.831710 0
0.697320 0.571821 0
1.159915 1.160085 1
0.562381 0.320958 0
0.621157 1.449816 1
1.684888 0.627101 0
1.295322 0.984311 0
0.889821 1.193740 1
1.570324 1.800348 1
1.094519 0.542245 0
0.843038 0.779808 0
1.950898 1.201408 1
1.627516 1.214415 1
0.404630 1.674817 1
0.136905 1.114165 1
1.063472 1.483507 1
1.115136 0.442356 0
1.904373 1.408853 1
0.007790 0.930676 0
0.176399 1.240756 1
0.076936 1.560478 1
1.847054 1.792422 1
1.924326 1.391844 1
0.030798 1.927013 1
0.443355 0.566200 0
0.912288 1.786991 1
0.793846 0.285663 0
1.463530 0.172765 0
0.335125 1.083049 1
0.122755 0.592836 0
0.307455 0.281085 0
0.781035 0.673236 0
0.613044 1.777989 1
1.294906 1.836115 1
0.826638 1.573277 1
1.914164 1.852893 1
0.446191 1.282892 1
0.904592 0.972151 1
1.275626 1.847157 1
0.630325 0.228154 0
0.063113 1.034358 0
0.323696 0.790735 0
1.759475 1.197957 1
0.707077 1.359904 1
1.941041 1.725286 1
0.799518 0.977147 0
0.265696 1.085863 1
0.606366 1.216431 1
0.053755 0.296907 0
0.598436 1.158473 1
1.964671 0.131035 0
0.958117 1.744834 1
1.888732 1.492347 1
1.334321 0.281851 0
0.539349 0.374754 0
1.032675 1.226364 1
1.943858 0.757561 0
0.299727 1.617420 1
1.917357 1.652089 1
0.985161 1.246980 1
1.812418 0.322571 0
1.437599 0.865590 0
1.299390 1.057879 1
1.927765 0.264061 0
1.574287 0.608207 0
0.485566 1.613151 1
0.535392 0.771886 0
1.151997 1.689565 1
1.194017 1.152164 1
1.412661 0.166110 0
0.158520 0.155838 0
1.088246 0.416299 0
0.945185 1.804767 1
1.399234 0.094922 0
1.134340 0.787874 0
0.587356 1.679434 1
0.379108 1.372594 1
1.824153 0.012962 0
1.214491 0.761705 0
0.476100 0.535984 0
1.195506 0.925009 0
0.709460 1.896152 1
0.267302 1.103607 1
1.749802 0.697111 0
0.140892 0.186735 0
1.014862 0.173139 0
0.019054 1.425102 1
1.755478 1.321485 1
0.074009 1.494356 1
0.756915 1.757374 1
0.718074 0.177907 0
1.201357 0.086413 0
0.984945 1.979669 1
1.279376 1.826699 1
0.694084 0.389564 0
1.176229 1.099009 1
0.907992 1.797230 1
0.855028 1.518538 1
0.643915 1.603916 1
1.726113 0.844171 0
0.806281 0.215033 0
1.317213 1.920932 1
1.809222 0.343393 0
1.002050 1.294387 1
1.183030 0.430368 0
1.986108 1.370497 1
1.605582 1.865332 1
0.996771 1.281986 1
1.539040 1.891564 1
1.851915 1.038988 1
0.098733 0.636050 0
0.895397 0.333250 0
1.473981 1.121555 1
1.700437 0.332042 0
1.603700 1.236017 1
1.577500 1.354298 1
0.366366 1.142638 1
0.594047 1.737018 1
1.280077 0.425742 0
0.454064 0.902459 0
0.722375 0.069755 0
1.825247 0.870170 0
0.115495 1.511765 1
0.091711 0.850929 0
1.922272 0.786113 0
1.402306 1.501503 1
0.167701 1.428590 1
1.705396 0.570281 0
1.126971 0.738499 0
0.913786 1.773641 1
1.731100 1.301235 1
0.680461 0.122455 0
1.456503 0.035768 0
1.309398 1.345251 1
0.094870 0.160235 0
0.754881 0.424313 0
1.926457 1.316024 1
0.891458 1.028200 1
1.254419 0.993566 0
0.150756 1.087102 1
0.690776 0.728727 0
0.795196 1.573562 1
1.426912 0.660807 0
1.729771 0.641593 0
1.323358 0.881291 0
1.907019 1.503287 1
1.394654 1.746712 1
1.942054 1.932071 1
1.820800 1.711444 1
1.917751 0.502729 0
0.530146 0.715466 0
1.366844 0.961329 0
1.178444 0.835423 0
1.918294 1.668820 1
1.860281 1.131560 1
0.891570 0.937000 0
1.873973 1.182407 1
0.650393 0.618939 0
1.839694 0.645936 0
0.846985 0.794952 0
0.928826 1.469132 1
1.093027 0.371323 0
0.498935 1.624930 1
1.089826 1.844432 1
0.601765 1.752112 1
0.562391 0.387269 0
1.834885 0.533733 0
0.881152 0.371566 0
0.267006 0.205361 0
1.015391 0.222531 0
0.451778 0.982032 0
1.078135 1.524506 1
0.725849 1.322101 1
1.653336 0.112733 0
0.048344 1.685606 1
1.437584 1.521770 1
0.581554 0.422231 0
1.246639 0.496984 0
0.843396 0.240744 0
1.323732 0.717297 0
1.991418 0.817597 0
0.876401 1.118020 1
1.371088 1.367248 1
1.766129 1.078223 1
0.236493 0.509746 0
1.031796 0.915840 0
1.826785 1.457415 1
0.423518 1.672000 1
0.423788 1.324105 1
0.352161 1.582909 1
0.512163 1.827789 1
0.185229 0.195021 0
0.951021 0.809402 0
0.697037 1.353055 1
1.432445 0.163510 0
0.062858 1.567155 1
1.590835 0.075452 0
0.732009 1.977228 1
0.802461 1.847430 1
0.168345 0.006397 0
1.479065 1.347151 1
0.740696 1.602045 1
1.963361 1.168003 1
0.231847 0.402038 0
0.869040 0.682622 0
0.521202 0.272520 0
0.816673 0.295674 0
0.118690 2.035285 1
1.978123 1.304505 1
0.681408 0.588746 0
1.275760 1.125786 1
1.187873 1.092362 1
0.599235 1.376512 1
0.551974 0.933284 0
0.186127 1.936796 1
1.953834 1.832010 1
0.531748 1.009761 1
1.594224 1.840158 1
1.670894 0.462892 0
0.155967 1.900002 1
0.777688 1.218206 1
1.807905 1.081524 1
0.817618 1.939993 1
0.507203 0.055106 0
0.625615 0.639303 0
0.612186 0.811011 0
1.137884 1.310083 1
1.690180 1.057010 1
0.175146 -0.012687 0
0.056903 0.302559 0
0.162010 1.801995 1
1.996284 1.061437 1
0.169284 1.909592 1
0.031840 0.280723 0
0.947540 0.855046 0
0.433692 1.458972 1
1.528394 1.812254 1
1.634874 0.369260 0
0.487522 0.253321 0
1.855177 1.412914 1
0.526256 1.311298 1
0.922771 0.825541 0
0.850042 0.362939 0
0.081543 0.373625 0
1.086570 1.877444 1
0.068437 0.555414 0
1.701270 0.130441 0
0.217080 1.692644 1
0.202655 0.895110 0
0.227774 1.024264 0
1.172144 1.062220 1
0.539208 1.837346 1
1.424107 1.000370 0
0.189348 1.477856 1
0.514452 1.542499 1
0.410546 0.105168 0
0.275734 1.342184 1
0.158438 1.164286 1
0.446195 1.566903 1
0.094546 0.901797 0
0.608319 0.039595 0
0.817550 0.391231 0
0.809561 1.275904 1
1.386819 1.437365 1
1.567818 1.982053 1
1.895590 1.005854 0
1.463464 0.152154 0
0.980854 1.809220 1
1.442624 1.564560 1
0.933739 0.535334 0
1.818010 0.498239 0
1.153680 1.744502 1
0.470387 1.704626 1
1.386617 0.303436 0
0.016664 0.854655 0
0.483849 1.252502 1
0.518274 1.077455 1
0.693765 1.989625 1
0.985271 0.275811 0
1.873666 0.407797 0
0.178504 1.368164 1
1.984927 1.658190 1
0.941310 0.279684 0
1.445302 1.357415 1
1.084177 0.103163 0
0.202125 -0.022149 0
0.141708 0.371239 0
0.308243 0.521044 0
1.118024 0.361922 0
0.847392 0.463883 0
0.307658 1.680304 1
1.772640 2.034339 1
0.598625 0.498900 0
0.047050 0.669101 0
0.427435 0.742576 0
1.344872 1.756582 1
1.185123 0.298853 0
1.092907 0.852512 0
1.964298 1.137263 1
0.152461 0.083533 0
1.584155 0.505964 0
0.058467 1.186519 1
1.909716 1.565765 1
0.331921 1.428504 1
0.338256 -0.027683 0
0.801545 0.723681 0
1.618954 1.473224 1
0.566566 0.073871 0
0.633436 1.029464 1
1.227079 1.665146 1
0.499072 0.574978 0
1.614718 1.476079 1
1.333879 0.970665 0
0.112451 0.701376 0
1.272619 1.246862 1
1.559252 1.846810 1
0.371093 0.086476 0
1.035391 0.902688 0
1.360801 1.204511 1
0.424075 0.061253 0
1.161177 1.924565 1
0.622934 1.229227 1
1.458020 0.787004 0
0.301848 0.211805 0
1.303304 1.623293 1
0.482074 0.401840 0
1.816628 1.713829 1
1.297625 1.505147 1
1.767202 0.374027 0
0.475798 1.083047 1
1.295345 0.135157 0
1.818879 0.286455 0
1.768056 1.053807 0
1.403686 0.136664 0
1.254562 1.029932 1
1.519668 1.863549 1
1.889491 0.937938 0
0.597576 1.143385 1
0.283910 1.616245 1
1.045177 0.697273 0
1.230831 1.916835 1
0.950023 1.545714 1
1.656467 -0.009768 0
1.604614 1.673745 1
1.334066 0.469585 0
0.289443 1.581492 1
1.292713 1.621561 1
0.989216 0.485274 0
1.351020 0.086291 0
1.407403 1.418289 1
1.666020 0.551630 0
0.794983 0.208152 0
0.356394 0.760309 0
1.012295 1.748743 1
1.363551 0.407185 0
1.193354 1.119952 1
1.774880 1.381352 1
0.560299 1.835290 1
1.001511 1.157278 1
1.094907 0.196573 0
0.949789 0.783427 0
0.648734 0.871344 0
0.594453 1.995914 1
0.494376 0.493598 0
1.090995 1.199373 1
0.015420 0.456775 0
0.078504 1.920311 1
1.269967 0.476726 0
1.166666 1.793812 1
1.347690 1.084744 1
1.978168 0.650399 0
1.885494 0.497264 0
0.174557 1.635081 1
0.678379 0.577354 0
0.823893 1.493703 1
1.988075 0.086729 0
0.736400 1.692851 1
1.776143 1.217601 1
0.249901 1.307061 1
0.215001 1.688673 1
1.541963 1.506208 1
0.181533 0.085060 0
1.843770 0.101274 0
0.659033 1.028722 1
1.447188 0.798563 0
1.025563 0.639156 0
1.883969 0.170432 0
1.650086 0.099048 0
1.296844 1.594626 1
1.472521 0.475262 0
1.130369 1.080515 1
0.569687 0.207468 0
0.822378 0.606282 0
1.260479 1.440902 1
1.830103 1.678909 1
0.285310 2.017806 1
1.932630 1.202398 1
1.083779 1.919876 1
1.389584 0.443667 0
1.508524 1.558001 1
1.105071 0.790503 0
1.717633 0.120640 0
0.013019 0.745761 0
1.257142 0.502311 0
1.388684 1.930029 1
1.708309 0.544605 0
0.369259 0.543074 0
1.504004 0.242570 0
0.382507 1.388183 1
1.316455 0.997101 0
1.175544 0.595646 0
0.188996 1.804872 1
0.355198 1.184608 1
0.873405 0.306190 0
0.683126 0.857717 0
1.508790 0.757413 0
0.679727 0.471910 0
1.762394 0.428176 0
0.831526 0.092560 0
0.807184 1.864682 1
1.825889 1.935207 1
1.062376 0.803840 0
1.522173 1.361800 1
1.195228 0.497227 0
0.537566 0.120216 0
1.538869 1.923195 1
1.706684 0.806896 0
1.941207 1.547902 1
1.515448 0.758004 0
1.328360 1.697612 1
1.927931 0.404516 0
1.633290 1.980762 1
0.041867 0.821546 0
1.855714 1.732705 1
1.482111 1.903158 1
1.532406 1.255215 1
