0.004082 0.565585
0.192194 0.808697
0.585590 0.478992
0.349376 0.898090
0.823324 0.745711
0.173109 0.859428
0.710780 0.512630
0.305011 0.016842
0.092626 0.365695
0.149685 0.166901
0.988248 0.445103
0.118315 0.005596
0.012169 0.377766
0.533492 0.572763
0.600130 0.607720
0.166429 0.662732
0.452757 0.351989
0.055944 0.606350
0.784005 0.803182
0.519421 0.302540
0.873978 0.726246
0.954020 0.925239
0.538647 0.142291
0.462518 0.235038
0.861709 0.208850
0.781377 0.842318
0.994981 0.996554
0.609926 0.391521
0.267529 0.296866
0.838583 0.027508
0.377955 0.092158
0.677337 0.057480
0.010279 0.921710
0.275050 0.275780
0.587581 0.691471
0.837404 0.726278
0.484609 0.205779
0.742944 0.469003
0.460109 0.948415
0.744615 0.107210
0.598848 0.385017
0.735754 0.607895
0.572334 0.361622
0.152846 0.222610
0.425381 0.804881
0.514783 0.987221
0.750922 0.345777
0.167681 0.660043
0.492433 0.064056
0.701305 0.504724
0.147168 0.946540
0.142523 0.904386
0.693623 0.302076
0.426600 0.071902
0.964249 0.683818
0.153742 0.877573
0.820801 0.583056
0.190767 0.177313
0.815531 0.474811
0.153823 0.502036
0.732315 0.406067
0.278461 0.568966
0.681855 0.755170
0.722335 0.475881
0.120164 0.368664
0.835575 0.033879
0.519662 0.662311
0.426190 0.103671
0.952523 0.924143
0.549874 0.346526
0.472065 0.372996
0.846210 0.317857
0.456936 0.271126
0.982019 0.298188
0.739183 0.566960
0.194390 0.761730
0.838098 0.397368
0.499129 0.892450
0.027382 0.991328
0.570983 0.050635
0.529997 0.193820
0.841990 0.627080
0.657924 0.198747
0.841411 0.122551
0.112682 0.742412
0.316411 0.938250
0.284831 0.332744
0.140456 0.733096
0.834786 0.709137
0.600850 0.744885
0.250177 0.144318
0.002741 0.060488
0.804301 0.850461
0.210776 0.117905
0.553196 0.017072
0.114651 0.454040
0.753285 0.686181
0.543341 0.073233
0.438438 0.202579
0.695969 0.292493
