0.003845 0.565417
0.192286 0.808701
0.585541 0.479067
0.349455 0.897912
0.823284 0.745785
0.173192 0.859386
0.710756 0.512706
0.304926 0.016688
0.092525 0.365592
0.149488 0.166818
0.988271 0.445152
0.118381 0.005519
0.011897 0.377775
0.533340 0.572630
0.600268 0.607674
0.166413 0.662758
0.452593 0.352000
0.056038 0.606463
0.783948 0.803134
0.519459 0.302491
0.874144 0.726281
0.954175 0.925280
0.538706 0.142295
0.462482 0.235063
0.861753 0.208914
0.781235 0.842429
0.995133 0.996817
0.610058 0.391598
0.267420 0.296900
0.838713 0.027194
0.377781 0.092197
0.677325 0.057375
0.010155 0.921465
0.275118 0.275539
0.587608 0.691447
0.837421 0.726296
0.484637 0.205744
0.743010 0.468957
0.459930 0.948477
0.744600 0.107300
0.598865 0.385035
0.735692 0.607985
0.572339 0.361598
0.152738 0.222818
0.425362 0.804714
0.514977 0.987453
0.750974 0.345759
0.167789 0.659814
0.492388 0.064013
0.701176 0.504731
0.147195 0.946793
0.142444 0.904447
0.693563 0.302158
0.426597 0.071775
0.964446 0.683766
0.153700 0.877547
0.820875 0.582972
0.190815 0.177361
0.815670 0.474848
0.153967 0.502195
0.732290 0.406027
0.278554 0.568948
0.681887 0.755227
0.722300 0.475832
0.120402 0.368593
0.835501 0.033981
0.519441 0.662367
0.426193 0.103756
0.952259 0.923911
0.549847 0.346481
0.472036 0.373161
0.846275 0.317775
0.456867 0.271190
0.982098 0.298155
0.739183 0.566986
0.194523 0.761696
0.838210 0.397393
0.499276 0.892258
0.027389 0.991605
0.571117 0.050624
0.530108 0.193840
0.842078 0.627053
0.657898 0.198671
0.841473 0.122617
0.112453 0.742471
0.316214 0.938485
0.284935 0.333042
0.140440 0.733095
0.834772 0.709042
0.600800 0.745079
0.250390 0.144330
0.002647 0.060532
0.804462 0.850642
0.210760 0.117713
0.553198 0.016837
0.114579 0.454079
0.753195 0.686178
0.543349 0.073288
0.438295 0.202526
0.695989 0.292315
