0.005428 0.566535
0.191673 0.808676
0.585863 0.478568
0.348926 0.899100
0.823553 0.745288
0.172641 0.859664
0.710914 0.512202
0.305498 0.017715
0.093198 0.366282
0.150798 0.167367
0.988120 0.444823
0.117939 0.006033
0.013714 0.377716
0.534353 0.573518
0.599348 0.607987
0.166520 0.662586
0.453684 0.351926
0.055402 0.605704
0.784329 0.803459
0.519202 0.302818
0.873041 0.726047
0.953178 0.925010
0.538312 0.142267
0.462725 0.234900
0.861459 0.208489
0.782182 0.841691
0.994119 0.995063
0.609182 0.391087
0.268139 0.296673
0.837851 0.029283
0.378944 0.091939
0.677413 0.058075
0.010983 0.923100
0.274671 0.277151
0.587430 0.691601
0.837309 0.726177
0.484453 0.205977
0.742574 0.469262
0.461124 0.948069
0.744700 0.106706
0.598752 0.384916
0.736108 0.607388
0.572301 0.361755
0.153457 0.221427
0.425488 0.805828
0.513690 0.985906
0.750629 0.345876
0.167073 0.661338
0.492689 0.064297
0.702033 0.504685
0.147021 0.945108
0.142964 0.904041
0.693964 0.301613
0.426615 0.072617
0.963129 0.684115
0.153976 0.877722
0.820385 0.583531
0.190493 0.177041
0.814745 0.474598
0.153004 0.501131
0.732457 0.406292
0.277941 0.569073
0.681666 0.754846
0.722533 0.476157
0.118818 0.369072
0.835992 0.033303
0.520909 0.661993
0.426173 0.103194
0.953987 0.925461
0.550029 0.346781
0.472227 0.372065
0.845843 0.318329
0.457329 0.270766
0.981572 0.298374
0.739184 0.566809
0.193638 0.761918
0.837465 0.397229
0.498304 0.893540
0.027334 0.989758
0.570225 0.050696
0.529369 0.193708
0.841496 0.627232
0.658074 0.199174
0.841060 0.122178
0.113974 0.742078
0.317528 0.936916
0.284246 0.331059
0.140548 0.733102
0.834863 0.709673
0.601129 0.743789
0.248970 0.144248
0.003282 0.060239
0.803395 0.849436
0.210864 0.118988
0.553186 0.018396
0.115056 0.453821
0.753790 0.686198
0.543293 0.072923
0.439247 0.202882
0.695857 0.293503
