0.016862 0.574581
0.187393 0.808471
0.588120 0.474803
0.344744 0.907602
0.825490 0.741747
0.168823 0.861833
0.712104 0.508587
0.309743 0.024899
0.097827 0.371186
0.159914 0.171046
0.987097 0.442419
0.114439 0.009686
0.026754 0.377403
0.541469 0.580091
0.592584 0.610312
0.165899 0.664207
0.461376 0.351413
0.050297 0.599979
0.787014 0.805884
0.517382 0.305129
0.865321 0.724501
0.952863 0.927468
0.535496 0.142029
0.464463 0.233700
0.859376 0.205292
0.788697 0.836568
0.986827 0.982466
0.602926 0.387440
0.272854 0.295123
0.833565 0.040805
0.387255 0.090162
0.678377 0.062982
0.016840 0.934905
0.272009 0.288804
0.586280 0.692560
0.836566 0.725330
0.483130 0.207624
0.739552 0.471493
0.469535 0.945251
0.745460 0.102496
0.597907 0.384124
0.739086 0.603110
0.572045 0.362877
0.158615 0.211494
0.426385 0.813799
0.504690 0.974764
0.748257 0.346642
0.163483 0.669516
0.494877 0.066247
0.708039 0.504336
0.145993 0.933294
0.146492 0.901152
0.696451 0.297942
0.426620 0.078464
0.953686 0.686573
0.155759 0.878934
0.816891 0.587480
0.188256 0.174842
0.808146 0.472880
0.146136 0.493249
0.733672 0.408184
0.273762 0.570005
0.679956 0.752077
0.724184 0.478443
0.107659 0.372530
0.837618 0.031790
0.531207 0.659350
0.426002 0.099164
0.959725 0.932449
0.551315 0.348920
0.473628 0.364447
0.842672 0.322451
0.460552 0.267740
0.977899 0.300015
0.739276 0.565534
0.187474 0.763293
0.832201 0.395979
0.491702 0.902853
0.026782 0.976437
0.563889 0.051227
0.524131 0.192887
0.837409 0.628513
0.659407 0.202869
0.838189 0.118849
0.124542 0.739340
0.327092 0.925770
0.279491 0.317011
0.141322 0.733160
0.835494 0.714108
0.603202 0.734762
0.238810 0.143817
0.008059 0.058035
0.796084 0.840783
0.211477 0.127946
0.552986 0.029286
0.118189 0.452069
0.758090 0.686388
0.542908 0.070292
0.445954 0.205442
0.695342 0.301638
