0.008141 0.568449
0.190634 0.808631
0.586409 0.477701
0.347991 0.901130
0.824015 0.744441
0.171709 0.860153
0.711187 0.511341
0.306488 0.019457
0.094333 0.367458
0.153015 0.168285
0.987867 0.444256
0.117157 0.006908
0.016822 0.377623
0.536073 0.575054
0.597759 0.608528
0.166634 0.662403
0.455538 0.351802
0.054270 0.604384
0.784976 0.804023
0.518765 0.303374
0.871171 0.725658
0.952281 0.925021
0.537640 0.142217
0.463141 0.234619
0.860959 0.207752
0.783780 0.840443
0.992382 0.992062
0.607686 0.390216
0.269338 0.296291
0.836413 0.032826
0.380931 0.091504
0.677589 0.059263
0.012393 0.925904
0.273947 0.279916
0.587135 0.691854
0.837122 0.725973
0.484138 0.206373
0.741836 0.469787
0.463156 0.947381
0.744873 0.105694
0.598556 0.384717
0.736819 0.606368
0.572236 0.362024
0.154686 0.219052
0.425705 0.807730
0.511508 0.983257
0.750048 0.346070
0.165933 0.663837
0.493205 0.064775
0.703486 0.504604
0.146742 0.942250
0.143836 0.903349
0.694639 0.300676
0.426635 0.074041
0.960878 0.684708
0.154431 0.878018
0.819549 0.584482
0.189947 0.176502
0.813166 0.474176
0.151359 0.499291
0.732744 0.406745
0.276911 0.569290
0.681278 0.754191
0.722930 0.476709
0.116125 0.369896
0.836800 0.032154
0.523400 0.661356
0.426138 0.102234
0.956144 0.927656
0.550338 0.347292
0.472556 0.370211
0.845098 0.319289
0.458112 0.270042
0.980681 0.298754
0.739192 0.566505
0.192141 0.762280
0.836197 0.396943
0.496670 0.895743
0.027225 0.986593
0.568705 0.050819
0.528111 0.193492
0.840507 0.627538
0.658380 0.200040
0.840363 0.121413
0.116547 0.741412
0.319785 0.934241
0.283084 0.327683
0.140733 0.733114
0.835018 0.710744
0.601669 0.741602
0.246543 0.144119
0.004384 0.059730
0.801598 0.847375
0.211032 0.121153
0.553157 0.021037
0.115849 0.453387
0.754810 0.686236
0.543199 0.072299
0.440866 0.203491
0.695647 0.295529
