0.029387 0.583301
0.182966 0.808203
0.590462 0.470338
0.339413 0.916557
0.827600 0.737925
0.164933 0.864524
0.713569 0.504622
0.314648 0.032354
0.102198 0.376524
0.169300 0.174514
0.986083 0.439711
0.109962 0.013650
0.040862 0.377312
0.548915 0.587600
0.585083 0.612981
0.163850 0.669312
0.469509 0.350873
0.043830 0.593311
0.789822 0.808683
0.515448 0.307585
0.857258 0.723071
0.956868 0.933302
0.532449 0.141693
0.466341 0.232330
0.857146 0.201498
0.794881 0.831437
0.978949 0.968846
0.596216 0.383463
0.276204 0.294221
0.831419 0.047846
0.396199 0.088415
0.680065 0.068091
0.023002 0.947738
0.271008 0.300935
0.585318 0.693287
0.835886 0.724425
0.481687 0.209382
0.736470 0.474012
0.478197 0.942365
0.746393 0.098046
0.596883 0.383406
0.742292 0.598476
0.571809 0.364086
0.164249 0.200862
0.427286 0.822473
0.495396 0.962608
0.745856 0.347352
0.161198 0.675350
0.497317 0.068208
0.714256 0.503955
0.145314 0.920945
0.149952 0.898026
0.698023 0.296976
0.426411 0.084453
0.943418 0.689172
0.157324 0.880166
0.813132 0.591649
0.185997 0.172672
0.801045 0.471170
0.138824 0.484268
0.735018 0.410227
0.269601 0.571081
0.677870 0.748996
0.725934 0.480837
0.096247 0.376135
0.836715 0.035757
0.541909 0.656561
0.425751 0.094793
0.961926 0.937338
0.552695 0.351227
0.475206 0.356593
0.839070 0.327192
0.463883 0.264473
0.974095 0.301951
0.739534 0.564142
0.181108 0.764380
0.826625 0.394487
0.485295 0.913104
0.025993 0.961960
0.557125 0.051860
0.518547 0.192237
0.833125 0.629906
0.661013 0.207101
0.835201 0.114895
0.135381 0.736495
0.337895 0.914118
0.274640 0.302080
0.142166 0.733252
0.836120 0.718762
0.604888 0.725380
0.227901 0.143737
0.013757 0.055426
0.789204 0.831187
0.211857 0.137292
0.552519 0.040618
0.121032 0.450372
0.762832 0.686671
0.542529 0.067407
0.453012 0.208224
0.695951 0.307234
