0.041815 0.591591
0.178779 0.807896
0.592654 0.465530
0.334729 0.922658
0.829708 0.734134
0.161330 0.867517
0.715594 0.500819
0.319846 0.039426
0.104207 0.381648
0.178088 0.177339
0.985140 0.436891
0.104797 0.017652
0.054716 0.377529
0.556017 0.595408
0.577710 0.615745
0.161458 0.675560
0.477413 0.350315
0.036734 0.586669
0.792429 0.811583
0.513577 0.309988
0.849524 0.721907
0.962163 0.940213
0.529439 0.141278
0.468206 0.230895
0.854942 0.197375
0.798980 0.826176
0.971216 0.955480
0.590261 0.379750
0.277389 0.295365
0.830054 0.052977
0.404986 0.086933
0.682366 0.072933
0.028625 0.959895
0.271837 0.309655
0.584694 0.693657
0.835377 0.723544
0.480250 0.211111
0.733612 0.476630
0.485977 0.939686
0.747436 0.093789
0.595126 0.382569
0.745424 0.593907
0.571610 0.365280
0.169938 0.190545
0.428032 0.831185
0.486726 0.950455
0.743627 0.347953
0.159514 0.680229
0.499796 0.070013
0.719731 0.503394
0.145122 0.909123
0.153002 0.894875
0.699179 0.297857
0.426007 0.090034
0.933205 0.691704
0.158489 0.881306
0.809451 0.595660
0.183965 0.170842
0.794065 0.469642
0.131809 0.475004
0.736375 0.412250
0.265797 0.572204
0.675590 0.745857
0.727617 0.483111
0.087332 0.379686
0.834857 0.041751
0.551999 0.653871
0.425451 0.090477
0.962978 0.941365
0.554068 0.353503
0.476816 0.349185
0.835311 0.332141
0.467033 0.261227
0.970500 0.304057
0.739932 0.562745
0.175115 0.765068
0.821212 0.392891
0.479793 0.923326
0.025407 0.948171
0.550572 0.052566
0.513107 0.191824
0.829001 0.631297
0.662783 0.211560
0.832345 0.110669
0.145453 0.733713
0.347833 0.905452
0.270439 0.288984
0.143065 0.733431
0.836629 0.723202
0.605995 0.716468
0.217266 0.144176
0.020014 0.052605
0.784693 0.822002
0.211950 0.146111
0.551718 0.051442
0.123304 0.448879
0.767608 0.687019
0.542205 0.064532
0.459804 0.210974
0.696994 0.310808
