0.052156 0.597814
0.174739 0.807556
0.594713 0.460317
0.332150 0.926153
0.831863 0.730294
0.157957 0.870839
0.718162 0.497349
0.325455 0.046278
0.104711 0.386571
0.186238 0.179395
0.984222 0.433875
0.098835 0.021813
0.068507 0.378145
0.562884 0.603663
0.570545 0.618617
0.158947 0.682483
0.484911 0.349249
0.031298 0.581872
0.794758 0.814443
0.511741 0.312397
0.841950 0.721034
0.967406 0.947570
0.526415 0.140775
0.470105 0.229359
0.852703 0.192824
0.801728 0.820467
0.963527 0.942215
0.584894 0.376446
0.277205 0.296765
0.828981 0.057296
0.413770 0.085756
0.685297 0.077582
0.033222 0.968874
0.272910 0.315102
0.584419 0.693649
0.835138 0.722890
0.478799 0.212862
0.730945 0.479415
0.492171 0.937260
0.748613 0.089683
0.592636 0.381357
0.748513 0.589336
0.571438 0.366480
0.175885 0.180442
0.428588 0.840157
0.478900 0.938103
0.741507 0.348467
0.158140 0.684772
0.502349 0.071709
0.724624 0.502395
0.145471 0.897590
0.155660 0.891564
0.700161 0.299689
0.425362 0.094837
0.922864 0.694232
0.159245 0.882376
0.805794 0.599587
0.182294 0.169473
0.787081 0.468268
0.125062 0.465337
0.737765 0.414295
0.262228 0.573381
0.673088 0.742590
0.729236 0.485285
0.079976 0.383280
0.832474 0.048841
0.561629 0.651208
0.425188 0.086602
0.964220 0.945162
0.555475 0.355793
0.478843 0.342502
0.831309 0.337348
0.470076 0.257922
0.967045 0.306401
0.740462 0.561310
0.169397 0.765391
0.815849 0.391183
0.475334 0.933506
0.025698 0.937520
0.544457 0.053710
0.507711 0.191633
0.824944 0.632714
0.664747 0.216351
0.829556 0.106137
0.154403 0.731050
0.355861 0.899296
0.267496 0.279043
0.144572 0.733572
0.836875 0.727229
0.606575 0.707834
0.206904 0.145454
0.026997 0.049519
0.781939 0.813386
0.211621 0.154293
0.550157 0.061649
0.125037 0.447528
0.772501 0.687432
0.541966 0.061666
0.466461 0.213728
0.698281 0.313364
