0.018679 0.575854
0.186735 0.808435
0.588468 0.474178
0.344023 0.908937
0.825797 0.741190
0.168241 0.862203
0.712303 0.508014
0.310437 0.026006
0.098528 0.371956
0.161312 0.171586
0.986944 0.442032
0.113832 0.010261
0.028813 0.377373
0.542571 0.581161
0.591496 0.610692
0.165645 0.664828
0.462573 0.351334
0.049411 0.599033
0.787430 0.806281
0.517098 0.305489
0.864128 0.724277
0.953299 0.928204
0.535052 0.141985
0.464737 0.233505
0.859050 0.204762
0.789680 0.835787
0.985676 0.980477
0.601942 0.386864
0.273500 0.294892
0.833167 0.042030
0.388563 0.089894
0.678582 0.063740
0.017751 0.936776
0.271699 0.290656
0.586121 0.692687
0.836459 0.725198
0.482920 0.207881
0.739091 0.471853
0.470832 0.944821
0.745588 0.101840
0.597767 0.384009
0.739554 0.602434
0.572008 0.363053
0.159432 0.209935
0.426522 0.815059
0.503305 0.972998
0.747896 0.346752
0.163092 0.670467
0.495228 0.066542
0.708966 0.504279
0.145865 0.931468
0.147020 0.900698
0.696724 0.297612
0.426602 0.079358
0.952193 0.686955
0.156011 0.879119
0.816341 0.588094
0.187916 0.174510
0.807108 0.472620
0.145060 0.491967
0.733866 0.408482
0.273134 0.570157
0.679666 0.751633
0.724441 0.478797
0.105929 0.373073
0.837585 0.032154
0.532797 0.658938
0.425970 0.098528
0.960175 0.933248
0.551516 0.349257
0.473854 0.363279
0.842159 0.323124
0.461047 0.267264
0.977334 0.300286
0.739304 0.565332
0.186526 0.763477
0.831381 0.395770
0.490719 0.904339
0.026676 0.974327
0.562897 0.051314
0.523311 0.192778
0.836776 0.628716
0.659630 0.203470
0.837746 0.118294
0.126160 0.738919
0.328629 0.924031
0.278767 0.314817
0.141445 0.733171
0.835589 0.714796
0.603484 0.733370
0.237212 0.143778
0.008853 0.057669
0.794986 0.839408
0.211550 0.129332
0.552935 0.030965
0.118638 0.451809
0.758776 0.686424
0.542850 0.069873
0.446995 0.205847
0.695384 0.302653
