0.020604 0.577199
0.186045 0.808395
0.588834 0.473507
0.343243 0.910344
0.826121 0.740601
0.167631 0.862603
0.712518 0.507408
0.311179 0.027168
0.099260 0.372770
0.162779 0.172144
0.986785 0.441620
0.113173 0.010870
0.030989 0.377347
0.543729 0.582301
0.590344 0.611097
0.165354 0.665542
0.463833 0.351250
0.048452 0.598023
0.787868 0.806705
0.516798 0.305869
0.862875 0.724046
0.953829 0.929035
0.534582 0.141937
0.465026 0.233297
0.858706 0.204193
0.790703 0.834973
0.984461 0.978376
0.600903 0.386255
0.274132 0.294658
0.832786 0.043232
0.389943 0.089616
0.678814 0.064535
0.018709 0.938754
0.271424 0.292610
0.585959 0.692813
0.836348 0.725058
0.482698 0.208153
0.738608 0.472236
0.472192 0.944369
0.745727 0.101149
0.597617 0.383890
0.740050 0.601720
0.571970 0.363240
0.160296 0.208289
0.426666 0.816391
0.501853 0.971129
0.747520 0.346866
0.162705 0.671424
0.495601 0.066850
0.709940 0.504219
0.145741 0.929547
0.147569 0.900218
0.696992 0.297350
0.426579 0.080295
0.950614 0.687357
0.156268 0.879312
0.815761 0.588741
0.187560 0.174165
0.806013 0.472350
0.143926 0.490601
0.734072 0.408797
0.272478 0.570320
0.679355 0.751163
0.724713 0.479170
0.104110 0.373643
0.837505 0.032637
0.534466 0.658506
0.425934 0.097854
0.960590 0.934051
0.551729 0.349613
0.474095 0.362053
0.841612 0.323843
0.461567 0.266761
0.976740 0.300577
0.739337 0.565119
0.185532 0.763661
0.830517 0.395546
0.489699 0.905913
0.026560 0.972096
0.561850 0.051409
0.522448 0.192667
0.836111 0.628930
0.659869 0.204111
0.837281 0.117700
0.127855 0.738477
0.330264 0.922202
0.278010 0.312503
0.141575 0.733184
0.835689 0.715519
0.603768 0.731908
0.235526 0.143747
0.009706 0.057278
0.793846 0.837948
0.211622 0.130788
0.552876 0.032729
0.119100 0.451539
0.759502 0.686465
0.542790 0.069430
0.448091 0.206275
0.695451 0.303634
