0.001261 0.563593
0.193300 0.808740
0.585011 0.479870
0.350288 0.895970
0.822842 0.746602
0.174104 0.858945
0.710502 0.513532
0.303999 0.014991
0.091407 0.364457
0.147321 0.165902
0.988524 0.445690
0.119081 0.004673
0.008923 0.377880
0.531670 0.571190
0.601758 0.607168
0.166235 0.663044
0.450796 0.352122
0.057035 0.607680
0.783321 0.802608
0.519881 0.301952
0.875966 0.726675
0.955894 0.925716
0.539351 0.142338
0.462082 0.235327
0.862238 0.209598
0.779663 0.843649
0.996789 0.999683
0.611494 0.392434
0.266218 0.297279
0.840138 0.023757
0.375874 0.092622
0.677206 0.056220
0.008795 0.918801
0.275884 0.272907
0.587907 0.691184
0.837610 0.726492
0.484938 0.205361
0.743733 0.468461
0.457969 0.949153
0.744439 0.108276
0.599047 0.385234
0.735010 0.608962
0.572405 0.361340
0.151560 0.225096
0.425154 0.802888
0.517097 0.989980
0.751547 0.345562
0.168976 0.657318
0.491899 0.063541
0.699765 0.504806
0.147495 0.949572
0.141579 0.905115
0.692895 0.303045
0.426557 0.070381
0.966604 0.683190
0.153235 0.877256
0.821677 0.582053
0.191349 0.177890
0.817188 0.475263
0.155547 0.503915
0.732018 0.405593
0.279576 0.568744
0.682240 0.755849
0.721917 0.475297
0.123010 0.367812
0.834684 0.035092
0.517024 0.662982
0.426221 0.104675
0.949351 0.921394
0.549548 0.345990
0.471726 0.374974
0.846977 0.316877
0.456102 0.271887
0.982967 0.297801
0.739189 0.567277
0.195984 0.761316
0.839437 0.397655
0.500894 0.890172
0.027466 0.994617
0.572582 0.050509
0.531322 0.194066
0.843039 0.626760
0.657614 0.197855
0.842156 0.123323
0.109938 0.743123
0.314074 0.941059
0.286076 0.336301
0.140264 0.733085
0.834621 0.708003
0.600240 0.747207
0.252715 0.144474
0.001621 0.061005
0.806231 0.852618
0.210578 0.115612
0.553209 0.014262
0.113776 0.454510
0.752224 0.686148
0.543443 0.073883
0.436726 0.201943
0.696218 0.290361
