0.035334 0.587379
0.180948 0.808061
0.591523 0.468095
0.336876 0.919905
0.828601 0.736122
0.163185 0.865910
0.714448 0.502760
0.317080 0.035758
0.103409 0.379001
0.173553 0.175944
0.985628 0.438387
0.107595 0.015543
0.047479 0.377373
0.552331 0.591273
0.581552 0.614285
0.162734 0.672188
0.473288 0.350619
0.040495 0.590059
0.791093 0.810054
0.514551 0.308732
0.853546 0.722484
0.959291 0.936493
0.531014 0.141505
0.467228 0.231657
0.856098 0.199581
0.797049 0.828993
0.975257 0.962463
0.593272 0.381627
0.277015 0.294634
0.830713 0.050434
0.400392 0.087675
0.681084 0.070424
0.025819 0.953772
0.271323 0.305600
0.584978 0.693508
0.835617 0.724002
0.481003 0.210206
0.735085 0.475242
0.482034 0.941061
0.746874 0.095998
0.596162 0.383064
0.743791 0.596297
0.571710 0.364655
0.166940 0.195918
0.427664 0.826602
0.491192 0.956841
0.744777 0.347650
0.160346 0.677740
0.498491 0.069084
0.716962 0.503747
0.145160 0.915267
0.151453 0.896536
0.698605 0.297243
0.426244 0.087156
0.938560 0.690382
0.157928 0.880718
0.811373 0.593574
0.184999 0.171751
0.797714 0.470422
0.135449 0.479899
0.735661 0.411190
0.267753 0.571609
0.676809 0.747513
0.726743 0.481933
0.091738 0.377814
0.835911 0.038442
0.546779 0.655272
0.425611 0.092734
0.962506 0.939326
0.553347 0.352312
0.475969 0.353015
0.837305 0.329520
0.465400 0.262930
0.972362 0.302929
0.739707 0.563479
0.178215 0.764755
0.824034 0.393740
0.482560 0.917970
0.025604 0.955148
0.553978 0.052186
0.515945 0.192012
0.831147 0.630567
0.661834 0.209189
0.833829 0.112918
0.140277 0.735177
0.342937 0.909547
0.272445 0.295425
0.142569 0.733316
0.836384 0.720902
0.605483 0.721090
0.222812 0.143870
0.016657 0.054112
0.786798 0.826734
0.211935 0.141555
0.552191 0.045818
0.122181 0.449639
0.765097 0.686829
0.542367 0.066039
0.456271 0.209535
0.696411 0.309103
