0.001312 0.563629
0.193280 0.808740
0.585022 0.479854
0.350272 0.896008
0.822851 0.746585
0.174086 0.858954
0.710507 0.513515
0.304017 0.015025
0.091430 0.364479
0.147365 0.165921
0.988519 0.445680
0.119067 0.004689
0.008982 0.377878
0.531703 0.571218
0.601729 0.607178
0.166239 0.663038
0.450832 0.352120
0.057016 0.607656
0.783333 0.802619
0.519873 0.301963
0.875929 0.726667
0.955859 0.925708
0.539338 0.142337
0.462090 0.235322
0.862228 0.209585
0.779694 0.843625
0.996756 0.999627
0.611465 0.392418
0.266242 0.297272
0.840110 0.023825
0.375911 0.092614
0.677208 0.056243
0.008822 0.918853
0.275869 0.272959
0.587901 0.691190
0.837606 0.726488
0.484932 0.205368
0.743719 0.468471
0.458007 0.949140
0.744442 0.108256
0.599044 0.385230
0.735024 0.608943
0.572404 0.361345
0.151583 0.225051
0.425158 0.802924
0.517055 0.989930
0.751535 0.345566
0.168953 0.657367
0.491909 0.063551
0.699793 0.504805
0.147489 0.949517
0.141596 0.905102
0.692908 0.303028
0.426558 0.070409
0.966562 0.683201
0.153245 0.877262
0.821661 0.582071
0.191338 0.177880
0.817158 0.475255
0.155515 0.503881
0.732023 0.405601
0.279556 0.568748
0.682233 0.755837
0.721924 0.475308
0.122958 0.367828
0.834701 0.035070
0.517072 0.662969
0.426221 0.104657
0.949409 0.921444
0.549554 0.346000
0.471732 0.374938
0.846964 0.316895
0.456117 0.271873
0.982950 0.297808
0.739189 0.567271
0.195955 0.761324
0.839413 0.397650
0.500862 0.890213
0.027465 0.994557
0.572553 0.050511
0.531298 0.194062
0.843020 0.626766
0.657620 0.197871
0.842142 0.123309
0.109988 0.743110
0.314117 0.941008
0.286053 0.336236
0.140267 0.733085
0.834624 0.708024
0.600252 0.747164
0.252669 0.144471
0.001642 0.060995
0.806196 0.852579
0.210582 0.115654
0.553209 0.014314
0.113792 0.454502
0.752243 0.686148
0.543441 0.073871
0.436757 0.201955
0.696213 0.290400
