0.048012 0.595366
0.176469 0.807706
0.593841 0.462620
0.333052 0.924876
0.830924 0.731961
0.159386 0.869364
0.717001 0.498816
0.322977 0.043340
0.104626 0.384461
0.182818 0.178612
0.984617 0.435206
0.101512 0.019993
0.062555 0.377820
0.559948 0.600036
0.573602 0.617365
0.160038 0.679424
0.481744 0.349784
0.033358 0.583719
0.793789 0.813236
0.512531 0.311354
0.845205 0.721370
0.965298 0.944459
0.527724 0.141003
0.469279 0.230036
0.853677 0.194846
0.800672 0.822979
0.966825 0.947904
0.587166 0.377836
0.277387 0.296171
0.829423 0.055498
0.409974 0.086222
0.683953 0.075597
0.031334 0.965370
0.272444 0.313066
0.584494 0.693702
0.835215 0.723121
0.479428 0.212101
0.732072 0.478188
0.489765 0.938287
0.748087 0.091438
0.593782 0.381917
0.747184 0.591312
0.571509 0.365960
0.173274 0.184775
0.428372 0.836243
0.482140 0.943435
0.742412 0.348255
0.158704 0.682833
0.501236 0.070988
0.722564 0.502874
0.145248 0.902540
0.154563 0.893022
0.699751 0.298808
0.425653 0.092914
0.927351 0.693138
0.158971 0.881922
0.807372 0.597899
0.182951 0.170004
0.790101 0.468843
0.127940 0.469565
0.737160 0.413407
0.263745 0.572867
0.674197 0.744019
0.728547 0.484358
0.083013 0.381731
0.833554 0.045672
0.557525 0.652358
0.425311 0.088167
0.963531 0.943464
0.554861 0.354800
0.477886 0.345294
0.833071 0.335066
0.468772 0.259360
0.968522 0.305356
0.740217 0.561935
0.171834 0.765295
0.818163 0.391934
0.477114 0.929138
0.025486 0.941757
0.547037 0.053109
0.510039 0.191688
0.826691 0.632097
0.663874 0.214236
0.830755 0.108132
0.150679 0.732166
0.352561 0.901743
0.268659 0.283009
0.143838 0.733538
0.836800 0.725570
0.606388 0.711534
0.211313 0.144777
0.023886 0.050885
0.782943 0.817033
0.211850 0.150852
0.550941 0.057367
0.124357 0.448097
0.770371 0.687246
0.542056 0.062896
0.463600 0.212537
0.697700 0.312354
