0.052958 0.598281
0.174386 0.807524
0.594889 0.459834
0.332000 0.926379
0.832058 0.729950
0.157669 0.871150
0.718410 0.497052
0.325976 0.046879
0.104708 0.387002
0.186921 0.179536
0.984140 0.433595
0.098265 0.022193
0.069730 0.378226
0.563482 0.604422
0.569926 0.618876
0.158722 0.683124
0.485552 0.349127
0.030921 0.581527
0.794952 0.814682
0.511579 0.312613
0.841284 0.720974
0.967797 0.948168
0.526145 0.140726
0.470277 0.229217
0.852501 0.192397
0.801924 0.819943
0.962874 0.941099
0.584433 0.376166
0.277152 0.296885
0.828892 0.057656
0.414551 0.085668
0.685589 0.077986
0.033595 0.969534
0.273006 0.315469
0.584412 0.693629
0.835125 0.722851
0.478669 0.213020
0.730718 0.479673
0.492614 0.937049
0.748725 0.089325
0.592388 0.381236
0.748786 0.588929
0.571424 0.366587
0.176430 0.179557
0.428628 0.840970
0.478256 0.937015
0.741323 0.348509
0.158028 0.685168
0.502580 0.071855
0.725040 0.502289
0.145532 0.896578
0.155876 0.891257
0.700244 0.299885
0.425302 0.095206
0.921936 0.694457
0.159290 0.882468
0.805470 0.599933
0.182172 0.169374
0.786458 0.468153
0.124477 0.464457
0.737890 0.414479
0.261920 0.573488
0.672854 0.742292
0.729376 0.485473
0.079373 0.383596
0.832243 0.049510
0.562464 0.650971
0.425160 0.086297
0.964380 0.945504
0.555603 0.355998
0.479053 0.341942
0.830940 0.337824
0.470343 0.257624
0.966744 0.306623
0.740515 0.561180
0.168902 0.765403
0.815373 0.391027
0.474997 0.934394
0.025756 0.936707
0.543935 0.053854
0.507232 0.191626
0.824585 0.632842
0.664931 0.216795
0.829310 0.105720
0.155145 0.730826
0.356515 0.898825
0.267272 0.278279
0.144736 0.733574
0.836885 0.727555
0.606602 0.707077
0.206012 0.145615
0.027656 0.049231
0.781763 0.812651
0.211555 0.154987
0.549977 0.062505
0.125163 0.447412
0.772943 0.687472
0.541950 0.061417
0.467048 0.213973
0.698405 0.313556
