0.010195 0.569896
0.189858 0.808595
0.586818 0.477034
0.347258 0.902662
0.824363 0.743803
0.171016 0.860534
0.711398 0.510691
0.307243 0.020759
0.095177 0.368343
0.154669 0.168961
0.987680 0.443826
0.116545 0.007566
0.019169 0.377561
0.537361 0.576226
0.596549 0.608942
0.166570 0.662573
0.456928 0.351709
0.053379 0.603368
0.785462 0.804454
0.518436 0.303791
0.869773 0.725373
0.952086 0.925363
0.537133 0.142176
0.463454 0.234404
0.860583 0.207185
0.784967 0.839512
0.991070 0.989795
0.606559 0.389560
0.270216 0.296008
0.835534 0.035164
0.382429 0.091180
0.677745 0.060152
0.013451 0.928026
0.273434 0.282008
0.586921 0.692035
0.836985 0.725821
0.483900 0.206670
0.741287 0.470186
0.464680 0.946868
0.745007 0.104933
0.598406 0.384572
0.737355 0.605598
0.572189 0.362226
0.155614 0.217261
0.425867 0.809165
0.509876 0.981254
0.749616 0.346211
0.165233 0.665421
0.493597 0.065131
0.704574 0.504541
0.146545 0.940111
0.144481 0.902828
0.695135 0.299964
0.426642 0.075103
0.959179 0.685152
0.154762 0.878239
0.818920 0.585196
0.189540 0.176101
0.811977 0.473863
0.150120 0.497885
0.732962 0.407085
0.276148 0.569456
0.680977 0.753695
0.723228 0.477122
0.114106 0.370519
0.837205 0.031613
0.525266 0.660879
0.426109 0.101509
0.957304 0.928999
0.550570 0.347678
0.472806 0.368829
0.844532 0.320023
0.458697 0.269497
0.980015 0.299046
0.739204 0.566276
0.191023 0.762539
0.835246 0.396722
0.495462 0.897414
0.027132 0.984198
0.567562 0.050913
0.527166 0.193338
0.839768 0.627768
0.658616 0.200699
0.839843 0.120824
0.118466 0.740916
0.321497 0.932228
0.282219 0.325147
0.140872 0.733124
0.835132 0.711547
0.602058 0.739966
0.244712 0.144032
0.005231 0.059339
0.800263 0.845820
0.211150 0.122775
0.553127 0.023011
0.116428 0.453066
0.755581 0.686268
0.543128 0.071826
0.442078 0.203951
0.695504 0.297052
