0.021946 0.578136
0.185566 0.808367
0.589087 0.473034
0.342688 0.911320
0.826347 0.740191
0.167209 0.862887
0.712670 0.506984
0.311700 0.027973
0.099764 0.373337
0.163794 0.172525
0.986675 0.441332
0.112704 0.011294
0.032505 0.377332
0.544532 0.583100
0.589539 0.611381
0.165141 0.666068
0.464709 0.351192
0.047771 0.597313
0.788171 0.807003
0.516590 0.306133
0.862005 0.723889
0.954235 0.929641
0.534255 0.141902
0.465227 0.233151
0.858467 0.203791
0.791405 0.834414
0.983614 0.976912
0.600180 0.385830
0.274534 0.294510
0.832542 0.044021
0.390904 0.089424
0.678985 0.065087
0.019374 0.940132
0.271272 0.293961
0.585850 0.692897
0.836273 0.724961
0.482544 0.208342
0.738274 0.472504
0.473132 0.944057
0.745825 0.100669
0.597511 0.383810
0.740394 0.601223
0.571945 0.363370
0.160899 0.207145
0.426764 0.817320
0.500848 0.969826
0.747260 0.346944
0.162450 0.672067
0.495862 0.067063
0.710614 0.504177
0.145660 0.928215
0.147946 0.899883
0.697168 0.297213
0.426559 0.080944
0.949512 0.687637
0.156442 0.879445
0.815357 0.589191
0.187315 0.173928
0.805250 0.472164
0.143138 0.489644
0.734216 0.409016
0.272026 0.570435
0.679134 0.750834
0.724901 0.479428
0.102848 0.374038
0.837425 0.033026
0.535623 0.658205
0.425908 0.097385
0.960847 0.934590
0.551877 0.349860
0.474263 0.361205
0.841229 0.324347
0.461927 0.266411
0.976329 0.300782
0.739362 0.564969
0.184844 0.763784
0.829916 0.395388
0.488999 0.907012
0.026476 0.970541
0.561122 0.051476
0.521847 0.192594
0.835649 0.629079
0.660039 0.204561
0.836959 0.117281
0.129028 0.738170
0.331411 0.920934
0.277486 0.310895
0.141665 0.733193
0.835757 0.716021
0.603958 0.730895
0.234352 0.143730
0.010308 0.057001
0.793066 0.836924
0.211667 0.131797
0.552830 0.033952
0.119414 0.451354
0.760010 0.686494
0.542748 0.069121
0.448851 0.206574
0.695509 0.304270
