0.009762 0.569591
0.190021 0.808603
0.586732 0.477175
0.347415 0.902340
0.824290 0.743937
0.171161 0.860453
0.711353 0.510828
0.307084 0.020486
0.095000 0.368157
0.154322 0.168819
0.987719 0.443917
0.116676 0.007428
0.018674 0.377573
0.537090 0.575978
0.596805 0.608855
0.166592 0.662519
0.456636 0.351728
0.053569 0.603583
0.785360 0.804363
0.518506 0.303704
0.870067 0.725432
0.952103 0.925274
0.537239 0.142185
0.463388 0.234450
0.860662 0.207305
0.784719 0.839708
0.991346 0.990273
0.606797 0.389698
0.270033 0.296067
0.835704 0.034705
0.382114 0.091248
0.677711 0.059965
0.013229 0.927578
0.273540 0.281567
0.586966 0.691997
0.837013 0.725853
0.483951 0.206608
0.741402 0.470102
0.464359 0.946976
0.744979 0.105093
0.598438 0.384602
0.737242 0.605760
0.572199 0.362183
0.155418 0.217638
0.425833 0.808863
0.510219 0.981676
0.749707 0.346182
0.165371 0.665105
0.493514 0.065056
0.704346 0.504555
0.146585 0.940560
0.144346 0.902938
0.695031 0.300114
0.426641 0.074880
0.959537 0.685059
0.154693 0.878193
0.819052 0.585046
0.189625 0.176185
0.812227 0.473929
0.150381 0.498183
0.732916 0.407013
0.276308 0.569421
0.681041 0.753800
0.723165 0.477035
0.114531 0.370387
0.837135 0.031694
0.524874 0.660979
0.426115 0.101661
0.957083 0.928732
0.550521 0.347597
0.472754 0.369119
0.844652 0.319868
0.458574 0.269612
0.980155 0.298984
0.739201 0.566324
0.191258 0.762485
0.835446 0.396769
0.495714 0.897061
0.027153 0.984703
0.567803 0.050893
0.527365 0.193370
0.839923 0.627720
0.658566 0.200560
0.839952 0.120949
0.118063 0.741020
0.321136 0.932652
0.282401 0.325681
0.140842 0.733122
0.835108 0.711378
0.601977 0.740310
0.245098 0.144050
0.005051 0.059422
0.800543 0.846148
0.211126 0.122434
0.553134 0.022596
0.116308 0.453133
0.755419 0.686261
0.543143 0.071926
0.441823 0.203854
0.695533 0.296731
