0.031023 0.584429
0.182406 0.808164
0.590757 0.469729
0.338663 0.917580
0.827876 0.737428
0.164446 0.864899
0.713792 0.504102
0.315311 0.033299
0.102588 0.377214
0.170483 0.174923
0.985956 0.439350
0.109327 0.014169
0.042689 0.377322
0.549862 0.588604
0.584108 0.613338
0.163548 0.670083
0.470554 0.350804
0.042929 0.592419
0.790176 0.809058
0.515200 0.307902
0.856230 0.722903
0.957513 0.934160
0.532054 0.141643
0.466585 0.232146
0.856857 0.200978
0.795524 0.830775
0.977930 0.967084
0.595380 0.382944
0.276472 0.294287
0.831212 0.048592
0.397356 0.088205
0.680332 0.068739
0.023786 0.949402
0.271062 0.302321
0.585216 0.693356
0.835808 0.724308
0.481498 0.209609
0.736084 0.474348
0.479274 0.942002
0.746523 0.097478
0.596710 0.383323
0.742706 0.597875
0.571781 0.364243
0.164988 0.199494
0.427394 0.823608
0.494225 0.961021
0.745555 0.347436
0.160952 0.676024
0.497639 0.068453
0.715023 0.503907
0.145260 0.919372
0.150375 0.897616
0.698191 0.297016
0.426369 0.085206
0.942080 0.689506
0.157499 0.880320
0.812647 0.592182
0.185717 0.172411
0.800126 0.470960
0.137888 0.483072
0.735194 0.410492
0.269085 0.571225
0.677582 0.748590
0.726158 0.481142
0.094947 0.376595
0.836511 0.036460
0.543263 0.656204
0.425714 0.094225
0.962105 0.937900
0.552874 0.351526
0.475416 0.355600
0.838588 0.327828
0.464304 0.264048
0.973613 0.302216
0.739579 0.563960
0.180303 0.764492
0.825908 0.394284
0.484522 0.914444
0.025884 0.960082
0.556254 0.051948
0.517828 0.192170
0.832577 0.630088
0.661235 0.207670
0.834821 0.114357
0.136744 0.736131
0.339339 0.912756
0.274017 0.300184
0.142277 0.733268
0.836196 0.719356
0.605064 0.724189
0.226494 0.143762
0.014542 0.055070
0.788488 0.829945
0.211885 0.138476
0.552436 0.042060
0.121361 0.450166
0.763454 0.686713
0.542483 0.067030
0.453914 0.208586
0.696070 0.307785
