0.001710 0.563910
0.193123 0.808734
0.585104 0.479731
0.350146 0.896308
0.822919 0.746459
0.173945 0.859021
0.710546 0.513388
0.304159 0.015288
0.091603 0.364654
0.147701 0.166063
0.988480 0.445597
0.118961 0.004820
0.009441 0.377861
0.531961 0.571439
0.601500 0.607255
0.166266 0.662994
0.451110 0.352101
0.056866 0.607470
0.783430 0.802699
0.519808 0.302046
0.875647 0.726605
0.955591 0.925640
0.539239 0.142331
0.462152 0.235281
0.862153 0.209480
0.779938 0.843435
0.996501 0.999185
0.611244 0.392288
0.266429 0.297213
0.839889 0.024357
0.376206 0.092548
0.677224 0.056422
0.009032 0.919263
0.275748 0.273364
0.587855 0.691231
0.837577 0.726458
0.484886 0.205427
0.743607 0.468547
0.458310 0.949035
0.744467 0.108106
0.599016 0.385199
0.735129 0.608792
0.572393 0.361385
0.151765 0.224699
0.425190 0.803206
0.516727 0.989541
0.751446 0.345597
0.168768 0.657752
0.491984 0.063624
0.700011 0.504793
0.147441 0.949087
0.141731 0.904999
0.693012 0.302891
0.426565 0.070625
0.966229 0.683290
0.153318 0.877307
0.821537 0.582213
0.191256 0.177798
0.816924 0.475190
0.155272 0.503617
0.732065 0.405668
0.279396 0.568779
0.682179 0.755741
0.721984 0.475391
0.122555 0.367947
0.834827 0.034899
0.517446 0.662874
0.426217 0.104515
0.949860 0.921831
0.549600 0.346076
0.471780 0.374656
0.846856 0.317032
0.456236 0.271765
0.982815 0.297862
0.739187 0.567226
0.195728 0.761384
0.839223 0.397610
0.500610 0.890534
0.027454 0.994094
0.572327 0.050529
0.531111 0.194026
0.842871 0.626811
0.657663 0.197996
0.842036 0.123201
0.110378 0.743009
0.314446 0.940610
0.285876 0.335733
0.140294 0.733087
0.834647 0.708185
0.600340 0.746835
0.252310 0.144448
0.001799 0.060923
0.805921 0.852274
0.210611 0.115979
0.553208 0.014713
0.113918 0.454435
0.752393 0.686153
0.543426 0.073780
0.437000 0.202045
0.696177 0.290702
