0.026264 0.581140
0.184047 0.808273
0.589891 0.471485
0.340835 0.914416
0.827075 0.738875
0.165876 0.863823
0.713176 0.505618
0.313398 0.030532
0.101309 0.375187
0.167013 0.173706
0.986328 0.440396
0.111143 0.012660
0.037363 0.377308
0.547089 0.585698
0.586951 0.612305
0.164411 0.667892
0.467505 0.351007
0.045517 0.595003
0.789136 0.807972
0.515925 0.306978
0.859236 0.723403
0.955695 0.931711
0.533206 0.141784
0.465874 0.232677
0.857699 0.202475
0.793534 0.832680
0.980902 0.972222
0.597865 0.384462
0.275601 0.294220
0.831850 0.046338
0.393983 0.088828
0.679584 0.066841
0.021492 0.944552
0.271015 0.298130
0.585527 0.693138
0.836043 0.724649
0.482046 0.208947
0.737218 0.473375
0.476103 0.943068
0.746150 0.099139
0.597160 0.383564
0.741498 0.599627
0.571864 0.363786
0.162841 0.203487
0.427073 0.820309
0.497660 0.965636
0.746437 0.347186
0.161693 0.674021
0.496705 0.067735
0.712751 0.504046
0.145439 0.923974
0.149128 0.898805
0.697685 0.296982
0.426482 0.082997
0.945974 0.688531
0.156971 0.879867
0.814063 0.590623
0.186541 0.173187
0.802805 0.471580
0.140623 0.486538
0.734681 0.409719
0.270603 0.570807
0.678410 0.749770
0.725503 0.480251
0.098880 0.375265
0.837061 0.034508
0.539296 0.657247
0.425820 0.095879
0.961533 0.936227
0.552352 0.350655
0.474809 0.358510
0.839983 0.325989
0.463069 0.265286
0.975024 0.301453
0.739456 0.564489
0.182660 0.764147
0.827999 0.394870
0.486813 0.910547
0.026199 0.965554
0.558795 0.051696
0.519926 0.192376
0.834177 0.629559
0.660597 0.206025
0.835933 0.115909
0.132745 0.737193
0.335139 0.916913
0.275826 0.305756
0.141956 0.733225
0.835972 0.717620
0.604523 0.727674
0.230598 0.143714
0.012285 0.056097
0.790702 0.833590
0.211790 0.135006
0.552662 0.037842
0.120378 0.450775
0.761645 0.686594
0.542619 0.068126
0.451277 0.207533
0.695744 0.306091
