0.024776 0.580107
0.184567 0.808306
0.589616 0.472024
0.341486 0.913358
0.826824 0.739328
0.166332 0.863496
0.712998 0.506089
0.312809 0.029655
0.100809 0.374543
0.165911 0.173307
0.986446 0.440720
0.111690 0.012189
0.035692 0.377313
0.546213 0.584798
0.587842 0.611985
0.164669 0.667243
0.466545 0.351071
0.046304 0.595803
0.788806 0.807636
0.516153 0.306688
0.860186 0.723567
0.955168 0.930979
0.533567 0.141826
0.465651 0.232842
0.857963 0.202933
0.792832 0.833269
0.981834 0.973835
0.598661 0.384934
0.275268 0.294282
0.832074 0.045573
0.392924 0.089030
0.679369 0.066240
0.020766 0.943031
0.271068 0.296730
0.585634 0.693060
0.836120 0.724756
0.482218 0.208739
0.737579 0.473074
0.475088 0.943406
0.746036 0.099664
0.597283 0.383646
0.741119 0.600176
0.571891 0.363643
0.162172 0.204744
0.426968 0.819279
0.498750 0.967080
0.746718 0.347104
0.161944 0.673364
0.496414 0.067505
0.712020 0.504090
0.145509 0.925428
0.148726 0.899177
0.697514 0.297030
0.426511 0.082295
0.947193 0.688224
0.156794 0.879723
0.814508 0.590132
0.186805 0.173438
0.803646 0.471779
0.141487 0.487613
0.734520 0.409477
0.271088 0.570678
0.678662 0.750137
0.725297 0.479969
0.100214 0.374852
0.837203 0.033961
0.538038 0.657576
0.425851 0.096398
0.961318 0.935678
0.552189 0.350381
0.474620 0.359433
0.840414 0.325420
0.462678 0.265673
0.975471 0.301220
0.739422 0.564655
0.183408 0.764028
0.828658 0.395050
0.487555 0.909328
0.026296 0.967271
0.559595 0.051619
0.520586 0.192448
0.834682 0.629394
0.660402 0.205517
0.836285 0.116386
0.131474 0.737528
0.333845 0.918287
0.276394 0.307521
0.141856 0.733214
0.835899 0.717072
0.604336 0.728778
0.231888 0.143713
0.011597 0.056411
0.791481 0.834744
0.211752 0.133907
0.552724 0.036509
0.120053 0.450972
0.761081 0.686558
0.542663 0.068469
0.450444 0.207203
0.695656 0.305498
